line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
C21,2020-07-15 09:00:00,-108.11,0.0,108.11,500.0,21.6,21.6,False
C21,2020-07-15 10:00:00,-148.06,0.0,148.06,500.0,29.6,29.6,False
C21,2020-07-15 11:00:00,-164.86,0.0,164.86,500.0,33.0,33.0,False
C21,2020-07-15 12:00:00,-164.38,0.0,164.38,500.0,32.9,32.9,False
C21,2020-07-15 13:00:00,-172.14,0.0,172.14,500.0,34.4,34.4,False
C21,2020-07-15 14:00:00,-169.49,0.0,169.49,500.0,33.9,33.9,False
C21,2020-07-15 15:00:00,-146.79,0.0,146.79,500.0,29.4,29.4,False
C21,2020-07-15 16:00:00,-136.14,0.0,136.14,500.0,27.2,27.2,False
C21,2020-07-15 17:00:00,-135.08,0.0,135.08,500.0,27.0,27.0,False
C21,2020-07-15 18:00:00,-97.89,0.0,97.89,500.0,19.6,19.6,False
C21,2020-07-15 19:00:00,-136.5,0.0,136.5,500.0,27.3,27.3,False
C21,2020-07-15 20:00:00,-148.57,0.0,148.57,500.0,29.7,29.7,False
C21,2020-07-15 21:00:00,-137.2,0.0,137.2,500.0,27.4,27.4,False
C21,2020-07-15 22:00:00,-80.39,0.0,80.39,500.0,16.1,16.1,False
C21,2020-07-15 23:00:00,-121.0,0.0,121.0,500.0,24.2,24.2,False
C21,2020-07-16 00:00:00,-10.27,0.0,10.27,500.0,2.1,2.1,False
C21,2020-07-16 02:00:00,2.51,0.0,2.51,500.0,0.5,0.5,False
C21,2020-07-16 04:00:00,8.54,0.0,8.54,500.0,1.7,1.7,False
C21,2020-07-16 06:00:00,-30.49,0.0,30.49,500.0,6.1,6.1,False
C21,2020-07-16 08:00:00,-106.47,0.0,106.47,500.0,21.3,21.3,False
C21,2020-07-16 10:00:00,-151.42,0.0,151.42,500.0,30.3,30.3,False
C21,2020-07-16 12:00:00,-138.86,0.0,138.86,500.0,27.8,27.8,False
C21,2020-07-16 14:00:00,-124.03,0.0,124.03,500.0,24.8,24.8,False
C21,2020-07-16 16:00:00,-113.51,0.0,113.51,500.0,22.7,22.7,False
C21,2020-07-16 18:00:00,-104.77,0.0,104.77,500.0,21.0,21.0,False
C21,2020-07-16 20:00:00,-76.73,0.0,76.73,500.0,15.3,15.3,False
C21,2020-07-16 22:00:00,-10.35,0.0,10.35,500.0,2.1,2.1,False
C22,2020-07-15 00:00:00,-102.2,0.0,102.2,500.0,20.4,20.4,False
C22,2020-07-15 01:00:00,-100.48,0.0,100.48,500.0,20.1,20.1,False
C22,2020-07-15 02:00:00,-114.26,0.0,114.26,500.0,22.9,22.9,False
C22,2020-07-15 03:00:00,-128.07,0.0,128.07,500.0,25.6,25.6,False
C22,2020-07-15 04:00:00,-124.05,0.0,124.05,500.0,24.8,24.8,False
C22,2020-07-15 05:00:00,-115.62,0.0,115.62,500.0,23.1,23.1,False
C22,2020-07-15 06:00:00,-32.59,0.0,32.59,500.0,6.5,6.5,False
C22,2020-07-15 07:00:00,-14.55,0.0,14.55,500.0,2.9,2.9,False
C22,2020-07-15 08:00:00,-42.2,0.0,42.2,500.0,8.4,8.4,False
C22,2020-07-15 09:00:00,-60.16,0.0,60.16,500.0,12.0,12.0,False
C22,2020-07-15 10:00:00,-101.13,0.0,101.13,500.0,20.2,20.2,False
C22,2020-07-15 11:00:00,-118.33,0.0,118.33,500.0,23.7,23.7,False
C22,2020-07-15 12:00:00,-117.64,0.0,117.64,500.0,23.5,23.5,False
C22,2020-07-15 13:00:00,-126.11,0.0,126.11,500.0,25.2,25.2,False
C22,2020-07-15 14:00:00,-123.64,0.0,123.64,500.0,24.7,24.7,False
C22,2020-07-15 15:00:00,-106.32,0.0,106.32,500.0,21.3,21.3,False
C22,2020-07-15 16:00:00,-96.36,0.0,96.36,500.0,19.3,19.3,False
C22,2020-07-15 17:00:00,-100.6,0.0,100.6,500.0,20.1,20.1,False
C22,2020-07-15 18:00:00,-60.26,0.0,60.26,500.0,12.1,12.1,False
C22,2020-07-15 19:00:00,-87.67,0.0,87.67,500.0,17.5,17.5,False
C22,2020-07-15 20:00:00,-96.47,0.0,96.47,500.0,19.3,19.3,False
C22,2020-07-15 21:00:00,-84.0,0.0,84.0,500.0,16.8,16.8,False
C22,2020-07-15 22:00:00,-27.48,0.0,27.48,500.0,5.5,5.5,False
C22,2020-07-15 23:00:00,-83.66,0.0,83.66,500.0,16.7,16.7,False
C22,2020-07-16 00:00:00,5.71,0.0,5.71,500.0,1.1,1.1,False
C22,2020-07-16 02:00:00,15.07,0.0,15.07,500.0,3.0,3.0,False
C22,2020-07-16 04:00:00,43.13,0.0,43.13,500.0,8.6,8.6,False
C22,2020-07-16 06:00:00,15.08,0.0,15.08,500.0,3.0,3.0,False
C22,2020-07-16 08:00:00,-63.8,0.0,63.8,500.0,12.8,12.8,False
C22,2020-07-16 10:00:00,-109.22,0.0,109.22,500.0,21.8,21.8,False
C22,2020-07-16 12:00:00,-96.55,0.0,96.55,500.0,19.3,19.3,False
C22,2020-07-16 14:00:00,-83.72,0.0,83.72,500.0,16.7,16.7,False
C22,2020-07-16 16:00:00,-73.87,0.0,73.87,500.0,14.8,14.8,False
C22,2020-07-16 18:00:00,-59.19,0.0,59.19,500.0,11.8,11.8,False
C22,2020-07-16 20:00:00,-37.31,0.0,37.31,500.0,7.5,7.5,False
C22,2020-07-16 22:00:00,35.6,0.0,35.6,500.0,7.1,7.1,False
C23,2020-07-15 00:00:00,-149.29,0.0,149.29,500.0,29.9,29.9,False
C23,2020-07-15 01:00:00,-134.11,0.0,134.11,500.0,26.8,26.8,False
C23,2020-07-15 02:00:00,-171.01,0.0,171.01,500.0,34.2,34.2,False
C23,2020-07-15 03:00:00,-181.62,0.0,181.62,500.0,36.3,36.3,False
C23,2020-07-15 04:00:00,-161.45,0.0,161.45,500.0,32.3,32.3,False
C23,2020-07-15 05:00:00,-168.68,0.0,168.68,500.0,33.7,33.7,False
C23,2020-07-15 06:00:00,-102.13,0.0,102.13,500.0,20.4,20.4,False
C23,2020-07-15 07:00:00,-79.56,0.0,79.56,500.0,15.9,15.9,False
C23,2020-07-15 08:00:00,-96.65,0.0,96.65,500.0,19.3,19.3,False
C23,2020-07-15 09:00:00,-198.28,0.0,198.28,500.0,39.7,39.7,False
C23,2020-07-15 10:00:00,-213.66,0.0,213.66,500.0,42.7,42.7,False
C23,2020-07-15 11:00:00,-235.52,0.0,235.52,500.0,47.1,47.1,False
C23,2020-07-15 12:00:00,-258.02,0.0,258.02,500.0,51.6,51.6,False
C23,2020-07-15 13:00:00,-269.38,0.0,269.38,500.0,53.9,53.9,False
C23,2020-07-15 14:00:00,-272.52,0.0,272.52,500.0,54.5,54.5,False
C23,2020-07-15 15:00:00,-253.58,0.0,253.58,500.0,50.7,50.7,False
C23,2020-07-15 16:00:00,-246.06,0.0,246.06,500.0,49.2,49.2,False
C23,2020-07-15 17:00:00,-236.11,0.0,236.11,500.0,47.2,47.2,False
C23,2020-07-15 18:00:00,-185.16,0.0,185.16,500.0,37.0,37.0,False
C23,2020-07-15 19:00:00,-165.55,0.0,165.55,500.0,33.1,33.1,False
C23,2020-07-15 20:00:00,-176.47,0.0,176.47,500.0,35.3,35.3,False
C23,2020-07-15 21:00:00,-164.18,0.0,164.18,500.0,32.8,32.8,False
C23,2020-07-15 22:00:00,-110.88,0.0,110.88,500.0,22.2,22.2,False
C23,2020-07-15 23:00:00,-126.6,0.0,126.6,500.0,25.3,25.3,False
C23,2020-07-16 00:00:00,-71.16,0.0,71.16,500.0,14.2,14.2,False
C23,2020-07-16 02:00:00,-53.28,0.0,53.28,500.0,10.7,10.7,False
C23,2020-07-16 04:00:00,-42.64,0.0,42.64,500.0,8.5,8.5,False
C23,2020-07-16 06:00:00,-73.6,0.0,73.6,500.0,14.7,14.7,False
C23,2020-07-16 08:00:00,-106.48,0.0,106.48,500.0,21.3,21.3,False
C23,2020-07-16 10:00:00,-159.57,0.0,159.57,500.0,31.9,31.9,False
C23,2020-07-16 12:00:00,-215.39,0.0,215.39,500.0,43.1,43.1,False
C23,2020-07-16 14:00:00,-223.63,0.0,223.63,500.0,44.7,44.7,False
C23,2020-07-16 16:00:00,-186.4,0.0,186.4,500.0,37.3,37.3,False
C23,2020-07-16 18:00:00,-186.18,0.0,186.18,500.0,37.2,37.2,False
C23,2020-07-16 20:00:00,-80.77,0.0,80.77,500.0,16.2,16.2,False
C23,2020-07-16 22:00:00,-70.0,0.0,70.0,500.0,14.0,14.0,False
C24,2020-07-15 00:00:00,-23.96,0.0,23.96,500.0,4.8,4.8,False
C24,2020-07-15 01:00:00,-25.49,0.0,25.49,500.0,5.1,5.1,False
C24,2020-07-15 02:00:00,-26.75,0.0,26.75,500.0,5.3,5.3,False
C24,2020-07-15 03:00:00,-32.0,0.0,32.0,500.0,6.4,6.4,False
C24,2020-07-15 04:00:00,-49.82,0.0,49.82,500.0,10.0,10.0,False
C24,2020-07-15 05:00:00,-41.02,0.0,41.02,500.0,8.2,8.2,False
C24,2020-07-15 06:00:00,-72.31,0.0,72.31,500.0,14.5,14.5,False
C24,2020-07-15 07:00:00,-90.39,0.0,90.39,500.0,18.1,18.1,False
C24,2020-07-15 08:00:00,-89.09,0.0,89.09,500.0,17.8,17.8,False
C24,2020-07-15 09:00:00,22.1,0.0,22.1,500.0,4.4,4.4,False
C24,2020-07-15 10:00:00,37.8,0.0,37.8,500.0,7.6,7.6,False
C24,2020-07-15 11:00:00,39.69,0.0,39.69,500.0,7.9,7.9,False
C24,2020-07-15 12:00:00,81.17,0.0,81.17,500.0,16.2,16.2,False
C24,2020-07-15 13:00:00,79.79,0.0,79.79,500.0,16.0,16.0,False
C24,2020-07-15 14:00:00,80.65,0.0,80.65,500.0,16.1,16.1,False
C24,2020-07-15 15:00:00,81.13,0.0,81.13,500.0,16.2,16.2,False
C24,2020-07-15 16:00:00,86.25,0.0,86.25,500.0,17.3,17.3,False
C24,2020-07-15 17:00:00,76.59,0.0,76.59,500.0,15.3,15.3,False
C24,2020-07-15 18:00:00,10.23,0.0,10.23,500.0,2.0,2.0,False
C24,2020-07-15 19:00:00,-82.13,0.0,82.13,500.0,16.4,16.4,False
C24,2020-07-15 20:00:00,-108.78,0.0,108.78,500.0,21.8,21.8,False
C24,2020-07-15 21:00:00,-133.04,0.0,133.04,500.0,26.6,26.6,False
C24,2020-07-15 22:00:00,-134.31,0.0,134.31,500.0,26.9,26.9,False
C24,2020-07-15 23:00:00,-118.99,0.0,118.99,500.0,23.8,23.8,False
C24,2020-07-16 00:00:00,-22.56,0.0,22.56,500.0,4.5,4.5,False
C24,2020-07-16 02:00:00,-20.46,0.0,20.46,500.0,4.1,4.1,False
C24,2020-07-16 04:00:00,-31.07,0.0,31.07,500.0,6.2,6.2,False
C24,2020-07-16 06:00:00,-41.34,0.0,41.34,500.0,8.3,8.3,False
C24,2020-07-16 08:00:00,-113.3,0.0,113.3,500.0,22.7,22.7,False
C24,2020-07-16 10:00:00,-110.52,0.0,110.52,500.0,22.1,22.1,False
C24,2020-07-16 12:00:00,-16.14,0.0,16.14,500.0,3.2,3.2,False
C24,2020-07-16 14:00:00,2.04,0.0,2.04,500.0,0.4,0.4,False
C24,2020-07-16 16:00:00,-23.84,0.0,23.84,500.0,4.8,4.8,False
C24,2020-07-16 18:00:00,1.45,0.0,1.45,500.0,0.3,0.3,False
C24,2020-07-16 20:00:00,-117.22,0.0,117.22,500.0,23.4,23.4,False
C24,2020-07-16 22:00:00,-62.38,0.0,62.38,500.0,12.5,12.5,False
C25-1,2020-07-15 00:00:00,-33.47,0.0,33.47,500.0,6.7,6.7,False
C25-1,2020-07-15 01:00:00,-25.3,0.0,25.3,500.0,5.1,5.1,False
C25-1,2020-07-15 02:00:00,-50.62,0.0,50.62,500.0,10.1,10.1,False
C25-1,2020-07-15 03:00:00,-58.46,0.0,58.46,500.0,11.7,11.7,False
C25-1,2020-07-15 04:00:00,-44.97,0.0,44.97,500.0,9.0,9.0,False
C25-1,2020-07-15 05:00:00,-46.35,0.0,46.35,500.0,9.3,9.3,False
C25-1,2020-07-15 06:00:00,-9.87,0.0,9.87,500.0,2.0,2.0,False
C25-1,2020-07-15 07:00:00,4.3,0.0,4.3,500.0,0.9,0.9,False
C25-1,2020-07-15 08:00:00,-6.63,0.0,6.63,500.0,1.3,1.3,False
C25-1,2020-07-15 09:00:00,-120.63,0.0,120.63,500.0,24.1,24.1,False
C25-1,2020-07-15 10:00:00,-104.19,0.0,104.19,500.0,20.8,20.8,False
C25-1,2020-07-15 11:00:00,-119.31,0.0,119.31,500.0,23.9,23.9,False
C25-1,2020-07-15 12:00:00,-125.46,0.0,125.46,500.0,25.1,25.1,False
C25-1,2020-07-15 13:00:00,-129.88,0.0,129.88,500.0,26.0,26.0,False
C25-1,2020-07-15 14:00:00,-129.71,0.0,129.71,500.0,25.9,25.9,False
C25-1,2020-07-15 15:00:00,-116.6,0.0,116.6,500.0,23.3,23.3,False
C25-1,2020-07-15 16:00:00,-108.0,0.0,108.0,500.0,21.6,21.6,False
C25-1,2020-07-15 17:00:00,-97.18,0.0,97.18,500.0,19.4,19.4,False
C25-1,2020-07-15 18:00:00,-97.06,0.0,97.06,500.0,19.4,19.4,False
C25-1,2020-07-15 19:00:00,-91.88,0.0,91.88,500.0,18.4,18.4,False
C25-1,2020-07-15 20:00:00,-104.77,0.0,104.77,500.0,21.0,21.0,False
C25-1,2020-07-15 21:00:00,-66.82,0.0,66.82,500.0,13.4,13.4,False
C25-1,2020-07-15 22:00:00,-30.9,0.0,30.9,500.0,6.2,6.2,False
C25-1,2020-07-15 23:00:00,-53.51,0.0,53.51,500.0,10.7,10.7,False
C25-1,2020-07-16 00:00:00,23.23,0.0,23.23,500.0,4.6,4.6,False
C25-1,2020-07-16 02:00:00,35.14,0.0,35.14,500.0,7.0,7.0,False
C25-1,2020-07-16 04:00:00,36.74,0.0,36.74,500.0,7.3,7.3,False
C25-1,2020-07-16 06:00:00,11.02,0.0,11.02,500.0,2.2,2.2,False
C25-1,2020-07-16 08:00:00,17.45,0.0,17.45,500.0,3.5,3.5,False
C25-1,2020-07-16 10:00:00,-22.23,0.0,22.23,500.0,4.4,4.4,False
C25-1,2020-07-16 12:00:00,-105.56,0.0,105.56,500.0,21.1,21.1,False
C25-1,2020-07-16 14:00:00,-120.13,0.0,120.13,500.0,24.0,24.0,False
C25-1,2020-07-16 16:00:00,-83.33,0.0,83.33,500.0,16.7,16.7,False
C25-1,2020-07-16 18:00:00,-90.43,0.0,90.43,500.0,18.1,18.1,False
C25-1,2020-07-16 20:00:00,36.62,0.0,36.62,500.0,7.3,7.3,False
C25-1,2020-07-16 22:00:00,28.8,0.0,28.8,500.0,5.8,5.8,False
C25-2,2020-07-15 00:00:00,-33.47,0.0,33.47,500.0,6.7,6.7,False
C25-2,2020-07-15 01:00:00,-25.3,0.0,25.3,500.0,5.1,5.1,False
C25-2,2020-07-15 02:00:00,-50.62,0.0,50.62,500.0,10.1,10.1,False
C25-2,2020-07-15 03:00:00,-58.46,0.0,58.46,500.0,11.7,11.7,False
C25-2,2020-07-15 04:00:00,-44.97,0.0,44.97,500.0,9.0,9.0,False
C25-2,2020-07-15 05:00:00,-46.35,0.0,46.35,500.0,9.3,9.3,False
C25-2,2020-07-15 06:00:00,-9.87,0.0,9.87,500.0,2.0,2.0,False
C25-2,2020-07-15 07:00:00,4.3,0.0,4.3,500.0,0.9,0.9,False
C25-2,2020-07-15 08:00:00,-6.63,0.0,6.63,500.0,1.3,1.3,False
C25-2,2020-07-15 09:00:00,-120.63,0.0,120.63,500.0,24.1,24.1,False
C25-2,2020-07-15 10:00:00,-104.19,0.0,104.19,500.0,20.8,20.8,False
C25-2,2020-07-15 11:00:00,-119.31,0.0,119.31,500.0,23.9,23.9,False
C25-2,2020-07-15 12:00:00,-125.46,0.0,125.46,500.0,25.1,25.1,False
C25-2,2020-07-15 13:00:00,-129.88,0.0,129.88,500.0,26.0,26.0,False
C25-2,2020-07-15 14:00:00,-129.71,0.0,129.71,500.0,25.9,25.9,False
C25-2,2020-07-15 15:00:00,-116.6,0.0,116.6,500.0,23.3,23.3,False
C25-2,2020-07-15 16:00:00,-108.0,0.0,108.0,500.0,21.6,21.6,False
C25-2,2020-07-15 17:00:00,-97.18,0.0,97.18,500.0,19.4,19.4,False
C25-2,2020-07-15 18:00:00,-97.06,0.0,97.06,500.0,19.4,19.4,False
C25-2,2020-07-15 19:00:00,-91.88,0.0,91.88,500.0,18.4,18.4,False
C25-2,2020-07-15 20:00:00,-104.77,0.0,104.77,500.0,21.0,21.0,False
C25-2,2020-07-15 21:00:00,-66.82,0.0,66.82,500.0,13.4,13.4,False
C25-2,2020-07-15 22:00:00,-30.9,0.0,30.9,500.0,6.2,6.2,False
C25-2,2020-07-15 23:00:00,-53.51,0.0,53.51,500.0,10.7,10.7,False
C25-2,2020-07-16 00:00:00,23.23,0.0,23.23,500.0,4.6,4.6,False
C25-2,2020-07-16 02:00:00,35.14,0.0,35.14,500.0,7.0,7.0,False
C25-2,2020-07-16 04:00:00,36.74,0.0,36.74,500.0,7.3,7.3,False
C25-2,2020-07-16 06:00:00,11.02,0.0,11.02,500.0,2.2,2.2,False
C25-2,2020-07-16 08:00:00,17.45,0.0,17.45,500.0,3.5,3.5,False
C25-2,2020-07-16 10:00:00,-22.23,0.0,22.23,500.0,4.4,4.4,False
C25-2,2020-07-16 12:00:00,-105.56,0.0,105.56,500.0,21.1,21.1,False
C25-2,2020-07-16 14:00:00,-120.13,0.0,120.13,500.0,24.0,24.0,False
C25-2,2020-07-16 16:00:00,-83.33,0.0,83.33,500.0,16.7,16.7,False
C25-2,2020-07-16 18:00:00,-90.43,0.0,90.43,500.0,18.1,18.1,False
C25-2,2020-07-16 20:00:00,36.62,0.0,36.62,500.0,7.3,7.3,False
C25-2,2020-07-16 22:00:00,28.8,0.0,28.8,500.0,5.8,5.8,False
C26,2020-07-15 00:00:00,-38.76,0.0,38.76,500.0,7.8,7.8,False
C26,2020-07-15 01:00:00,-47.75,0.0,47.75,500.0,9.5,9.5,False
C26,2020-07-15 02:00:00,6.37,0.0,6.37,500.0,1.3,1.3,False
C26,2020-07-15 03:00:00,27.69,0.0,27.69,500.0,5.5,5.5,False
C26,2020-07-15 04:00:00,13.55,0.0,13.55,500.0,2.7,2.7,False
C26,2020-07-15 05:00:00,3.53,0.0,3.53,500.0,0.7,0.7,False
C26,2020-07-15 06:00:00,-52.45,0.0,52.45,500.0,10.5,10.5,False
C26,2020-07-15 07:00:00,-78.91,0.0,78.91,500.0,15.8,15.8,False
C26,2020-07-15 08:00:00,-73.37,0.0,73.37,500.0,14.7,14.7,False
C26,2020-07-15 09:00:00,24.93,0.0,24.93,500.0,5.0,5.0,False
C26,2020-07-15 10:00:00,58.53,0.0,58.53,500.0,11.7,11.7,False
C26,2020-07-15 11:00:00,73.74,0.0,73.74,500.0,14.7,14.7,False
C26,2020-07-15 12:00:00,86.06,0.0,86.06,500.0,17.2,17.2,False
C26,2020-07-15 13:00:00,89.97,0.0,89.97,500.0,18.0,18.0,False
C26,2020-07-15 14:00:00,83.58,0.0,83.58,500.0,16.7,16.7,False
C26,2020-07-15 15:00:00,54.77,0.0,54.77,500.0,11.0,11.0,False
C26,2020-07-15 16:00:00,40.96,0.0,40.96,500.0,8.2,8.2,False
C26,2020-07-15 17:00:00,32.14,0.0,32.14,500.0,6.4,6.4,False
C26,2020-07-15 18:00:00,-20.82,0.0,20.82,500.0,4.2,4.2,False
C26,2020-07-15 19:00:00,67.76,0.0,67.76,500.0,13.6,13.6,False
C26,2020-07-15 20:00:00,127.9,0.0,127.9,500.0,25.6,25.6,False
C26,2020-07-15 21:00:00,88.81,0.0,88.81,500.0,17.8,17.8,False
C26,2020-07-15 22:00:00,43.19,0.0,43.19,500.0,8.6,8.6,False
C26,2020-07-15 23:00:00,82.48,0.0,82.48,500.0,16.5,16.5,False
C26,2020-07-16 00:00:00,-153.55,0.0,153.55,500.0,30.7,30.7,False
C26,2020-07-16 02:00:00,-170.76,0.0,170.76,500.0,34.2,34.2,False
C26,2020-07-16 04:00:00,-173.31,0.0,173.31,500.0,34.7,34.7,False
C26,2020-07-16 06:00:00,-141.36,0.0,141.36,500.0,28.3,28.3,False
C26,2020-07-16 08:00:00,-115.71,0.0,115.71,500.0,23.1,23.1,False
C26,2020-07-16 10:00:00,-67.81,0.0,67.81,500.0,13.6,13.6,False
C26,2020-07-16 12:00:00,-17.03,0.0,17.03,500.0,3.4,3.4,False
C26,2020-07-16 14:00:00,-16.22,0.0,16.22,500.0,3.2,3.2,False
C26,2020-07-16 16:00:00,-50.16,0.0,50.16,500.0,10.0,10.0,False
C26,2020-07-16 18:00:00,-35.72,0.0,35.72,500.0,7.1,7.1,False
C26,2020-07-16 20:00:00,-149.74,0.0,149.74,500.0,29.9,29.9,False
C26,2020-07-16 22:00:00,-150.89,0.0,150.89,500.0,30.2,30.2,False
C27,2020-07-15 00:00:00,-261.25,0.0,261.25,500.0,52.2,52.2,False
C27,2020-07-15 01:00:00,-217.47,0.0,217.47,500.0,43.5,43.5,False
C27,2020-07-15 02:00:00,-299.18,0.0,299.18,500.0,59.8,59.8,False
C27,2020-07-15 03:00:00,-305.24,0.0,305.24,500.0,61.0,61.0,False
C27,2020-07-15 04:00:00,-238.06,0.0,238.06,500.0,47.6,47.6,False
C27,2020-07-15 05:00:00,-259.7,0.0,259.7,500.0,51.9,51.9,False
C27,2020-07-15 06:00:00,-161.26,0.0,161.26,500.0,32.3,32.3,False
C27,2020-07-15 07:00:00,-105.56,0.0,105.56,500.0,21.1,21.1,False
C27,2020-07-15 08:00:00,-102.43,0.0,102.43,500.0,20.5,20.5,False
C27,2020-07-15 09:00:00,-250.29,0.0,250.29,500.0,50.1,50.1,False
C27,2020-07-15 10:00:00,-194.94,0.0,194.94,500.0,39.0,39.0,False
C27,2020-07-15 11:00:00,-227.87,0.0,227.87,500.0,45.6,45.6,False
C27,2020-07-15 12:00:00,-262.72,0.0,262.72,500.0,52.5,52.5,False
C27,2020-07-15 13:00:00,-282.82,0.0,282.82,500.0,56.6,56.6,False
C27,2020-07-15 14:00:00,-298.8,0.0,298.8,500.0,59.8,59.8,False
C27,2020-07-15 15:00:00,-289.01,0.0,289.01,500.0,57.8,57.8,False
C27,2020-07-15 16:00:00,-283.48,0.0,283.48,500.0,56.7,56.7,False
C27,2020-07-15 17:00:00,-278.83,0.0,278.83,500.0,55.8,55.8,False
C27,2020-07-15 18:00:00,-248.73,0.0,248.73,500.0,49.7,49.7,False
C27,2020-07-15 19:00:00,-215.1,0.0,215.1,500.0,43.0,43.0,False
C27,2020-07-15 20:00:00,-250.94,0.0,250.94,500.0,50.2,50.2,False
C27,2020-07-15 21:00:00,-263.29,0.0,263.29,500.0,52.7,52.7,False
C27,2020-07-15 22:00:00,-211.54,0.0,211.54,500.0,42.3,42.3,False
C27,2020-07-15 23:00:00,-161.78,0.0,161.78,500.0,32.4,32.4,False
C27,2020-07-16 00:00:00,-173.98,0.0,173.98,500.0,34.8,34.8,False
C27,2020-07-16 02:00:00,-139.98,0.0,139.98,500.0,28.0,28.0,False
C27,2020-07-16 04:00:00,-130.42,0.0,130.42,500.0,26.1,26.1,False
C27,2020-07-16 06:00:00,-156.45,0.0,156.45,500.0,31.3,31.3,False
C27,2020-07-16 08:00:00,-75.37,0.0,75.37,500.0,15.1,15.1,False
C27,2020-07-16 10:00:00,-147.58,0.0,147.58,500.0,29.5,29.5,False
C27,2020-07-16 12:00:00,-264.12,0.0,264.12,500.0,52.8,52.8,False
C27,2020-07-16 14:00:00,-305.66,0.0,305.66,500.0,61.1,61.1,False
C27,2020-07-16 16:00:00,-232.62,0.0,232.62,500.0,46.5,46.5,False
C27,2020-07-16 18:00:00,-226.09,0.0,226.09,500.0,45.2,45.2,False
C27,2020-07-16 20:00:00,-60.57,0.0,60.57,500.0,12.1,12.1,False
C27,2020-07-16 22:00:00,-116.76,0.0,116.76,500.0,23.4,23.4,False
C28,2020-07-15 00:00:00,105.43,0.0,105.43,500.0,21.1,21.1,False
C28,2020-07-15 01:00:00,76.8,0.0,76.8,500.0,15.4,15.4,False
C28,2020-07-15 02:00:00,120.92,0.0,120.92,500.0,24.2,24.2,False
C28,2020-07-15 03:00:00,111.31,0.0,111.31,500.0,22.3,22.3,False
C28,2020-07-15 04:00:00,80.1,0.0,80.1,500.0,16.0,16.0,False
C28,2020-07-15 05:00:00,114.85,0.0,114.85,500.0,23.0,23.0,False
C28,2020-07-15 06:00:00,47.63,0.0,47.63,500.0,9.5,9.5,False
C28,2020-07-15 07:00:00,-6.51,0.0,6.51,500.0,1.3,1.3,False
C28,2020-07-15 08:00:00,-30.59,0.0,30.59,500.0,6.1,6.1,False
C28,2020-07-15 09:00:00,151.61,0.0,151.61,500.0,30.3,30.3,False
C28,2020-07-15 10:00:00,94.02,0.0,94.02,500.0,18.8,18.8,False
C28,2020-07-15 11:00:00,102.53,0.0,102.53,500.0,20.5,20.5,False
C28,2020-07-15 12:00:00,152.13,0.0,152.13,500.0,30.4,30.4,False
C28,2020-07-15 13:00:00,158.32,0.0,158.32,500.0,31.7,31.7,False
C28,2020-07-15 14:00:00,170.04,0.0,170.04,500.0,34.0,34.0,False
C28,2020-07-15 15:00:00,177.03,0.0,177.03,500.0,35.4,35.4,False
C28,2020-07-15 16:00:00,186.18,0.0,186.18,500.0,37.2,37.2,False
C28,2020-07-15 17:00:00,169.16,0.0,169.16,500.0,33.8,33.8,False
C28,2020-07-15 18:00:00,141.02,0.0,141.02,500.0,28.2,28.2,False
C28,2020-07-15 19:00:00,13.1,0.0,13.1,500.0,2.6,2.6,False
C28,2020-07-15 20:00:00,13.83,0.0,13.83,500.0,2.8,2.8,False
C28,2020-07-15 21:00:00,14.34,0.0,14.34,500.0,2.9,2.9,False
C28,2020-07-15 22:00:00,26.75,0.0,26.75,500.0,5.4,5.4,False
C28,2020-07-15 23:00:00,-24.69,0.0,24.69,500.0,4.9,4.9,False
C28,2020-07-16 00:00:00,97.96,0.0,97.96,500.0,19.6,19.6,False
C28,2020-07-16 02:00:00,88.39,0.0,88.39,500.0,17.7,17.7,False
C28,2020-07-16 04:00:00,73.99,0.0,73.99,500.0,14.8,14.8,False
C28,2020-07-16 06:00:00,48.86,0.0,48.86,500.0,9.8,9.8,False
C28,2020-07-16 08:00:00,-54.74,0.0,54.74,500.0,10.9,10.9,False
C28,2020-07-16 10:00:00,-41.99,0.0,41.99,500.0,8.4,8.4,False
C28,2020-07-16 12:00:00,106.48,0.0,106.48,500.0,21.3,21.3,False
C28,2020-07-16 14:00:00,154.86,0.0,154.86,500.0,31.0,31.0,False
C28,2020-07-16 16:00:00,97.47,0.0,97.47,500.0,19.5,19.5,False
C28,2020-07-16 18:00:00,124.43,0.0,124.43,500.0,24.9,24.9,False
C28,2020-07-16 20:00:00,-47.6,0.0,47.6,500.0,9.5,9.5,False
C28,2020-07-16 22:00:00,86.81,0.0,86.81,500.0,17.4,17.4,False
C29,2020-07-15 00:00:00,356.79,139.51,496.3,500.0,71.4,99.3,False
C29,2020-07-15 01:00:00,316.61,173.81,490.41,500.0,63.3,98.1,False
C29,2020-07-15 02:00:00,338.79,156.87,495.66,500.0,67.8,99.1,False
C29,2020-07-15 03:00:00,313.81,177.29,491.11,500.0,62.8,98.2,False
C29,2020-07-15 04:00:00,278.82,215.68,494.5,500.0,55.8,98.9,False
C29,2020-07-15 05:00:00,305.96,182.99,488.95,500.0,61.2,97.8,False
C29,2020-07-15 06:00:00,358.64,0.0,358.64,500.0,71.7,71.7,False
