line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
C22,2020-07-15 04:00:00,-4.19,0.0,4.19,500.0,0.8,0.8,False
C22,2020-07-15 05:00:00,9.84,0.0,9.84,500.0,2.0,2.0,False
C22,2020-07-15 06:00:00,10.81,0.0,10.81,500.0,2.2,2.2,False
C22,2020-07-15 07:00:00,-30.44,0.0,30.44,500.0,6.1,6.1,False
C22,2020-07-15 08:00:00,-61.77,0.0,61.77,500.0,12.4,12.4,False
C22,2020-07-15 09:00:00,-85.22,0.0,85.22,500.0,17.0,17.0,False
C22,2020-07-15 10:00:00,-86.71,0.0,86.71,500.0,17.3,17.3,False
C22,2020-07-15 11:00:00,-102.01,0.0,102.01,500.0,20.4,20.4,False
C22,2020-07-15 12:00:00,-119.27,0.0,119.27,500.0,23.9,23.9,False
C22,2020-07-15 13:00:00,-116.1,0.0,116.1,500.0,23.2,23.2,False
C22,2020-07-15 14:00:00,-121.68,0.0,121.68,500.0,24.3,24.3,False
C22,2020-07-15 15:00:00,-137.85,0.0,137.85,500.0,27.6,27.6,False
C22,2020-07-15 16:00:00,-144.7,0.0,144.7,500.0,28.9,28.9,False
C22,2020-07-15 17:00:00,-146.17,0.0,146.17,500.0,29.2,29.2,False
C22,2020-07-15 18:00:00,-114.46,0.0,114.46,500.0,22.9,22.9,False
C22,2020-07-15 19:00:00,-103.61,0.0,103.61,500.0,20.7,20.7,False
C22,2020-07-15 20:00:00,-103.61,0.0,103.61,500.0,20.7,20.7,False
C22,2020-07-15 21:00:00,-63.12,0.0,63.12,500.0,12.6,12.6,False
C22,2020-07-15 22:00:00,-42.16,0.0,42.16,500.0,8.4,8.4,False
C22,2020-07-15 23:00:00,-18.94,0.0,18.94,500.0,3.8,3.8,False
C22,2020-07-16 00:00:00,36.32,0.0,36.32,500.0,7.3,7.3,False
C22,2020-07-16 02:00:00,29.99,0.0,29.99,500.0,6.0,6.0,False
C22,2020-07-16 04:00:00,70.72,0.0,70.72,500.0,14.1,14.1,False
C22,2020-07-16 06:00:00,19.77,0.0,19.77,500.0,4.0,4.0,False
C22,2020-07-16 08:00:00,-63.8,0.0,63.8,500.0,12.8,12.8,False
C22,2020-07-16 10:00:00,-109.22,0.0,109.22,500.0,21.8,21.8,False
C22,2020-07-16 12:00:00,-96.55,0.0,96.55,500.0,19.3,19.3,False
C22,2020-07-16 14:00:00,-83.72,0.0,83.72,500.0,16.7,16.7,False
C22,2020-07-16 16:00:00,-73.87,0.0,73.87,500.0,14.8,14.8,False
C22,2020-07-16 18:00:00,-59.19,0.0,59.19,500.0,11.8,11.8,False
C22,2020-07-16 20:00:00,-37.31,0.0,37.31,500.0,7.5,7.5,False
C22,2020-07-16 22:00:00,35.6,0.0,35.6,500.0,7.1,7.1,False
C23,2020-07-15 00:00:00,-35.04,0.0,35.04,500.0,7.0,7.0,False
C23,2020-07-15 01:00:00,-45.06,0.0,45.06,500.0,9.0,9.0,False
C23,2020-07-15 02:00:00,-49.31,0.0,49.31,500.0,9.9,9.9,False
C23,2020-07-15 03:00:00,-53.52,0.0,53.52,500.0,10.7,10.7,False
C23,2020-07-15 04:00:00,-83.49,0.0,83.49,500.0,16.7,16.7,False
C23,2020-07-15 05:00:00,-85.05,0.0,85.05,500.0,17.0,17.0,False
C23,2020-07-15 06:00:00,-85.41,0.0,85.41,500.0,17.1,17.1,False
C23,2020-07-15 07:00:00,-124.63,0.0,124.63,500.0,24.9,24.9,False
C23,2020-07-15 08:00:00,-119.77,0.0,119.77,500.0,24.0,24.0,False
C23,2020-07-15 09:00:00,-184.45,0.0,184.45,500.0,36.9,36.9,False
C23,2020-07-15 10:00:00,-186.19,0.0,186.19,500.0,37.2,37.2,False
C23,2020-07-15 11:00:00,-232.3,0.0,232.3,500.0,46.5,46.5,False
C23,2020-07-15 12:00:00,-236.85,0.0,236.85,500.0,47.4,47.4,False
C23,2020-07-15 13:00:00,-237.9,0.0,237.9,500.0,47.6,47.6,False
C23,2020-07-15 14:00:00,-251.33,0.0,251.33,500.0,50.3,50.3,False
C23,2020-07-15 15:00:00,-258.98,0.0,258.98,500.0,51.8,51.8,False
C23,2020-07-15 16:00:00,-269.66,0.0,269.66,500.0,53.9,53.9,False
C23,2020-07-15 17:00:00,-274.75,0.0,274.75,500.0,55.0,55.0,False
C23,2020-07-15 18:00:00,-250.42,0.0,250.42,500.0,50.1,50.1,False
C23,2020-07-15 19:00:00,-231.54,0.0,231.54,500.0,46.3,46.3,False
C23,2020-07-15 20:00:00,-211.74,0.0,211.74,500.0,42.3,42.3,False
C23,2020-07-15 21:00:00,-154.2,0.0,154.2,500.0,30.8,30.8,False
C23,2020-07-15 22:00:00,-95.82,0.0,95.82,500.0,19.2,19.2,False
C23,2020-07-15 23:00:00,-78.28,0.0,78.28,500.0,15.7,15.7,False
C23,2020-07-16 00:00:00,-59.85,0.0,59.85,500.0,12.0,12.0,False
C23,2020-07-16 02:00:00,-59.62,0.0,59.62,500.0,11.9,11.9,False
C23,2020-07-16 04:00:00,-32.44,0.0,32.44,500.0,6.5,6.5,False
C23,2020-07-16 06:00:00,-83.72,0.0,83.72,500.0,16.7,16.7,False
C23,2020-07-16 08:00:00,-106.48,0.0,106.48,500.0,21.3,21.3,False
C23,2020-07-16 10:00:00,-159.57,0.0,159.57,500.0,31.9,31.9,False
C23,2020-07-16 12:00:00,-215.39,0.0,215.39,500.0,43.1,43.1,False
C23,2020-07-16 14:00:00,-223.63,0.0,223.63,500.0,44.7,44.7,False
C23,2020-07-16 16:00:00,-186.4,0.0,186.4,500.0,37.3,37.3,False
C23,2020-07-16 18:00:00,-186.18,0.0,186.18,500.0,37.2,37.2,False
C23,2020-07-16 20:00:00,-80.77,0.0,80.77,500.0,16.2,16.2,False
C23,2020-07-16 22:00:00,-70.0,0.0,70.0,500.0,14.0,14.0,False
C24,2020-07-15 00:00:00,-2.97,0.0,2.97,500.0,0.6,0.6,False
C24,2020-07-15 01:00:00,-15.75,0.0,15.75,500.0,3.2,3.2,False
C24,2020-07-15 02:00:00,-8.42,0.0,8.42,500.0,1.7,1.7,False
C24,2020-07-15 03:00:00,-15.82,0.0,15.82,500.0,3.2,3.2,False
C24,2020-07-15 04:00:00,-41.0,0.0,41.0,500.0,8.2,8.2,False
C24,2020-07-15 05:00:00,-27.56,0.0,27.56,500.0,5.5,5.5,False
C24,2020-07-15 06:00:00,-32.57,0.0,32.57,500.0,6.5,6.5,False
C24,2020-07-15 07:00:00,-50.17,0.0,50.17,500.0,10.0,10.0,False
C24,2020-07-15 08:00:00,-63.91,0.0,63.91,500.0,12.8,12.8,False
C24,2020-07-15 09:00:00,9.99,0.0,9.99,500.0,2.0,2.0,False
C24,2020-07-15 10:00:00,21.17,0.0,21.17,500.0,4.2,4.2,False
C24,2020-07-15 11:00:00,48.15,0.0,48.15,500.0,9.6,9.6,False
C24,2020-07-15 12:00:00,32.54,0.0,32.54,500.0,6.5,6.5,False
C24,2020-07-15 13:00:00,33.43,0.0,33.43,500.0,6.7,6.7,False
C24,2020-07-15 14:00:00,50.69,0.0,50.69,500.0,10.1,10.1,False
C24,2020-07-15 15:00:00,23.2,0.0,23.2,500.0,4.6,4.6,False
C24,2020-07-15 16:00:00,14.64,0.0,14.64,500.0,2.9,2.9,False
C24,2020-07-15 17:00:00,23.79,0.0,23.79,500.0,4.8,4.8,False
C24,2020-07-15 18:00:00,19.89,0.0,19.89,500.0,4.0,4.0,False
C24,2020-07-15 19:00:00,8.85,0.0,8.85,500.0,1.8,1.8,False
C24,2020-07-15 20:00:00,-60.62,0.0,60.62,500.0,12.1,12.1,False
C24,2020-07-15 21:00:00,-114.32,0.0,114.32,500.0,22.9,22.9,False
C24,2020-07-15 22:00:00,-116.03,0.0,116.03,500.0,23.2,23.2,False
C24,2020-07-15 23:00:00,-107.77,0.0,107.77,500.0,21.6,21.6,False
C24,2020-07-16 00:00:00,-19.82,0.0,19.82,500.0,4.0,4.0,False
C24,2020-07-16 02:00:00,-15.56,0.0,15.56,500.0,3.1,3.1,False
C24,2020-07-16 04:00:00,-29.01,0.0,29.01,500.0,5.8,5.8,False
C24,2020-07-16 06:00:00,-28.01,0.0,28.01,500.0,5.6,5.6,False
C24,2020-07-16 08:00:00,-113.3,0.0,113.3,500.0,22.7,22.7,False
C24,2020-07-16 10:00:00,-110.52,0.0,110.52,500.0,22.1,22.1,False
C24,2020-07-16 12:00:00,-16.14,0.0,16.14,500.0,3.2,3.2,False
C24,2020-07-16 14:00:00,2.04,0.0,2.04,500.0,0.4,0.4,False
C24,2020-07-16 16:00:00,-23.84,0.0,23.84,500.0,4.8,4.8,False
C24,2020-07-16 18:00:00,1.45,0.0,1.45,500.0,0.3,0.3,False
C24,2020-07-16 20:00:00,-117.22,0.0,117.22,500.0,23.4,23.4,False
C24,2020-07-16 22:00:00,-62.38,0.0,62.38,500.0,12.5,12.5,False
C25-1,2020-07-15 00:00:00,50.58,0.0,50.58,500.0,10.1,10.1,False
C25-1,2020-07-15 01:00:00,40.94,0.0,40.94,500.0,8.2,8.2,False
C25-1,2020-07-15 02:00:00,37.43,0.0,37.43,500.0,7.5,7.5,False
C25-1,2020-07-15 03:00:00,32.29,0.0,32.29,500.0,6.5,6.5,False
C25-1,2020-07-15 04:00:00,3.99,0.0,3.99,500.0,0.8,0.8,False
C25-1,2020-07-15 05:00:00,2.21,0.0,2.21,500.0,0.4,0.4,False
C25-1,2020-07-15 06:00:00,9.47,0.0,9.47,500.0,1.9,1.9,False
C25-1,2020-07-15 07:00:00,-10.64,0.0,10.64,500.0,2.1,2.1,False
C25-1,2020-07-15 08:00:00,15.14,0.0,15.14,500.0,3.0,3.0,False
C25-1,2020-07-15 09:00:00,-70.98,0.0,70.98,500.0,14.2,14.2,False
C25-1,2020-07-15 10:00:00,-83.84,0.0,83.84,500.0,16.8,16.8,False
C25-1,2020-07-15 11:00:00,-121.08,0.0,121.08,500.0,24.2,24.2,False
C25-1,2020-07-15 12:00:00,-118.13,0.0,118.13,500.0,23.6,23.6,False
C25-1,2020-07-15 13:00:00,-117.72,0.0,117.72,500.0,23.5,23.5,False
C25-1,2020-07-15 14:00:00,-112.41,0.0,112.41,500.0,22.5,22.5,False
C25-1,2020-07-15 15:00:00,-130.92,0.0,130.92,500.0,26.2,26.2,False
C25-1,2020-07-15 16:00:00,-138.72,0.0,138.72,500.0,27.7,27.7,False
C25-1,2020-07-15 17:00:00,-134.85,0.0,134.85,500.0,27.0,27.0,False
C25-1,2020-07-15 18:00:00,-133.66,0.0,133.66,500.0,26.7,26.7,False
C25-1,2020-07-15 19:00:00,-111.4,0.0,111.4,500.0,22.3,22.3,False
C25-1,2020-07-15 20:00:00,-127.37,0.0,127.37,500.0,25.5,25.5,False
C25-1,2020-07-15 21:00:00,-49.46,0.0,49.46,500.0,9.9,9.9,False
C25-1,2020-07-15 22:00:00,-8.59,0.0,8.59,500.0,1.7,1.7,False
C25-1,2020-07-15 23:00:00,4.44,0.0,4.44,500.0,0.9,0.9,False
C25-1,2020-07-16 00:00:00,24.56,0.0,24.56,500.0,4.9,4.9,False
C25-1,2020-07-16 02:00:00,26.53,0.0,26.53,500.0,5.3,5.3,False
C25-1,2020-07-16 04:00:00,37.98,0.0,37.98,500.0,7.6,7.6,False
C25-1,2020-07-16 06:00:00,-0.96,0.0,0.96,500.0,0.2,0.2,False
C25-1,2020-07-16 08:00:00,17.45,0.0,17.45,500.0,3.5,3.5,False
C25-1,2020-07-16 10:00:00,-22.23,0.0,22.23,500.0,4.4,4.4,False
C25-1,2020-07-16 12:00:00,-105.56,0.0,105.56,500.0,21.1,21.1,False
C25-1,2020-07-16 14:00:00,-120.13,0.0,120.13,500.0,24.0,24.0,False
C25-1,2020-07-16 16:00:00,-83.33,0.0,83.33,500.0,16.7,16.7,False
C25-1,2020-07-16 18:00:00,-90.43,0.0,90.43,500.0,18.1,18.1,False
C25-1,2020-07-16 20:00:00,36.62,0.0,36.62,500.0,7.3,7.3,False
C25-1,2020-07-16 22:00:00,28.8,0.0,28.8,500.0,5.8,5.8,False
C25-2,2020-07-15 00:00:00,50.58,0.0,50.58,500.0,10.1,10.1,False
C25-2,2020-07-15 01:00:00,40.94,0.0,40.94,500.0,8.2,8.2,False
C25-2,2020-07-15 02:00:00,37.43,0.0,37.43,500.0,7.5,7.5,False
C25-2,2020-07-15 03:00:00,32.29,0.0,32.29,500.0,6.5,6.5,False
C25-2,2020-07-15 04:00:00,3.99,0.0,3.99,500.0,0.8,0.8,False
C25-2,2020-07-15 05:00:00,2.21,0.0,2.21,500.0,0.4,0.4,False
C25-2,2020-07-15 06:00:00,9.47,0.0,9.47,500.0,1.9,1.9,False
C25-2,2020-07-15 07:00:00,-10.64,0.0,10.64,500.0,2.1,2.1,False
C25-2,2020-07-15 08:00:00,15.14,0.0,15.14,500.0,3.0,3.0,False
C25-2,2020-07-15 09:00:00,-70.98,0.0,70.98,500.0,14.2,14.2,False
C25-2,2020-07-15 10:00:00,-83.84,0.0,83.84,500.0,16.8,16.8,False
C25-2,2020-07-15 11:00:00,-121.08,0.0,121.08,500.0,24.2,24.2,False
C25-2,2020-07-15 12:00:00,-118.13,0.0,118.13,500.0,23.6,23.6,False
C25-2,2020-07-15 13:00:00,-117.72,0.0,117.72,500.0,23.5,23.5,False
C25-2,2020-07-15 14:00:00,-112.41,0.0,112.41,500.0,22.5,22.5,False
C25-2,2020-07-15 15:00:00,-130.92,0.0,130.92,500.0,26.2,26.2,False
C25-2,2020-07-15 16:00:00,-138.72,0.0,138.72,500.0,27.7,27.7,False
C25-2,2020-07-15 17:00:00,-134.85,0.0,134.85,500.0,27.0,27.0,False
C25-2,2020-07-15 18:00:00,-133.66,0.0,133.66,500.0,26.7,26.7,False
C25-2,2020-07-15 19:00:00,-111.4,0.0,111.4,500.0,22.3,22.3,False
C25-2,2020-07-15 20:00:00,-127.37,0.0,127.37,500.0,25.5,25.5,False
C25-2,2020-07-15 21:00:00,-49.46,0.0,49.46,500.0,9.9,9.9,False
C25-2,2020-07-15 22:00:00,-8.59,0.0,8.59,500.0,1.7,1.7,False
C25-2,2020-07-15 23:00:00,4.44,0.0,4.44,500.0,0.9,0.9,False
C25-2,2020-07-16 00:00:00,24.56,0.0,24.56,500.0,4.9,4.9,False
C25-2,2020-07-16 02:00:00,26.53,0.0,26.53,500.0,5.3,5.3,False
C25-2,2020-07-16 04:00:00,37.98,0.0,37.98,500.0,7.6,7.6,False
C25-2,2020-07-16 06:00:00,-0.96,0.0,0.96,500.0,0.2,0.2,False
C25-2,2020-07-16 08:00:00,17.45,0.0,17.45,500.0,3.5,3.5,False
C25-2,2020-07-16 10:00:00,-22.23,0.0,22.23,500.0,4.4,4.4,False
C25-2,2020-07-16 12:00:00,-105.56,0.0,105.56,500.0,21.1,21.1,False
C25-2,2020-07-16 14:00:00,-120.13,0.0,120.13,500.0,24.0,24.0,False
C25-2,2020-07-16 16:00:00,-83.33,0.0,83.33,500.0,16.7,16.7,False
C25-2,2020-07-16 18:00:00,-90.43,0.0,90.43,500.0,18.1,18.1,False
C25-2,2020-07-16 20:00:00,36.62,0.0,36.62,500.0,7.3,7.3,False
C25-2,2020-07-16 22:00:00,28.8,0.0,28.8,500.0,5.8,5.8,False
C26,2020-07-15 00:00:00,-178.63,0.0,178.63,500.0,35.7,35.7,False
C26,2020-07-15 01:00:00,-140.11,0.0,140.11,500.0,28.0,28.0,False
C26,2020-07-15 02:00:00,-140.16,0.0,140.16,500.0,28.0,28.0,False
C26,2020-07-15 03:00:00,-122.67,0.0,122.67,500.0,24.5,24.5,False
C26,2020-07-15 04:00:00,-43.74,0.0,43.74,500.0,8.7,8.7,False
C26,2020-07-15 05:00:00,-59.73,0.0,59.73,500.0,11.9,11.9,False
C26,2020-07-15 06:00:00,-84.85,0.0,84.85,500.0,17.0,17.0,False
C26,2020-07-15 07:00:00,-37.56,0.0,37.56,500.0,7.5,7.5,False
C26,2020-07-15 08:00:00,-49.63,0.0,49.63,500.0,9.9,9.9,False
C26,2020-07-15 09:00:00,40.48,0.0,40.48,500.0,8.1,8.1,False
C26,2020-07-15 10:00:00,42.31,0.0,42.31,500.0,8.5,8.5,False
C26,2020-07-15 11:00:00,76.67,0.0,76.67,500.0,15.3,15.3,False
C26,2020-07-15 12:00:00,77.3,0.0,77.3,500.0,15.5,15.5,False
C26,2020-07-15 13:00:00,67.67,0.0,67.67,500.0,13.5,13.5,False
C26,2020-07-15 14:00:00,85.95,0.0,85.95,500.0,17.2,17.2,False
C26,2020-07-15 15:00:00,145.1,0.0,145.1,500.0,29.0,29.0,False
C26,2020-07-15 16:00:00,175.91,0.0,175.91,500.0,35.2,35.2,False
C26,2020-07-15 17:00:00,179.79,0.0,179.79,500.0,36.0,36.0,False
C26,2020-07-15 18:00:00,143.23,0.0,143.23,500.0,28.6,28.6,False
C26,2020-07-15 19:00:00,115.47,0.0,115.47,500.0,23.1,23.1,False
C26,2020-07-15 20:00:00,119.93,0.0,119.93,500.0,24.0,24.0,False
C26,2020-07-15 21:00:00,36.55,0.0,36.55,500.0,7.3,7.3,False
C26,2020-07-15 22:00:00,-25.44,0.0,25.44,500.0,5.1,5.1,False
C26,2020-07-15 23:00:00,-43.04,0.0,43.04,500.0,8.6,8.6,False
C26,2020-07-16 00:00:00,-159.88,0.0,159.88,500.0,32.0,32.0,False
C26,2020-07-16 02:00:00,-161.06,0.0,161.06,500.0,32.2,32.2,False
C26,2020-07-16 04:00:00,-178.87,0.0,178.87,500.0,35.8,35.8,False
C26,2020-07-16 06:00:00,-130.85,0.0,130.85,500.0,26.2,26.2,False
C26,2020-07-16 08:00:00,-115.71,0.0,115.71,500.0,23.1,23.1,False
C26,2020-07-16 10:00:00,-67.81,0.0,67.81,500.0,13.6,13.6,False
C26,2020-07-16 12:00:00,-17.03,0.0,17.03,500.0,3.4,3.4,False
C26,2020-07-16 14:00:00,-16.22,0.0,16.22,500.0,3.2,3.2,False
C26,2020-07-16 16:00:00,-50.16,0.0,50.16,500.0,10.0,10.0,False
C26,2020-07-16 18:00:00,-35.72,0.0,35.72,500.0,7.1,7.1,False
C26,2020-07-16 20:00:00,-149.74,0.0,149.74,500.0,29.9,29.9,False
C26,2020-07-16 22:00:00,-150.89,0.0,150.89,500.0,30.2,30.2,False
C27,2020-07-15 00:00:00,-82.84,0.0,82.84,500.0,16.6,16.6,False
C27,2020-07-15 01:00:00,-91.29,0.0,91.29,500.0,18.3,18.3,False
C27,2020-07-15 02:00:00,-108.99,0.0,108.99,500.0,21.8,21.8,False
C27,2020-07-15 03:00:00,-108.51,0.0,108.51,500.0,21.7,21.7,False
C27,2020-07-15 04:00:00,-163.38,0.0,163.38,500.0,32.7,32.7,False
C27,2020-07-15 05:00:00,-174.4,0.0,174.4,500.0,34.9,34.9,False
C27,2020-07-15 06:00:00,-142.6,0.0,142.6,500.0,28.5,28.5,False
C27,2020-07-15 07:00:00,-149.41,0.0,149.41,500.0,29.9,29.9,False
C27,2020-07-15 08:00:00,-72.33,0.0,72.33,500.0,14.5,14.5,False
C27,2020-07-15 09:00:00,-150.81,0.0,150.81,500.0,30.2,30.2,False
C27,2020-07-15 10:00:00,-154.1,0.0,154.1,500.0,30.8,30.8,False
C27,2020-07-15 11:00:00,-237.35,0.0,237.35,500.0,47.5,47.5,False
C27,2020-07-15 12:00:00,-234.5,0.0,234.5,500.0,46.9,46.9,False
C27,2020-07-15 13:00:00,-245.92,0.0,245.92,500.0,49.2,49.2,False
C27,2020-07-15 14:00:00,-261.53,0.0,261.53,500.0,52.3,52.3,False
C27,2020-07-15 15:00:00,-280.82,0.0,280.82,500.0,56.2,56.2,False
C27,2020-07-15 16:00:00,-299.43,0.0,299.43,500.0,59.9,59.9,False
C27,2020-07-15 17:00:00,-297.76,0.0,297.76,500.0,59.6,59.6,False
C27,2020-07-15 18:00:00,-296.57,0.0,296.57,500.0,59.3,59.3,False
C27,2020-07-15 19:00:00,-277.14,0.0,277.14,500.0,55.4,55.4,False
C27,2020-07-15 20:00:00,-264.5,0.0,264.5,500.0,52.9,52.9,False
C27,2020-07-15 21:00:00,-225.11,0.0,225.11,500.0,45.0,45.0,False
C27,2020-07-15 22:00:00,-88.7,0.0,88.7,500.0,17.7,17.7,False
C27,2020-07-15 23:00:00,-85.92,0.0,85.92,500.0,17.2,17.2,False
C27,2020-07-16 00:00:00,-172.75,0.0,172.75,500.0,34.5,34.5,False
C27,2020-07-16 02:00:00,-169.38,0.0,169.38,500.0,33.9,33.9,False
C27,2020-07-16 04:00:00,-129.05,0.0,129.05,500.0,25.8,25.8,False
C27,2020-07-16 06:00:00,-184.87,0.0,184.87,500.0,37.0,37.0,False
C27,2020-07-16 08:00:00,-75.37,0.0,75.37,500.0,15.1,15.1,False
C27,2020-07-16 10:00:00,-147.58,0.0,147.58,500.0,29.5,29.5,False
C27,2020-07-16 12:00:00,-264.12,0.0,264.12,500.0,52.8,52.8,False
C27,2020-07-16 14:00:00,-305.66,0.0,305.66,500.0,61.1,61.1,False
C27,2020-07-16 16:00:00,-232.62,0.0,232.62,500.0,46.5,46.5,False
C27,2020-07-16 18:00:00,-226.09,0.0,226.09,500.0,45.2,45.2,False
C27,2020-07-16 20:00:00,-60.57,0.0,60.57,500.0,12.1,12.1,False
C27,2020-07-16 22:00:00,-116.76,0.0,116.76,500.0,23.4,23.4,False
C28,2020-07-15 00:00:00,66.75,0.0,66.75,500.0,13.3,13.3,False
C28,2020-07-15 01:00:00,54.07,0.0,54.07,500.0,10.8,10.8,False
C28,2020-07-15 02:00:00,73.72,0.0,73.72,500.0,14.7,14.7,False
C28,2020-07-15 03:00:00,61.39,0.0,61.39,500.0,12.3,12.3,False
C28,2020-07-15 04:00:00,61.05,0.0,61.05,500.0,12.2,12.2,False
C28,2020-07-15 05:00:00,84.16,0.0,84.16,500.0,16.8,16.8,False
C28,2020-07-15 06:00:00,65.81,0.0,65.81,500.0,13.2,13.2,False
C28,2020-07-15 07:00:00,60.65,0.0,60.65,500.0,12.1,12.1,False
C28,2020-07-15 08:00:00,-23.82,0.0,23.82,500.0,4.8,4.8,False
C28,2020-07-15 09:00:00,59.65,0.0,59.65,500.0,11.9,11.9,False
C28,2020-07-15 10:00:00,64.91,0.0,64.91,500.0,13.0,13.0,False
C28,2020-07-15 11:00:00,127.25,0.0,127.25,500.0,25.4,25.4,False
C28,2020-07-15 12:00:00,99.84,0.0,99.84,500.0,20.0,20.0,False
C28,2020-07-15 13:00:00,110.12,0.0,110.12,500.0,22.0,22.0,False
C28,2020-07-15 14:00:00,126.94,0.0,126.94,500.0,25.4,25.4,False
C28,2020-07-15 15:00:00,111.26,0.0,111.26,500.0,22.3,22.3,False
C28,2020-07-15 16:00:00,112.28,0.0,112.28,500.0,22.5,22.5,False
C28,2020-07-15 17:00:00,119.43,0.0,119.43,500.0,23.9,23.9,False
C28,2020-07-15 18:00:00,141.21,0.0,141.21,500.0,28.2,28.2,False
C28,2020-07-15 19:00:00,127.7,0.0,127.7,500.0,25.5,25.5,False
C28,2020-07-15 20:00:00,78.36,0.0,78.36,500.0,15.7,15.7,False
C28,2020-07-15 21:00:00,44.87,0.0,44.87,500.0,9.0,9.0,False
C28,2020-07-15 22:00:00,-28.86,0.0,28.86,500.0,5.8,5.8,False
C28,2020-07-15 23:00:00,-0.55,0.0,0.55,500.0,0.1,0.1,False
C28,2020-07-16 00:00:00,109.83,0.0,109.83,500.0,22.0,22.0,False
C28,2020-07-16 02:00:00,113.72,0.0,113.72,500.0,22.7,22.7,False
C28,2020-07-16 04:00:00,83.84,0.0,83.84,500.0,16.8,16.8,False
C28,2020-07-16 06:00:00,80.35,0.0,80.35,500.0,16.1,16.1,False
C28,2020-07-16 08:00:00,-54.74,0.0,54.74,500.0,10.9,10.9,False
C28,2020-07-16 10:00:00,-41.99,0.0,41.99,500.0,8.4,8.4,False
C28,2020-07-16 12:00:00,106.48,0.0,106.48,500.0,21.3,21.3,False
C28,2020-07-16 14:00:00,154.86,0.0,154.86,500.0,31.0,31.0,False
C28,2020-07-16 16:00:00,97.47,0.0,97.47,500.0,19.5,19.5,False
C28,2020-07-16 18:00:00,124.43,0.0,124.43,500.0,24.9,24.9,False
C28,2020-07-16 20:00:00,-47.6,0.0,47.6,500.0,9.5,9.5,False
C28,2020-07-16 22:00:00,86.81,0.0,86.81,500.0,17.4,17.4,False
C29,2020-07-15 00:00:00,449.04,49.82,498.86,500.0,89.8,99.8,False
C29,2020-07-15 01:00:00,425.36,55.31,480.67,500.0,85.1,96.1,False
C29,2020-07-15 02:00:00,429.94,55.9,485.84,500.0,86.0,97.2,False
C29,2020-07-15 03:00:00,409.84,70.33,480.16,500.0,82.0,96.0,False
C29,2020-07-15 04:00:00,394.1,103.26,497.36,500.0,78.8,99.5,False
C29,2020-07-15 05:00:00,389.05,104.51,493.56,500.0,77.8,98.7,False
C29,2020-07-15 06:00:00,372.3,0.0,372.3,500.0,74.5,74.5,False
C29,2020-07-15 07:00:00,296.35,0.0,296.35,500.0,59.3,59.3,False
C29,2020-07-15 08:00:00,304.57,0.0,304.57,500.0,60.9,60.9,False
C29,2020-07-15 09:00:00,112.62,0.0,112.62,500.0,22.5,22.5,False
C29,2020-07-15 10:00:00,94.97,0.0,94.97,500.0,19.0,19.0,False
C29,2020-07-15 11:00:00,24.1,0.0,24.1,500.0,4.8,4.8,False
C29,2020-07-15 12:00:00,55.96,0.0,55.96,500.0,11.2,11.2,False
C29,2020-07-15 13:00:00,82.15,0.0,82.15,500.0,16.4,16.4,False
C29,2020-07-15 14:00:00,115.85,0.0,115.85,500.0,23.2,23.2,False
C29,2020-07-15 15:00:00,92.07,0.0,92.07,500.0,18.4,18.4,False
C29,2020-07-15 16:00:00,103.17,0.0,103.17,500.0,20.6,20.6,False
C29,2020-07-15 17:00:00,106.39,0.0,106.39,500.0,21.3,21.3,False
C29,2020-07-15 18:00:00,104.95,0.0,104.95,500.0,21.0,21.0,False
C29,2020-07-15 19:00:00,182.1,0.0,182.1,500.0,36.4,36.4,False
C29,2020-07-15 20:00:00,113.95,0.0,113.95,500.0,22.8,22.8,False
C29,2020-07-15 21:00:00,313.51,176.52,490.03,500.0,62.7,98.0,False
C29,2020-07-15 22:00:00,272.12,0.0,272.12,500.0,54.4,54.4,False
C29,2020-07-15 23:00:00,330.62,131.33,461.95,500.0,66.1,92.4,False
C29,2020-07-16 00:00:00,500.0,0.0,500.0,500.0,100.0,100.0,True
C29,2020-07-16 02:00:00,500.0,0.0,500.0,500.0,100.0,100.0,True
C29,2020-07-16 04:00:00,500.0,0.0,500.0,500.0,100.0,100.0,True
C29,2020-07-16 06:00:00,391.44,0.0,391.44,500.0,78.3,78.3,False
C29,2020-07-16 08:00:00,387.59,0.0,387.59,500.0,77.5,77.5,False
C29,2020-07-16 10:00:00,304.87,0.0,304.87,500.0,61.0,61.0,False
C29,2020-07-16 12:00:00,254.28,0.0,254.28,500.0,50.9,50.9,False
C29,2020-07-16 14:00:00,253.54,0.0,253.54,500.0,50.7,50.7,False
C29,2020-07-16 16:00:00,304.3,0.0,304.3,500.0,60.9,60.9,False
C29,2020-07-16 18:00:00,262.08,0.0,262.08,500.0,52.4,52.4,False
C29,2020-07-16 20:00:00,470.92,0.0,470.92,500.0,94.2,94.2,False
C29,2020-07-16 22:00:00,468.9,0.0,468.9,500.0,93.8,93.8,False
C30,2020-07-15 00:00:00,28.26,0.0,28.26,500.0,5.7,5.7,False
C30,2020-07-15 01:00:00,28.85,0.0,28.85,500.0,5.8,5.8,False
C30,2020-07-15 02:00:00,30.19,0.0,30.19,500.0,6.0,6.0,False
