line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
C18,2020-07-15 05:00:00,-86.47,0.0,86.47,500.0,17.3,17.3,False
C18,2020-07-15 06:00:00,-101.25,0.0,101.25,500.0,20.3,20.3,False
C18,2020-07-15 07:00:00,-131.29,0.0,131.29,500.0,26.3,26.3,False
C18,2020-07-15 08:00:00,-155.18,0.0,155.18,500.0,31.0,31.0,False
C18,2020-07-15 09:00:00,-153.64,0.0,153.64,500.0,30.7,30.7,False
C18,2020-07-15 10:00:00,-146.5,0.0,146.5,500.0,29.3,29.3,False
C18,2020-07-15 11:00:00,-143.56,0.0,143.56,500.0,28.7,28.7,False
C18,2020-07-15 12:00:00,-149.46,0.0,149.46,500.0,29.9,29.9,False
C18,2020-07-15 13:00:00,-148.56,0.0,148.56,500.0,29.7,29.7,False
C18,2020-07-15 14:00:00,-148.97,0.0,148.97,500.0,29.8,29.8,False
C18,2020-07-15 15:00:00,-152.74,0.0,152.74,500.0,30.5,30.5,False
C18,2020-07-15 16:00:00,-160.96,0.0,160.96,500.0,32.2,32.2,False
C18,2020-07-15 17:00:00,-161.46,0.0,161.46,500.0,32.3,32.3,False
C18,2020-07-15 18:00:00,-144.38,0.0,144.38,500.0,28.9,28.9,False
C18,2020-07-15 19:00:00,-147.72,0.0,147.72,500.0,29.5,29.5,False
C18,2020-07-15 20:00:00,-148.64,0.0,148.64,500.0,29.7,29.7,False
C18,2020-07-15 21:00:00,-137.21,0.0,137.21,500.0,27.4,27.4,False
C18,2020-07-15 22:00:00,-139.08,0.0,139.08,500.0,27.8,27.8,False
C18,2020-07-15 23:00:00,-111.12,0.0,111.12,500.0,22.2,22.2,False
C18,2020-07-16 00:00:00,-58.95,0.0,58.95,500.0,11.8,11.8,False
C18,2020-07-16 02:00:00,-43.08,0.0,43.08,500.0,8.6,8.6,False
C18,2020-07-16 04:00:00,-92.78,0.0,92.78,500.0,18.6,18.6,False
C18,2020-07-16 06:00:00,-110.11,0.0,110.11,500.0,22.0,22.0,False
C18,2020-07-16 08:00:00,-156.03,0.0,156.03,500.0,31.2,31.2,False
C18,2020-07-16 10:00:00,-168.96,0.0,168.96,500.0,33.8,33.8,False
C18,2020-07-16 12:00:00,-140.74,0.0,140.74,500.0,28.1,28.1,False
C18,2020-07-16 14:00:00,-126.15,0.0,126.15,500.0,25.2,25.2,False
C18,2020-07-16 16:00:00,-131.25,0.0,131.25,500.0,26.3,26.3,False
C18,2020-07-16 18:00:00,-128.95,0.0,128.95,500.0,25.8,25.8,False
C18,2020-07-16 20:00:00,-141.95,0.0,141.95,500.0,28.4,28.4,False
C18,2020-07-16 22:00:00,-102.98,0.0,102.98,500.0,20.6,20.6,False
C19,2020-07-15 00:00:00,29.72,0.0,29.72,500.0,5.9,5.9,False
C19,2020-07-15 01:00:00,34.44,0.0,34.44,500.0,6.9,6.9,False
C19,2020-07-15 02:00:00,27.39,0.0,27.39,500.0,5.5,5.5,False
C19,2020-07-15 03:00:00,19.87,0.0,19.87,500.0,4.0,4.0,False
C19,2020-07-15 04:00:00,-7.19,0.0,7.19,500.0,1.4,1.4,False
C19,2020-07-15 05:00:00,-10.42,0.0,10.42,500.0,2.1,2.1,False
C19,2020-07-15 06:00:00,-24.89,0.0,24.89,500.0,5.0,5.0,False
C19,2020-07-15 07:00:00,-3.9,0.0,3.9,500.0,0.8,0.8,False
C19,2020-07-15 08:00:00,-2.23,0.0,2.23,500.0,0.4,0.4,False
C19,2020-07-15 09:00:00,-57.89,0.0,57.89,500.0,11.6,11.6,False
C19,2020-07-15 10:00:00,-57.23,0.0,57.23,500.0,11.4,11.4,False
C19,2020-07-15 11:00:00,-85.67,0.0,85.67,500.0,17.1,17.1,False
C19,2020-07-15 12:00:00,-90.97,0.0,90.97,500.0,18.2,18.2,False
C19,2020-07-15 13:00:00,-91.91,0.0,91.91,500.0,18.4,18.4,False
C19,2020-07-15 14:00:00,-104.34,0.0,104.34,500.0,20.9,20.9,False
C19,2020-07-15 15:00:00,-105.19,0.0,105.19,500.0,21.0,21.0,False
C19,2020-07-15 16:00:00,-121.28,0.0,121.28,500.0,24.3,24.3,False
C19,2020-07-15 17:00:00,-129.62,0.0,129.62,500.0,25.9,25.9,False
C19,2020-07-15 18:00:00,-105.97,0.0,105.97,500.0,21.2,21.2,False
C19,2020-07-15 19:00:00,-96.13,0.0,96.13,500.0,19.2,19.2,False
C19,2020-07-15 20:00:00,-100.33,0.0,100.33,500.0,20.1,20.1,False
C19,2020-07-15 21:00:00,-30.61,0.0,30.61,500.0,6.1,6.1,False
C19,2020-07-15 22:00:00,6.08,0.0,6.08,500.0,1.2,1.2,False
C19,2020-07-15 23:00:00,-0.11,0.0,0.11,500.0,0.0,0.0,False
C19,2020-07-16 00:00:00,22.36,0.0,22.36,500.0,4.5,4.5,False
C19,2020-07-16 02:00:00,17.98,0.0,17.98,500.0,3.6,3.6,False
C19,2020-07-16 04:00:00,50.63,0.0,50.63,500.0,10.1,10.1,False
C19,2020-07-16 06:00:00,16.98,0.0,16.98,500.0,3.4,3.4,False
C19,2020-07-16 08:00:00,14.63,0.0,14.63,500.0,2.9,2.9,False
C19,2020-07-16 10:00:00,-20.84,0.0,20.84,500.0,4.2,4.2,False
C19,2020-07-16 12:00:00,-63.6,0.0,63.6,500.0,12.7,12.7,False
C19,2020-07-16 14:00:00,-65.67,0.0,65.67,500.0,13.1,13.1,False
C19,2020-07-16 16:00:00,-36.86,0.0,36.86,500.0,7.4,7.4,False
C19,2020-07-16 18:00:00,-52.22,0.0,52.22,500.0,10.4,10.4,False
C19,2020-07-16 20:00:00,40.09,0.0,40.09,500.0,8.0,8.0,False
C19,2020-07-16 22:00:00,27.24,0.0,27.24,500.0,5.4,5.4,False
C20,2020-07-15 00:00:00,-57.16,0.0,57.16,500.0,11.4,11.4,False
C20,2020-07-15 01:00:00,-58.41,0.0,58.41,500.0,11.7,11.7,False
C20,2020-07-15 02:00:00,-59.7,0.0,59.7,500.0,11.9,11.9,False
C20,2020-07-15 03:00:00,-61.72,0.0,61.72,500.0,12.3,12.3,False
C20,2020-07-15 04:00:00,-75.57,0.0,75.57,500.0,15.1,15.1,False
C20,2020-07-15 05:00:00,-72.92,0.0,72.92,500.0,14.6,14.6,False
C20,2020-07-15 06:00:00,-78.8,0.0,78.8,500.0,15.8,15.8,False
C20,2020-07-15 07:00:00,-98.75,0.0,98.75,500.0,19.7,19.7,False
C20,2020-07-15 08:00:00,-105.16,0.0,105.16,500.0,21.0,21.0,False
C20,2020-07-15 09:00:00,-117.57,0.0,117.57,500.0,23.5,23.5,False
C20,2020-07-15 10:00:00,-111.04,0.0,111.04,500.0,22.2,22.2,False
C20,2020-07-15 11:00:00,-115.51,0.0,115.51,500.0,23.1,23.1,False
C20,2020-07-15 12:00:00,-116.24,0.0,116.24,500.0,23.2,23.2,False
C20,2020-07-15 13:00:00,-115.86,0.0,115.86,500.0,23.2,23.2,False
C20,2020-07-15 14:00:00,-118.13,0.0,118.13,500.0,23.6,23.6,False
C20,2020-07-15 15:00:00,-119.41,0.0,119.41,500.0,23.9,23.9,False
C20,2020-07-15 16:00:00,-128.42,0.0,128.42,500.0,25.7,25.7,False
C20,2020-07-15 17:00:00,-132.31,0.0,132.31,500.0,26.5,26.5,False
C20,2020-07-15 18:00:00,-120.17,0.0,120.17,500.0,24.0,24.0,False
C20,2020-07-15 19:00:00,-119.81,0.0,119.81,500.0,24.0,24.0,False
C20,2020-07-15 20:00:00,-124.62,0.0,124.62,500.0,24.9,24.9,False
C20,2020-07-15 21:00:00,-106.49,0.0,106.49,500.0,21.3,21.3,False
C20,2020-07-15 22:00:00,-99.12,0.0,99.12,500.0,19.8,19.8,False
C20,2020-07-15 23:00:00,-78.81,0.0,78.81,500.0,15.8,15.8,False
C20,2020-07-16 00:00:00,-51.76,0.0,51.76,500.0,10.4,10.4,False
C20,2020-07-16 02:00:00,-38.38,0.0,38.38,500.0,7.7,7.7,False
C20,2020-07-16 04:00:00,-80.23,0.0,80.23,500.0,16.0,16.0,False
C20,2020-07-16 06:00:00,-89.74,0.0,89.74,500.0,17.9,17.9,False
C20,2020-07-16 08:00:00,-99.52,0.0,99.52,500.0,19.9,19.9,False
C20,2020-07-16 10:00:00,-108.02,0.0,108.02,500.0,21.6,21.6,False
C20,2020-07-16 12:00:00,-105.62,0.0,105.62,500.0,21.1,21.1,False
C20,2020-07-16 14:00:00,-98.91,0.0,98.91,500.0,19.8,19.8,False
C20,2020-07-16 16:00:00,-95.48,0.0,95.48,500.0,19.1,19.1,False
C20,2020-07-16 18:00:00,-104.43,0.0,104.43,500.0,20.9,20.9,False
C20,2020-07-16 20:00:00,-87.43,0.0,87.43,500.0,17.5,17.5,False
C20,2020-07-16 22:00:00,-85.44,0.0,85.44,500.0,17.1,17.1,False
C21,2020-07-15 00:00:00,-4.97,0.0,4.97,500.0,1.0,1.0,False
C21,2020-07-15 01:00:00,-6.46,0.0,6.46,500.0,1.3,1.3,False
C21,2020-07-15 02:00:00,-5.68,0.0,5.68,500.0,1.1,1.1,False
C21,2020-07-15 03:00:00,-5.9,0.0,5.9,500.0,1.2,1.2,False
C21,2020-07-15 04:00:00,-48.32,0.0,48.32,500.0,9.7,9.7,False
C21,2020-07-15 05:00:00,-39.46,0.0,39.46,500.0,7.9,7.9,False
C21,2020-07-15 06:00:00,-73.0,0.0,73.0,500.0,14.6,14.6,False
C21,2020-07-15 07:00:00,-73.62,0.0,73.62,500.0,14.7,14.7,False
C21,2020-07-15 08:00:00,-109.41,0.0,109.41,500.0,21.9,21.9,False
C21,2020-07-15 09:00:00,-135.2,0.0,135.2,500.0,27.0,27.0,False
C21,2020-07-15 10:00:00,-133.23,0.0,133.23,500.0,26.6,26.6,False
C21,2020-07-15 11:00:00,-145.78,0.0,145.78,500.0,29.2,29.2,False
C21,2020-07-15 12:00:00,-162.15,0.0,162.15,500.0,32.4,32.4,False
C21,2020-07-15 13:00:00,-161.99,0.0,161.99,500.0,32.4,32.4,False
C21,2020-07-15 14:00:00,-170.43,0.0,170.43,500.0,34.1,34.1,False
C21,2020-07-15 15:00:00,-176.62,0.0,176.62,500.0,35.3,35.3,False
C21,2020-07-15 16:00:00,-191.0,0.0,191.0,500.0,38.2,38.2,False
C21,2020-07-15 17:00:00,-192.07,0.0,192.07,500.0,38.4,38.4,False
C21,2020-07-15 18:00:00,-157.85,0.0,157.85,500.0,31.6,31.6,False
C21,2020-07-15 19:00:00,-155.95,0.0,155.95,500.0,31.2,31.2,False
C21,2020-07-15 20:00:00,-151.81,0.0,151.81,500.0,30.4,30.4,False
C21,2020-07-15 21:00:00,-96.43,0.0,96.43,500.0,19.3,19.3,False
C21,2020-07-15 22:00:00,-79.54,0.0,79.54,500.0,15.9,15.9,False
C21,2020-07-15 23:00:00,-69.34,0.0,69.34,500.0,13.9,13.9,False
C21,2020-07-16 00:00:00,6.96,0.0,6.96,500.0,1.4,1.4,False
C21,2020-07-16 02:00:00,7.9,0.0,7.9,500.0,1.6,1.6,False
C21,2020-07-16 04:00:00,23.73,0.0,23.73,500.0,4.7,4.7,False
C21,2020-07-16 06:00:00,-26.68,0.0,26.68,500.0,5.3,5.3,False
C21,2020-07-16 08:00:00,-106.47,0.0,106.47,500.0,21.3,21.3,False
C21,2020-07-16 10:00:00,-151.42,0.0,151.42,500.0,30.3,30.3,False
C21,2020-07-16 12:00:00,-138.86,0.0,138.86,500.0,27.8,27.8,False
C21,2020-07-16 14:00:00,-124.03,0.0,124.03,500.0,24.8,24.8,False
C21,2020-07-16 16:00:00,-113.51,0.0,113.51,500.0,22.7,22.7,False
C21,2020-07-16 18:00:00,-104.77,0.0,104.77,500.0,21.0,21.0,False
C21,2020-07-16 20:00:00,-76.73,0.0,76.73,500.0,15.3,15.3,False
C21,2020-07-16 22:00:00,-10.35,0.0,10.35,500.0,2.1,2.1,False
C22,2020-07-15 00:00:00,25.99,0.0,25.99,500.0,5.2,5.2,False
C22,2020-07-15 01:00:00,25.02,0.0,25.02,500.0,5.0,5.0,False
C22,2020-07-15 02:00:00,26.6,0.0,26.6,500.0,5.3,5.3,False
C22,2020-07-15 03:00:00,27.47,0.0,27.47,500.0,5.5,5.5,False
C22,2020-07-15 04:00:00,-12.18,0.0,12.18,500.0,2.4,2.4,False
C22,2020-07-15 05:00:00,-3.77,0.0,3.77,500.0,0.8,0.8,False
C22,2020-07-15 06:00:00,-37.91,0.0,37.91,500.0,7.6,7.6,False
C22,2020-07-15 07:00:00,-27.61,0.0,27.61,500.0,5.5,5.5,False
C22,2020-07-15 08:00:00,-63.97,0.0,63.97,500.0,12.8,12.8,False
C22,2020-07-15 09:00:00,-85.87,0.0,85.87,500.0,17.2,17.2,False
C22,2020-07-15 10:00:00,-87.28,0.0,87.28,500.0,17.5,17.5,False
C22,2020-07-15 11:00:00,-98.8,0.0,98.8,500.0,19.8,19.8,False
C22,2020-07-15 12:00:00,-116.65,0.0,116.65,500.0,23.3,23.3,False
C22,2020-07-15 13:00:00,-116.68,0.0,116.68,500.0,23.3,23.3,False
C22,2020-07-15 14:00:00,-124.85,0.0,124.85,500.0,25.0,25.0,False
C22,2020-07-15 15:00:00,-131.04,0.0,131.04,500.0,26.2,26.2,False
C22,2020-07-15 16:00:00,-142.11,0.0,142.11,500.0,28.4,28.4,False
C22,2020-07-15 17:00:00,-141.14,0.0,141.14,500.0,28.2,28.2,False
C22,2020-07-15 18:00:00,-109.7,0.0,109.7,500.0,21.9,21.9,False
C22,2020-07-15 19:00:00,-107.77,0.0,107.77,500.0,21.6,21.6,False
C22,2020-07-15 20:00:00,-100.5,0.0,100.5,500.0,20.1,20.1,False
C22,2020-07-15 21:00:00,-48.77,0.0,48.77,500.0,9.8,9.8,False
C22,2020-07-15 22:00:00,-33.99,0.0,33.99,500.0,6.8,6.8,False
C22,2020-07-15 23:00:00,-33.83,0.0,33.83,500.0,6.8,6.8,False
C22,2020-07-16 00:00:00,36.32,0.0,36.32,500.0,7.3,7.3,False
C22,2020-07-16 02:00:00,29.99,0.0,29.99,500.0,6.0,6.0,False
C22,2020-07-16 04:00:00,70.72,0.0,70.72,500.0,14.1,14.1,False
C22,2020-07-16 06:00:00,19.77,0.0,19.77,500.0,4.0,4.0,False
C22,2020-07-16 08:00:00,-63.8,0.0,63.8,500.0,12.8,12.8,False
C22,2020-07-16 10:00:00,-109.22,0.0,109.22,500.0,21.8,21.8,False
C22,2020-07-16 12:00:00,-96.55,0.0,96.55,500.0,19.3,19.3,False
C22,2020-07-16 14:00:00,-83.72,0.0,83.72,500.0,16.7,16.7,False
C22,2020-07-16 16:00:00,-73.87,0.0,73.87,500.0,14.8,14.8,False
C22,2020-07-16 18:00:00,-59.19,0.0,59.19,500.0,11.8,11.8,False
C22,2020-07-16 20:00:00,-37.31,0.0,37.31,500.0,7.5,7.5,False
C22,2020-07-16 22:00:00,35.6,0.0,35.6,500.0,7.1,7.1,False
C23,2020-07-15 00:00:00,-49.3,0.0,49.3,500.0,9.9,9.9,False
C23,2020-07-15 01:00:00,-42.59,0.0,42.59,500.0,8.5,8.5,False
C23,2020-07-15 02:00:00,-49.36,0.0,49.36,500.0,9.9,9.9,False
C23,2020-07-15 03:00:00,-56.67,0.0,56.67,500.0,11.3,11.3,False
C23,2020-07-15 04:00:00,-86.02,0.0,86.02,500.0,17.2,17.2,False
C23,2020-07-15 05:00:00,-91.75,0.0,91.75,500.0,18.4,18.4,False
C23,2020-07-15 06:00:00,-116.49,0.0,116.49,500.0,23.3,23.3,False
C23,2020-07-15 07:00:00,-104.24,0.0,104.24,500.0,20.8,20.8,False
C23,2020-07-15 08:00:00,-114.36,0.0,114.36,500.0,22.9,22.9,False
C23,2020-07-15 09:00:00,-178.38,0.0,178.38,500.0,35.7,35.7,False
C23,2020-07-15 10:00:00,-185.09,0.0,185.09,500.0,37.0,37.0,False
C23,2020-07-15 11:00:00,-221.78,0.0,221.78,500.0,44.4,44.4,False
C23,2020-07-15 12:00:00,-233.3,0.0,233.3,500.0,46.7,46.7,False
C23,2020-07-15 13:00:00,-239.47,0.0,239.47,500.0,47.9,47.9,False
C23,2020-07-15 14:00:00,-255.31,0.0,255.31,500.0,51.1,51.1,False
C23,2020-07-15 15:00:00,-256.77,0.0,256.77,500.0,51.4,51.4,False
C23,2020-07-15 16:00:00,-268.32,0.0,268.32,500.0,53.7,53.7,False
C23,2020-07-15 17:00:00,-268.07,0.0,268.07,500.0,53.6,53.6,False
C23,2020-07-15 18:00:00,-234.76,0.0,234.76,500.0,47.0,47.0,False
C23,2020-07-15 19:00:00,-220.83,0.0,220.83,500.0,44.2,44.2,False
C23,2020-07-15 20:00:00,-221.01,0.0,221.01,500.0,44.2,44.2,False
C23,2020-07-15 21:00:00,-139.15,0.0,139.15,500.0,27.8,27.8,False
C23,2020-07-15 22:00:00,-91.42,0.0,91.42,500.0,18.3,18.3,False
C23,2020-07-15 23:00:00,-89.01,0.0,89.01,500.0,17.8,17.8,False
C23,2020-07-16 00:00:00,-59.85,0.0,59.85,500.0,12.0,12.0,False
C23,2020-07-16 02:00:00,-59.62,0.0,59.62,500.0,11.9,11.9,False
C23,2020-07-16 04:00:00,-32.44,0.0,32.44,500.0,6.5,6.5,False
C23,2020-07-16 06:00:00,-83.72,0.0,83.72,500.0,16.7,16.7,False
C23,2020-07-16 08:00:00,-106.48,0.0,106.48,500.0,21.3,21.3,False
C23,2020-07-16 10:00:00,-159.57,0.0,159.57,500.0,31.9,31.9,False
C23,2020-07-16 12:00:00,-215.39,0.0,215.39,500.0,43.1,43.1,False
C23,2020-07-16 14:00:00,-223.63,0.0,223.63,500.0,44.7,44.7,False
C23,2020-07-16 16:00:00,-186.4,0.0,186.4,500.0,37.3,37.3,False
C23,2020-07-16 18:00:00,-186.18,0.0,186.18,500.0,37.2,37.2,False
C23,2020-07-16 20:00:00,-80.77,0.0,80.77,500.0,16.2,16.2,False
C23,2020-07-16 22:00:00,-70.0,0.0,70.0,500.0,14.0,14.0,False
C24,2020-07-15 00:00:00,-7.81,0.0,7.81,500.0,1.6,1.6,False
C24,2020-07-15 01:00:00,-9.95,0.0,9.95,500.0,2.0,2.0,False
C24,2020-07-15 02:00:00,-8.36,0.0,8.36,500.0,1.7,1.7,False
C24,2020-07-15 03:00:00,-2.09,0.0,2.09,500.0,0.4,0.4,False
C24,2020-07-15 04:00:00,-41.49,0.0,41.49,500.0,8.3,8.3,False
C24,2020-07-15 05:00:00,-27.02,0.0,27.02,500.0,5.4,5.4,False
C24,2020-07-15 06:00:00,-46.46,0.0,46.46,500.0,9.3,9.3,False
C24,2020-07-15 07:00:00,-57.58,0.0,57.58,500.0,11.5,11.5,False
C24,2020-07-15 08:00:00,-71.64,0.0,71.64,500.0,14.3,14.3,False
C24,2020-07-15 09:00:00,5.6,0.0,5.6,500.0,1.1,1.1,False
C24,2020-07-15 10:00:00,16.49,0.0,16.49,500.0,3.3,3.3,False
C24,2020-07-15 11:00:00,36.33,0.0,36.33,500.0,7.3,7.3,False
C24,2020-07-15 12:00:00,26.91,0.0,26.91,500.0,5.4,5.4,False
C24,2020-07-15 13:00:00,32.85,0.0,32.85,500.0,6.6,6.6,False
C24,2020-07-15 14:00:00,47.61,0.0,47.61,500.0,9.5,9.5,False
C24,2020-07-15 15:00:00,23.26,0.0,23.26,500.0,4.7,4.7,False
C24,2020-07-15 16:00:00,12.44,0.0,12.44,500.0,2.5,2.5,False
C24,2020-07-15 17:00:00,14.34,0.0,14.34,500.0,2.9,2.9,False
C24,2020-07-15 18:00:00,9.21,0.0,9.21,500.0,1.8,1.8,False
C24,2020-07-15 19:00:00,1.73,0.0,1.73,500.0,0.3,0.3,False
C24,2020-07-15 20:00:00,-55.56,0.0,55.56,500.0,11.1,11.1,False
C24,2020-07-15 21:00:00,-97.69,0.0,97.69,500.0,19.5,19.5,False
C24,2020-07-15 22:00:00,-107.87,0.0,107.87,500.0,21.6,21.6,False
C24,2020-07-15 23:00:00,-95.57,0.0,95.57,500.0,19.1,19.1,False
C24,2020-07-16 00:00:00,-19.82,0.0,19.82,500.0,4.0,4.0,False
C24,2020-07-16 02:00:00,-15.56,0.0,15.56,500.0,3.1,3.1,False
C24,2020-07-16 04:00:00,-29.01,0.0,29.01,500.0,5.8,5.8,False
C24,2020-07-16 06:00:00,-28.01,0.0,28.01,500.0,5.6,5.6,False
C24,2020-07-16 08:00:00,-113.3,0.0,113.3,500.0,22.7,22.7,False
C24,2020-07-16 10:00:00,-110.52,0.0,110.52,500.0,22.1,22.1,False
C24,2020-07-16 12:00:00,-16.14,0.0,16.14,500.0,3.2,3.2,False
C24,2020-07-16 14:00:00,2.04,0.0,2.04,500.0,0.4,0.4,False
C24,2020-07-16 16:00:00,-23.84,0.0,23.84,500.0,4.8,4.8,False
C24,2020-07-16 18:00:00,1.45,0.0,1.45,500.0,0.3,0.3,False
C24,2020-07-16 20:00:00,-117.22,0.0,117.22,500.0,23.4,23.4,False
C24,2020-07-16 22:00:00,-62.38,0.0,62.38,500.0,12.5,12.5,False
C25-1,2020-07-15 00:00:00,43.1,0.0,43.1,500.0,8.6,8.6,False
C25-1,2020-07-15 01:00:00,43.83,0.0,43.83,500.0,8.8,8.8,False
C25-1,2020-07-15 02:00:00,36.97,0.0,36.97,500.0,7.4,7.4,False
C25-1,2020-07-15 03:00:00,31.11,0.0,31.11,500.0,6.2,6.2,False
C25-1,2020-07-15 04:00:00,3.96,0.0,3.96,500.0,0.8,0.8,False
C25-1,2020-07-15 05:00:00,-0.34,0.0,0.34,500.0,0.1,0.1,False
C25-1,2020-07-15 06:00:00,1.43,0.0,1.43,500.0,0.3,0.3,False
C25-1,2020-07-15 07:00:00,8.2,0.0,8.2,500.0,1.6,1.6,False
C25-1,2020-07-15 08:00:00,17.83,0.0,17.83,500.0,3.6,3.6,False
C25-1,2020-07-15 09:00:00,-66.48,0.0,66.48,500.0,13.3,13.3,False
C25-1,2020-07-15 10:00:00,-91.54,0.0,91.54,500.0,18.3,18.3,False
C25-1,2020-07-15 11:00:00,-122.53,0.0,122.53,500.0,24.5,24.5,False
C25-1,2020-07-15 12:00:00,-125.51,0.0,125.51,500.0,25.1,25.1,False
C25-1,2020-07-15 13:00:00,-124.86,0.0,124.86,500.0,25.0,25.0,False
C25-1,2020-07-15 14:00:00,-123.21,0.0,123.21,500.0,24.6,24.6,False
C25-1,2020-07-15 15:00:00,-131.79,0.0,131.79,500.0,26.4,26.4,False
C25-1,2020-07-15 16:00:00,-140.44,0.0,140.44,500.0,28.1,28.1,False
C25-1,2020-07-15 17:00:00,-135.96,0.0,135.96,500.0,27.2,27.2,False
C25-1,2020-07-15 18:00:00,-124.1,0.0,124.1,500.0,24.8,24.8,False
C25-1,2020-07-15 19:00:00,-114.83,0.0,114.83,500.0,23.0,23.0,False
C25-1,2020-07-15 20:00:00,-134.38,0.0,134.38,500.0,26.9,26.9,False
C25-1,2020-07-15 21:00:00,-40.28,0.0,40.28,500.0,8.1,8.1,False
C25-1,2020-07-15 22:00:00,-6.0,0.0,6.0,500.0,1.2,1.2,False
C25-1,2020-07-15 23:00:00,-2.59,0.0,2.59,500.0,0.5,0.5,False
C25-1,2020-07-16 00:00:00,24.56,0.0,24.56,500.0,4.9,4.9,False
C25-1,2020-07-16 02:00:00,26.53,0.0,26.53,500.0,5.3,5.3,False
C25-1,2020-07-16 04:00:00,37.98,0.0,37.98,500.0,7.6,7.6,False
C25-1,2020-07-16 06:00:00,-0.96,0.0,0.96,500.0,0.2,0.2,False
C25-1,2020-07-16 08:00:00,17.45,0.0,17.45,500.0,3.5,3.5,False
C25-1,2020-07-16 10:00:00,-22.23,0.0,22.23,500.0,4.4,4.4,False
C25-1,2020-07-16 12:00:00,-105.56,0.0,105.56,500.0,21.1,21.1,False
C25-1,2020-07-16 14:00:00,-120.13,0.0,120.13,500.0,24.0,24.0,False
C25-1,2020-07-16 16:00:00,-83.33,0.0,83.33,500.0,16.7,16.7,False
C25-1,2020-07-16 18:00:00,-90.43,0.0,90.43,500.0,18.1,18.1,False
C25-1,2020-07-16 20:00:00,36.62,0.0,36.62,500.0,7.3,7.3,False
C25-1,2020-07-16 22:00:00,28.8,0.0,28.8,500.0,5.8,5.8,False
C25-2,2020-07-15 00:00:00,43.1,0.0,43.1,500.0,8.6,8.6,False
C25-2,2020-07-15 01:00:00,43.83,0.0,43.83,500.0,8.8,8.8,False
C25-2,2020-07-15 02:00:00,36.97,0.0,36.97,500.0,7.4,7.4,False
C25-2,2020-07-15 03:00:00,31.11,0.0,31.11,500.0,6.2,6.2,False
C25-2,2020-07-15 04:00:00,3.96,0.0,3.96,500.0,0.8,0.8,False
C25-2,2020-07-15 05:00:00,-0.34,0.0,0.34,500.0,0.1,0.1,False
C25-2,2020-07-15 06:00:00,1.43,0.0,1.43,500.0,0.3,0.3,False
C25-2,2020-07-15 07:00:00,8.2,0.0,8.2,500.0,1.6,1.6,False
C25-2,2020-07-15 08:00:00,17.83,0.0,17.83,500.0,3.6,3.6,False
C25-2,2020-07-15 09:00:00,-66.48,0.0,66.48,500.0,13.3,13.3,False
C25-2,2020-07-15 10:00:00,-91.54,0.0,91.54,500.0,18.3,18.3,False
C25-2,2020-07-15 11:00:00,-122.53,0.0,122.53,500.0,24.5,24.5,False
C25-2,2020-07-15 12:00:00,-125.51,0.0,125.51,500.0,25.1,25.1,False
C25-2,2020-07-15 13:00:00,-124.86,0.0,124.86,500.0,25.0,25.0,False
C25-2,2020-07-15 14:00:00,-123.21,0.0,123.21,500.0,24.6,24.6,False
C25-2,2020-07-15 15:00:00,-131.79,0.0,131.79,500.0,26.4,26.4,False
C25-2,2020-07-15 16:00:00,-140.44,0.0,140.44,500.0,28.1,28.1,False
C25-2,2020-07-15 17:00:00,-135.96,0.0,135.96,500.0,27.2,27.2,False
C25-2,2020-07-15 18:00:00,-124.1,0.0,124.1,500.0,24.8,24.8,False
C25-2,2020-07-15 19:00:00,-114.83,0.0,114.83,500.0,23.0,23.0,False
C25-2,2020-07-15 20:00:00,-134.38,0.0,134.38,500.0,26.9,26.9,False
C25-2,2020-07-15 21:00:00,-40.28,0.0,40.28,500.0,8.1,8.1,False
C25-2,2020-07-15 22:00:00,-6.0,0.0,6.0,500.0,1.2,1.2,False
C25-2,2020-07-15 23:00:00,-2.59,0.0,2.59,500.0,0.5,0.5,False
C25-2,2020-07-16 00:00:00,24.56,0.0,24.56,500.0,4.9,4.9,False
C25-2,2020-07-16 02:00:00,26.53,0.0,26.53,500.0,5.3,5.3,False
C25-2,2020-07-16 04:00:00,37.98,0.0,37.98,500.0,7.6,7.6,False
C25-2,2020-07-16 06:00:00,-0.96,0.0,0.96,500.0,0.2,0.2,False
C25-2,2020-07-16 08:00:00,17.45,0.0,17.45,500.0,3.5,3.5,False
C25-2,2020-07-16 10:00:00,-22.23,0.0,22.23,500.0,4.4,4.4,False
C25-2,2020-07-16 12:00:00,-105.56,0.0,105.56,500.0,21.1,21.1,False
C25-2,2020-07-16 14:00:00,-120.13,0.0,120.13,500.0,24.0,24.0,False
C25-2,2020-07-16 16:00:00,-83.33,0.0,83.33,500.0,16.7,16.7,False
C25-2,2020-07-16 18:00:00,-90.43,0.0,90.43,500.0,18.1,18.1,False
C25-2,2020-07-16 20:00:00,36.62,0.0,36.62,500.0,7.3,7.3,False
C25-2,2020-07-16 22:00:00,28.8,0.0,28.8,500.0,5.8,5.8,False
C26,2020-07-15 00:00:00,-143.18,0.0,143.18,500.0,28.6,28.6,False
C26,2020-07-15 01:00:00,-146.55,0.0,146.55,500.0,29.3,29.3,False
C26,2020-07-15 02:00:00,-138.01,0.0,138.01,500.0,27.6,27.6,False
