line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
C14,2020-07-15 05:00:00,38.27,0.0,38.27,400.0,9.6,9.6,False
C14,2020-07-15 06:00:00,18.13,0.0,18.13,400.0,4.5,4.5,False
C14,2020-07-15 07:00:00,-0.2,0.0,0.2,400.0,0.0,0.0,False
C14,2020-07-15 08:00:00,-14.79,0.0,14.79,400.0,3.7,3.7,False
C14,2020-07-15 09:00:00,-55.46,0.0,55.46,400.0,13.9,13.9,False
C14,2020-07-15 10:00:00,-70.93,0.0,70.93,400.0,17.7,17.7,False
C14,2020-07-15 11:00:00,-78.24,0.0,78.24,400.0,19.6,19.6,False
C14,2020-07-15 12:00:00,-79.63,0.0,79.63,400.0,19.9,19.9,False
C14,2020-07-15 13:00:00,-80.39,0.0,80.39,400.0,20.1,20.1,False
C14,2020-07-15 14:00:00,-77.85,0.0,77.85,400.0,19.5,19.5,False
C14,2020-07-15 15:00:00,-68.54,0.0,68.54,400.0,17.1,17.1,False
C14,2020-07-15 16:00:00,-60.95,0.0,60.95,400.0,15.2,15.2,False
C14,2020-07-15 17:00:00,-53.79,0.0,53.79,400.0,13.4,13.4,False
C14,2020-07-15 18:00:00,-38.83,0.0,38.83,400.0,9.7,9.7,False
C14,2020-07-15 19:00:00,-29.27,0.0,29.27,400.0,7.3,7.3,False
C14,2020-07-15 20:00:00,-12.94,0.0,12.94,400.0,3.2,3.2,False
C14,2020-07-15 21:00:00,2.56,0.0,2.56,400.0,0.6,0.6,False
C14,2020-07-15 22:00:00,21.3,0.0,21.3,400.0,5.3,5.3,False
C14,2020-07-15 23:00:00,35.53,0.0,35.53,400.0,8.9,8.9,False
C14,2020-07-16 00:00:00,43.69,0.0,43.69,400.0,10.9,10.9,False
C14,2020-07-16 02:00:00,47.68,0.0,47.68,400.0,11.9,11.9,False
C14,2020-07-16 04:00:00,39.31,0.0,39.31,400.0,9.8,9.8,False
C14,2020-07-16 06:00:00,14.53,0.0,14.53,400.0,3.6,3.6,False
C14,2020-07-16 08:00:00,8.62,0.0,8.62,400.0,2.2,2.2,False
C14,2020-07-16 10:00:00,-22.05,0.0,22.05,400.0,5.5,5.5,False
C14,2020-07-16 12:00:00,-19.69,0.0,19.69,400.0,4.9,4.9,False
C14,2020-07-16 14:00:00,-23.32,0.0,23.32,400.0,5.8,5.8,False
C14,2020-07-16 16:00:00,-15.05,0.0,15.05,400.0,3.8,3.8,False
C14,2020-07-16 18:00:00,-18.69,0.0,18.69,400.0,4.7,4.7,False
C14,2020-07-16 20:00:00,24.25,0.0,24.25,400.0,6.1,6.1,False
C14,2020-07-16 22:00:00,25.84,0.0,25.84,400.0,6.5,6.5,False
C15,2020-07-15 00:00:00,37.05,0.0,37.05,400.0,9.3,9.3,False
C15,2020-07-15 01:00:00,43.11,0.0,43.11,400.0,10.8,10.8,False
C15,2020-07-15 02:00:00,41.45,0.0,41.45,400.0,10.4,10.4,False
C15,2020-07-15 03:00:00,39.36,0.0,39.36,400.0,9.8,9.8,False
C15,2020-07-15 04:00:00,33.52,0.0,33.52,400.0,8.4,8.4,False
C15,2020-07-15 05:00:00,32.87,0.0,32.87,400.0,8.2,8.2,False
C15,2020-07-15 06:00:00,3.66,0.0,3.66,400.0,0.9,0.9,False
C15,2020-07-15 07:00:00,-14.09,0.0,14.09,400.0,3.5,3.5,False
C15,2020-07-15 08:00:00,-30.23,0.0,30.23,400.0,7.6,7.6,False
C15,2020-07-15 09:00:00,-76.12,0.0,76.12,400.0,19.0,19.0,False
C15,2020-07-15 10:00:00,-93.52,0.0,93.52,400.0,23.4,23.4,False
C15,2020-07-15 11:00:00,-93.2,0.0,93.2,400.0,23.3,23.3,False
C15,2020-07-15 12:00:00,-81.51,0.0,81.51,400.0,20.4,20.4,False
C15,2020-07-15 13:00:00,-80.23,0.0,80.23,400.0,20.1,20.1,False
C15,2020-07-15 14:00:00,-76.79,0.0,76.79,400.0,19.2,19.2,False
C15,2020-07-15 15:00:00,-66.28,0.0,66.28,400.0,16.6,16.6,False
C15,2020-07-15 16:00:00,-61.45,0.0,61.45,400.0,15.4,15.4,False
C15,2020-07-15 17:00:00,-55.38,0.0,55.38,400.0,13.8,13.8,False
C15,2020-07-15 18:00:00,-41.58,0.0,41.58,400.0,10.4,10.4,False
C15,2020-07-15 19:00:00,-35.71,0.0,35.71,400.0,8.9,8.9,False
C15,2020-07-15 20:00:00,-31.95,0.0,31.95,400.0,8.0,8.0,False
C15,2020-07-15 21:00:00,-9.39,0.0,9.39,400.0,2.3,2.3,False
C15,2020-07-15 22:00:00,10.38,0.0,10.38,400.0,2.6,2.6,False
C15,2020-07-15 23:00:00,29.23,0.0,29.23,400.0,7.3,7.3,False
C15,2020-07-16 00:00:00,39.58,0.0,39.58,400.0,9.9,9.9,False
C15,2020-07-16 02:00:00,45.0,0.0,45.0,400.0,11.2,11.2,False
C15,2020-07-16 04:00:00,32.14,0.0,32.14,400.0,8.0,8.0,False
C15,2020-07-16 06:00:00,2.88,0.0,2.88,400.0,0.7,0.7,False
C15,2020-07-16 08:00:00,-7.39,0.0,7.39,400.0,1.8,1.8,False
C15,2020-07-16 10:00:00,-49.88,0.0,49.88,400.0,12.5,12.5,False
C15,2020-07-16 12:00:00,-42.11,0.0,42.11,400.0,10.5,10.5,False
C15,2020-07-16 14:00:00,-43.44,0.0,43.44,400.0,10.9,10.9,False
C15,2020-07-16 16:00:00,-38.12,0.0,38.12,400.0,9.5,9.5,False
C15,2020-07-16 18:00:00,-26.97,0.0,26.97,400.0,6.7,6.7,False
C15,2020-07-16 20:00:00,-1.09,0.0,1.09,400.0,0.3,0.3,False
C15,2020-07-16 22:00:00,12.86,0.0,12.86,400.0,3.2,3.2,False
C16,2020-07-15 00:00:00,-72.73,0.0,72.73,400.0,18.2,18.2,False
C16,2020-07-15 01:00:00,-66.36,0.0,66.36,400.0,16.6,16.6,False
C16,2020-07-15 02:00:00,-65.89,0.0,65.89,400.0,16.5,16.5,False
C16,2020-07-15 03:00:00,-65.86,0.0,65.86,400.0,16.5,16.5,False
C16,2020-07-15 04:00:00,-68.69,0.0,68.69,400.0,17.2,17.2,False
C16,2020-07-15 05:00:00,-67.88,0.0,67.88,400.0,17.0,17.0,False
C16,2020-07-15 06:00:00,-90.62,0.0,90.62,400.0,22.7,22.7,False
C16,2020-07-15 07:00:00,-109.11,0.0,109.11,400.0,27.3,27.3,False
C16,2020-07-15 08:00:00,-123.48,0.0,123.48,400.0,30.9,30.9,False
C16,2020-07-15 09:00:00,-148.37,0.0,148.37,400.0,37.1,37.1,False
C16,2020-07-15 10:00:00,-162.63,0.0,162.63,400.0,40.7,40.7,False
C16,2020-07-15 11:00:00,-176.21,0.0,176.21,400.0,44.1,44.1,False
C16,2020-07-15 12:00:00,-186.32,0.0,186.32,400.0,46.6,46.6,False
C16,2020-07-15 13:00:00,-192.48,0.0,192.48,400.0,48.1,48.1,False
C16,2020-07-15 14:00:00,-194.87,0.0,194.87,400.0,48.7,48.7,False
C16,2020-07-15 15:00:00,-189.18,0.0,189.18,400.0,47.3,47.3,False
C16,2020-07-15 16:00:00,-181.98,0.0,181.98,400.0,45.5,45.5,False
C16,2020-07-15 17:00:00,-171.22,0.0,171.22,400.0,42.8,42.8,False
C16,2020-07-15 18:00:00,-155.23,0.0,155.23,400.0,38.8,38.8,False
C16,2020-07-15 19:00:00,-147.14,0.0,147.14,400.0,36.8,36.8,False
C16,2020-07-15 20:00:00,-132.49,0.0,132.49,400.0,33.1,33.1,False
C16,2020-07-15 21:00:00,-117.77,0.0,117.77,400.0,29.4,29.4,False
C16,2020-07-15 22:00:00,-98.88,0.0,98.88,400.0,24.7,24.7,False
C16,2020-07-15 23:00:00,-85.12,0.0,85.12,400.0,21.3,21.3,False
C16,2020-07-16 00:00:00,-74.37,0.0,74.37,400.0,18.6,18.6,False
C16,2020-07-16 02:00:00,-67.69,0.0,67.69,400.0,16.9,16.9,False
C16,2020-07-16 04:00:00,-75.43,0.0,75.43,400.0,18.9,18.9,False
C16,2020-07-16 06:00:00,-101.71,0.0,101.71,400.0,25.4,25.4,False
C16,2020-07-16 08:00:00,-106.88,0.0,106.88,400.0,26.7,26.7,False
C16,2020-07-16 10:00:00,-141.94,0.0,141.94,400.0,35.5,35.5,False
C16,2020-07-16 12:00:00,-148.86,0.0,148.86,400.0,37.2,37.2,False
C16,2020-07-16 14:00:00,-158.26,0.0,158.26,400.0,39.6,39.6,False
C16,2020-07-16 16:00:00,-144.66,0.0,144.66,400.0,36.2,36.2,False
C16,2020-07-16 18:00:00,-139.96,0.0,139.96,400.0,35.0,35.0,False
C16,2020-07-16 20:00:00,-98.51,0.0,98.51,400.0,24.6,24.6,False
C16,2020-07-16 22:00:00,-93.58,0.0,93.58,400.0,23.4,23.4,False
C17,2020-07-15 00:00:00,-79.1,0.0,79.1,400.0,19.8,19.8,False
C17,2020-07-15 01:00:00,-71.36,0.0,71.36,400.0,17.8,17.8,False
C17,2020-07-15 02:00:00,-72.0,0.0,72.0,400.0,18.0,18.0,False
C17,2020-07-15 03:00:00,-72.28,0.0,72.28,400.0,18.1,18.1,False
C17,2020-07-15 04:00:00,-76.26,0.0,76.26,400.0,19.1,19.1,False
C17,2020-07-15 05:00:00,-73.28,0.0,73.28,400.0,18.3,18.3,False
C17,2020-07-15 06:00:00,-105.09,0.0,105.09,400.0,26.3,26.3,False
C17,2020-07-15 07:00:00,-123.0,0.0,123.0,400.0,30.8,30.8,False
C17,2020-07-15 08:00:00,-138.92,0.0,138.92,400.0,34.7,34.7,False
C17,2020-07-15 09:00:00,-169.03,0.0,169.03,400.0,42.3,42.3,False
C17,2020-07-15 10:00:00,-185.21,0.0,185.21,400.0,46.3,46.3,False
C17,2020-07-15 11:00:00,-191.17,0.0,191.17,400.0,47.8,47.8,False
C17,2020-07-15 12:00:00,-188.2,0.0,188.2,400.0,47.0,47.0,False
C17,2020-07-15 13:00:00,-192.32,0.0,192.32,400.0,48.1,48.1,False
C17,2020-07-15 14:00:00,-193.81,0.0,193.81,400.0,48.5,48.5,False
C17,2020-07-15 15:00:00,-186.92,0.0,186.92,400.0,46.7,46.7,False
C17,2020-07-15 16:00:00,-182.47,0.0,182.47,400.0,45.6,45.6,False
C17,2020-07-15 17:00:00,-172.81,0.0,172.81,400.0,43.2,43.2,False
C17,2020-07-15 18:00:00,-157.97,0.0,157.97,400.0,39.5,39.5,False
C17,2020-07-15 19:00:00,-153.58,0.0,153.58,400.0,38.4,38.4,False
C17,2020-07-15 20:00:00,-151.5,0.0,151.5,400.0,37.9,37.9,False
C17,2020-07-15 21:00:00,-129.73,0.0,129.73,400.0,32.4,32.4,False
C17,2020-07-15 22:00:00,-109.8,0.0,109.8,400.0,27.5,27.5,False
C17,2020-07-15 23:00:00,-91.42,0.0,91.42,400.0,22.9,22.9,False
C17,2020-07-16 00:00:00,-78.47,0.0,78.47,400.0,19.6,19.6,False
C17,2020-07-16 02:00:00,-70.38,0.0,70.38,400.0,17.6,17.6,False
C17,2020-07-16 04:00:00,-82.61,0.0,82.61,400.0,20.7,20.7,False
C17,2020-07-16 06:00:00,-113.36,0.0,113.36,400.0,28.3,28.3,False
C17,2020-07-16 08:00:00,-122.89,0.0,122.89,400.0,30.7,30.7,False
C17,2020-07-16 10:00:00,-169.78,0.0,169.78,400.0,42.4,42.4,False
C17,2020-07-16 12:00:00,-171.28,0.0,171.28,400.0,42.8,42.8,False
C17,2020-07-16 14:00:00,-178.37,0.0,178.37,400.0,44.6,44.6,False
C17,2020-07-16 16:00:00,-167.72,0.0,167.72,400.0,41.9,41.9,False
C17,2020-07-16 18:00:00,-148.24,0.0,148.24,400.0,37.1,37.1,False
C17,2020-07-16 20:00:00,-123.84,0.0,123.84,400.0,31.0,31.0,False
C17,2020-07-16 22:00:00,-106.56,0.0,106.56,400.0,26.6,26.6,False
C18,2020-07-15 00:00:00,-68.04,0.0,68.04,500.0,13.6,13.6,False
C18,2020-07-15 01:00:00,-48.92,0.0,48.92,500.0,9.8,9.8,False
C18,2020-07-15 02:00:00,-44.36,0.0,44.36,500.0,8.9,8.9,False
C18,2020-07-15 03:00:00,-52.91,0.0,52.91,500.0,10.6,10.6,False
C18,2020-07-15 04:00:00,-90.35,0.0,90.35,500.0,18.1,18.1,False
C18,2020-07-15 05:00:00,-87.19,0.0,87.19,500.0,17.4,17.4,False
C18,2020-07-15 06:00:00,-113.66,0.0,113.66,500.0,22.7,22.7,False
C18,2020-07-15 07:00:00,-119.71,0.0,119.71,500.0,23.9,23.9,False
C18,2020-07-15 08:00:00,-128.15,0.0,128.15,500.0,25.6,25.6,False
C18,2020-07-15 09:00:00,-154.38,0.0,154.38,500.0,30.9,30.9,False
C18,2020-07-15 10:00:00,-164.11,0.0,164.11,500.0,32.8,32.8,False
C18,2020-07-15 11:00:00,-153.04,0.0,153.04,500.0,30.6,30.6,False
C18,2020-07-15 12:00:00,-129.79,0.0,129.79,500.0,26.0,26.0,False
C18,2020-07-15 13:00:00,-126.25,0.0,126.25,500.0,25.2,25.2,False
C18,2020-07-15 14:00:00,-123.43,0.0,123.43,500.0,24.7,24.7,False
C18,2020-07-15 15:00:00,-116.55,0.0,116.55,500.0,23.3,23.3,False
C18,2020-07-15 16:00:00,-118.89,0.0,118.89,500.0,23.8,23.8,False
C18,2020-07-15 17:00:00,-118.68,0.0,118.68,500.0,23.7,23.7,False
C18,2020-07-15 18:00:00,-114.98,0.0,114.98,500.0,23.0,23.0,False
C18,2020-07-15 19:00:00,-117.7,0.0,117.7,500.0,23.5,23.5,False
C18,2020-07-15 20:00:00,-133.67,0.0,133.67,500.0,26.7,26.7,False
C18,2020-07-15 21:00:00,-115.35,0.0,115.35,500.0,23.1,23.1,False
C18,2020-07-15 22:00:00,-106.22,0.0,106.22,500.0,21.2,21.2,False
C18,2020-07-15 23:00:00,-92.57,0.0,92.57,500.0,18.5,18.5,False
C18,2020-07-16 00:00:00,-58.95,0.0,58.95,500.0,11.8,11.8,False
C18,2020-07-16 02:00:00,-43.08,0.0,43.08,500.0,8.6,8.6,False
C18,2020-07-16 04:00:00,-92.78,0.0,92.78,500.0,18.6,18.6,False
C18,2020-07-16 06:00:00,-110.11,0.0,110.11,500.0,22.0,22.0,False
C18,2020-07-16 08:00:00,-114.12,0.0,114.12,500.0,22.8,22.8,False
C18,2020-07-16 10:00:00,-149.84,0.0,149.84,500.0,30.0,30.0,False
C18,2020-07-16 12:00:00,-136.07,0.0,136.07,500.0,27.2,27.2,False
C18,2020-07-16 14:00:00,-133.35,0.0,133.35,500.0,26.7,26.7,False
C18,2020-07-16 16:00:00,-135.4,0.0,135.4,500.0,27.1,27.1,False
C18,2020-07-16 18:00:00,-113.12,0.0,113.12,500.0,22.6,22.6,False
C18,2020-07-16 20:00:00,-124.41,0.0,124.41,500.0,24.9,24.9,False
C18,2020-07-16 22:00:00,-107.64,0.0,107.64,500.0,21.5,21.5,False
C19,2020-07-15 00:00:00,33.12,0.0,33.12,500.0,6.6,6.6,False
C19,2020-07-15 01:00:00,25.56,0.0,25.56,500.0,5.1,5.1,False
C19,2020-07-15 02:00:00,20.02,0.0,20.02,500.0,4.0,4.0,False
C19,2020-07-15 03:00:00,26.89,0.0,26.89,500.0,5.4,5.4,False
C19,2020-07-15 04:00:00,57.74,0.0,57.74,500.0,11.5,11.5,False
C19,2020-07-15 05:00:00,56.33,0.0,56.33,500.0,11.3,11.3,False
C19,2020-07-15 06:00:00,35.28,0.0,35.28,500.0,7.1,7.1,False
C19,2020-07-15 07:00:00,4.41,0.0,4.41,500.0,0.9,0.9,False
C19,2020-07-15 08:00:00,-16.31,0.0,16.31,500.0,3.3,3.3,False
C19,2020-07-15 09:00:00,-55.67,0.0,55.67,500.0,11.1,11.1,False
C19,2020-07-15 10:00:00,-75.76,0.0,75.76,500.0,15.2,15.2,False
C19,2020-07-15 11:00:00,-107.64,0.0,107.64,500.0,21.5,21.5,False
C19,2020-07-15 12:00:00,-142.27,0.0,142.27,500.0,28.5,28.5,False
C19,2020-07-15 13:00:00,-152.66,0.0,152.66,500.0,30.5,30.5,False
C19,2020-07-15 14:00:00,-155.26,0.0,155.26,500.0,31.1,31.1,False
C19,2020-07-15 15:00:00,-147.22,0.0,147.22,500.0,29.4,29.4,False
C19,2020-07-15 16:00:00,-129.94,0.0,129.94,500.0,26.0,26.0,False
C19,2020-07-15 17:00:00,-112.27,0.0,112.27,500.0,22.5,22.5,False
C19,2020-07-15 18:00:00,-85.03,0.0,85.03,500.0,17.0,17.0,False
C19,2020-07-15 19:00:00,-64.7,0.0,64.7,500.0,12.9,12.9,False
C19,2020-07-15 20:00:00,-17.72,0.0,17.72,500.0,3.5,3.5,False
C19,2020-07-15 21:00:00,-5.95,0.0,5.95,500.0,1.2,1.2,False
C19,2020-07-15 22:00:00,22.77,0.0,22.77,500.0,4.6,4.6,False
C19,2020-07-15 23:00:00,37.18,0.0,37.18,500.0,7.4,7.4,False
C19,2020-07-16 00:00:00,22.36,0.0,22.36,500.0,4.5,4.5,False
C19,2020-07-16 02:00:00,17.98,0.0,17.98,500.0,3.6,3.6,False
C19,2020-07-16 04:00:00,50.63,0.0,50.63,500.0,10.1,10.1,False
C19,2020-07-16 06:00:00,16.98,0.0,16.98,500.0,3.4,3.4,False
C19,2020-07-16 08:00:00,9.51,0.0,9.51,500.0,1.9,1.9,False
C19,2020-07-16 10:00:00,-20.21,0.0,20.21,500.0,4.0,4.0,False
C19,2020-07-16 12:00:00,-38.38,0.0,38.38,500.0,7.7,7.7,False
C19,2020-07-16 14:00:00,-54.01,0.0,54.01,500.0,10.8,10.8,False
C19,2020-07-16 16:00:00,-30.14,0.0,30.14,500.0,6.0,6.0,False
C19,2020-07-16 18:00:00,-51.49,0.0,51.49,500.0,10.3,10.3,False
C19,2020-07-16 20:00:00,44.22,0.0,44.22,500.0,8.8,8.8,False
C19,2020-07-16 22:00:00,34.85,0.0,34.85,500.0,7.0,7.0,False
C20,2020-07-15 00:00:00,-56.89,0.0,56.89,500.0,11.4,11.4,False
C20,2020-07-15 01:00:00,-40.18,0.0,40.18,500.0,8.0,8.0,False
C20,2020-07-15 02:00:00,-33.67,0.0,33.67,500.0,6.7,6.7,False
C20,2020-07-15 03:00:00,-41.68,0.0,41.68,500.0,8.3,8.3,False
C20,2020-07-15 04:00:00,-77.1,0.0,77.1,500.0,15.4,15.4,False
C20,2020-07-15 05:00:00,-77.75,0.0,77.75,500.0,15.5,15.5,False
C20,2020-07-15 06:00:00,-88.35,0.0,88.35,500.0,17.7,17.7,False
C20,2020-07-15 07:00:00,-95.4,0.0,95.4,500.0,19.1,19.1,False
C20,2020-07-15 08:00:00,-101.12,0.0,101.12,500.0,20.2,20.2,False
C20,2020-07-15 09:00:00,-118.22,0.0,118.22,500.0,23.6,23.6,False
C20,2020-07-15 10:00:00,-124.59,0.0,124.59,500.0,24.9,24.9,False
C20,2020-07-15 11:00:00,-126.87,0.0,126.87,500.0,25.4,25.4,False
C20,2020-07-15 12:00:00,-126.5,0.0,126.5,500.0,25.3,25.3,False
C20,2020-07-15 13:00:00,-126.53,0.0,126.53,500.0,25.3,25.3,False
C20,2020-07-15 14:00:00,-125.29,0.0,125.29,500.0,25.1,25.1,False
C20,2020-07-15 15:00:00,-120.5,0.0,120.5,500.0,24.1,24.1,False
C20,2020-07-15 16:00:00,-118.03,0.0,118.03,500.0,23.6,23.6,False
C20,2020-07-15 17:00:00,-115.9,0.0,115.9,500.0,23.2,23.2,False
C20,2020-07-15 18:00:00,-110.18,0.0,110.18,500.0,22.0,22.0,False
C20,2020-07-15 19:00:00,-106.43,0.0,106.43,500.0,21.3,21.3,False
C20,2020-07-15 20:00:00,-100.4,0.0,100.4,500.0,20.1,20.1,False
C20,2020-07-15 21:00:00,-94.43,0.0,94.43,500.0,18.9,18.9,False
C20,2020-07-15 22:00:00,-87.11,0.0,87.11,500.0,17.4,17.4,False
C20,2020-07-15 23:00:00,-81.55,0.0,81.55,500.0,16.3,16.3,False
C20,2020-07-16 00:00:00,-51.76,0.0,51.76,500.0,10.4,10.4,False
C20,2020-07-16 02:00:00,-38.38,0.0,38.38,500.0,7.7,7.7,False
C20,2020-07-16 04:00:00,-80.23,0.0,80.23,500.0,16.0,16.0,False
C20,2020-07-16 06:00:00,-89.74,0.0,89.74,500.0,17.9,17.9,False
C20,2020-07-16 08:00:00,-86.1,0.0,86.1,500.0,17.2,17.2,False
C20,2020-07-16 10:00:00,-101.13,0.0,101.13,500.0,20.2,20.2,False
C20,2020-07-16 12:00:00,-96.84,0.0,96.84,500.0,19.4,19.4,False
C20,2020-07-16 14:00:00,-98.15,0.0,98.15,500.0,19.6,19.6,False
C20,2020-07-16 16:00:00,-95.04,0.0,95.04,500.0,19.0,19.0,False
C20,2020-07-16 18:00:00,-98.64,0.0,98.64,500.0,19.7,19.7,False
C20,2020-07-16 20:00:00,-80.08,0.0,80.08,500.0,16.0,16.0,False
C20,2020-07-16 22:00:00,-84.93,0.0,84.93,500.0,17.0,17.0,False
C21,2020-07-15 00:00:00,9.24,0.0,9.24,500.0,1.8,1.8,False
C21,2020-07-15 01:00:00,6.83,0.0,6.83,500.0,1.4,1.4,False
C21,2020-07-15 02:00:00,-2.87,0.0,2.87,500.0,0.6,0.6,False
C21,2020-07-15 03:00:00,2.83,0.0,2.83,500.0,0.6,0.6,False
C21,2020-07-15 04:00:00,29.34,0.0,29.34,500.0,5.9,5.9,False
C21,2020-07-15 05:00:00,36.1,0.0,36.1,500.0,7.2,7.2,False
C21,2020-07-15 06:00:00,-18.97,0.0,18.97,500.0,3.8,3.8,False
C21,2020-07-15 07:00:00,-47.68,0.0,47.68,500.0,9.5,9.5,False
C21,2020-07-15 08:00:00,-74.22,0.0,74.22,500.0,14.8,14.8,False
C21,2020-07-15 09:00:00,-133.15,0.0,133.15,500.0,26.6,26.6,False
C21,2020-07-15 10:00:00,-160.45,0.0,160.45,500.0,32.1,32.1,False
C21,2020-07-15 11:00:00,-163.73,0.0,163.73,500.0,32.7,32.7,False
C21,2020-07-15 12:00:00,-149.33,0.0,149.33,500.0,29.9,29.9,False
C21,2020-07-15 13:00:00,-152.06,0.0,152.06,500.0,30.4,30.4,False
C21,2020-07-15 14:00:00,-151.28,0.0,151.28,500.0,30.3,30.3,False
C21,2020-07-15 15:00:00,-138.74,0.0,138.74,500.0,27.7,27.7,False
C21,2020-07-15 16:00:00,-131.8,0.0,131.8,500.0,26.4,26.4,False
C21,2020-07-15 17:00:00,-118.22,0.0,118.22,500.0,23.6,23.6,False
C21,2020-07-15 18:00:00,-95.34,0.0,95.34,500.0,19.1,19.1,False
C21,2020-07-15 19:00:00,-88.86,0.0,88.86,500.0,17.8,17.8,False
C21,2020-07-15 20:00:00,-89.02,0.0,89.02,500.0,17.8,17.8,False
C21,2020-07-15 21:00:00,-50.79,0.0,50.79,500.0,10.2,10.2,False
C21,2020-07-15 22:00:00,-18.18,0.0,18.18,500.0,3.6,3.6,False
C21,2020-07-15 23:00:00,13.57,0.0,13.57,500.0,2.7,2.7,False
C21,2020-07-16 00:00:00,6.96,0.0,6.96,500.0,1.4,1.4,False
C21,2020-07-16 02:00:00,7.9,0.0,7.9,500.0,1.6,1.6,False
C21,2020-07-16 04:00:00,23.73,0.0,23.73,500.0,4.7,4.7,False
C21,2020-07-16 06:00:00,-26.68,0.0,26.68,500.0,5.3,5.3,False
C21,2020-07-16 08:00:00,-50.54,0.0,50.54,500.0,10.1,10.1,False
C21,2020-07-16 10:00:00,-124.59,0.0,124.59,500.0,24.9,24.9,False
C21,2020-07-16 12:00:00,-122.45,0.0,122.45,500.0,24.5,24.5,False
C21,2020-07-16 14:00:00,-129.45,0.0,129.45,500.0,25.9,25.9,False
C21,2020-07-16 16:00:00,-116.63,0.0,116.63,500.0,23.3,23.3,False
C21,2020-07-16 18:00:00,-82.52,0.0,82.52,500.0,16.5,16.5,False
C21,2020-07-16 20:00:00,-50.78,0.0,50.78,500.0,10.2,10.2,False
C21,2020-07-16 22:00:00,-13.82,0.0,13.82,500.0,2.8,2.8,False
C22,2020-07-15 00:00:00,41.69,0.0,41.69,500.0,8.3,8.3,False
C22,2020-07-15 01:00:00,29.79,0.0,29.79,500.0,6.0,6.0,False
C22,2020-07-15 02:00:00,15.38,0.0,15.38,500.0,3.1,3.1,False
C22,2020-07-15 03:00:00,26.15,0.0,26.15,500.0,5.2,5.2,False
C22,2020-07-15 04:00:00,75.25,0.0,75.25,500.0,15.1,15.1,False
C22,2020-07-15 05:00:00,83.14,0.0,83.14,500.0,16.6,16.6,False
C22,2020-07-15 06:00:00,27.59,0.0,27.59,500.0,5.5,5.5,False
C22,2020-07-15 07:00:00,-0.53,0.0,0.53,500.0,0.1,0.1,False
C22,2020-07-15 08:00:00,-26.96,0.0,26.96,500.0,5.4,5.4,False
C22,2020-07-15 09:00:00,-83.23,0.0,83.23,500.0,16.6,16.6,False
C22,2020-07-15 10:00:00,-110.16,0.0,110.16,500.0,22.0,22.0,False
C22,2020-07-15 11:00:00,-112.56,0.0,112.56,500.0,22.5,22.5,False
C22,2020-07-15 12:00:00,-96.7,0.0,96.7,500.0,19.3,19.3,False
C22,2020-07-15 13:00:00,-99.73,0.0,99.73,500.0,19.9,19.9,False
C22,2020-07-15 14:00:00,-99.55,0.0,99.55,500.0,19.9,19.9,False
C22,2020-07-15 15:00:00,-88.2,0.0,88.2,500.0,17.6,17.6,False
C22,2020-07-15 16:00:00,-81.83,0.0,81.83,500.0,16.4,16.4,False
C22,2020-07-15 17:00:00,-67.86,0.0,67.86,500.0,13.6,13.6,False
C22,2020-07-15 18:00:00,-45.51,0.0,45.51,500.0,9.1,9.1,False
C22,2020-07-15 19:00:00,-40.36,0.0,40.36,500.0,8.1,8.1,False
C22,2020-07-15 20:00:00,-43.86,0.0,43.86,500.0,8.8,8.8,False
C22,2020-07-15 21:00:00,-4.53,0.0,4.53,500.0,0.9,0.9,False
C22,2020-07-15 22:00:00,27.79,0.0,27.79,500.0,5.6,5.6,False
C22,2020-07-15 23:00:00,60.12,0.0,60.12,500.0,12.0,12.0,False
C22,2020-07-16 00:00:00,36.32,0.0,36.32,500.0,7.3,7.3,False
C22,2020-07-16 02:00:00,29.99,0.0,29.99,500.0,6.0,6.0,False
C22,2020-07-16 04:00:00,70.72,0.0,70.72,500.0,14.1,14.1,False
C22,2020-07-16 06:00:00,19.77,0.0,19.77,500.0,4.0,4.0,False
C22,2020-07-16 08:00:00,-8.84,0.0,8.84,500.0,1.8,1.8,False
C22,2020-07-16 10:00:00,-83.12,0.0,83.12,500.0,16.6,16.6,False
C22,2020-07-16 12:00:00,-83.09,0.0,83.09,500.0,16.6,16.6,False
C22,2020-07-16 14:00:00,-90.18,0.0,90.18,500.0,18.0,18.0,False
C22,2020-07-16 16:00:00,-77.6,0.0,77.6,500.0,15.5,15.5,False
C22,2020-07-16 18:00:00,-37.59,0.0,37.59,500.0,7.5,7.5,False
C22,2020-07-16 20:00:00,-12.43,0.0,12.43,500.0,2.5,2.5,False
C22,2020-07-16 22:00:00,31.45,0.0,31.45,500.0,6.3,6.3,False
C23,2020-07-15 00:00:00,-48.55,0.0,48.55,500.0,9.7,9.7,False
C23,2020-07-15 01:00:00,-51.75,0.0,51.75,500.0,10.4,10.4,False
C23,2020-07-15 02:00:00,-56.71,0.0,56.71,500.0,11.3,11.3,False
C23,2020-07-15 03:00:00,-49.59,0.0,49.59,500.0,9.9,9.9,False
C23,2020-07-15 04:00:00,-20.88,0.0,20.88,500.0,4.2,4.2,False
C23,2020-07-15 05:00:00,-22.27,0.0,22.27,500.0,4.5,4.5,False
