line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
C19,2020-07-15 02:00:00,20.02,0.0,20.02,500.0,4.0,4.0,False
C19,2020-07-15 03:00:00,26.89,0.0,26.89,500.0,5.4,5.4,False
C19,2020-07-15 04:00:00,57.74,0.0,57.74,500.0,11.5,11.5,False
C19,2020-07-15 05:00:00,56.33,0.0,56.33,500.0,11.3,11.3,False
C19,2020-07-15 06:00:00,35.28,0.0,35.28,500.0,7.1,7.1,False
C19,2020-07-15 07:00:00,4.41,0.0,4.41,500.0,0.9,0.9,False
C19,2020-07-15 08:00:00,-2.06,0.0,2.06,500.0,0.4,0.4,False
C19,2020-07-15 09:00:00,-44.73,0.0,44.73,500.0,8.9,8.9,False
C19,2020-07-15 10:00:00,-92.06,0.0,92.06,500.0,18.4,18.4,False
C19,2020-07-15 11:00:00,-114.66,0.0,114.66,500.0,22.9,22.9,False
C19,2020-07-15 12:00:00,-142.27,0.0,142.27,500.0,28.5,28.5,False
C19,2020-07-15 13:00:00,-152.66,0.0,152.66,500.0,30.5,30.5,False
C19,2020-07-15 14:00:00,-153.17,0.0,153.17,500.0,30.6,30.6,False
C19,2020-07-15 15:00:00,-145.36,0.0,145.36,500.0,29.1,29.1,False
C19,2020-07-15 16:00:00,-130.18,0.0,130.18,500.0,26.0,26.0,False
C19,2020-07-15 17:00:00,-105.89,0.0,105.89,500.0,21.2,21.2,False
C19,2020-07-15 18:00:00,-76.67,0.0,76.67,500.0,15.3,15.3,False
C19,2020-07-15 19:00:00,-63.47,0.0,63.47,500.0,12.7,12.7,False
C19,2020-07-15 20:00:00,-42.15,0.0,42.15,500.0,8.4,8.4,False
C19,2020-07-15 21:00:00,4.04,0.0,4.04,500.0,0.8,0.8,False
C19,2020-07-15 22:00:00,22.77,0.0,22.77,500.0,4.6,4.6,False
C19,2020-07-15 23:00:00,37.18,0.0,37.18,500.0,7.4,7.4,False
C19,2020-07-16 00:00:00,22.36,0.0,22.36,500.0,4.5,4.5,False
C19,2020-07-16 02:00:00,17.98,0.0,17.98,500.0,3.6,3.6,False
C19,2020-07-16 04:00:00,50.63,0.0,50.63,500.0,10.1,10.1,False
C19,2020-07-16 06:00:00,16.98,0.0,16.98,500.0,3.4,3.4,False
C19,2020-07-16 08:00:00,11.54,0.0,11.54,500.0,2.3,2.3,False
C19,2020-07-16 10:00:00,-21.75,0.0,21.75,500.0,4.4,4.4,False
C19,2020-07-16 12:00:00,-38.01,0.0,38.01,500.0,7.6,7.6,False
C19,2020-07-16 14:00:00,-43.0,0.0,43.0,500.0,8.6,8.6,False
C19,2020-07-16 16:00:00,-26.03,0.0,26.03,500.0,5.2,5.2,False
C19,2020-07-16 18:00:00,-52.3,0.0,52.3,500.0,10.5,10.5,False
C19,2020-07-16 20:00:00,3.53,0.0,3.53,500.0,0.7,0.7,False
C19,2020-07-16 22:00:00,34.85,0.0,34.85,500.0,7.0,7.0,False
C20,2020-07-15 00:00:00,-56.89,0.0,56.89,500.0,11.4,11.4,False
C20,2020-07-15 01:00:00,-40.18,0.0,40.18,500.0,8.0,8.0,False
C20,2020-07-15 02:00:00,-33.67,0.0,33.67,500.0,6.7,6.7,False
C20,2020-07-15 03:00:00,-41.68,0.0,41.68,500.0,8.3,8.3,False
C20,2020-07-15 04:00:00,-77.1,0.0,77.1,500.0,15.4,15.4,False
C20,2020-07-15 05:00:00,-77.75,0.0,77.75,500.0,15.5,15.5,False
C20,2020-07-15 06:00:00,-88.35,0.0,88.35,500.0,17.7,17.7,False
C20,2020-07-15 07:00:00,-95.4,0.0,95.4,500.0,19.1,19.1,False
C20,2020-07-15 08:00:00,-101.38,0.0,101.38,500.0,20.3,20.3,False
C20,2020-07-15 09:00:00,-118.42,0.0,118.42,500.0,23.7,23.7,False
C20,2020-07-15 10:00:00,-124.27,0.0,124.27,500.0,24.9,24.9,False
C20,2020-07-15 11:00:00,-126.75,0.0,126.75,500.0,25.3,25.3,False
C20,2020-07-15 12:00:00,-126.5,0.0,126.5,500.0,25.3,25.3,False
C20,2020-07-15 13:00:00,-126.53,0.0,126.53,500.0,25.3,25.3,False
C20,2020-07-15 14:00:00,-125.32,0.0,125.32,500.0,25.1,25.1,False
C20,2020-07-15 15:00:00,-119.64,0.0,119.64,500.0,23.9,23.9,False
C20,2020-07-15 16:00:00,-118.06,0.0,118.06,500.0,23.6,23.6,False
C20,2020-07-15 17:00:00,-116.38,0.0,116.38,500.0,23.3,23.3,False
C20,2020-07-15 18:00:00,-110.49,0.0,110.49,500.0,22.1,22.1,False
C20,2020-07-15 19:00:00,-106.34,0.0,106.34,500.0,21.3,21.3,False
C20,2020-07-15 20:00:00,-101.99,0.0,101.99,500.0,20.4,20.4,False
C20,2020-07-15 21:00:00,-93.53,0.0,93.53,500.0,18.7,18.7,False
C20,2020-07-15 22:00:00,-87.11,0.0,87.11,500.0,17.4,17.4,False
C20,2020-07-15 23:00:00,-81.55,0.0,81.55,500.0,16.3,16.3,False
C20,2020-07-16 00:00:00,-51.76,0.0,51.76,500.0,10.4,10.4,False
C20,2020-07-16 02:00:00,-38.38,0.0,38.38,500.0,7.7,7.7,False
C20,2020-07-16 04:00:00,-80.23,0.0,80.23,500.0,16.0,16.0,False
C20,2020-07-16 06:00:00,-89.74,0.0,89.74,500.0,17.9,17.9,False
C20,2020-07-16 08:00:00,-85.61,0.0,85.61,500.0,17.1,17.1,False
C20,2020-07-16 10:00:00,-93.79,0.0,93.79,500.0,18.8,18.8,False
C20,2020-07-16 12:00:00,-96.82,0.0,96.82,500.0,19.4,19.4,False
C20,2020-07-16 14:00:00,-97.45,0.0,97.45,500.0,19.5,19.5,False
C20,2020-07-16 16:00:00,-94.78,0.0,94.78,500.0,19.0,19.0,False
C20,2020-07-16 18:00:00,-107.32,0.0,107.32,500.0,21.5,21.5,False
C20,2020-07-16 20:00:00,-96.95,0.0,96.95,500.0,19.4,19.4,False
C20,2020-07-16 22:00:00,-84.93,0.0,84.93,500.0,17.0,17.0,False
C21,2020-07-15 00:00:00,9.24,0.0,9.24,500.0,1.8,1.8,False
C21,2020-07-15 01:00:00,6.83,0.0,6.83,500.0,1.4,1.4,False
C21,2020-07-15 02:00:00,-2.87,0.0,2.87,500.0,0.6,0.6,False
C21,2020-07-15 03:00:00,2.83,0.0,2.83,500.0,0.6,0.6,False
C21,2020-07-15 04:00:00,29.34,0.0,29.34,500.0,5.9,5.9,False
C21,2020-07-15 05:00:00,36.1,0.0,36.1,500.0,7.2,7.2,False
C21,2020-07-15 06:00:00,-18.97,0.0,18.97,500.0,3.8,3.8,False
C21,2020-07-15 07:00:00,-47.68,0.0,47.68,500.0,9.5,9.5,False
C21,2020-07-15 08:00:00,-85.33,0.0,85.33,500.0,17.1,17.1,False
C21,2020-07-15 09:00:00,-141.76,0.0,141.76,500.0,28.4,28.4,False
C21,2020-07-15 10:00:00,-147.33,0.0,147.33,500.0,29.5,29.5,False
C21,2020-07-15 11:00:00,-158.16,0.0,158.16,500.0,31.6,31.6,False
C21,2020-07-15 12:00:00,-149.33,0.0,149.33,500.0,29.9,29.9,False
C21,2020-07-15 13:00:00,-152.06,0.0,152.06,500.0,30.4,30.4,False
C21,2020-07-15 14:00:00,-152.91,0.0,152.91,500.0,30.6,30.6,False
C21,2020-07-15 15:00:00,-136.68,0.0,136.68,500.0,27.3,27.3,False
C21,2020-07-15 16:00:00,-131.75,0.0,131.75,500.0,26.4,26.4,False
C21,2020-07-15 17:00:00,-124.73,0.0,124.73,500.0,24.9,24.9,False
C21,2020-07-15 18:00:00,-102.62,0.0,102.62,500.0,20.5,20.5,False
C21,2020-07-15 19:00:00,-89.41,0.0,89.41,500.0,17.9,17.9,False
C21,2020-07-15 20:00:00,-77.64,0.0,77.64,500.0,15.5,15.5,False
C21,2020-07-15 21:00:00,-54.11,0.0,54.11,500.0,10.8,10.8,False
C21,2020-07-15 22:00:00,-18.18,0.0,18.18,500.0,3.6,3.6,False
C21,2020-07-15 23:00:00,13.57,0.0,13.57,500.0,2.7,2.7,False
C21,2020-07-16 00:00:00,6.96,0.0,6.96,500.0,1.4,1.4,False
C21,2020-07-16 02:00:00,7.9,0.0,7.9,500.0,1.6,1.6,False
C21,2020-07-16 04:00:00,23.73,0.0,23.73,500.0,4.7,4.7,False
C21,2020-07-16 06:00:00,-26.68,0.0,26.68,500.0,5.3,5.3,False
C21,2020-07-16 08:00:00,-49.51,0.0,49.51,500.0,9.9,9.9,False
C21,2020-07-16 10:00:00,-94.52,0.0,94.52,500.0,18.9,18.9,False
C21,2020-07-16 12:00:00,-122.63,0.0,122.63,500.0,24.5,24.5,False
C21,2020-07-16 14:00:00,-134.7,0.0,134.7,500.0,26.9,26.9,False
C21,2020-07-16 16:00:00,-118.6,0.0,118.6,500.0,23.7,23.7,False
C21,2020-07-16 18:00:00,-116.17,0.0,116.17,500.0,23.2,23.2,False
C21,2020-07-16 20:00:00,-87.84,0.0,87.84,500.0,17.6,17.6,False
C21,2020-07-16 22:00:00,-13.82,0.0,13.82,500.0,2.8,2.8,False
C22,2020-07-15 00:00:00,41.69,0.0,41.69,500.0,8.3,8.3,False
C22,2020-07-15 01:00:00,29.79,0.0,29.79,500.0,6.0,6.0,False
C22,2020-07-15 02:00:00,15.38,0.0,15.38,500.0,3.1,3.1,False
C22,2020-07-15 03:00:00,26.15,0.0,26.15,500.0,5.2,5.2,False
C22,2020-07-15 04:00:00,75.25,0.0,75.25,500.0,15.1,15.1,False
C22,2020-07-15 05:00:00,83.14,0.0,83.14,500.0,16.6,16.6,False
C22,2020-07-15 06:00:00,27.59,0.0,27.59,500.0,5.5,5.5,False
C22,2020-07-15 07:00:00,-0.53,0.0,0.53,500.0,0.1,0.1,False
C22,2020-07-15 08:00:00,-39.21,0.0,39.21,500.0,7.8,7.8,False
C22,2020-07-15 09:00:00,-92.72,0.0,92.72,500.0,18.5,18.5,False
C22,2020-07-15 10:00:00,-95.7,0.0,95.7,500.0,19.1,19.1,False
C22,2020-07-15 11:00:00,-106.41,0.0,106.41,500.0,21.3,21.3,False
C22,2020-07-15 12:00:00,-96.7,0.0,96.7,500.0,19.3,19.3,False
C22,2020-07-15 13:00:00,-99.73,0.0,99.73,500.0,19.9,19.9,False
C22,2020-07-15 14:00:00,-101.35,0.0,101.35,500.0,20.3,20.3,False
C22,2020-07-15 15:00:00,-86.39,0.0,86.39,500.0,17.3,17.3,False
C22,2020-07-15 16:00:00,-81.76,0.0,81.76,500.0,16.4,16.4,False
C22,2020-07-15 17:00:00,-74.86,0.0,74.86,500.0,15.0,15.0,False
C22,2020-07-15 18:00:00,-53.46,0.0,53.46,500.0,10.7,10.7,False
C22,2020-07-15 19:00:00,-41.02,0.0,41.02,500.0,8.2,8.2,False
C22,2020-07-15 20:00:00,-30.29,0.0,30.29,500.0,6.1,6.1,False
C22,2020-07-15 21:00:00,-8.73,0.0,8.73,500.0,1.7,1.7,False
C22,2020-07-15 22:00:00,27.79,0.0,27.79,500.0,5.6,5.6,False
C22,2020-07-15 23:00:00,60.12,0.0,60.12,500.0,12.0,12.0,False
C22,2020-07-16 00:00:00,36.32,0.0,36.32,500.0,7.3,7.3,False
C22,2020-07-16 02:00:00,29.99,0.0,29.99,500.0,6.0,6.0,False
C22,2020-07-16 04:00:00,70.72,0.0,70.72,500.0,14.1,14.1,False
C22,2020-07-16 06:00:00,19.77,0.0,19.77,500.0,4.0,4.0,False
C22,2020-07-16 08:00:00,-7.97,0.0,7.97,500.0,1.6,1.6,False
C22,2020-07-16 10:00:00,-53.64,0.0,53.64,500.0,10.7,10.7,False
C22,2020-07-16 12:00:00,-83.3,0.0,83.3,500.0,16.7,16.7,False
C22,2020-07-16 14:00:00,-96.42,0.0,96.42,500.0,19.3,19.3,False
C22,2020-07-16 16:00:00,-79.93,0.0,79.93,500.0,16.0,16.0,False
C22,2020-07-16 18:00:00,-70.31,0.0,70.31,500.0,14.1,14.1,False
C22,2020-07-16 20:00:00,-44.45,0.0,44.45,500.0,8.9,8.9,False
C22,2020-07-16 22:00:00,31.45,0.0,31.45,500.0,6.3,6.3,False
C23,2020-07-15 00:00:00,-48.55,0.0,48.55,500.0,9.7,9.7,False
C23,2020-07-15 01:00:00,-51.75,0.0,51.75,500.0,10.4,10.4,False
C23,2020-07-15 02:00:00,-56.71,0.0,56.71,500.0,11.3,11.3,False
C23,2020-07-15 03:00:00,-49.59,0.0,49.59,500.0,9.9,9.9,False
C23,2020-07-15 04:00:00,-20.88,0.0,20.88,500.0,4.2,4.2,False
C23,2020-07-15 05:00:00,-22.27,0.0,22.27,500.0,4.5,4.5,False
C23,2020-07-15 06:00:00,-58.1,0.0,58.1,500.0,11.6,11.6,False
C23,2020-07-15 07:00:00,-99.99,0.0,99.99,500.0,20.0,20.0,False
C23,2020-07-15 08:00:00,-115.4,0.0,115.4,500.0,23.1,23.1,False
C23,2020-07-15 09:00:00,-167.6,0.0,167.6,500.0,33.5,33.5,False
C23,2020-07-15 10:00:00,-222.83,0.0,222.83,500.0,44.6,44.6,False
C23,2020-07-15 11:00:00,-253.68,0.0,253.68,500.0,50.7,50.7,False
C23,2020-07-15 12:00:00,-286.97,0.0,286.97,500.0,57.4,57.4,False
C23,2020-07-15 13:00:00,-302.12,0.0,302.12,500.0,60.4,60.4,False
C23,2020-07-15 14:00:00,-305.45,0.0,305.45,500.0,61.1,61.1,False
C23,2020-07-15 15:00:00,-297.9,0.0,297.9,500.0,59.6,59.6,False
C23,2020-07-15 16:00:00,-278.11,0.0,278.11,500.0,55.6,55.6,False
C23,2020-07-15 17:00:00,-245.34,0.0,245.34,500.0,49.1,49.1,False
C23,2020-07-15 18:00:00,-206.66,0.0,206.66,500.0,41.3,41.3,False
C23,2020-07-15 19:00:00,-190.43,0.0,190.43,500.0,38.1,38.1,False
C23,2020-07-15 20:00:00,-164.33,0.0,164.33,500.0,32.9,32.9,False
C23,2020-07-15 21:00:00,-107.0,0.0,107.0,500.0,21.4,21.4,False
C23,2020-07-15 22:00:00,-76.81,0.0,76.81,500.0,15.4,15.4,False
C23,2020-07-15 23:00:00,-52.78,0.0,52.78,500.0,10.6,10.6,False
C23,2020-07-16 00:00:00,-59.85,0.0,59.85,500.0,12.0,12.0,False
C23,2020-07-16 02:00:00,-59.62,0.0,59.62,500.0,11.9,11.9,False
C23,2020-07-16 04:00:00,-32.44,0.0,32.44,500.0,6.5,6.5,False
C23,2020-07-16 06:00:00,-83.72,0.0,83.72,500.0,16.7,16.7,False
C23,2020-07-16 08:00:00,-109.6,0.0,109.6,500.0,21.9,21.9,False
C23,2020-07-16 10:00:00,-160.34,0.0,160.34,500.0,32.1,32.1,False
C23,2020-07-16 12:00:00,-189.8,0.0,189.8,500.0,38.0,38.0,False
C23,2020-07-16 14:00:00,-201.01,0.0,201.01,500.0,40.2,40.2,False
C23,2020-07-16 16:00:00,-175.6,0.0,175.6,500.0,35.1,35.1,False
C23,2020-07-16 18:00:00,-186.31,0.0,186.31,500.0,37.3,37.3,False
C23,2020-07-16 20:00:00,-117.32,0.0,117.32,500.0,23.5,23.5,False
C23,2020-07-16 22:00:00,-62.39,0.0,62.39,500.0,12.5,12.5,False
C24,2020-07-15 00:00:00,-25.83,0.0,25.83,500.0,5.2,5.2,False
C24,2020-07-15 01:00:00,-21.46,0.0,21.46,500.0,4.3,4.3,False
C24,2020-07-15 02:00:00,-23.51,0.0,23.51,500.0,4.7,4.7,False
C24,2020-07-15 03:00:00,-23.63,0.0,23.63,500.0,4.7,4.7,False
C24,2020-07-15 04:00:00,-29.09,0.0,29.09,500.0,5.8,5.8,False
C24,2020-07-15 05:00:00,-18.87,0.0,18.87,500.0,3.8,3.8,False
C24,2020-07-15 06:00:00,-35.07,0.0,35.07,500.0,7.0,7.0,False
C24,2020-07-15 07:00:00,-55.6,0.0,55.6,500.0,11.1,11.1,False
C24,2020-07-15 08:00:00,-73.34,0.0,73.34,500.0,14.7,14.7,False
C24,2020-07-15 09:00:00,-51.57,0.0,51.57,500.0,10.3,10.3,False
C24,2020-07-15 10:00:00,7.93,0.0,7.93,500.0,1.6,1.6,False
C24,2020-07-15 11:00:00,25.55,0.0,25.55,500.0,5.1,5.1,False
C24,2020-07-15 12:00:00,129.08,0.0,129.08,500.0,25.8,25.8,False
C24,2020-07-15 13:00:00,138.0,0.0,138.0,500.0,27.6,27.6,False
C24,2020-07-15 14:00:00,135.41,0.0,135.41,500.0,27.1,27.1,False
C24,2020-07-15 15:00:00,143.31,0.0,143.31,500.0,28.7,28.7,False
C24,2020-07-15 16:00:00,128.37,0.0,128.37,500.0,25.7,25.7,False
C24,2020-07-15 17:00:00,63.37,0.0,63.37,500.0,12.7,12.7,False
C24,2020-07-15 18:00:00,32.11,0.0,32.11,500.0,6.4,6.4,False
C24,2020-07-15 19:00:00,30.0,0.0,30.0,500.0,6.0,6.0,False
C24,2020-07-15 20:00:00,-17.29,0.0,17.29,500.0,3.5,3.5,False
C24,2020-07-15 21:00:00,-73.49,0.0,73.49,500.0,14.7,14.7,False
C24,2020-07-15 22:00:00,-32.79,0.0,32.79,500.0,6.6,6.6,False
C24,2020-07-15 23:00:00,-26.87,0.0,26.87,500.0,5.4,5.4,False
C24,2020-07-16 00:00:00,-19.82,0.0,19.82,500.0,4.0,4.0,False
C24,2020-07-16 02:00:00,-15.56,0.0,15.56,500.0,3.1,3.1,False
C24,2020-07-16 04:00:00,-29.01,0.0,29.01,500.0,5.8,5.8,False
C24,2020-07-16 06:00:00,-28.01,0.0,28.01,500.0,5.6,5.6,False
C24,2020-07-16 08:00:00,-35.18,0.0,35.18,500.0,7.0,7.0,False
C24,2020-07-16 10:00:00,-19.9,0.0,19.9,500.0,4.0,4.0,False
C24,2020-07-16 12:00:00,-34.9,0.0,34.9,500.0,7.0,7.0,False
C24,2020-07-16 14:00:00,-35.81,0.0,35.81,500.0,7.2,7.2,False
C24,2020-07-16 16:00:00,-47.05,0.0,47.05,500.0,9.4,9.4,False
C24,2020-07-16 18:00:00,-18.4,0.0,18.4,500.0,3.7,3.7,False
C24,2020-07-16 20:00:00,-73.13,0.0,73.13,500.0,14.6,14.6,False
C24,2020-07-16 22:00:00,-72.99,0.0,72.99,500.0,14.6,14.6,False
C25-1,2020-07-15 00:00:00,32.4,0.0,32.4,500.0,6.5,6.5,False
C25-1,2020-07-15 01:00:00,33.09,0.0,33.09,500.0,6.6,6.6,False
C25-1,2020-07-15 02:00:00,32.62,0.0,32.62,500.0,6.5,6.5,False
C25-1,2020-07-15 03:00:00,34.95,0.0,34.95,500.0,7.0,7.0,False
C25-1,2020-07-15 04:00:00,45.8,0.0,45.8,500.0,9.2,9.2,False
C25-1,2020-07-15 05:00:00,38.66,0.0,38.66,500.0,7.7,7.7,False
C25-1,2020-07-15 06:00:00,18.49,0.0,18.49,500.0,3.7,3.7,False
C25-1,2020-07-15 07:00:00,1.52,0.0,1.52,500.0,0.3,0.3,False
C25-1,2020-07-15 08:00:00,-7.67,0.0,7.67,500.0,1.5,1.5,False
C25-1,2020-07-15 09:00:00,-77.46,0.0,77.46,500.0,15.5,15.5,False
C25-1,2020-07-15 10:00:00,-141.18,0.0,141.18,500.0,28.2,28.2,False
C25-1,2020-07-15 11:00:00,-167.14,0.0,167.14,500.0,33.4,33.4,False
C25-1,2020-07-15 12:00:00,-152.22,0.0,152.22,500.0,30.4,30.4,False
C25-1,2020-07-15 13:00:00,-163.6,0.0,163.6,500.0,32.7,32.7,False
C25-1,2020-07-15 14:00:00,-161.66,0.0,161.66,500.0,32.3,32.3,False
C25-1,2020-07-15 15:00:00,-155.5,0.0,155.5,500.0,31.1,31.1,False
C25-1,2020-07-15 16:00:00,-134.44,0.0,134.44,500.0,26.9,26.9,False
C25-1,2020-07-15 17:00:00,-131.37,0.0,131.37,500.0,26.3,26.3,False
C25-1,2020-07-15 18:00:00,-109.8,0.0,109.8,500.0,22.0,22.0,False
C25-1,2020-07-15 19:00:00,-93.06,0.0,93.06,500.0,18.6,18.6,False
C25-1,2020-07-15 20:00:00,-61.09,0.0,61.09,500.0,12.2,12.2,False
C25-1,2020-07-15 21:00:00,6.11,0.0,6.11,500.0,1.2,1.2,False
C25-1,2020-07-15 22:00:00,7.13,0.0,7.13,500.0,1.4,1.4,False
C25-1,2020-07-15 23:00:00,23.49,0.0,23.49,500.0,4.7,4.7,False
C25-1,2020-07-16 00:00:00,24.56,0.0,24.56,500.0,4.9,4.9,False
C25-1,2020-07-16 02:00:00,26.53,0.0,26.53,500.0,5.3,5.3,False
C25-1,2020-07-16 04:00:00,37.98,0.0,37.98,500.0,7.6,7.6,False
C25-1,2020-07-16 06:00:00,-0.96,0.0,0.96,500.0,0.2,0.2,False
C25-1,2020-07-16 08:00:00,-21.66,0.0,21.66,500.0,4.3,4.3,False
C25-1,2020-07-16 10:00:00,-67.2,0.0,67.2,500.0,13.4,13.4,False
C25-1,2020-07-16 12:00:00,-80.87,0.0,80.87,500.0,16.2,16.2,False
C25-1,2020-07-16 14:00:00,-78.15,0.0,78.15,500.0,15.6,15.6,False
C25-1,2020-07-16 16:00:00,-54.64,0.0,54.64,500.0,10.9,10.9,False
C25-1,2020-07-16 18:00:00,-80.61,0.0,80.61,500.0,16.1,16.1,False
C25-1,2020-07-16 20:00:00,-7.03,0.0,7.03,500.0,1.4,1.4,False
C25-1,2020-07-16 22:00:00,38.05,0.0,38.05,500.0,7.6,7.6,False
C25-2,2020-07-15 00:00:00,32.4,0.0,32.4,500.0,6.5,6.5,False
C25-2,2020-07-15 01:00:00,33.09,0.0,33.09,500.0,6.6,6.6,False
C25-2,2020-07-15 02:00:00,32.62,0.0,32.62,500.0,6.5,6.5,False
C25-2,2020-07-15 03:00:00,34.95,0.0,34.95,500.0,7.0,7.0,False
C25-2,2020-07-15 04:00:00,45.8,0.0,45.8,500.0,9.2,9.2,False
C25-2,2020-07-15 05:00:00,38.66,0.0,38.66,500.0,7.7,7.7,False
C25-2,2020-07-15 06:00:00,18.49,0.0,18.49,500.0,3.7,3.7,False
C25-2,2020-07-15 07:00:00,1.52,0.0,1.52,500.0,0.3,0.3,False
C25-2,2020-07-15 08:00:00,-7.67,0.0,7.67,500.0,1.5,1.5,False
C25-2,2020-07-15 09:00:00,-77.46,0.0,77.46,500.0,15.5,15.5,False
C25-2,2020-07-15 10:00:00,-141.18,0.0,141.18,500.0,28.2,28.2,False
C25-2,2020-07-15 11:00:00,-167.14,0.0,167.14,500.0,33.4,33.4,False
C25-2,2020-07-15 12:00:00,-152.22,0.0,152.22,500.0,30.4,30.4,False
C25-2,2020-07-15 13:00:00,-163.6,0.0,163.6,500.0,32.7,32.7,False
C25-2,2020-07-15 14:00:00,-161.66,0.0,161.66,500.0,32.3,32.3,False
C25-2,2020-07-15 15:00:00,-155.5,0.0,155.5,500.0,31.1,31.1,False
C25-2,2020-07-15 16:00:00,-134.44,0.0,134.44,500.0,26.9,26.9,False
C25-2,2020-07-15 17:00:00,-131.37,0.0,131.37,500.0,26.3,26.3,False
C25-2,2020-07-15 18:00:00,-109.8,0.0,109.8,500.0,22.0,22.0,False
C25-2,2020-07-15 19:00:00,-93.06,0.0,93.06,500.0,18.6,18.6,False
C25-2,2020-07-15 20:00:00,-61.09,0.0,61.09,500.0,12.2,12.2,False
C25-2,2020-07-15 21:00:00,6.11,0.0,6.11,500.0,1.2,1.2,False
C25-2,2020-07-15 22:00:00,7.13,0.0,7.13,500.0,1.4,1.4,False
C25-2,2020-07-15 23:00:00,23.49,0.0,23.49,500.0,4.7,4.7,False
C25-2,2020-07-16 00:00:00,24.56,0.0,24.56,500.0,4.9,4.9,False
C25-2,2020-07-16 02:00:00,26.53,0.0,26.53,500.0,5.3,5.3,False
C25-2,2020-07-16 04:00:00,37.98,0.0,37.98,500.0,7.6,7.6,False
C25-2,2020-07-16 06:00:00,-0.96,0.0,0.96,500.0,0.2,0.2,False
C25-2,2020-07-16 08:00:00,-21.66,0.0,21.66,500.0,4.3,4.3,False
C25-2,2020-07-16 10:00:00,-67.2,0.0,67.2,500.0,13.4,13.4,False
C25-2,2020-07-16 12:00:00,-80.87,0.0,80.87,500.0,16.2,16.2,False
C25-2,2020-07-16 14:00:00,-78.15,0.0,78.15,500.0,15.6,15.6,False
C25-2,2020-07-16 16:00:00,-54.64,0.0,54.64,500.0,10.9,10.9,False
C25-2,2020-07-16 18:00:00,-80.61,0.0,80.61,500.0,16.1,16.1,False
C25-2,2020-07-16 20:00:00,-7.03,0.0,7.03,500.0,1.4,1.4,False
C25-2,2020-07-16 22:00:00,38.05,0.0,38.05,500.0,7.6,7.6,False
C26,2020-07-15 00:00:00,-168.88,0.0,168.88,500.0,33.8,33.8,False
C26,2020-07-15 01:00:00,-167.8,0.0,167.8,500.0,33.6,33.6,False
C26,2020-07-15 02:00:00,-163.32,0.0,163.32,500.0,32.7,32.7,False
C26,2020-07-15 03:00:00,-167.48,0.0,167.48,500.0,33.5,33.5,False
C26,2020-07-15 04:00:00,-187.82,0.0,187.82,500.0,37.6,37.6,False
C26,2020-07-15 05:00:00,-186.09,0.0,186.09,500.0,37.2,37.2,False
C26,2020-07-15 06:00:00,-150.75,0.0,150.75,500.0,30.2,30.2,False
C26,2020-07-15 07:00:00,-114.24,0.0,114.24,500.0,22.8,22.8,False
C26,2020-07-15 08:00:00,-92.66,0.0,92.66,500.0,18.5,18.5,False
C26,2020-07-15 09:00:00,9.61,0.0,9.61,500.0,1.9,1.9,False
C26,2020-07-15 10:00:00,64.68,0.0,64.68,500.0,12.9,12.9,False
C26,2020-07-15 11:00:00,85.52,0.0,85.52,500.0,17.1,17.1,False
C26,2020-07-15 12:00:00,107.81,0.0,107.81,500.0,21.6,21.6,False
C26,2020-07-15 13:00:00,113.81,0.0,113.81,500.0,22.8,22.8,False
C26,2020-07-15 14:00:00,107.87,0.0,107.87,500.0,21.6,21.6,False
C26,2020-07-15 15:00:00,87.27,0.0,87.27,500.0,17.5,17.5,False
C26,2020-07-15 16:00:00,67.55,0.0,67.55,500.0,13.5,13.5,False
C26,2020-07-15 17:00:00,41.29,0.0,41.29,500.0,8.3,8.3,False
C26,2020-07-15 18:00:00,0.87,0.0,0.87,500.0,0.2,0.2,False
C26,2020-07-15 19:00:00,-25.53,0.0,25.53,500.0,5.1,5.1,False
C26,2020-07-15 20:00:00,-56.44,0.0,56.44,500.0,11.3,11.3,False
C26,2020-07-15 21:00:00,-116.43,0.0,116.43,500.0,23.3,23.3,False
C26,2020-07-15 22:00:00,-140.47,0.0,140.47,500.0,28.1,28.1,False
C26,2020-07-15 23:00:00,-163.43,0.0,163.43,500.0,32.7,32.7,False
C26,2020-07-16 00:00:00,-159.88,0.0,159.88,500.0,32.0,32.0,False
C26,2020-07-16 02:00:00,-161.06,0.0,161.06,500.0,32.2,32.2,False
C26,2020-07-16 04:00:00,-178.87,0.0,178.87,500.0,35.8,35.8,False
C26,2020-07-16 06:00:00,-130.85,0.0,130.85,500.0,26.2,26.2,False
C26,2020-07-16 08:00:00,-115.63,0.0,115.63,500.0,23.1,23.1,False
C26,2020-07-16 10:00:00,-68.33,0.0,68.33,500.0,13.7,13.7,False
C26,2020-07-16 12:00:00,-47.64,0.0,47.64,500.0,9.5,9.5,False
C26,2020-07-16 14:00:00,-40.41,0.0,40.41,500.0,8.1,8.1,False
C26,2020-07-16 16:00:00,-62.36,0.0,62.36,500.0,12.5,12.5,False
C26,2020-07-16 18:00:00,-35.56,0.0,35.56,500.0,7.1,7.1,False
C26,2020-07-16 20:00:00,-106.53,0.0,106.53,500.0,21.3,21.3,False
C26,2020-07-16 22:00:00,-158.79,0.0,158.79,500.0,31.8,31.8,False
