line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
C9,2020-07-15 00:00:00,-4.64,0.0,4.64,175.0,2.6,2.6,False
C9,2020-07-15 01:00:00,-3.62,0.0,3.62,175.0,2.1,2.1,False
C9,2020-07-15 02:00:00,-5.41,0.0,5.41,175.0,3.1,3.1,False
C9,2020-07-15 03:00:00,-6.92,0.0,6.92,175.0,4.0,4.0,False
C9,2020-07-15 04:00:00,-14.75,0.0,14.75,175.0,8.4,8.4,False
C9,2020-07-15 05:00:00,-14.07,0.0,14.07,175.0,8.0,8.0,False
C9,2020-07-15 06:00:00,-13.31,0.0,13.31,175.0,7.6,7.6,False
C9,2020-07-15 07:00:00,-16.3,0.0,16.3,175.0,9.3,9.3,False
C9,2020-07-15 08:00:00,-19.65,0.0,19.65,175.0,11.2,11.2,False
C9,2020-07-15 09:00:00,-26.68,0.0,26.68,175.0,15.2,15.2,False
C9,2020-07-15 10:00:00,-13.91,0.0,13.91,175.0,7.9,7.9,False
C9,2020-07-15 11:00:00,-25.87,0.0,25.87,175.0,14.8,14.8,False
C9,2020-07-15 12:00:00,-29.04,0.0,29.04,175.0,16.6,16.6,False
C9,2020-07-15 13:00:00,-24.71,0.0,24.71,175.0,14.1,14.1,False
C9,2020-07-15 14:00:00,-23.44,0.0,23.44,175.0,13.4,13.4,False
C9,2020-07-15 15:00:00,-4.43,0.0,4.43,175.0,2.5,2.5,False
C9,2020-07-15 16:00:00,-17.85,0.0,17.85,175.0,10.2,10.2,False
C9,2020-07-15 17:00:00,-34.57,0.0,34.57,175.0,19.8,19.8,False
C9,2020-07-15 18:00:00,-26.37,0.0,26.37,175.0,15.1,15.1,False
C9,2020-07-15 19:00:00,-60.82,0.0,60.82,175.0,34.8,34.8,False
C9,2020-07-15 20:00:00,-61.42,0.0,61.42,175.0,35.1,35.1,False
C9,2020-07-15 21:00:00,-52.56,0.0,52.56,175.0,30.0,30.0,False
C9,2020-07-15 22:00:00,-52.29,0.0,52.29,175.0,29.9,29.9,False
C9,2020-07-15 23:00:00,-47.31,0.0,47.31,175.0,27.0,27.0,False
C9,2020-07-16 00:00:00,0.17,0.0,0.17,175.0,0.1,0.1,False
C9,2020-07-16 02:00:00,3.25,0.0,3.25,175.0,1.9,1.9,False
C9,2020-07-16 04:00:00,-1.28,0.0,1.28,175.0,0.7,0.7,False
C9,2020-07-16 06:00:00,-12.52,0.0,12.52,175.0,7.2,7.2,False
C9,2020-07-16 08:00:00,-26.26,0.0,26.26,175.0,15.0,15.0,False
C9,2020-07-16 10:00:00,-36.98,0.0,36.98,175.0,21.1,21.1,False
C9,2020-07-16 12:00:00,-43.29,0.0,43.29,175.0,24.7,24.7,False
C9,2020-07-16 14:00:00,-45.91,0.0,45.91,175.0,26.2,26.2,False
C9,2020-07-16 16:00:00,-41.63,0.0,41.63,175.0,23.8,23.8,False
C9,2020-07-16 18:00:00,-33.35,0.0,33.35,175.0,19.1,19.1,False
C9,2020-07-16 20:00:00,-24.33,0.0,24.33,175.0,13.9,13.9,False
C9,2020-07-16 22:00:00,-8.77,0.0,8.77,175.0,5.0,5.0,False
C10,2020-07-15 00:00:00,-39.42,0.0,39.42,175.0,22.5,22.5,False
C10,2020-07-15 01:00:00,-37.08,0.0,37.08,175.0,21.2,21.2,False
C10,2020-07-15 02:00:00,-37.63,0.0,37.63,175.0,21.5,21.5,False
C10,2020-07-15 03:00:00,-38.51,0.0,38.51,175.0,22.0,22.0,False
C10,2020-07-15 04:00:00,-44.87,0.0,44.87,175.0,25.6,25.6,False
C10,2020-07-15 05:00:00,-45.94,0.0,45.94,175.0,26.3,26.3,False
C10,2020-07-15 06:00:00,-48.01,0.0,48.01,175.0,27.4,27.4,False
C10,2020-07-15 07:00:00,-54.41,0.0,54.41,175.0,31.1,31.1,False
C10,2020-07-15 08:00:00,-61.85,0.0,61.85,175.0,35.3,35.3,False
C10,2020-07-15 09:00:00,-70.65,0.0,70.65,175.0,40.4,40.4,False
C10,2020-07-15 10:00:00,-65.17,0.0,65.17,175.0,37.2,37.2,False
C10,2020-07-15 11:00:00,-78.15,0.0,78.15,175.0,44.7,44.7,False
C10,2020-07-15 12:00:00,-82.69,0.0,82.69,175.0,47.3,47.3,False
C10,2020-07-15 13:00:00,-82.55,0.0,82.55,175.0,47.2,47.2,False
C10,2020-07-15 14:00:00,-82.67,0.0,82.67,175.0,47.2,47.2,False
C10,2020-07-15 15:00:00,-69.02,0.0,69.02,175.0,39.4,39.4,False
C10,2020-07-15 16:00:00,-76.59,0.0,76.59,175.0,43.8,43.8,False
C10,2020-07-15 17:00:00,-81.49,0.0,81.49,175.0,46.6,46.6,False
C10,2020-07-15 18:00:00,-71.98,0.0,71.98,175.0,41.1,41.1,False
C10,2020-07-15 19:00:00,-95.1,0.0,95.1,175.0,54.3,54.3,False
C10,2020-07-15 20:00:00,-90.58,0.0,90.58,175.0,51.8,51.8,False
C10,2020-07-15 21:00:00,-82.75,0.0,82.75,175.0,47.3,47.3,False
C10,2020-07-15 22:00:00,-77.46,0.0,77.46,175.0,44.3,44.3,False
C10,2020-07-15 23:00:00,-69.93,0.0,69.93,175.0,40.0,40.0,False
C10,2020-07-16 00:00:00,-36.34,0.0,36.34,175.0,20.8,20.8,False
C10,2020-07-16 02:00:00,-32.3,0.0,32.3,175.0,18.5,18.5,False
C10,2020-07-16 04:00:00,-37.69,0.0,37.69,175.0,21.5,21.5,False
C10,2020-07-16 06:00:00,-52.72,0.0,52.72,175.0,30.1,30.1,False
C10,2020-07-16 08:00:00,-70.62,0.0,70.62,175.0,40.4,40.4,False
C10,2020-07-16 10:00:00,-85.28,0.0,85.28,175.0,48.7,48.7,False
C10,2020-07-16 12:00:00,-95.02,0.0,95.02,175.0,54.3,54.3,False
C10,2020-07-16 14:00:00,-99.37,0.0,99.37,175.0,56.8,56.8,False
C10,2020-07-16 16:00:00,-92.94,0.0,92.94,175.0,53.1,53.1,False
C10,2020-07-16 18:00:00,-80.81,0.0,80.81,175.0,46.2,46.2,False
C10,2020-07-16 20:00:00,-69.18,0.0,69.18,175.0,39.5,39.5,False
C10,2020-07-16 22:00:00,-48.68,0.0,48.68,175.0,27.8,27.8,False
C11,2020-07-15 00:00:00,-54.83,0.0,54.83,175.0,31.3,31.3,False
C11,2020-07-15 01:00:00,-52.4,0.0,52.4,175.0,29.9,29.9,False
C11,2020-07-15 02:00:00,-51.57,0.0,51.57,175.0,29.5,29.5,False
C11,2020-07-15 03:00:00,-51.41,0.0,51.41,175.0,29.4,29.4,False
C11,2020-07-15 04:00:00,-53.41,0.0,53.41,175.0,30.5,30.5,False
C11,2020-07-15 05:00:00,-55.4,0.0,55.4,175.0,31.7,31.7,False
C11,2020-07-15 06:00:00,-57.97,0.0,57.97,175.0,33.1,33.1,False
C11,2020-07-15 07:00:00,-64.19,0.0,64.19,175.0,36.7,36.7,False
C11,2020-07-15 08:00:00,-72.28,0.0,72.28,175.0,41.3,41.3,False
C11,2020-07-15 09:00:00,-78.53,0.0,78.53,175.0,44.9,44.9,False
C11,2020-07-15 10:00:00,-80.94,0.0,80.94,175.0,46.3,46.3,False
C11,2020-07-15 11:00:00,-89.92,0.0,89.92,175.0,51.4,51.4,False
C11,2020-07-15 12:00:00,-93.67,0.0,93.67,175.0,53.5,53.5,False
C11,2020-07-15 13:00:00,-97.39,0.0,97.39,175.0,55.6,55.6,False
C11,2020-07-15 14:00:00,-98.61,0.0,98.61,175.0,56.3,56.3,False
C11,2020-07-15 15:00:00,-97.47,0.0,97.47,175.0,55.7,55.7,False
C11,2020-07-15 16:00:00,-94.81,0.0,94.81,175.0,54.2,54.2,False
C11,2020-07-15 17:00:00,-86.86,0.0,86.86,175.0,49.6,49.6,False
C11,2020-07-15 18:00:00,-80.6,0.0,80.6,175.0,46.1,46.1,False
C11,2020-07-15 19:00:00,-83.98,0.0,83.98,175.0,48.0,48.0,False
C11,2020-07-15 20:00:00,-75.5,0.0,75.5,175.0,43.1,43.1,False
C11,2020-07-15 21:00:00,-73.86,0.0,73.86,175.0,42.2,42.2,False
C11,2020-07-15 22:00:00,-66.54,0.0,66.54,175.0,38.0,38.0,False
C11,2020-07-15 23:00:00,-60.25,0.0,60.25,175.0,34.4,34.4,False
C11,2020-07-16 00:00:00,-55.07,0.0,55.07,175.0,31.5,31.5,False
C11,2020-07-16 02:00:00,-51.81,0.0,51.81,175.0,29.6,29.6,False
C11,2020-07-16 04:00:00,-55.67,0.0,55.67,175.0,31.8,31.8,False
C11,2020-07-16 06:00:00,-67.0,0.0,67.0,175.0,38.3,38.3,False
C11,2020-07-16 08:00:00,-80.16,0.0,80.16,175.0,45.8,45.8,False
C11,2020-07-16 10:00:00,-91.57,0.0,91.57,175.0,52.3,52.3,False
C11,2020-07-16 12:00:00,-44.91,0.0,44.91,175.0,25.7,25.7,False
C11,2020-07-16 14:00:00,6.17,0.0,6.17,175.0,3.5,3.5,False
C11,2020-07-16 16:00:00,11.58,0.0,11.58,175.0,6.6,6.6,False
C11,2020-07-16 18:00:00,-66.42,0.0,66.42,175.0,38.0,38.0,False
C11,2020-07-16 20:00:00,-24.98,0.0,24.98,175.0,14.3,14.3,False
C11,2020-07-16 22:00:00,-64.45,0.0,64.45,175.0,36.8,36.8,False
C12-1,2020-07-15 00:00:00,-89.74,0.0,89.74,175.0,51.3,51.3,False
C12-1,2020-07-15 01:00:00,-86.19,0.0,86.19,175.0,49.3,49.3,False
C12-1,2020-07-15 02:00:00,-84.2,0.0,84.2,175.0,48.1,48.1,False
C12-1,2020-07-15 03:00:00,-83.19,0.0,83.19,175.0,47.5,47.5,False
C12-1,2020-07-15 04:00:00,-83.68,0.0,83.68,175.0,47.8,47.8,False
C12-1,2020-07-15 05:00:00,-86.48,0.0,86.48,175.0,49.4,49.4,False
C12-1,2020-07-15 06:00:00,-90.35,0.0,90.35,175.0,51.6,51.6,False
C12-1,2020-07-15 07:00:00,-98.66,0.0,98.66,175.0,56.4,56.4,False
C12-1,2020-07-15 08:00:00,-107.86,0.0,107.86,175.0,61.6,61.6,False
C12-1,2020-07-15 09:00:00,-114.9,0.0,114.9,175.0,65.7,65.7,False
C12-1,2020-07-15 10:00:00,-116.33,0.0,116.33,175.0,66.5,66.5,False
C12-1,2020-07-15 11:00:00,-128.54,0.0,128.54,175.0,73.5,73.5,False
C12-1,2020-07-15 12:00:00,-134.22,0.0,134.22,175.0,76.7,76.7,False
C12-1,2020-07-15 13:00:00,-139.28,0.0,139.28,175.0,79.6,79.6,False
C12-1,2020-07-15 14:00:00,-142.18,0.0,142.18,175.0,81.2,81.2,False
C12-1,2020-07-15 15:00:00,-141.0,0.0,141.0,175.0,80.6,80.6,False
C12-1,2020-07-15 16:00:00,-139.35,0.0,139.35,175.0,79.6,79.6,False
C12-1,2020-07-15 17:00:00,-131.27,0.0,131.27,175.0,75.0,75.0,False
C12-1,2020-07-15 18:00:00,-124.08,0.0,124.08,175.0,70.9,70.9,False
C12-1,2020-07-15 19:00:00,-119.61,0.0,119.61,175.0,68.3,68.3,False
C12-1,2020-07-15 20:00:00,-107.09,0.0,107.09,175.0,61.2,61.2,False
C12-1,2020-07-15 21:00:00,-107.49,0.0,107.49,175.0,61.4,61.4,False
C12-1,2020-07-15 22:00:00,-96.8,0.0,96.8,175.0,55.3,55.3,False
C12-1,2020-07-15 23:00:00,-89.02,0.0,89.02,175.0,50.9,50.9,False
C12-1,2020-07-16 00:00:00,-94.17,0.0,94.17,175.0,53.8,53.8,False
C12-1,2020-07-16 02:00:00,-89.78,0.0,89.78,175.0,51.3,51.3,False
C12-1,2020-07-16 04:00:00,-94.02,0.0,94.02,175.0,53.7,53.7,False
C12-1,2020-07-16 06:00:00,-107.82,0.0,107.82,175.0,61.6,61.6,False
C12-1,2020-07-16 08:00:00,-123.16,0.0,123.16,175.0,70.4,70.4,False
C12-1,2020-07-16 10:00:00,-137.82,0.0,137.82,175.0,78.8,78.8,False
C12-1,2020-07-16 12:00:00,-122.58,0.0,122.58,175.0,70.0,70.0,False
C12-1,2020-07-16 14:00:00,-101.21,0.0,101.21,175.0,57.8,57.8,False
C12-1,2020-07-16 16:00:00,-93.45,0.0,93.45,175.0,53.4,53.4,False
C12-1,2020-07-16 18:00:00,-123.47,0.0,123.47,175.0,70.6,70.6,False
C12-1,2020-07-16 20:00:00,-97.36,0.0,97.36,175.0,55.6,55.6,False
C12-1,2020-07-16 22:00:00,-105.78,0.0,105.78,175.0,60.4,60.4,False
C13-2,2020-07-15 00:00:00,-37.95,0.0,37.95,175.0,21.7,21.7,False
C13-2,2020-07-15 01:00:00,-35.73,0.0,35.73,175.0,20.4,20.4,False
C13-2,2020-07-15 02:00:00,-35.72,0.0,35.72,175.0,20.4,20.4,False
C13-2,2020-07-15 03:00:00,-36.35,0.0,36.35,175.0,20.8,20.8,False
C13-2,2020-07-15 04:00:00,-40.59,0.0,40.59,175.0,23.2,23.2,False
C13-2,2020-07-15 05:00:00,-42.67,0.0,42.67,175.0,24.4,24.4,False
C13-2,2020-07-15 06:00:00,-46.33,0.0,46.33,175.0,26.5,26.5,False
C13-2,2020-07-15 07:00:00,-53.06,0.0,53.06,175.0,30.3,30.3,False
C13-2,2020-07-15 08:00:00,-62.13,0.0,62.13,175.0,35.5,35.5,False
C13-2,2020-07-15 09:00:00,-69.84,0.0,69.84,175.0,39.9,39.9,False
C13-2,2020-07-15 10:00:00,-75.09,0.0,75.09,175.0,42.9,42.9,False
C13-2,2020-07-15 11:00:00,-82.79,0.0,82.79,175.0,47.3,47.3,False
C13-2,2020-07-15 12:00:00,-85.98,0.0,85.98,175.0,49.1,49.1,False
C13-2,2020-07-15 13:00:00,-89.5,0.0,89.5,175.0,51.1,51.1,False
C13-2,2020-07-15 14:00:00,-89.74,0.0,89.74,175.0,51.3,51.3,False
C13-2,2020-07-15 15:00:00,-88.67,0.0,88.67,175.0,50.7,50.7,False
C13-2,2020-07-15 16:00:00,-83.93,0.0,83.93,175.0,48.0,48.0,False
C13-2,2020-07-15 17:00:00,-74.11,0.0,74.11,175.0,42.3,42.3,False
C13-2,2020-07-15 18:00:00,-66.53,0.0,66.53,175.0,38.0,38.0,False
C13-2,2020-07-15 19:00:00,-77.03,0.0,77.03,175.0,44.0,44.0,False
C13-2,2020-07-15 20:00:00,-71.48,0.0,71.48,175.0,40.8,40.8,False
C13-2,2020-07-15 21:00:00,-65.16,0.0,65.16,175.0,37.2,37.2,False
C13-2,2020-07-15 22:00:00,-58.51,0.0,58.51,175.0,33.4,33.4,False
C13-2,2020-07-15 23:00:00,-51.44,0.0,51.44,175.0,29.4,29.4,False
C13-2,2020-07-16 00:00:00,-34.07,0.0,34.07,175.0,19.5,19.5,False
C13-2,2020-07-16 02:00:00,-31.04,0.0,31.04,175.0,17.7,17.7,False
C13-2,2020-07-16 04:00:00,-35.6,0.0,35.6,175.0,20.3,20.3,False
C13-2,2020-07-16 06:00:00,-48.64,0.0,48.64,175.0,27.8,27.8,False
C13-2,2020-07-16 08:00:00,-64.46,0.0,64.46,175.0,36.8,36.8,False
C13-2,2020-07-16 10:00:00,-76.76,0.0,76.76,175.0,43.9,43.9,False
C13-2,2020-07-16 12:00:00,-56.82,0.0,56.82,175.0,32.5,32.5,False
C13-2,2020-07-16 14:00:00,-32.52,0.0,32.52,175.0,18.6,18.6,False
C13-2,2020-07-16 16:00:00,-27.47,0.0,27.47,175.0,15.7,15.7,False
C13-2,2020-07-16 18:00:00,-61.74,0.0,61.74,175.0,35.3,35.3,False
C13-2,2020-07-16 20:00:00,-34.86,0.0,34.86,175.0,19.9,19.9,False
C13-2,2020-07-16 22:00:00,-44.98,0.0,44.98,175.0,25.7,25.7,False
C14,2020-07-15 00:00:00,25.55,0.0,25.55,400.0,6.4,6.4,False
C14,2020-07-15 01:00:00,27.79,0.0,27.79,400.0,6.9,6.9,False
C14,2020-07-15 02:00:00,23.15,0.0,23.15,400.0,5.8,5.8,False
C14,2020-07-15 03:00:00,18.63,0.0,18.63,400.0,4.7,4.7,False
C14,2020-07-15 04:00:00,1.71,0.0,1.71,400.0,0.4,0.4,False
C14,2020-07-15 05:00:00,-2.61,0.0,2.61,400.0,0.7,0.7,False
C14,2020-07-15 06:00:00,-3.39,0.0,3.39,400.0,0.8,0.8,False
C14,2020-07-15 07:00:00,-11.24,0.0,11.24,400.0,2.8,2.8,False
C14,2020-07-15 08:00:00,-21.1,0.0,21.1,400.0,5.3,5.3,False
C14,2020-07-15 09:00:00,-45.95,0.0,45.95,400.0,11.5,11.5,False
C14,2020-07-15 10:00:00,-50.31,0.0,50.31,400.0,12.6,12.6,False
C14,2020-07-15 11:00:00,-64.46,0.0,64.46,400.0,16.1,16.1,False
C14,2020-07-15 12:00:00,-66.92,0.0,66.92,400.0,16.7,16.7,False
C14,2020-07-15 13:00:00,-65.8,0.0,65.8,400.0,16.4,16.4,False
C14,2020-07-15 14:00:00,-62.46,0.0,62.46,400.0,15.6,15.6,False
C14,2020-07-15 15:00:00,-46.18,0.0,46.18,400.0,11.5,11.5,False
C14,2020-07-15 16:00:00,-46.48,0.0,46.48,400.0,11.6,11.6,False
C14,2020-07-15 17:00:00,-45.78,0.0,45.78,400.0,11.4,11.4,False
C14,2020-07-15 18:00:00,-29.65,0.0,29.65,400.0,7.4,7.4,False
C14,2020-07-15 19:00:00,-86.85,0.0,86.85,400.0,21.7,21.7,False
C14,2020-07-15 20:00:00,-89.96,0.0,89.96,400.0,22.5,22.5,False
C14,2020-07-15 21:00:00,-67.61,0.0,67.61,400.0,16.9,16.9,False
C14,2020-07-15 22:00:00,-64.44,0.0,64.44,400.0,16.1,16.1,False
C14,2020-07-15 23:00:00,-41.71,0.0,41.71,400.0,10.4,10.4,False
C14,2020-07-16 00:00:00,43.69,0.0,43.69,400.0,10.9,10.9,False
C14,2020-07-16 02:00:00,47.68,0.0,47.68,400.0,11.9,11.9,False
C14,2020-07-16 04:00:00,39.31,0.0,39.31,400.0,9.8,9.8,False
C14,2020-07-16 06:00:00,14.53,0.0,14.53,400.0,3.6,3.6,False
C14,2020-07-16 08:00:00,-10.07,0.0,10.07,400.0,2.5,2.5,False
C14,2020-07-16 10:00:00,-31.86,0.0,31.86,400.0,8.0,8.0,False
C14,2020-07-16 12:00:00,-34.62,0.0,34.62,400.0,8.7,8.7,False
C14,2020-07-16 14:00:00,-25.57,0.0,25.57,400.0,6.4,6.4,False
C14,2020-07-16 16:00:00,-16.35,0.0,16.35,400.0,4.1,4.1,False
C14,2020-07-16 18:00:00,-26.99,0.0,26.99,400.0,6.7,6.7,False
C14,2020-07-16 20:00:00,13.41,0.0,13.41,400.0,3.4,3.4,False
C14,2020-07-16 22:00:00,24.36,0.0,24.36,400.0,6.1,6.1,False
C15,2020-07-15 00:00:00,13.62,0.0,13.62,400.0,3.4,3.4,False
C15,2020-07-15 01:00:00,15.53,0.0,15.53,400.0,3.9,3.9,False
C15,2020-07-15 02:00:00,11.41,0.0,11.41,400.0,2.9,2.9,False
C15,2020-07-15 03:00:00,6.74,0.0,6.74,400.0,1.7,1.7,False
C15,2020-07-15 04:00:00,-12.58,0.0,12.58,400.0,3.1,3.1,False
C15,2020-07-15 05:00:00,-11.28,0.0,11.28,400.0,2.8,2.8,False
C15,2020-07-15 06:00:00,-20.86,0.0,20.86,400.0,5.2,5.2,False
C15,2020-07-15 07:00:00,-33.09,0.0,33.09,400.0,8.3,8.3,False
C15,2020-07-15 08:00:00,-53.85,0.0,53.85,400.0,13.5,13.5,False
C15,2020-07-15 09:00:00,-64.87,0.0,64.87,400.0,16.2,16.2,False
C15,2020-07-15 10:00:00,-67.74,0.0,67.74,400.0,16.9,16.9,False
C15,2020-07-15 11:00:00,-80.44,0.0,80.44,400.0,20.1,20.1,False
C15,2020-07-15 12:00:00,-84.98,0.0,84.98,400.0,21.2,21.2,False
C15,2020-07-15 13:00:00,-84.57,0.0,84.57,400.0,21.1,21.1,False
C15,2020-07-15 14:00:00,-78.76,0.0,78.76,400.0,19.7,19.7,False
C15,2020-07-15 15:00:00,-60.69,0.0,60.69,400.0,15.2,15.2,False
C15,2020-07-15 16:00:00,-60.2,0.0,60.2,400.0,15.1,15.1,False
C15,2020-07-15 17:00:00,-54.86,0.0,54.86,400.0,13.7,13.7,False
C15,2020-07-15 18:00:00,-34.46,0.0,34.46,400.0,8.6,8.6,False
C15,2020-07-15 19:00:00,-106.46,0.0,106.46,400.0,26.6,26.6,False
C15,2020-07-15 20:00:00,-111.09,0.0,111.09,400.0,27.8,27.8,False
C15,2020-07-15 21:00:00,-78.38,0.0,78.38,400.0,19.6,19.6,False
C15,2020-07-15 22:00:00,-73.76,0.0,73.76,400.0,18.4,18.4,False
C15,2020-07-15 23:00:00,-69.93,0.0,69.93,400.0,17.5,17.5,False
C15,2020-07-16 00:00:00,39.58,0.0,39.58,400.0,9.9,9.9,False
C15,2020-07-16 02:00:00,45.0,0.0,45.0,400.0,11.2,11.2,False
C15,2020-07-16 04:00:00,32.14,0.0,32.14,400.0,8.0,8.0,False
C15,2020-07-16 06:00:00,2.88,0.0,2.88,400.0,0.7,0.7,False
C15,2020-07-16 08:00:00,-42.36,0.0,42.36,400.0,10.6,10.6,False
C15,2020-07-16 10:00:00,-66.68,0.0,66.68,400.0,16.7,16.7,False
C15,2020-07-16 12:00:00,-54.7,0.0,54.7,400.0,13.7,13.7,False
C15,2020-07-16 14:00:00,-41.13,0.0,41.13,400.0,10.3,10.3,False
C15,2020-07-16 16:00:00,-36.78,0.0,36.78,400.0,9.2,9.2,False
C15,2020-07-16 18:00:00,-41.0,0.0,41.0,400.0,10.3,10.3,False
C15,2020-07-16 20:00:00,-17.74,0.0,17.74,400.0,4.4,4.4,False
C15,2020-07-16 22:00:00,14.34,0.0,14.34,400.0,3.6,3.6,False
C16,2020-07-15 00:00:00,-76.17,0.0,76.17,400.0,19.0,19.0,False
C16,2020-07-15 01:00:00,-71.31,0.0,71.31,400.0,17.8,17.8,False
C16,2020-07-15 02:00:00,-72.07,0.0,72.07,400.0,18.0,18.0,False
C16,2020-07-15 03:00:00,-73.38,0.0,73.38,400.0,18.3,18.3,False
C16,2020-07-15 04:00:00,-82.94,0.0,82.94,400.0,20.7,20.7,False
C16,2020-07-15 05:00:00,-88.67,0.0,88.67,400.0,22.2,22.2,False
C16,2020-07-15 06:00:00,-89.85,0.0,89.85,400.0,22.5,22.5,False
C16,2020-07-15 07:00:00,-100.82,0.0,100.82,400.0,25.2,25.2,False
C16,2020-07-15 08:00:00,-110.93,0.0,110.93,400.0,27.7,27.7,False
C16,2020-07-15 09:00:00,-134.45,0.0,134.45,400.0,33.6,33.6,False
C16,2020-07-15 10:00:00,-131.31,0.0,131.31,400.0,32.8,32.8,False
C16,2020-07-15 11:00:00,-154.33,0.0,154.33,400.0,38.6,38.6,False
C16,2020-07-15 12:00:00,-161.66,0.0,161.66,400.0,40.4,40.4,False
C16,2020-07-15 13:00:00,-163.57,0.0,163.57,400.0,40.9,40.9,False
C16,2020-07-15 14:00:00,-165.48,0.0,165.48,400.0,41.4,41.4,False
C16,2020-07-15 15:00:00,-148.97,0.0,148.97,400.0,37.2,37.2,False
C16,2020-07-15 16:00:00,-155.35,0.0,155.35,400.0,38.8,38.8,False
C16,2020-07-15 17:00:00,-158.06,0.0,158.06,400.0,39.5,39.5,False
C16,2020-07-15 18:00:00,-142.71,0.0,142.71,400.0,35.7,35.7,False
C16,2020-07-15 19:00:00,-170.48,0.0,170.48,400.0,42.6,42.6,False
C16,2020-07-15 20:00:00,-159.91,0.0,159.91,400.0,40.0,40.0,False
C16,2020-07-15 21:00:00,-150.75,0.0,150.75,400.0,37.7,37.7,False
C16,2020-07-15 22:00:00,-139.65,0.0,139.65,400.0,34.9,34.9,False
C16,2020-07-15 23:00:00,-115.54,0.0,115.54,400.0,28.9,28.9,False
C16,2020-07-16 00:00:00,-74.37,0.0,74.37,400.0,18.6,18.6,False
C16,2020-07-16 02:00:00,-67.69,0.0,67.69,400.0,16.9,16.9,False
C16,2020-07-16 04:00:00,-75.43,0.0,75.43,400.0,18.9,18.9,False
C16,2020-07-16 06:00:00,-101.71,0.0,101.71,400.0,25.4,25.4,False
C16,2020-07-16 08:00:00,-125.37,0.0,125.37,400.0,31.3,31.3,False
C16,2020-07-16 10:00:00,-151.8,0.0,151.8,400.0,38.0,38.0,False
C16,2020-07-16 12:00:00,-163.8,0.0,163.8,400.0,41.0,41.0,False
C16,2020-07-16 14:00:00,-160.49,0.0,160.49,400.0,40.1,40.1,False
C16,2020-07-16 16:00:00,-145.95,0.0,145.95,400.0,36.5,36.5,False
C16,2020-07-16 18:00:00,-148.25,0.0,148.25,400.0,37.1,37.1,False
C16,2020-07-16 20:00:00,-109.34,0.0,109.34,400.0,27.3,27.3,False
C16,2020-07-16 22:00:00,-95.06,0.0,95.06,400.0,23.8,23.8,False
C17,2020-07-15 00:00:00,-88.11,0.0,88.11,400.0,22.0,22.0,False
C17,2020-07-15 01:00:00,-83.58,0.0,83.58,400.0,20.9,20.9,False
C17,2020-07-15 02:00:00,-83.8,0.0,83.8,400.0,21.0,21.0,False
C17,2020-07-15 03:00:00,-85.26,0.0,85.26,400.0,21.3,21.3,False
C17,2020-07-15 04:00:00,-97.23,0.0,97.23,400.0,24.3,24.3,False
C17,2020-07-15 05:00:00,-97.33,0.0,97.33,400.0,24.3,24.3,False
C17,2020-07-15 06:00:00,-107.33,0.0,107.33,400.0,26.8,26.8,False
C17,2020-07-15 07:00:00,-122.66,0.0,122.66,400.0,30.7,30.7,False
C17,2020-07-15 08:00:00,-143.68,0.0,143.68,400.0,35.9,35.9,False
C17,2020-07-15 09:00:00,-153.37,0.0,153.37,400.0,38.3,38.3,False
C17,2020-07-15 10:00:00,-148.74,0.0,148.74,400.0,37.2,37.2,False
C17,2020-07-15 11:00:00,-170.31,0.0,170.31,400.0,42.6,42.6,False
C17,2020-07-15 12:00:00,-179.72,0.0,179.72,400.0,44.9,44.9,False
C17,2020-07-15 13:00:00,-182.34,0.0,182.34,400.0,45.6,45.6,False
C17,2020-07-15 14:00:00,-181.78,0.0,181.78,400.0,45.4,45.4,False
C17,2020-07-15 15:00:00,-163.48,0.0,163.48,400.0,40.9,40.9,False
C17,2020-07-15 16:00:00,-169.07,0.0,169.07,400.0,42.3,42.3,False
C17,2020-07-15 17:00:00,-167.14,0.0,167.14,400.0,41.8,41.8,False
C17,2020-07-15 18:00:00,-147.52,0.0,147.52,400.0,36.9,36.9,False
C17,2020-07-15 19:00:00,-190.09,0.0,190.09,400.0,47.5,47.5,False
C17,2020-07-15 20:00:00,-181.03,0.0,181.03,400.0,45.3,45.3,False
C17,2020-07-15 21:00:00,-161.53,0.0,161.53,400.0,40.4,40.4,False
C17,2020-07-15 22:00:00,-148.97,0.0,148.97,400.0,37.2,37.2,False
C17,2020-07-15 23:00:00,-143.76,0.0,143.76,400.0,35.9,35.9,False
C17,2020-07-16 00:00:00,-78.47,0.0,78.47,400.0,19.6,19.6,False
C17,2020-07-16 02:00:00,-70.38,0.0,70.38,400.0,17.6,17.6,False
C17,2020-07-16 04:00:00,-82.61,0.0,82.61,400.0,20.7,20.7,False
C17,2020-07-16 06:00:00,-113.36,0.0,113.36,400.0,28.3,28.3,False
C17,2020-07-16 08:00:00,-157.66,0.0,157.66,400.0,39.4,39.4,False
C17,2020-07-16 10:00:00,-186.62,0.0,186.62,400.0,46.7,46.7,False
C17,2020-07-16 12:00:00,-183.87,0.0,183.87,400.0,46.0,46.0,False
C17,2020-07-16 14:00:00,-176.05,0.0,176.05,400.0,44.0,44.0,False
C17,2020-07-16 16:00:00,-166.39,0.0,166.39,400.0,41.6,41.6,False
