line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
C17,2020-07-15 15:00:00,-184.59,0.0,184.59,400.0,46.1,46.1,False
C17,2020-07-15 16:00:00,-196.69,0.0,196.69,400.0,49.2,49.2,False
C17,2020-07-15 17:00:00,-206.67,0.0,206.67,400.0,51.7,51.7,False
C17,2020-07-15 18:00:00,-190.82,0.0,190.82,400.0,47.7,47.7,False
C17,2020-07-15 19:00:00,-188.68,0.0,188.68,400.0,47.2,47.2,False
C17,2020-07-15 20:00:00,-186.74,0.0,186.74,400.0,46.7,46.7,False
C17,2020-07-15 21:00:00,-161.97,0.0,161.97,400.0,40.5,40.5,False
C17,2020-07-15 22:00:00,-144.52,0.0,144.52,400.0,36.1,36.1,False
C17,2020-07-15 23:00:00,-121.67,0.0,121.67,400.0,30.4,30.4,False
C17,2020-07-16 00:00:00,-78.47,0.0,78.47,400.0,19.6,19.6,False
C17,2020-07-16 02:00:00,-70.38,0.0,70.38,400.0,17.6,17.6,False
C17,2020-07-16 04:00:00,-82.61,0.0,82.61,400.0,20.7,20.7,False
C17,2020-07-16 06:00:00,-113.36,0.0,113.36,400.0,28.3,28.3,False
C17,2020-07-16 08:00:00,-157.66,0.0,157.66,400.0,39.4,39.4,False
C17,2020-07-16 10:00:00,-186.62,0.0,186.62,400.0,46.7,46.7,False
C17,2020-07-16 12:00:00,-183.87,0.0,183.87,400.0,46.0,46.0,False
C17,2020-07-16 14:00:00,-176.05,0.0,176.05,400.0,44.0,44.0,False
C17,2020-07-16 16:00:00,-166.39,0.0,166.39,400.0,41.6,41.6,False
C17,2020-07-16 18:00:00,-162.26,0.0,162.26,400.0,40.6,40.6,False
C17,2020-07-16 20:00:00,-140.49,0.0,140.49,400.0,35.1,35.1,False
C17,2020-07-16 22:00:00,-105.08,0.0,105.08,400.0,26.3,26.3,False
C18,2020-07-15 00:00:00,-82.82,0.0,82.82,500.0,16.6,16.6,False
C18,2020-07-15 01:00:00,-87.34,0.0,87.34,500.0,17.5,17.5,False
C18,2020-07-15 02:00:00,-85.35,0.0,85.35,500.0,17.1,17.1,False
C18,2020-07-15 03:00:00,-91.45,0.0,91.45,500.0,18.3,18.3,False
C18,2020-07-15 04:00:00,-101.77,0.0,101.77,500.0,20.4,20.4,False
C18,2020-07-15 05:00:00,-99.56,0.0,99.56,500.0,19.9,19.9,False
C18,2020-07-15 06:00:00,-121.69,0.0,121.69,500.0,24.3,24.3,False
C18,2020-07-15 07:00:00,-140.24,0.0,140.24,500.0,28.0,28.0,False
C18,2020-07-15 08:00:00,-165.09,0.0,165.09,500.0,33.0,33.0,False
C18,2020-07-15 09:00:00,-162.85,0.0,162.85,500.0,32.6,32.6,False
C18,2020-07-15 10:00:00,-152.93,0.0,152.93,500.0,30.6,30.6,False
C18,2020-07-15 11:00:00,-158.34,0.0,158.34,500.0,31.7,31.7,False
C18,2020-07-15 12:00:00,-162.84,0.0,162.84,500.0,32.6,32.6,False
C18,2020-07-15 13:00:00,-146.93,0.0,146.93,500.0,29.4,29.4,False
C18,2020-07-15 14:00:00,-154.55,0.0,154.55,500.0,30.9,30.9,False
C18,2020-07-15 15:00:00,-155.09,0.0,155.09,500.0,31.0,31.0,False
C18,2020-07-15 16:00:00,-161.94,0.0,161.94,500.0,32.4,32.4,False
C18,2020-07-15 17:00:00,-170.39,0.0,170.39,500.0,34.1,34.1,False
C18,2020-07-15 18:00:00,-163.19,0.0,163.19,500.0,32.6,32.6,False
C18,2020-07-15 19:00:00,-166.3,0.0,166.3,500.0,33.3,33.3,False
C18,2020-07-15 20:00:00,-172.09,0.0,172.09,500.0,34.4,34.4,False
C18,2020-07-15 21:00:00,-159.72,0.0,159.72,500.0,31.9,31.9,False
C18,2020-07-15 22:00:00,-153.73,0.0,153.73,500.0,30.7,30.7,False
C18,2020-07-15 23:00:00,-125.7,0.0,125.7,500.0,25.1,25.1,False
C18,2020-07-16 00:00:00,-58.95,0.0,58.95,500.0,11.8,11.8,False
C18,2020-07-16 02:00:00,-43.08,0.0,43.08,500.0,8.6,8.6,False
C18,2020-07-16 04:00:00,-92.78,0.0,92.78,500.0,18.6,18.6,False
C18,2020-07-16 06:00:00,-110.11,0.0,110.11,500.0,22.0,22.0,False
C18,2020-07-16 08:00:00,-156.03,0.0,156.03,500.0,31.2,31.2,False
C18,2020-07-16 10:00:00,-168.96,0.0,168.96,500.0,33.8,33.8,False
C18,2020-07-16 12:00:00,-140.74,0.0,140.74,500.0,28.1,28.1,False
C18,2020-07-16 14:00:00,-126.15,0.0,126.15,500.0,25.2,25.2,False
C18,2020-07-16 16:00:00,-131.25,0.0,131.25,500.0,26.3,26.3,False
C18,2020-07-16 18:00:00,-128.95,0.0,128.95,500.0,25.8,25.8,False
C18,2020-07-16 20:00:00,-141.95,0.0,141.95,500.0,28.4,28.4,False
C18,2020-07-16 22:00:00,-102.98,0.0,102.98,500.0,20.6,20.6,False
C19,2020-07-15 00:00:00,31.92,0.0,31.92,500.0,6.4,6.4,False
C19,2020-07-15 01:00:00,22.59,0.0,22.59,500.0,4.5,4.5,False
C19,2020-07-15 02:00:00,19.72,0.0,19.72,500.0,3.9,3.9,False
C19,2020-07-15 03:00:00,15.95,0.0,15.95,500.0,3.2,3.2,False
C19,2020-07-15 04:00:00,-8.47,0.0,8.47,500.0,1.7,1.7,False
C19,2020-07-15 05:00:00,-9.93,0.0,9.93,500.0,2.0,2.0,False
C19,2020-07-15 06:00:00,-17.79,0.0,17.79,500.0,3.6,3.6,False
C19,2020-07-15 07:00:00,-28.79,0.0,28.79,500.0,5.8,5.8,False
C19,2020-07-15 08:00:00,-13.6,0.0,13.6,500.0,2.7,2.7,False
C19,2020-07-15 09:00:00,-62.13,0.0,62.13,500.0,12.4,12.4,False
C19,2020-07-15 10:00:00,-68.36,0.0,68.36,500.0,13.7,13.7,False
C19,2020-07-15 11:00:00,-99.08,0.0,99.08,500.0,19.8,19.8,False
C19,2020-07-15 12:00:00,-112.29,0.0,112.29,500.0,22.5,22.5,False
C19,2020-07-15 13:00:00,-100.12,0.0,100.12,500.0,20.0,20.0,False
C19,2020-07-15 14:00:00,-116.33,0.0,116.33,500.0,23.3,23.3,False
C19,2020-07-15 15:00:00,-104.1,0.0,104.1,500.0,20.8,20.8,False
C19,2020-07-15 16:00:00,-121.85,0.0,121.85,500.0,24.4,24.4,False
C19,2020-07-15 17:00:00,-123.37,0.0,123.37,500.0,24.7,24.7,False
C19,2020-07-15 18:00:00,-102.11,0.0,102.11,500.0,20.4,20.4,False
C19,2020-07-15 19:00:00,-91.08,0.0,91.08,500.0,18.2,18.2,False
C19,2020-07-15 20:00:00,-80.21,0.0,80.21,500.0,16.0,16.0,False
C19,2020-07-15 21:00:00,-31.18,0.0,31.18,500.0,6.2,6.2,False
C19,2020-07-15 22:00:00,-4.35,0.0,4.35,500.0,0.9,0.9,False
C19,2020-07-15 23:00:00,5.54,0.0,5.54,500.0,1.1,1.1,False
C19,2020-07-16 00:00:00,22.36,0.0,22.36,500.0,4.5,4.5,False
C19,2020-07-16 02:00:00,17.98,0.0,17.98,500.0,3.6,3.6,False
C19,2020-07-16 04:00:00,50.63,0.0,50.63,500.0,10.1,10.1,False
C19,2020-07-16 06:00:00,16.98,0.0,16.98,500.0,3.4,3.4,False
C19,2020-07-16 08:00:00,14.63,0.0,14.63,500.0,2.9,2.9,False
C19,2020-07-16 10:00:00,-20.84,0.0,20.84,500.0,4.2,4.2,False
C19,2020-07-16 12:00:00,-63.6,0.0,63.6,500.0,12.7,12.7,False
C19,2020-07-16 14:00:00,-65.67,0.0,65.67,500.0,13.1,13.1,False
C19,2020-07-16 16:00:00,-36.86,0.0,36.86,500.0,7.4,7.4,False
C19,2020-07-16 18:00:00,-52.22,0.0,52.22,500.0,10.4,10.4,False
C19,2020-07-16 20:00:00,40.09,0.0,40.09,500.0,8.0,8.0,False
C19,2020-07-16 22:00:00,27.24,0.0,27.24,500.0,5.4,5.4,False
C20,2020-07-15 00:00:00,-63.51,0.0,63.51,500.0,12.7,12.7,False
C20,2020-07-15 01:00:00,-68.31,0.0,68.31,500.0,13.7,13.7,False
C20,2020-07-15 02:00:00,-68.24,0.0,68.24,500.0,13.6,13.6,False
C20,2020-07-15 03:00:00,-72.01,0.0,72.01,500.0,14.4,14.4,False
C20,2020-07-15 04:00:00,-81.57,0.0,81.57,500.0,16.3,16.3,False
C20,2020-07-15 05:00:00,-84.12,0.0,84.12,500.0,16.8,16.8,False
C20,2020-07-15 06:00:00,-95.26,0.0,95.26,500.0,19.1,19.1,False
C20,2020-07-15 07:00:00,-108.22,0.0,108.22,500.0,21.6,21.6,False
C20,2020-07-15 08:00:00,-111.71,0.0,111.71,500.0,22.3,22.3,False
C20,2020-07-15 09:00:00,-120.92,0.0,120.92,500.0,24.2,24.2,False
C20,2020-07-15 10:00:00,-115.75,0.0,115.75,500.0,23.2,23.2,False
C20,2020-07-15 11:00:00,-123.51,0.0,123.51,500.0,24.7,24.7,False
C20,2020-07-15 12:00:00,-127.54,0.0,127.54,500.0,25.5,25.5,False
C20,2020-07-15 13:00:00,-118.14,0.0,118.14,500.0,23.6,23.6,False
C20,2020-07-15 14:00:00,-123.28,0.0,123.28,500.0,24.7,24.7,False
C20,2020-07-15 15:00:00,-120.13,0.0,120.13,500.0,24.0,24.0,False
C20,2020-07-15 16:00:00,-128.8,0.0,128.8,500.0,25.8,25.8,False
C20,2020-07-15 17:00:00,-135.36,0.0,135.36,500.0,27.1,27.1,False
C20,2020-07-15 18:00:00,-129.65,0.0,129.65,500.0,25.9,25.9,False
C20,2020-07-15 19:00:00,-128.44,0.0,128.44,500.0,25.7,25.7,False
C20,2020-07-15 20:00:00,-129.42,0.0,129.42,500.0,25.9,25.9,False
C20,2020-07-15 21:00:00,-115.6,0.0,115.6,500.0,23.1,23.1,False
C20,2020-07-15 22:00:00,-109.44,0.0,109.44,500.0,21.9,21.9,False
C20,2020-07-15 23:00:00,-92.27,0.0,92.27,500.0,18.5,18.5,False
C20,2020-07-16 00:00:00,-51.76,0.0,51.76,500.0,10.4,10.4,False
C20,2020-07-16 02:00:00,-38.38,0.0,38.38,500.0,7.7,7.7,False
C20,2020-07-16 04:00:00,-80.23,0.0,80.23,500.0,16.0,16.0,False
C20,2020-07-16 06:00:00,-89.74,0.0,89.74,500.0,17.9,17.9,False
C20,2020-07-16 08:00:00,-99.52,0.0,99.52,500.0,19.9,19.9,False
C20,2020-07-16 10:00:00,-108.02,0.0,108.02,500.0,21.6,21.6,False
C20,2020-07-16 12:00:00,-105.62,0.0,105.62,500.0,21.1,21.1,False
C20,2020-07-16 14:00:00,-98.91,0.0,98.91,500.0,19.8,19.8,False
C20,2020-07-16 16:00:00,-95.48,0.0,95.48,500.0,19.1,19.1,False
C20,2020-07-16 18:00:00,-104.43,0.0,104.43,500.0,20.9,20.9,False
C20,2020-07-16 20:00:00,-87.43,0.0,87.43,500.0,17.5,17.5,False
C20,2020-07-16 22:00:00,-85.44,0.0,85.44,500.0,17.1,17.1,False
C21,2020-07-15 00:00:00,-9.46,0.0,9.46,500.0,1.9,1.9,False
C21,2020-07-15 01:00:00,-18.2,0.0,18.2,500.0,3.6,3.6,False
C21,2020-07-15 02:00:00,-16.95,0.0,16.95,500.0,3.4,3.4,False
C21,2020-07-15 03:00:00,-25.7,0.0,25.7,500.0,5.1,5.1,False
C21,2020-07-15 04:00:00,-51.75,0.0,51.75,500.0,10.3,10.3,False
C21,2020-07-15 05:00:00,-43.01,0.0,43.01,500.0,8.6,8.6,False
C21,2020-07-15 06:00:00,-74.44,0.0,74.44,500.0,14.9,14.9,False
C21,2020-07-15 07:00:00,-97.4,0.0,97.4,500.0,19.5,19.5,False
C21,2020-07-15 08:00:00,-127.98,0.0,127.98,500.0,25.6,25.6,False
C21,2020-07-15 09:00:00,-151.97,0.0,151.97,500.0,30.4,30.4,False
C21,2020-07-15 10:00:00,-148.02,0.0,148.02,500.0,29.6,29.6,False
C21,2020-07-15 11:00:00,-173.7,0.0,173.7,500.0,34.7,34.7,False
C21,2020-07-15 12:00:00,-187.93,0.0,187.93,500.0,37.6,37.6,False
C21,2020-07-15 13:00:00,-161.81,0.0,161.81,500.0,32.4,32.4,False
C21,2020-07-15 14:00:00,-183.32,0.0,183.32,500.0,36.7,36.7,False
C21,2020-07-15 15:00:00,-179.0,0.0,179.0,500.0,35.8,35.8,False
C21,2020-07-15 16:00:00,-192.86,0.0,192.86,500.0,38.6,38.6,False
C21,2020-07-15 17:00:00,-198.45,0.0,198.45,500.0,39.7,39.7,False
C21,2020-07-15 18:00:00,-173.99,0.0,173.99,500.0,34.8,34.8,False
C21,2020-07-15 19:00:00,-172.2,0.0,172.2,500.0,34.4,34.4,False
C21,2020-07-15 20:00:00,-171.65,0.0,171.65,500.0,34.3,34.3,False
C21,2020-07-15 21:00:00,-125.72,0.0,125.72,500.0,25.1,25.1,False
C21,2020-07-15 22:00:00,-99.27,0.0,99.27,500.0,19.9,19.9,False
C21,2020-07-15 23:00:00,-66.09,0.0,66.09,500.0,13.2,13.2,False
C21,2020-07-16 00:00:00,6.96,0.0,6.96,500.0,1.4,1.4,False
C21,2020-07-16 02:00:00,7.9,0.0,7.9,500.0,1.6,1.6,False
C21,2020-07-16 04:00:00,23.73,0.0,23.73,500.0,4.7,4.7,False
C21,2020-07-16 06:00:00,-26.68,0.0,26.68,500.0,5.3,5.3,False
C21,2020-07-16 08:00:00,-106.47,0.0,106.47,500.0,21.3,21.3,False
C21,2020-07-16 10:00:00,-151.42,0.0,151.42,500.0,30.3,30.3,False
C21,2020-07-16 12:00:00,-138.86,0.0,138.86,500.0,27.8,27.8,False
C21,2020-07-16 14:00:00,-124.03,0.0,124.03,500.0,24.8,24.8,False
C21,2020-07-16 16:00:00,-113.51,0.0,113.51,500.0,22.7,22.7,False
C21,2020-07-16 18:00:00,-104.77,0.0,104.77,500.0,21.0,21.0,False
C21,2020-07-16 20:00:00,-76.73,0.0,76.73,500.0,15.3,15.3,False
C21,2020-07-16 22:00:00,-10.35,0.0,10.35,500.0,2.1,2.1,False
C22,2020-07-15 00:00:00,24.49,0.0,24.49,500.0,4.9,4.9,False
C22,2020-07-15 01:00:00,17.4,0.0,17.4,500.0,3.5,3.5,False
C22,2020-07-15 02:00:00,18.75,0.0,18.75,500.0,3.8,3.8,False
C22,2020-07-15 03:00:00,11.08,0.0,11.08,500.0,2.2,2.2,False
C22,2020-07-15 04:00:00,-12.69,0.0,12.69,500.0,2.5,2.5,False
C22,2020-07-15 05:00:00,-1.55,0.0,1.55,500.0,0.3,0.3,False
C22,2020-07-15 06:00:00,-30.44,0.0,30.44,500.0,6.1,6.1,False
C22,2020-07-15 07:00:00,-48.88,0.0,48.88,500.0,9.8,9.8,False
C22,2020-07-15 08:00:00,-81.06,0.0,81.06,500.0,16.2,16.2,False
C22,2020-07-15 09:00:00,-102.73,0.0,102.73,500.0,20.5,20.5,False
C22,2020-07-15 10:00:00,-101.17,0.0,101.17,500.0,20.2,20.2,False
C22,2020-07-15 11:00:00,-125.52,0.0,125.52,500.0,25.1,25.1,False
C22,2020-07-15 12:00:00,-139.17,0.0,139.17,500.0,27.8,27.8,False
C22,2020-07-15 13:00:00,-115.23,0.0,115.23,500.0,23.0,23.0,False
C22,2020-07-15 14:00:00,-136.38,0.0,136.38,500.0,27.3,27.3,False
C22,2020-07-15 15:00:00,-133.3,0.0,133.3,500.0,26.7,26.7,False
C22,2020-07-15 16:00:00,-143.96,0.0,143.96,500.0,28.8,28.8,False
C22,2020-07-15 17:00:00,-146.58,0.0,146.58,500.0,29.3,29.3,False
C22,2020-07-15 18:00:00,-122.45,0.0,122.45,500.0,24.5,24.5,False
C22,2020-07-15 19:00:00,-121.13,0.0,121.13,500.0,24.2,24.2,False
C22,2020-07-15 20:00:00,-119.98,0.0,119.98,500.0,24.0,24.0,False
C22,2020-07-15 21:00:00,-76.39,0.0,76.39,500.0,15.3,15.3,False
C22,2020-07-15 22:00:00,-50.3,0.0,50.3,500.0,10.1,10.1,False
C22,2020-07-15 23:00:00,-22.78,0.0,22.78,500.0,4.6,4.6,False
C22,2020-07-16 00:00:00,36.32,0.0,36.32,500.0,7.3,7.3,False
C22,2020-07-16 02:00:00,29.99,0.0,29.99,500.0,6.0,6.0,False
C22,2020-07-16 04:00:00,70.72,0.0,70.72,500.0,14.1,14.1,False
C22,2020-07-16 06:00:00,19.77,0.0,19.77,500.0,4.0,4.0,False
C22,2020-07-16 08:00:00,-63.8,0.0,63.8,500.0,12.8,12.8,False
C22,2020-07-16 10:00:00,-109.22,0.0,109.22,500.0,21.8,21.8,False
C22,2020-07-16 12:00:00,-96.55,0.0,96.55,500.0,19.3,19.3,False
C22,2020-07-16 14:00:00,-83.72,0.0,83.72,500.0,16.7,16.7,False
C22,2020-07-16 16:00:00,-73.87,0.0,73.87,500.0,14.8,14.8,False
C22,2020-07-16 18:00:00,-59.19,0.0,59.19,500.0,11.8,11.8,False
C22,2020-07-16 20:00:00,-37.31,0.0,37.31,500.0,7.5,7.5,False
C22,2020-07-16 22:00:00,35.6,0.0,35.6,500.0,7.1,7.1,False
C23,2020-07-15 00:00:00,-46.97,0.0,46.97,500.0,9.4,9.4,False
C23,2020-07-15 01:00:00,-54.66,0.0,54.66,500.0,10.9,10.9,False
C23,2020-07-15 02:00:00,-57.06,0.0,57.06,500.0,11.4,11.4,False
C23,2020-07-15 03:00:00,-60.6,0.0,60.6,500.0,12.1,12.1,False
C23,2020-07-15 04:00:00,-87.41,0.0,87.41,500.0,17.5,17.5,False
C23,2020-07-15 05:00:00,-92.49,0.0,92.49,500.0,18.5,18.5,False
C23,2020-07-15 06:00:00,-110.9,0.0,110.9,500.0,22.2,22.2,False
C23,2020-07-15 07:00:00,-132.57,0.0,132.57,500.0,26.5,26.5,False
C23,2020-07-15 08:00:00,-126.65,0.0,126.65,500.0,25.3,25.3,False
C23,2020-07-15 09:00:00,-183.85,0.0,183.85,500.0,36.8,36.8,False
C23,2020-07-15 10:00:00,-198.08,0.0,198.08,500.0,39.6,39.6,False
C23,2020-07-15 11:00:00,-237.23,0.0,237.23,500.0,47.4,47.4,False
C23,2020-07-15 12:00:00,-256.48,0.0,256.48,500.0,51.3,51.3,False
C23,2020-07-15 13:00:00,-246.07,0.0,246.07,500.0,49.2,49.2,False
C23,2020-07-15 14:00:00,-268.13,0.0,268.13,500.0,53.6,53.6,False
C23,2020-07-15 15:00:00,-255.58,0.0,255.58,500.0,51.1,51.1,False
C23,2020-07-15 16:00:00,-268.99,0.0,268.99,500.0,53.8,53.8,False
C23,2020-07-15 17:00:00,-262.0,0.0,262.0,500.0,52.4,52.4,False
C23,2020-07-15 18:00:00,-231.22,0.0,231.22,500.0,46.2,46.2,False
C23,2020-07-15 19:00:00,-217.47,0.0,217.47,500.0,43.5,43.5,False
C23,2020-07-15 20:00:00,-201.86,0.0,201.86,500.0,40.4,40.4,False
C23,2020-07-15 21:00:00,-142.16,0.0,142.16,500.0,28.4,28.4,False
C23,2020-07-15 22:00:00,-103.79,0.0,103.79,500.0,20.8,20.8,False
C23,2020-07-15 23:00:00,-84.02,0.0,84.02,500.0,16.8,16.8,False
C23,2020-07-16 00:00:00,-59.85,0.0,59.85,500.0,12.0,12.0,False
C23,2020-07-16 02:00:00,-59.62,0.0,59.62,500.0,11.9,11.9,False
C23,2020-07-16 04:00:00,-32.44,0.0,32.44,500.0,6.5,6.5,False
C23,2020-07-16 06:00:00,-83.72,0.0,83.72,500.0,16.7,16.7,False
C23,2020-07-16 08:00:00,-106.48,0.0,106.48,500.0,21.3,21.3,False
C23,2020-07-16 10:00:00,-159.57,0.0,159.57,500.0,31.9,31.9,False
C23,2020-07-16 12:00:00,-215.39,0.0,215.39,500.0,43.1,43.1,False
C23,2020-07-16 14:00:00,-223.63,0.0,223.63,500.0,44.7,44.7,False
C23,2020-07-16 16:00:00,-186.4,0.0,186.4,500.0,37.3,37.3,False
C23,2020-07-16 18:00:00,-186.18,0.0,186.18,500.0,37.2,37.2,False
C23,2020-07-16 20:00:00,-80.77,0.0,80.77,500.0,16.2,16.2,False
C23,2020-07-16 22:00:00,-70.0,0.0,70.0,500.0,14.0,14.0,False
C24,2020-07-15 00:00:00,-25.4,0.0,25.4,500.0,5.1,5.1,False
C24,2020-07-15 01:00:00,-33.6,0.0,33.6,500.0,6.7,6.7,False
C24,2020-07-15 02:00:00,-28.88,0.0,28.88,500.0,5.8,5.8,False
C24,2020-07-15 03:00:00,-35.25,0.0,35.25,500.0,7.1,7.1,False
C24,2020-07-15 04:00:00,-54.81,0.0,54.81,500.0,11.0,11.0,False
C24,2020-07-15 05:00:00,-38.4,0.0,38.4,500.0,7.7,7.7,False
C24,2020-07-15 06:00:00,-55.65,0.0,55.65,500.0,11.1,11.1,False
C24,2020-07-15 07:00:00,-67.37,0.0,67.37,500.0,13.5,13.5,False
C24,2020-07-15 08:00:00,-80.42,0.0,80.42,500.0,16.1,16.1,False
C24,2020-07-15 09:00:00,-14.65,0.0,14.65,500.0,2.9,2.9,False
C24,2020-07-15 10:00:00,21.55,0.0,21.55,500.0,4.3,4.3,False
C24,2020-07-15 11:00:00,32.3,0.0,32.3,500.0,6.5,6.5,False
C24,2020-07-15 12:00:00,26.34,0.0,26.34,500.0,5.3,5.3,False
C24,2020-07-15 13:00:00,38.17,0.0,38.17,500.0,7.6,7.6,False
C24,2020-07-15 14:00:00,51.3,0.0,51.3,500.0,10.3,10.3,False
C24,2020-07-15 15:00:00,35.75,0.0,35.75,500.0,7.1,7.1,False
C24,2020-07-15 16:00:00,25.72,0.0,25.72,500.0,5.1,5.1,False
C24,2020-07-15 17:00:00,23.69,0.0,23.69,500.0,4.7,4.7,False
C24,2020-07-15 18:00:00,9.9,0.0,9.9,500.0,2.0,2.0,False
C24,2020-07-15 19:00:00,-1.55,0.0,1.55,500.0,0.3,0.3,False
C24,2020-07-15 20:00:00,-33.12,0.0,33.12,500.0,6.6,6.6,False
C24,2020-07-15 21:00:00,-127.18,0.0,127.18,500.0,25.4,25.4,False
C24,2020-07-15 22:00:00,-127.38,0.0,127.38,500.0,25.5,25.5,False
C24,2020-07-15 23:00:00,-109.01,0.0,109.01,500.0,21.8,21.8,False
C24,2020-07-16 00:00:00,-19.82,0.0,19.82,500.0,4.0,4.0,False
C24,2020-07-16 02:00:00,-15.56,0.0,15.56,500.0,3.1,3.1,False
C24,2020-07-16 04:00:00,-29.01,0.0,29.01,500.0,5.8,5.8,False
C24,2020-07-16 06:00:00,-28.01,0.0,28.01,500.0,5.6,5.6,False
C24,2020-07-16 08:00:00,-113.3,0.0,113.3,500.0,22.7,22.7,False
C24,2020-07-16 10:00:00,-110.52,0.0,110.52,500.0,22.1,22.1,False
C24,2020-07-16 12:00:00,-16.14,0.0,16.14,500.0,3.2,3.2,False
C24,2020-07-16 14:00:00,2.04,0.0,2.04,500.0,0.4,0.4,False
C24,2020-07-16 16:00:00,-23.84,0.0,23.84,500.0,4.8,4.8,False
C24,2020-07-16 18:00:00,1.45,0.0,1.45,500.0,0.3,0.3,False
C24,2020-07-16 20:00:00,-117.22,0.0,117.22,500.0,23.4,23.4,False
C24,2020-07-16 22:00:00,-62.38,0.0,62.38,500.0,12.5,12.5,False
C25-1,2020-07-15 00:00:00,37.25,0.0,37.25,500.0,7.5,7.5,False
C25-1,2020-07-15 01:00:00,29.08,0.0,29.08,500.0,5.8,5.8,False
C25-1,2020-07-15 02:00:00,26.86,0.0,26.86,500.0,5.4,5.4,False
C25-1,2020-07-15 03:00:00,21.81,0.0,21.81,500.0,4.4,4.4,False
C25-1,2020-07-15 04:00:00,-2.89,0.0,2.89,500.0,0.6,0.6,False
C25-1,2020-07-15 05:00:00,-4.16,0.0,4.16,500.0,0.8,0.8,False
C25-1,2020-07-15 06:00:00,-9.1,0.0,9.1,500.0,1.8,1.8,False
C25-1,2020-07-15 07:00:00,-18.51,0.0,18.51,500.0,3.7,3.7,False
C25-1,2020-07-15 08:00:00,10.69,0.0,10.69,500.0,2.1,2.1,False
C25-1,2020-07-15 09:00:00,-78.63,0.0,78.63,500.0,15.7,15.7,False
C25-1,2020-07-15 10:00:00,-101.8,0.0,101.8,500.0,20.4,20.4,False
C25-1,2020-07-15 11:00:00,-130.31,0.0,130.31,500.0,26.1,26.1,False
C25-1,2020-07-15 12:00:00,-142.16,0.0,142.16,500.0,28.4,28.4,False
C25-1,2020-07-15 13:00:00,-136.02,0.0,136.02,500.0,27.2,27.2,False
C25-1,2020-07-15 14:00:00,-135.25,0.0,135.25,500.0,27.0,27.0,False
C25-1,2020-07-15 15:00:00,-135.88,0.0,135.88,500.0,27.2,27.2,False
C25-1,2020-07-15 16:00:00,-142.47,0.0,142.47,500.0,28.5,28.5,False
C25-1,2020-07-15 17:00:00,-130.66,0.0,130.66,500.0,26.1,26.1,False
C25-1,2020-07-15 18:00:00,-126.37,0.0,126.37,500.0,25.3,25.3,False
C25-1,2020-07-15 19:00:00,-113.28,0.0,113.28,500.0,22.7,22.7,False
C25-1,2020-07-15 20:00:00,-95.43,0.0,95.43,500.0,19.1,19.1,False
C25-1,2020-07-15 21:00:00,-40.78,0.0,40.78,500.0,8.2,8.2,False
C25-1,2020-07-15 22:00:00,-16.56,0.0,16.56,500.0,3.3,3.3,False
C25-1,2020-07-15 23:00:00,-1.19,0.0,1.19,500.0,0.2,0.2,False
C25-1,2020-07-16 00:00:00,24.56,0.0,24.56,500.0,4.9,4.9,False
C25-1,2020-07-16 02:00:00,26.53,0.0,26.53,500.0,5.3,5.3,False
C25-1,2020-07-16 04:00:00,37.98,0.0,37.98,500.0,7.6,7.6,False
C25-1,2020-07-16 06:00:00,-0.96,0.0,0.96,500.0,0.2,0.2,False
C25-1,2020-07-16 08:00:00,17.45,0.0,17.45,500.0,3.5,3.5,False
C25-1,2020-07-16 10:00:00,-22.23,0.0,22.23,500.0,4.4,4.4,False
C25-1,2020-07-16 12:00:00,-105.56,0.0,105.56,500.0,21.1,21.1,False
C25-1,2020-07-16 14:00:00,-120.13,0.0,120.13,500.0,24.0,24.0,False
C25-1,2020-07-16 16:00:00,-83.33,0.0,83.33,500.0,16.7,16.7,False
C25-1,2020-07-16 18:00:00,-90.43,0.0,90.43,500.0,18.1,18.1,False
C25-1,2020-07-16 20:00:00,36.62,0.0,36.62,500.0,7.3,7.3,False
C25-1,2020-07-16 22:00:00,28.8,0.0,28.8,500.0,5.8,5.8,False
C25-2,2020-07-15 00:00:00,37.25,0.0,37.25,500.0,7.5,7.5,False
C25-2,2020-07-15 01:00:00,29.08,0.0,29.08,500.0,5.8,5.8,False
C25-2,2020-07-15 02:00:00,26.86,0.0,26.86,500.0,5.4,5.4,False
C25-2,2020-07-15 03:00:00,21.81,0.0,21.81,500.0,4.4,4.4,False
C25-2,2020-07-15 04:00:00,-2.89,0.0,2.89,500.0,0.6,0.6,False
C25-2,2020-07-15 05:00:00,-4.16,0.0,4.16,500.0,0.8,0.8,False
C25-2,2020-07-15 06:00:00,-9.1,0.0,9.1,500.0,1.8,1.8,False
C25-2,2020-07-15 07:00:00,-18.51,0.0,18.51,500.0,3.7,3.7,False
C25-2,2020-07-15 08:00:00,10.69,0.0,10.69,500.0,2.1,2.1,False
C25-2,2020-07-15 09:00:00,-78.63,0.0,78.63,500.0,15.7,15.7,False
C25-2,2020-07-15 10:00:00,-101.8,0.0,101.8,500.0,20.4,20.4,False
C25-2,2020-07-15 11:00:00,-130.31,0.0,130.31,500.0,26.1,26.1,False
C25-2,2020-07-15 12:00:00,-142.16,0.0,142.16,500.0,28.4,28.4,False
C25-2,2020-07-15 13:00:00,-136.02,0.0,136.02,500.0,27.2,27.2,False
