line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
C13-2,2020-07-16 20:00:00,-7.38,0.0,7.38,175.0,4.2,4.2,False
C13-2,2020-07-16 22:00:00,-44.98,0.0,44.98,175.0,25.7,25.7,False
C14,2020-07-15 00:00:00,40.43,0.0,40.43,400.0,10.1,10.1,False
C14,2020-07-15 01:00:00,19.6,0.0,19.6,400.0,4.9,4.9,False
C14,2020-07-15 02:00:00,40.15,0.0,40.15,400.0,10.0,10.0,False
C14,2020-07-15 03:00:00,39.85,0.0,39.85,400.0,10.0,10.0,False
C14,2020-07-15 04:00:00,33.81,0.0,33.81,400.0,8.5,8.5,False
C14,2020-07-15 05:00:00,29.45,0.0,29.45,400.0,7.4,7.4,False
C14,2020-07-15 06:00:00,17.35,0.0,17.35,400.0,4.3,4.3,False
C14,2020-07-15 07:00:00,2.87,0.0,2.87,400.0,0.7,0.7,False
C14,2020-07-15 08:00:00,-14.27,0.0,14.27,400.0,3.6,3.6,False
C14,2020-07-15 09:00:00,-52.8,0.0,52.8,400.0,13.2,13.2,False
C14,2020-07-15 10:00:00,-68.29,0.0,68.29,400.0,17.1,17.1,False
C14,2020-07-15 11:00:00,-77.64,0.0,77.64,400.0,19.4,19.4,False
C14,2020-07-15 12:00:00,-78.67,0.0,78.67,400.0,19.7,19.7,False
C14,2020-07-15 13:00:00,-80.2,0.0,80.2,400.0,20.1,20.1,False
C14,2020-07-15 14:00:00,-77.3,0.0,77.3,400.0,19.3,19.3,False
C14,2020-07-15 15:00:00,-59.82,0.0,59.82,400.0,15.0,15.0,False
C14,2020-07-15 16:00:00,-57.36,0.0,57.36,400.0,14.3,14.3,False
C14,2020-07-15 17:00:00,-50.62,0.0,50.62,400.0,12.7,12.7,False
C14,2020-07-15 18:00:00,-35.03,0.0,35.03,400.0,8.8,8.8,False
C14,2020-07-15 19:00:00,-28.15,0.0,28.15,400.0,7.0,7.0,False
C14,2020-07-15 20:00:00,-14.42,0.0,14.42,400.0,3.6,3.6,False
C14,2020-07-15 21:00:00,11.5,0.0,11.5,400.0,2.9,2.9,False
C14,2020-07-15 22:00:00,22.82,0.0,22.82,400.0,5.7,5.7,False
C14,2020-07-15 23:00:00,36.67,0.0,36.67,400.0,9.2,9.2,False
C14,2020-07-16 00:00:00,43.69,0.0,43.69,400.0,10.9,10.9,False
C14,2020-07-16 02:00:00,47.68,0.0,47.68,400.0,11.9,11.9,False
C14,2020-07-16 04:00:00,39.31,0.0,39.31,400.0,9.8,9.8,False
C14,2020-07-16 06:00:00,14.53,0.0,14.53,400.0,3.6,3.6,False
C14,2020-07-16 08:00:00,8.62,0.0,8.62,400.0,2.2,2.2,False
C14,2020-07-16 10:00:00,-22.05,0.0,22.05,400.0,5.5,5.5,False
C14,2020-07-16 12:00:00,-19.69,0.0,19.69,400.0,4.9,4.9,False
C14,2020-07-16 14:00:00,-23.32,0.0,23.32,400.0,5.8,5.8,False
C14,2020-07-16 16:00:00,-15.05,0.0,15.05,400.0,3.8,3.8,False
C14,2020-07-16 18:00:00,-18.69,0.0,18.69,400.0,4.7,4.7,False
C14,2020-07-16 20:00:00,24.05,0.0,24.05,400.0,6.0,6.0,False
C14,2020-07-16 22:00:00,25.84,0.0,25.84,400.0,6.5,6.5,False
C15,2020-07-15 00:00:00,39.36,0.0,39.36,400.0,9.8,9.8,False
C15,2020-07-15 01:00:00,19.71,0.0,19.71,400.0,4.9,4.9,False
C15,2020-07-15 02:00:00,44.98,0.0,44.98,400.0,11.2,11.2,False
C15,2020-07-15 03:00:00,44.93,0.0,44.93,400.0,11.2,11.2,False
C15,2020-07-15 04:00:00,37.19,0.0,37.19,400.0,9.3,9.3,False
C15,2020-07-15 05:00:00,25.5,0.0,25.5,400.0,6.4,6.4,False
C15,2020-07-15 06:00:00,5.0,0.0,5.0,400.0,1.3,1.3,False
C15,2020-07-15 07:00:00,-17.57,0.0,17.57,400.0,4.4,4.4,False
C15,2020-07-15 08:00:00,-30.81,0.0,30.81,400.0,7.7,7.7,False
C15,2020-07-15 09:00:00,-60.97,0.0,60.97,400.0,15.2,15.2,False
C15,2020-07-15 10:00:00,-75.63,0.0,75.63,400.0,18.9,18.9,False
C15,2020-07-15 11:00:00,-90.18,0.0,90.18,400.0,22.5,22.5,False
C15,2020-07-15 12:00:00,-84.03,0.0,84.03,400.0,21.0,21.0,False
C15,2020-07-15 13:00:00,-84.62,0.0,84.62,400.0,21.2,21.2,False
C15,2020-07-15 14:00:00,-80.51,0.0,80.51,400.0,20.1,20.1,False
C15,2020-07-15 15:00:00,-64.9,0.0,64.9,400.0,16.2,16.2,False
C15,2020-07-15 16:00:00,-62.87,0.0,62.87,400.0,15.7,15.7,False
C15,2020-07-15 17:00:00,-56.74,0.0,56.74,400.0,14.2,14.2,False
C15,2020-07-15 18:00:00,-39.94,0.0,39.94,400.0,10.0,10.0,False
C15,2020-07-15 19:00:00,-37.08,0.0,37.08,400.0,9.3,9.3,False
C15,2020-07-15 20:00:00,-30.6,0.0,30.6,400.0,7.6,7.6,False
C15,2020-07-15 21:00:00,-17.62,0.0,17.62,400.0,4.4,4.4,False
C15,2020-07-15 22:00:00,7.77,0.0,7.77,400.0,1.9,1.9,False
C15,2020-07-15 23:00:00,27.98,0.0,27.98,400.0,7.0,7.0,False
C15,2020-07-16 00:00:00,39.58,0.0,39.58,400.0,9.9,9.9,False
C15,2020-07-16 02:00:00,45.0,0.0,45.0,400.0,11.2,11.2,False
C15,2020-07-16 04:00:00,32.14,0.0,32.14,400.0,8.0,8.0,False
C15,2020-07-16 06:00:00,2.88,0.0,2.88,400.0,0.7,0.7,False
C15,2020-07-16 08:00:00,-7.39,0.0,7.39,400.0,1.8,1.8,False
C15,2020-07-16 10:00:00,-49.88,0.0,49.88,400.0,12.5,12.5,False
C15,2020-07-16 12:00:00,-42.11,0.0,42.11,400.0,10.5,10.5,False
C15,2020-07-16 14:00:00,-43.44,0.0,43.44,400.0,10.9,10.9,False
C15,2020-07-16 16:00:00,-38.12,0.0,38.12,400.0,9.5,9.5,False
C15,2020-07-16 18:00:00,-26.97,0.0,26.97,400.0,6.7,6.7,False
C15,2020-07-16 20:00:00,-0.93,0.0,0.93,400.0,0.2,0.2,False
C15,2020-07-16 22:00:00,12.86,0.0,12.86,400.0,3.2,3.2,False
C16,2020-07-15 00:00:00,-75.82,0.0,75.82,400.0,19.0,19.0,False
C16,2020-07-15 01:00:00,-78.4,0.0,78.4,400.0,19.6,19.6,False
C16,2020-07-15 02:00:00,-72.29,0.0,72.29,400.0,18.1,18.1,False
C16,2020-07-15 03:00:00,-71.84,0.0,71.84,400.0,18.0,18.0,False
C16,2020-07-15 04:00:00,-76.5,0.0,76.5,400.0,19.1,19.1,False
C16,2020-07-15 05:00:00,-79.1,0.0,79.1,400.0,19.8,19.8,False
C16,2020-07-15 06:00:00,-91.31,0.0,91.31,400.0,22.8,22.8,False
C16,2020-07-15 07:00:00,-106.1,0.0,106.1,400.0,26.5,26.5,False
C16,2020-07-15 08:00:00,-122.97,0.0,122.97,400.0,30.7,30.7,False
C16,2020-07-15 09:00:00,-150.67,0.0,150.67,400.0,37.7,37.7,False
C16,2020-07-15 10:00:00,-165.6,0.0,165.6,400.0,41.4,41.4,False
C16,2020-07-15 11:00:00,-176.65,0.0,176.65,400.0,44.2,44.2,False
C16,2020-07-15 12:00:00,-185.0,0.0,185.0,400.0,46.3,46.3,False
C16,2020-07-15 13:00:00,-191.23,0.0,191.23,400.0,47.8,47.8,False
C16,2020-07-15 14:00:00,-193.53,0.0,193.53,400.0,48.4,48.4,False
C16,2020-07-15 15:00:00,-176.93,0.0,176.93,400.0,44.2,44.2,False
C16,2020-07-15 16:00:00,-178.76,0.0,178.76,400.0,44.7,44.7,False
C16,2020-07-15 17:00:00,-168.63,0.0,168.63,400.0,42.2,42.2,False
C16,2020-07-15 18:00:00,-152.96,0.0,152.96,400.0,38.2,38.2,False
C16,2020-07-15 19:00:00,-146.06,0.0,146.06,400.0,36.5,36.5,False
C16,2020-07-15 20:00:00,-133.99,0.0,133.99,400.0,33.5,33.5,False
C16,2020-07-15 21:00:00,-108.73,0.0,108.73,400.0,27.2,27.2,False
C16,2020-07-15 22:00:00,-97.52,0.0,97.52,400.0,24.4,24.4,False
C16,2020-07-15 23:00:00,-84.0,0.0,84.0,400.0,21.0,21.0,False
C16,2020-07-16 00:00:00,-74.37,0.0,74.37,400.0,18.6,18.6,False
C16,2020-07-16 02:00:00,-67.69,0.0,67.69,400.0,16.9,16.9,False
C16,2020-07-16 04:00:00,-75.43,0.0,75.43,400.0,18.9,18.9,False
C16,2020-07-16 06:00:00,-101.71,0.0,101.71,400.0,25.4,25.4,False
C16,2020-07-16 08:00:00,-106.88,0.0,106.88,400.0,26.7,26.7,False
C16,2020-07-16 10:00:00,-141.94,0.0,141.94,400.0,35.5,35.5,False
C16,2020-07-16 12:00:00,-148.86,0.0,148.86,400.0,37.2,37.2,False
C16,2020-07-16 14:00:00,-158.26,0.0,158.26,400.0,39.6,39.6,False
C16,2020-07-16 16:00:00,-144.66,0.0,144.66,400.0,36.2,36.2,False
C16,2020-07-16 18:00:00,-139.96,0.0,139.96,400.0,35.0,35.0,False
C16,2020-07-16 20:00:00,-98.72,0.0,98.72,400.0,24.7,24.7,False
C16,2020-07-16 22:00:00,-93.58,0.0,93.58,400.0,23.4,23.4,False
C17,2020-07-15 00:00:00,-76.89,0.0,76.89,400.0,19.2,19.2,False
C17,2020-07-15 01:00:00,-78.3,0.0,78.3,400.0,19.6,19.6,False
C17,2020-07-15 02:00:00,-67.46,0.0,67.46,400.0,16.9,16.9,False
C17,2020-07-15 03:00:00,-66.76,0.0,66.76,400.0,16.7,16.7,False
C17,2020-07-15 04:00:00,-73.12,0.0,73.12,400.0,18.3,18.3,False
C17,2020-07-15 05:00:00,-83.05,0.0,83.05,400.0,20.8,20.8,False
C17,2020-07-15 06:00:00,-103.66,0.0,103.66,400.0,25.9,25.9,False
C17,2020-07-15 07:00:00,-126.55,0.0,126.55,400.0,31.6,31.6,False
C17,2020-07-15 08:00:00,-139.51,0.0,139.51,400.0,34.9,34.9,False
C17,2020-07-15 09:00:00,-158.84,0.0,158.84,400.0,39.7,39.7,False
C17,2020-07-15 10:00:00,-172.94,0.0,172.94,400.0,43.2,43.2,False
C17,2020-07-15 11:00:00,-189.19,0.0,189.19,400.0,47.3,47.3,False
C17,2020-07-15 12:00:00,-190.35,0.0,190.35,400.0,47.6,47.6,False
C17,2020-07-15 13:00:00,-195.64,0.0,195.64,400.0,48.9,48.9,False
C17,2020-07-15 14:00:00,-196.74,0.0,196.74,400.0,49.2,49.2,False
C17,2020-07-15 15:00:00,-182.0,0.0,182.0,400.0,45.5,45.5,False
C17,2020-07-15 16:00:00,-184.27,0.0,184.27,400.0,46.1,46.1,False
C17,2020-07-15 17:00:00,-174.76,0.0,174.76,400.0,43.7,43.7,False
C17,2020-07-15 18:00:00,-157.87,0.0,157.87,400.0,39.5,39.5,False
C17,2020-07-15 19:00:00,-154.99,0.0,154.99,400.0,38.7,38.7,False
C17,2020-07-15 20:00:00,-150.17,0.0,150.17,400.0,37.5,37.5,False
C17,2020-07-15 21:00:00,-137.85,0.0,137.85,400.0,34.5,34.5,False
C17,2020-07-15 22:00:00,-112.57,0.0,112.57,400.0,28.1,28.1,False
C17,2020-07-15 23:00:00,-92.68,0.0,92.68,400.0,23.2,23.2,False
C17,2020-07-16 00:00:00,-78.47,0.0,78.47,400.0,19.6,19.6,False
C17,2020-07-16 02:00:00,-70.38,0.0,70.38,400.0,17.6,17.6,False
C17,2020-07-16 04:00:00,-82.61,0.0,82.61,400.0,20.7,20.7,False
C17,2020-07-16 06:00:00,-113.36,0.0,113.36,400.0,28.3,28.3,False
C17,2020-07-16 08:00:00,-122.89,0.0,122.89,400.0,30.7,30.7,False
C17,2020-07-16 10:00:00,-169.78,0.0,169.78,400.0,42.4,42.4,False
C17,2020-07-16 12:00:00,-171.28,0.0,171.28,400.0,42.8,42.8,False
C17,2020-07-16 14:00:00,-178.37,0.0,178.37,400.0,44.6,44.6,False
C17,2020-07-16 16:00:00,-167.72,0.0,167.72,400.0,41.9,41.9,False
C17,2020-07-16 18:00:00,-148.24,0.0,148.24,400.0,37.1,37.1,False
C17,2020-07-16 20:00:00,-123.69,0.0,123.69,400.0,30.9,30.9,False
C17,2020-07-16 22:00:00,-106.56,0.0,106.56,400.0,26.6,26.6,False
C18,2020-07-15 00:00:00,-34.25,0.0,34.25,500.0,6.8,6.8,False
C18,2020-07-15 01:00:00,-62.56,0.0,62.56,500.0,12.5,12.5,False
C18,2020-07-15 02:00:00,-46.12,0.0,46.12,500.0,9.2,9.2,False
C18,2020-07-15 03:00:00,-45.67,0.0,45.67,500.0,9.1,9.1,False
C18,2020-07-15 04:00:00,-50.98,0.0,50.98,500.0,10.2,10.2,False
C18,2020-07-15 05:00:00,-66.39,0.0,66.39,500.0,13.3,13.3,False
C18,2020-07-15 06:00:00,-110.12,0.0,110.12,500.0,22.0,22.0,False
C18,2020-07-15 07:00:00,-130.2,0.0,130.2,500.0,26.0,26.0,False
C18,2020-07-15 08:00:00,-129.91,0.0,129.91,500.0,26.0,26.0,False
C18,2020-07-15 09:00:00,-105.56,0.0,105.56,500.0,21.1,21.1,False
C18,2020-07-15 10:00:00,-110.34,0.0,110.34,500.0,22.1,22.1,False
C18,2020-07-15 11:00:00,-142.26,0.0,142.26,500.0,28.5,28.5,False
C18,2020-07-15 12:00:00,-129.15,0.0,129.15,500.0,25.8,25.8,False
C18,2020-07-15 13:00:00,-134.38,0.0,134.38,500.0,26.9,26.9,False
C18,2020-07-15 14:00:00,-128.26,0.0,128.26,500.0,25.7,25.7,False
C18,2020-07-15 15:00:00,-98.74,0.0,98.74,500.0,19.7,19.7,False
C18,2020-07-15 16:00:00,-101.03,0.0,101.03,500.0,20.2,20.2,False
C18,2020-07-15 17:00:00,-100.26,0.0,100.26,500.0,20.1,20.1,False
C18,2020-07-15 18:00:00,-92.02,0.0,92.02,500.0,18.4,18.4,False
C18,2020-07-15 19:00:00,-117.62,0.0,117.62,500.0,23.5,23.5,False
C18,2020-07-15 20:00:00,-129.24,0.0,129.24,500.0,25.8,25.8,False
C18,2020-07-15 21:00:00,-142.17,0.0,142.17,500.0,28.4,28.4,False
C18,2020-07-15 22:00:00,-113.12,0.0,113.12,500.0,22.6,22.6,False
C18,2020-07-15 23:00:00,-77.5,0.0,77.5,500.0,15.5,15.5,False
C18,2020-07-16 00:00:00,-58.95,0.0,58.95,500.0,11.8,11.8,False
C18,2020-07-16 02:00:00,-43.08,0.0,43.08,500.0,8.6,8.6,False
C18,2020-07-16 04:00:00,-92.78,0.0,92.78,500.0,18.6,18.6,False
C18,2020-07-16 06:00:00,-110.11,0.0,110.11,500.0,22.0,22.0,False
C18,2020-07-16 08:00:00,-114.12,0.0,114.12,500.0,22.8,22.8,False
C18,2020-07-16 10:00:00,-149.84,0.0,149.84,500.0,30.0,30.0,False
C18,2020-07-16 12:00:00,-136.07,0.0,136.07,500.0,27.2,27.2,False
C18,2020-07-16 14:00:00,-133.35,0.0,133.35,500.0,26.7,26.7,False
C18,2020-07-16 16:00:00,-135.4,0.0,135.4,500.0,27.1,27.1,False
C18,2020-07-16 18:00:00,-113.12,0.0,113.12,500.0,22.6,22.6,False
C18,2020-07-16 20:00:00,-123.87,0.0,123.87,500.0,24.8,24.8,False
C18,2020-07-16 22:00:00,-107.64,0.0,107.64,500.0,21.5,21.5,False
C19,2020-07-15 00:00:00,-6.94,0.0,6.94,500.0,1.4,1.4,False
C19,2020-07-15 01:00:00,-2.14,0.0,2.14,500.0,0.4,0.4,False
C19,2020-07-15 02:00:00,7.97,0.0,7.97,500.0,1.6,1.6,False
C19,2020-07-15 03:00:00,7.65,0.0,7.65,500.0,1.5,1.5,False
C19,2020-07-15 04:00:00,2.27,0.0,2.27,500.0,0.5,0.5,False
C19,2020-07-15 05:00:00,10.91,0.0,10.91,500.0,2.2,2.2,False
C19,2020-07-15 06:00:00,30.42,0.0,30.42,500.0,6.1,6.1,False
C19,2020-07-15 07:00:00,20.86,0.0,20.86,500.0,4.2,4.2,False
C19,2020-07-15 08:00:00,-13.54,0.0,13.54,500.0,2.7,2.7,False
C19,2020-07-15 09:00:00,-104.27,0.0,104.27,500.0,20.9,20.9,False
C19,2020-07-15 10:00:00,-129.94,0.0,129.94,500.0,26.0,26.0,False
C19,2020-07-15 11:00:00,-118.31,0.0,118.31,500.0,23.7,23.7,False
C19,2020-07-15 12:00:00,-140.68,0.0,140.68,500.0,28.1,28.1,False
C19,2020-07-15 13:00:00,-143.12,0.0,143.12,500.0,28.6,28.6,False
C19,2020-07-15 14:00:00,-148.58,0.0,148.58,500.0,29.7,29.7,False
C19,2020-07-15 15:00:00,-144.2,0.0,144.2,500.0,28.8,28.8,False
C19,2020-07-15 16:00:00,-141.06,0.0,141.06,500.0,28.2,28.2,False
C19,2020-07-15 17:00:00,-124.99,0.0,124.99,500.0,25.0,25.0,False
C19,2020-07-15 18:00:00,-101.99,0.0,101.99,500.0,20.4,20.4,False
C19,2020-07-15 19:00:00,-62.65,0.0,62.65,500.0,12.5,12.5,False
C19,2020-07-15 20:00:00,-25.17,0.0,25.17,500.0,5.0,5.0,False
C19,2020-07-15 21:00:00,39.04,0.0,39.04,500.0,7.8,7.8,False
C19,2020-07-15 22:00:00,32.25,0.0,32.25,500.0,6.4,6.4,False
C19,2020-07-15 23:00:00,24.35,0.0,24.35,500.0,4.9,4.9,False
C19,2020-07-16 00:00:00,22.36,0.0,22.36,500.0,4.5,4.5,False
C19,2020-07-16 02:00:00,17.98,0.0,17.98,500.0,3.6,3.6,False
C19,2020-07-16 04:00:00,50.63,0.0,50.63,500.0,10.1,10.1,False
C19,2020-07-16 06:00:00,16.98,0.0,16.98,500.0,3.4,3.4,False
C19,2020-07-16 08:00:00,9.51,0.0,9.51,500.0,1.9,1.9,False
C19,2020-07-16 10:00:00,-20.21,0.0,20.21,500.0,4.0,4.0,False
C19,2020-07-16 12:00:00,-38.38,0.0,38.38,500.0,7.7,7.7,False
C19,2020-07-16 14:00:00,-54.01,0.0,54.01,500.0,10.8,10.8,False
C19,2020-07-16 16:00:00,-30.14,0.0,30.14,500.0,6.0,6.0,False
C19,2020-07-16 18:00:00,-51.49,0.0,51.49,500.0,10.3,10.3,False
C19,2020-07-16 20:00:00,43.25,0.0,43.25,500.0,8.7,8.7,False
C19,2020-07-16 22:00:00,34.85,0.0,34.85,500.0,7.0,7.0,False
C20,2020-07-15 00:00:00,-32.37,0.0,32.37,500.0,6.5,6.5,False
C20,2020-07-15 01:00:00,-62.74,0.0,62.74,500.0,12.5,12.5,False
C20,2020-07-15 02:00:00,-54.57,0.0,54.57,500.0,10.9,10.9,False
C20,2020-07-15 03:00:00,-54.56,0.0,54.56,500.0,10.9,10.9,False
C20,2020-07-15 04:00:00,-56.89,0.0,56.89,500.0,11.4,11.4,False
C20,2020-07-15 05:00:00,-59.48,0.0,59.48,500.0,11.9,11.9,False
C20,2020-07-15 06:00:00,-88.51,0.0,88.51,500.0,17.7,17.7,False
C20,2020-07-15 07:00:00,-94.41,0.0,94.41,500.0,18.9,18.9,False
C20,2020-07-15 08:00:00,-100.95,0.0,100.95,500.0,20.2,20.2,False
C20,2020-07-15 09:00:00,-91.26,0.0,91.26,500.0,18.3,18.3,False
C20,2020-07-15 10:00:00,-97.49,0.0,97.49,500.0,19.5,19.5,False
C20,2020-07-15 11:00:00,-120.32,0.0,120.32,500.0,24.1,24.1,False
C20,2020-07-15 12:00:00,-119.78,0.0,119.78,500.0,24.0,24.0,False
C20,2020-07-15 13:00:00,-126.66,0.0,126.66,500.0,25.3,25.3,False
C20,2020-07-15 14:00:00,-122.63,0.0,122.63,500.0,24.5,24.5,False
C20,2020-07-15 15:00:00,-89.87,0.0,89.87,500.0,18.0,18.0,False
C20,2020-07-15 16:00:00,-91.39,0.0,91.39,500.0,18.3,18.3,False
C20,2020-07-15 17:00:00,-89.54,0.0,89.54,500.0,17.9,17.9,False
C20,2020-07-15 18:00:00,-83.42,0.0,83.42,500.0,16.7,16.7,False
C20,2020-07-15 19:00:00,-101.99,0.0,101.99,500.0,20.4,20.4,False
C20,2020-07-15 20:00:00,-100.94,0.0,100.94,500.0,20.2,20.2,False
C20,2020-07-15 21:00:00,-91.2,0.0,91.2,500.0,18.2,18.2,False
C20,2020-07-15 22:00:00,-86.78,0.0,86.78,500.0,17.4,17.4,False
C20,2020-07-15 23:00:00,-62.3,0.0,62.3,500.0,12.5,12.5,False
C20,2020-07-16 00:00:00,-51.76,0.0,51.76,500.0,10.4,10.4,False
C20,2020-07-16 02:00:00,-38.38,0.0,38.38,500.0,7.7,7.7,False
C20,2020-07-16 04:00:00,-80.23,0.0,80.23,500.0,16.0,16.0,False
C20,2020-07-16 06:00:00,-89.74,0.0,89.74,500.0,17.9,17.9,False
C20,2020-07-16 08:00:00,-86.1,0.0,86.1,500.0,17.2,17.2,False
C20,2020-07-16 10:00:00,-101.13,0.0,101.13,500.0,20.2,20.2,False
C20,2020-07-16 12:00:00,-96.84,0.0,96.84,500.0,19.4,19.4,False
C20,2020-07-16 14:00:00,-98.15,0.0,98.15,500.0,19.6,19.6,False
C20,2020-07-16 16:00:00,-95.04,0.0,95.04,500.0,19.0,19.0,False
C20,2020-07-16 18:00:00,-98.64,0.0,98.64,500.0,19.7,19.7,False
C20,2020-07-16 20:00:00,-80.16,0.0,80.16,500.0,16.0,16.0,False
C20,2020-07-16 22:00:00,-84.93,0.0,84.93,500.0,17.0,17.0,False
C21,2020-07-15 00:00:00,-10.97,0.0,10.97,500.0,2.2,2.2,False
C21,2020-07-15 01:00:00,-1.75,0.0,1.75,500.0,0.3,0.3,False
C21,2020-07-15 02:00:00,26.07,0.0,26.07,500.0,5.2,5.2,False
C21,2020-07-15 03:00:00,26.7,0.0,26.7,500.0,5.3,5.3,False
C21,2020-07-15 04:00:00,14.93,0.0,14.93,500.0,3.0,3.0,False
C21,2020-07-15 05:00:00,-3.9,0.0,3.9,500.0,0.8,0.8,False
C21,2020-07-15 06:00:00,-15.88,0.0,15.88,500.0,3.2,3.2,False
C21,2020-07-15 07:00:00,-55.82,0.0,55.82,500.0,11.2,11.2,False
C21,2020-07-15 08:00:00,-75.58,0.0,75.58,500.0,15.1,15.1,False
C21,2020-07-15 09:00:00,-134.91,0.0,134.91,500.0,27.0,27.0,False
C21,2020-07-15 10:00:00,-157.47,0.0,157.47,500.0,31.5,31.5,False
C21,2020-07-15 11:00:00,-165.33,0.0,165.33,500.0,33.1,33.1,False
C21,2020-07-15 12:00:00,-160.76,0.0,160.76,500.0,32.2,32.2,False
C21,2020-07-15 13:00:00,-159.66,0.0,159.66,500.0,31.9,31.9,False
C21,2020-07-15 14:00:00,-160.63,0.0,160.63,500.0,32.1,32.1,False
C21,2020-07-15 15:00:00,-163.23,0.0,163.23,500.0,32.6,32.6,False
C21,2020-07-15 16:00:00,-161.72,0.0,161.72,500.0,32.3,32.3,False
C21,2020-07-15 17:00:00,-147.96,0.0,147.96,500.0,29.6,29.6,False
C21,2020-07-15 18:00:00,-120.41,0.0,120.41,500.0,24.1,24.1,False
C21,2020-07-15 19:00:00,-96.15,0.0,96.15,500.0,19.2,19.2,False
C21,2020-07-15 20:00:00,-85.83,0.0,85.83,500.0,17.2,17.2,False
C21,2020-07-15 21:00:00,-70.17,0.0,70.17,500.0,14.0,14.0,False
C21,2020-07-15 22:00:00,-24.18,0.0,24.18,500.0,4.8,4.8,False
C21,2020-07-15 23:00:00,-8.22,0.0,8.22,500.0,1.6,1.6,False
C21,2020-07-16 00:00:00,6.96,0.0,6.96,500.0,1.4,1.4,False
C21,2020-07-16 02:00:00,7.9,0.0,7.9,500.0,1.6,1.6,False
C21,2020-07-16 04:00:00,23.73,0.0,23.73,500.0,4.7,4.7,False
C21,2020-07-16 06:00:00,-26.68,0.0,26.68,500.0,5.3,5.3,False
C21,2020-07-16 08:00:00,-50.54,0.0,50.54,500.0,10.1,10.1,False
C21,2020-07-16 10:00:00,-124.59,0.0,124.59,500.0,24.9,24.9,False
C21,2020-07-16 12:00:00,-122.45,0.0,122.45,500.0,24.5,24.5,False
C21,2020-07-16 14:00:00,-129.45,0.0,129.45,500.0,25.9,25.9,False
C21,2020-07-16 16:00:00,-116.63,0.0,116.63,500.0,23.3,23.3,False
C21,2020-07-16 18:00:00,-82.52,0.0,82.52,500.0,16.5,16.5,False
C21,2020-07-16 20:00:00,-50.41,0.0,50.41,500.0,10.1,10.1,False
C21,2020-07-16 22:00:00,-13.82,0.0,13.82,500.0,2.8,2.8,False
C22,2020-07-15 00:00:00,5.63,0.0,5.63,500.0,1.1,1.1,False
C22,2020-07-15 01:00:00,32.67,0.0,32.67,500.0,6.5,6.5,False
C22,2020-07-15 02:00:00,59.18,0.0,59.18,500.0,11.8,11.8,False
C22,2020-07-15 03:00:00,59.87,0.0,59.87,500.0,12.0,12.0,False
C22,2020-07-15 04:00:00,48.03,0.0,48.03,500.0,9.6,9.6,False
C22,2020-07-15 05:00:00,28.47,0.0,28.47,500.0,5.7,5.7,False
C22,2020-07-15 06:00:00,31.13,0.0,31.13,500.0,6.2,6.2,False
C22,2020-07-15 07:00:00,-10.15,0.0,10.15,500.0,2.0,2.0,False
C22,2020-07-15 08:00:00,-28.57,0.0,28.57,500.0,5.7,5.7,False
C22,2020-07-15 09:00:00,-100.06,0.0,100.06,500.0,20.0,20.0,False
C22,2020-07-15 10:00:00,-121.78,0.0,121.78,500.0,24.4,24.4,False
C22,2020-07-15 11:00:00,-117.95,0.0,117.95,500.0,23.6,23.6,False
C22,2020-07-15 12:00:00,-113.15,0.0,113.15,500.0,22.6,22.6,False
C22,2020-07-15 13:00:00,-108.13,0.0,108.13,500.0,21.6,21.6,False
C22,2020-07-15 14:00:00,-111.44,0.0,111.44,500.0,22.3,22.3,False
C22,2020-07-15 15:00:00,-132.41,0.0,132.41,500.0,26.5,26.5,False
C22,2020-07-15 16:00:00,-129.89,0.0,129.89,500.0,26.0,26.0,False
C22,2020-07-15 17:00:00,-115.56,0.0,115.56,500.0,23.1,23.1,False
C22,2020-07-15 18:00:00,-88.23,0.0,88.23,500.0,17.6,17.6,False
C22,2020-07-15 19:00:00,-50.93,0.0,50.93,500.0,10.2,10.2,False
C22,2020-07-15 20:00:00,-40.0,0.0,40.0,500.0,8.0,8.0,False
C22,2020-07-15 21:00:00,-27.92,0.0,27.92,500.0,5.6,5.6,False
C22,2020-07-15 22:00:00,20.92,0.0,20.92,500.0,4.2,4.2,False
C22,2020-07-15 23:00:00,25.2,0.0,25.2,500.0,5.0,5.0,False
C22,2020-07-16 00:00:00,36.32,0.0,36.32,500.0,7.3,7.3,False
C22,2020-07-16 02:00:00,29.99,0.0,29.99,500.0,6.0,6.0,False
C22,2020-07-16 04:00:00,70.72,0.0,70.72,500.0,14.1,14.1,False
C22,2020-07-16 06:00:00,19.77,0.0,19.77,500.0,4.0,4.0,False
C22,2020-07-16 08:00:00,-8.84,0.0,8.84,500.0,1.8,1.8,False
C22,2020-07-16 10:00:00,-83.12,0.0,83.12,500.0,16.6,16.6,False
C22,2020-07-16 12:00:00,-83.09,0.0,83.09,500.0,16.6,16.6,False
C22,2020-07-16 14:00:00,-90.18,0.0,90.18,500.0,18.0,18.0,False
C22,2020-07-16 16:00:00,-77.6,0.0,77.6,500.0,15.5,15.5,False
C22,2020-07-16 18:00:00,-37.59,0.0,37.59,500.0,7.5,7.5,False
C22,2020-07-16 20:00:00,-11.97,0.0,11.97,500.0,2.4,2.4,False
