,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
10,-8.76665939017561,-0.0006537152241543909,0.020491250335334835,-0.0025333416481432354,-0.004285783802925451,-0.006777312635908379,0.6711461083498654,-0.19178192037330896,-0.004072563286685065,-0.008722830563601144,0.03306640610565379,0.0357672145310714,0.06407843859798776,0.04539498070565818,0.06177181073696586,0.06271369264375963,0.06541998504461234,0.06668049277439406,0.06834533784672615,0.07324242063191476,0.06785096423776307,0.06689543484392346,0.07593581616376825,0.04598806705398933,0.23848834723380694,0.2362271971479915,0.30936598743889965,0.22972571562689034,0.2236641545950231,0.2150461502617174,0.2163592114621571,0.2163592114621571,0.22440166776709092,0.208316755157224,0.19315191629767595,0.1954707542399795,0.18757930098817793,0.17482065952900586,0.14654914975993732,0.14906960835396896,0.1347846958281876,0.13776176274101776,0.15507774858429518,0.16030221834979638,0.14052618201721712,0.13826941287933303,0.16317567672082203,0.20880264651954078,0.11275746135729746,0.11267358599285764,0.11538660479192797,0.11243241928066053,0.11220757103028942,0.11188789377457141,0.1119366006195569,0.1119366006195569,0.11223492842972722,0.1116382728093866,0.11236374085651267,0.10987376741162994,0.10983598651533916,0.11500266614199568,0.12068313441221452,0.11870972785255494,0.1238366437776186,0.12654512082831365,0.1129496019087074,0.10794079674014434,0.12448131574596685,0.12422791867170258,0.10518595389743475,0.11865799073386973,0.1020160019451984
11,7.766659390175606,0.0006537152241543918,-0.020491250335334905,0.002533341648143168,0.004285783802925441,0.006777312635908546,0.32885389165013446,0.19178192037330877,0.004072563286685173,0.008722830563601142,-0.0330664061056536,-0.035767214531071324,-0.06407843859798791,-0.04539498070565811,-0.06177181073696599,-0.06271369264375959,-0.0654199850446123,-0.06668049277439413,-0.06834533784672629,-0.07324242063191465,-0.06785096423776275,-0.06689543484392331,-0.07593581616376828,-0.04598806705398935,-0.23848834723380663,-0.23622719714799154,-0.3093659874388996,-0.22972571562689031,-0.22366415459502298,-0.21504615026171725,-0.21635921146215734,-0.21635921146215734,-0.22440166776709058,-0.20831675515722378,-0.19315191629767606,-0.19547075423997942,-0.1875793009881777,-0.17482065952900563,-0.14654914975993724,-0.14906960835396896,-0.1347846958281876,-0.13776176274101776,-0.15507774858429524,-0.16030221834979652,-0.1405261820172173,-0.13826941287933275,-0.16317567672082203,-0.20880264651954053,-0.11275746135729743,-0.11267358599285784,-0.11538660479192793,-0.11243241928066028,-0.1122075710302891,-0.1118878937745712,-0.11193660061955672,-0.11193660061955672,-0.11223492842972693,-0.11163827280938653,-0.1123637408565127,-0.10987376741163009,-0.10983598651533902,-0.11500266614199554,-0.12068313441221441,-0.11870972785255486,-0.12383664377761852,-0.12654512082831346,-0.11294960190870726,-0.1079407967401442,-0.12448131574596659,-0.1242279186717026,-0.10518595389743461,-0.11865799073386955,-0.10201600194519823
12,-3.396421310304156,-0.0022570731799801966,-0.037552623665135745,-0.05332120184237206,0.028831492770635014,0.0439880929751786,0.31852127668748625,0.38791685718617736,-0.09513749618007877,0.05868056763905708,-0.0017695733116043862,0.00024406556937865906,0.013119130350034949,0.0016617019433676165,0.004054124524447587,0.006481826706304278,0.007308307926244129,0.007693257448300696,0.010914278637338057,0.014768584664323764,0.00805071057592457,0.007758899129807468,0.016888452979165927,-0.011854338018628504,0.09932148584966645,0.09817170112565028,0.1353624494696291,0.09486572679721841,0.09178345007359219,0.08740123334410477,0.08806891910253167,0.08806891910253167,0.09215847222905363,0.08397936597600955,0.07632816600257909,0.07738717897381915,0.0733862970932252,0.06716154819831122,0.053250602481526625,0.054284632711363384,0.04705325587696467,0.048621532282381905,0.05706078747482408,0.059474835095224735,0.05007778894455525,0.048888955137641014,0.06080256128644521,0.08464630868285994,0.03290156792734974,0.03285515204433303,0.0343565125932967,0.03272169252405958,0.03259726349587663,0.03242035693691716,0.03244731087308245,0.03244731087308245,0.03261240283816642,0.032282218907998504,0.032683686493059944,0.031305757265516126,0.03128484965248563,0.03414404434853999,0.03728756512453697,0.036195499431238114,0.03903268924738799,0.04053153643306932,0.03300789680492394,0.030236068434216053,0.039389444998815915,0.039249217304613046,0.028711562830326616,0.0361668685684745,0.026957339525707606
13,-6.370238079871459,0.0016033579558258166,0.05804387400047081,0.05078786019422896,-0.03311727657356035,-0.05076540561108689,0.3526248316623796,0.420301222440514,0.09106493289339365,-0.06740339820265821,0.03483597941725816,0.035523148961692855,0.0509593082479529,0.043733278762290675,0.057717686212518396,0.056231865937455355,0.05811167711836833,0.0589872353260936,0.05743105920938847,0.058473835967591085,0.05980025366183836,0.059136535714116145,0.059047363184602505,0.0578424050726178,0.13916686138414008,0.13805549602234138,0.17400353796927084,0.13485998882967196,0.13188070452143089,0.12764491691761254,0.1282902923596258,0.1282902923596258,0.1322431955380371,0.12433738918121426,0.11682375029509708,0.11808357526616035,0.11419300389495261,0.10765911133069482,0.09329854727841079,0.09478497564260571,0.08773143995122296,0.08914023045863582,0.09801696110947122,0.10082738325457175,0.09044839307266223,0.08938045774169186,0.102373115434377,0.1241563378366808,0.07985589342994791,0.07981843394852485,0.08103009219863108,0.07971072675660072,0.07961030753441284,0.07946753683765441,0.07948928974647441,0.07948928974647441,0.07962252559156063,0.07935605390138821,0.07968005436345288,0.07856801014611388,0.07855113686285363,0.08085862179345575,0.0833955692876776,0.08251422842131689,0.0848039545302307,0.0860135843952441,0.0799417051037835,0.07770472830592838,0.08509187074715072,0.08497870136708967,0.0764743910671081,0.08249112216539514,0.07505866241949084
14,7.377586126951849,0.00559913779641825,0.037227338137028367,0.10925512763854713,-0.04899156017664943,-0.07432095481763112,-0.01623247006772327,0.010737495800522606,0.19413877286359735,-0.09971223424188645,-0.2797315858787834,-0.059302065480224965,-0.1511274476794134,-0.2192050619928711,-0.11810514386161601,-0.13417970701028012,-0.12824895947499704,-0.12548659975760149,-0.1280285985337711,-0.1226798085541978,-0.1229215514485915,-0.12501556153989535,-0.1197379740654326,-0.05871331250919312,-0.10073101402747761,-0.10115580790465284,-0.08741549473637285,-0.10237721711585807,-0.1035159800969685,-0.10513501259606041,-0.10488833266012744,-0.10488833266012744,-0.10337742623369545,-0.10639923908655965,-0.10937979904696829,-0.1086809716676158,-0.11018955820762305,-0.11316272616823653,-0.12072053247566446,-0.1184768380766846,-0.11935410333563343,-0.11969988657428726,-0.11673681213979463,-0.11522374610771652,-0.12002097101018014,-0.11975884961209232,-0.11439155979007395,-0.10798625334005306,-0.11890315961855044,-0.11891066508214343,-0.11866789458619686,-0.11893224553058925,-0.11895236574548562,-0.11898097159441651,-0.11897661313404896,-0.11897661313404896,-0.11894991770884404,-0.11900330855925349,-0.11893839111833704,-0.11916120272889982,-0.11916458349682253,-0.11870225077145029,-0.11819394242517527,-0.11837052980796678,-0.11791175527893288,-0.11766939119465808,-0.11888596620397748,-0.11933417176572605,-0.11785406775626164,-0.11787674262066425,-0.11958068482468753,-0.11837515942791858,-0.11986434331162285
15,7.170690515017915,0.005232858342985364,0.0487086738863861,0.10783568541056329,-0.051392903285795564,-0.07811831225448058,-0.02443100824819925,0.004500258976600072,0.19185689812731982,-0.10459967374638385,-0.061583940216502465,-0.29041160923855514,-0.16560849494744206,-0.07577500723390083,-0.08349413246355096,-0.0957100775678653,-0.09254649522393264,-0.09107299590912364,-0.12280738492570333,-0.14637026088904098,-0.08970474654537293,-0.09082173446526932,-0.15932984266887626,-0.0329460006238689,-0.11406327847675357,-0.11448670620076631,-0.10079058239889921,-0.11570418731378983,-0.11683928799011774,-0.11845311361950706,-0.1182072270155704,-0.1182072270155704,-0.11670117972130499,-0.11971327430983622,-0.12330416315897733,-0.12136775427047812,-0.1229941950062166,-0.1286723214360496,-0.13855462690929662,-0.13621330568241322,-0.14117149792552977,-0.14050928273366714,-0.13159924837223494,-0.12758702462425392,-0.13989436862693774,-0.14039636164603758,-0.1253803015628646,-0.12411543342002712,-0.10651113564322066,-0.10647974504050371,-0.10749510033409468,-0.10638948768661007,-0.10630533756522223,-0.1061856974086758,-0.10620392608918003,-0.10620392608918003,-0.10631557615271266,-0.10609227602564736,-0.10636378458365413,-0.10543190467223248,-0.10541776506027747,-0.10735141016108267,-0.10947734217829524,-0.1087387889484229,-0.11065755236653615,-0.11167120789739188,-0.10658304481172853,-0.10470848469286406,-0.11089882275357375,-0.11080398815057632,-0.10367747662748866,-0.10871942617904184,-0.10249111275259207
16,13.219011924316192,-0.0019838519346292768,-0.15055149656327024,-0.09524481564763347,0.07269352246373433,0.11180198883396175,-0.08322159591126382,-0.052874650234781356,-0.17161599853072343,0.1479526986614829,-0.35163535016762043,-0.12860026500084218,-0.22545636855032367,-0.30184565931575574,-0.22351571146318366,-0.23190299835718406,-0.22804129181666954,-0.2262426277318376,-0.21940084608601293,-0.20852940932847286,-0.22457243965306506,-0.2259359191162159,-0.20255011911182583,-0.19561762929556972,-0.17899871597019365,-0.17949897645172463,-0.1633176328606692,-0.18093737467960608,-0.1822784441909373,-0.18418510532973642,-0.18389460155799087,-0.18389460155799087,-0.1821152755906273,-0.18567392752535458,-0.18892469676441428,-0.18862032152757166,-0.19034558942530194,-0.19271151089256144,-0.1993861383266869,-0.19803108312019632,-0.1992576791957836,-0.19929018656335745,-0.19718643892213722,-0.19645196570643392,-0.1993203719761045,-0.19929572972719217,-0.19604800543779707,-0.18559523917791543,-0.2111348704272253,-0.2111599688225202,-0.2103481402395322,-0.2112321342016522,-0.21129941653546735,-0.21139507497086468,-0.21138050020678312,-0.21138050020678312,-0.2112912302601541,-0.2114697701534119,-0.21125268514946594,-0.2119977708872168,-0.21200907623147397,-0.21046302789539187,-0.20876323631705865,-0.20935374746705002,-0.2078195977988025,-0.20700912826321566,-0.2110773753624516,-0.21257618222801813,-0.20762668976191925,-0.20770251488624333,-0.21340052600407966,-0.2093692289932984,-0.21434908471012568
17,13.012116312382258,-0.002350131388062163,-0.1390701608139125,-0.0966642578756173,0.07029217935458819,0.10800463139711229,-0.0914201340917398,-0.05911188705870389,-0.17389787326700096,0.14306525915698548,-0.1334877045053395,-0.35970980875917236,-0.23993741581835232,-0.15841560455678547,-0.18890470006511859,-0.19343336891476923,-0.19233882756560514,-0.19182902388335976,-0.21417963247794514,-0.23221986166331604,-0.19135563474984646,-0.19174209204158987,-0.24214198771526949,-0.1698503174102455,-0.1923309804194696,-0.1928298747478381,-0.17669272052319557,-0.19426434487753783,-0.19560175208408653,-0.19750320635318308,-0.19721349591343384,-0.19721349591343384,-0.19543902907823682,-0.19898796274863115,-0.20284906087642332,-0.20130710413043398,-0.20315022622389547,-0.2082211061603745,-0.21722023276031907,-0.21576755072592493,-0.22107507378567995,-0.22009958272273733,-0.21204887515457752,-0.20881524422297132,-0.2191937695928621,-0.21993324176113743,-0.2070367472105877,-0.20172441925788948,-0.19874284645189555,-0.1987290487808805,-0.19917534598743,-0.19868937635767303,-0.19865238835520396,-0.198599800785124,-0.1986078131619142,-0.1986078131619142,-0.19865688870402273,-0.19855873761980575,-0.19867807861478304,-0.19826847283054946,-0.19826225779492893,-0.19911218728502428,-0.20004663607017864,-0.19972200660750614,-0.20056539488640576,-0.20101094496594946,-0.19877445397020266,-0.19795049515515614,-0.20067144475923135,-0.2006297604161554,-0.1974973178068808,-0.19971349574442165,-0.1969758541510949
18,9.844795838889471,0.0005966072372712395,-0.01870115273299993,0.0023120311504414405,0.003911381500274427,0.00618525256630378,-0.08687425572180606,-0.04746313109613115,0.003716787740754173,0.00796081175938204,0.22877402958965176,-0.17832618303839035,-0.38145668764684393,0.11066113701116943,-0.05637547969407821,-0.05525935494431769,-0.0602700122938526,-0.06260382231319313,-0.11399766897921447,-0.16507446379216878,-0.06477093161686737,-0.0630017841373012,-0.1931667009392928,-0.04197058997366554,-0.2041020475510095,-0.20452341982179983,-0.19089378137317664,-0.20573499089319125,-0.20686458142880138,-0.20847057303386393,-0.20822588004192732,-0.20822588004192732,-0.20672714358157462,-0.20972461650228041,-0.21483314279257582,-0.2098359963285817,-0.2117583932990325,-0.22413081135007376,-0.2521525508378109,-0.23719182194274963,-0.2333177726228254,-0.23808402827392702,-0.225469459820307,-0.21527610145296502,-0.24250983709280724,-0.23889677128957731,-0.2096697543509272,-0.2287300801601564,-0.13303128505761244,-0.1329037898756482,-0.13702772814727437,-0.13253720316618123,-0.13219542141909887,-0.13170949435148138,-0.13178353144337104,-0.13178353144337104,-0.13223700617575143,-0.1313300567109908,-0.13243280817198722,-0.1286479111457655,-0.12859048209875573,-0.13644412021468114,-0.14507874541828855,-0.14207905856036993,-0.14987225365582055,-0.15398928821931465,-0.13332334929755132,-0.12570968906901353,-0.15085219061896507,-0.1504670130843186,-0.12152217594331823,-0.14200041528525392,-0.11670367406654407
19,9.751802212378642,0.0030186786245176294,-0.09462300569324307,0.0116982808404714,0.019790580786810154,0.031295781450026,-0.012579810257182333,0.005325976661871662,0.018805986592118643,0.04027965266021365,0.13985903436394287,-0.009576147442678288,0.004872871417106218,-0.6317118583197974,-0.28524537563072344,-0.31082335042314685,-0.2960202389978149,-0.2891254051762466,-0.23343177564057008,-0.16613475409050296,-0.28272305948479065,-0.28794969651881147,-0.12912139223796615,-0.21236035183109891,-0.07562768244666268,-0.0761313645345789,-0.059839346223865636,-0.07757960090227416,-0.07892984285910565,-0.08084954489193308,-0.0805570541761916,-0.0805570541761916,-0.07876555824274922,-0.08234855010963432,-0.08347135301880863,-0.08746529686660652,-0.08877675433389391,-0.08174342571072546,-0.0679541199645412,-0.07931609925413219,-0.08529400990859304,-0.08090604486371862,-0.08845379124162678,-0.09639961036118694,-0.07683150589347794,-0.08015780804970828,-0.10076981087694444,-0.06485141235781258,-0.19700674498816523,-0.19716684402901657,-0.19198830667845584,-0.19762717656606119,-0.19805636086185496,-0.19866655221380114,-0.1985735818974616,-0.1985735818974616,-0.1980041417932475,-0.1991430220016762,-0.19775826809581695,-0.20251106247035203,-0.20258317762954214,-0.19272115845216267,-0.18187843332394596,-0.1856452187146483,-0.1758590994219161,-0.17068923123856014,-0.19663999226887885,-0.20620066492473133,-0.17462856689921719,-0.17511224442258996,-0.21145903488545081,-0.18574397313596452,-0.21750975395520605
20,10.206863159773855,0.001237596280778779,-0.03879349029437589,0.004796055049413173,0.008113731941280124,0.012830628080790298,-0.07252681390597314,-0.03654796665426657,0.0077100685292398816,0.01651383089225247,-0.15298435031933988,0.22611551853868747,-0.3561148549277937,-0.1403414588170284,-0.11694474964069204,-0.12258120646854367,-0.12274932473321516,-0.12282762904802931,-0.12313479279333316,-0.12361617220619318,-0.1229003401974999,-0.1228409815178966,-0.12388093088326649,-0.087063385772983,-0.1807705847647764,-0.18119434780360139,-0.1674873779637554,-0.18241279304681057,-0.18354879261579027,-0.18516389624283222,-0.1849178149199021,-0.1849178149199021,-0.18341057497825786,-0.1864250548615463,-0.19046550559655984,-0.18763412677357266,-0.18935027890149375,-0.19698901963140084,-0.22094288557895442,-0.20615300363272465,-0.19513733209050668,-0.2016675849950121,-0.19946019641353643,-0.1936403640490246,-0.20773139126348136,-0.20278112523017322,-0.19043945624854366,-0.200504015020202,-0.15471732701443966,-0.15465789994851772,-0.1565801180884533,-0.15448702939314474,-0.15432772073455978,-0.1541012241765276,-0.15413573377189158,-0.15413573377189158,-0.15434710389898146,-0.1539243636448014,-0.1544383696076823,-0.1526741827449334,-0.15264741436270962,-0.15630809128282433,-0.16033279585032853,-0.15893460506457166,-0.16256710875251487,-0.1644861089895305,-0.15485346173398687,-0.15130464144652206,-0.16302386937366878,-0.1628443334069724,-0.14935279028841617,-0.15889794847078825,-0.14710682754484786
21,8.975943667626343,0.0016451306741443901,-0.05156799663315056,0.006375372485532704,0.010785544127512547,0.01705569106184125,-0.043324328433966504,-0.018063661427837465,0.010248956331079072,0.021951754518349107,-0.04208729440250261,0.12376306346358447,-0.04943105583800105,-0.09384915297365826,-0.1554540828879774,-0.1665622400140913,-0.16213599805632287,-0.16007439074445468,-0.21385222461031603,-0.2549739503461634,-0.15816004109771983,-0.15972284498896253,-0.2775908995008798,-0.115732932261132,-0.12562367413144704,-0.1261222331450039,-0.10999592495833986,-0.12755573914451715,-0.12889224745841413,-0.13079242372985814,-0.13050290800910277,-0.13050290800910277,-0.12872963382128427,-0.13227618219692125,-0.13568771843884092,-0.13504073162733973,-0.13679414232861864,-0.1399044079650237,-0.13483197409066144,-0.14582785277561372,-0.16710923962070365,-0.15894128046139305,-0.1441879271132765,-0.14276190479820078,-0.15135674695631873,-0.15754847817700174,-0.14197759252490919,-0.12533583765771503,-0.15053665508067693,-0.1505508938728665,-0.1500903282330714,-0.15059183465113848,-0.1506300051858669,-0.15068427401727266,-0.15067600547920335,-0.15067600547920335,-0.15062536095775483,-0.15072665000065172,-0.1506034935907552,-0.1510261947578491,-0.15103260849249717,-0.15015550616328294,-0.14919118239814563,-0.14952619049135782,-0.1486558385004278,-0.14819604387381094,-0.150504037047945,-0.151354338401499,-0.14854639813913656,-0.14858941515975987,-0.15182200414595384,-0.14953497345267625,-0.15236013935883963
22,4.3762885527656366,0.001151414412811779,-0.03609204757799502,0.004462074583044157,0.007548720082612295,0.011937148104835302,-0.008289342420782107,2.4451044880078376e-05,0.007173166375990313,0.015363865579905014,0.037480244348109946,0.013235313403571102,0.1413643749453793,-0.02720664155433896,-0.10880112709632873,-0.11807631460777891,-0.1130485543019423,-0.11070677825180111,-0.17049650267954797,-0.21607927491586873,-0.1085322719195267,-0.11030745805827968,-0.2411497996458455,-0.08100059669226009,-0.04032768186254137,-0.040649746212557625,-0.03023230550228402,-0.04157577736518681,-0.04243914894147407,-0.04366664462230223,-0.04347962023824901,-0.04347962023824901,-0.04233410208859988,-0.04462513838789808,-0.04619959103370914,-0.04704037796230414,-0.04804848757016441,-0.04730177735977077,-0.02843037906901538,-0.04885008672257186,-0.07865522187199918,-0.06594551867809817,-0.05071424715101235,-0.05233525621922185,-0.05414365142661858,-0.06377825715081445,-0.05322681120673682,-0.029119350940559327,-0.08247843501301791,-0.08252709779470341,-0.08095305942945016,-0.08266701781941936,-0.08279747020425533,-0.08298294045059906,-0.08295468172910268,-0.08295468172910268,-0.08278159799713916,-0.08312776546106614,-0.08270686364522421,-0.0841514956293628,-0.08417341533749621,-0.08117581283060783,-0.07788012059545232,-0.07902505097198016,-0.07605051855656085,-0.07447911522140462,-0.08236695897033663,-0.08527296592542928,-0.07567649298344994,-0.07582350881565554,-0.08687126975073038,-0.079055067796687,-0.08871041144430743
23,14.675370445897665,0.0006827891052383037,-0.021402595449380255,0.0026460116168108066,0.00447639335894229,0.007078732542259411,-0.15111172720699656,-0.08403554879527768,0.004253689894003877,0.009110777071729586,0.038309434922202616,0.034554022096726825,0.12106408247998404,-0.0024736802515199566,-0.06451910223844112,-0.05976424680508264,-0.06997078272512504,-0.074724673109422,-0.06663595909299926,-0.0726113610824925,-0.07913899989484016,-0.0755353075969173,-0.07589783217671406,-0.0480333790543885,-0.34454495045324407,-0.3450680214128432,-0.328148853834648,-0.34657200657481424,-0.3479742251031179,-0.3499678246543937,-0.34966407472357974,-0.34966407472357974,-0.3478036164712319,-0.351524532975928,-0.35909905735542585,-0.35042974513985037,-0.3530601846303614,-0.3738180536217031,-0.44466505734774936,-0.39449473885290237,-0.34979988284133223,-0.3738060945908407,-0.37421540908283046,-0.356581209282768,-0.39609757692966957,-0.3778996393689361,-0.34688239939273363,-0.4001147442397989,-0.205270177059034,-0.20503459202946264,-0.21265478680627672,-0.2043572147399065,-0.20372567194940291,-0.20282777807740943,-0.20296458348615967,-0.20296458348615967,-0.2038025120775931,-0.2021266548947262,-0.20416431413444472,-0.1971705982613354,-0.1970644811239687,-0.211576398666897,-0.2275314206731643,-0.22198861265296072,-0.2363888438517739,-0.24399628198744067,-0.20580985206120092,-0.19174136459010555,-0.2381995670091836,-0.23748783767563572,-0.18400369648100326,-0.22184329595935434,-0.17510009016708342
24,8.751802212378632,0.00301867862451763,-0.09462300569324308,0.011698280840471465,0.019790580786810247,0.03129578145002617,-0.012579810257182243,0.005325976661871997,0.018805986592118705,0.040279652660213806,0.1398590343639433,-0.009576147442678262,0.004872871417105947,0.3682881416802028,-0.285245375630723,-0.31082335042314735,-0.296020238997815,-0.2891254051762461,-0.2334317756405699,-0.1661347540905031,-0.2827230594847903,-0.2879496965188115,-0.12912139223796598,-0.21236035183109825,-0.07562768244666274,-0.07613136453457858,-0.059839346223866,-0.07757960090227427,-0.07892984285910545,-0.0808495448919332,-0.08055705417619148,-0.08055705417619148,-0.07876555824274904,-0.0823485501096346,-0.08347135301880838,-0.0874652968666065,-0.08877675433389377,-0.08174342571072506,-0.06795411996454108,-0.07931609925413197,-0.0852940099085925,-0.08090604486371845,-0.08845379124162644,-0.09639961036118624,-0.0768315058934779,-0.08015780804970804,-0.10076981087694448,-0.06485141235781247,-0.1970067449881646,-0.1971668440290163,-0.1919883066784557,-0.19762717656606107,-0.19805636086185494,-0.1986665522138012,-0.19857358189746135,-0.19857358189746135,-0.1980041417932473,-0.19914302200167538,-0.19775826809581665,-0.20251106247035192,-0.2025831776295417,-0.1927211584521625,-0.18187843332394568,-0.1856452187146481,-0.1758590994219159,-0.17068923123855959,-0.19663999226887846,-0.2062006649247314,-0.17462856689921707,-0.1751122444225899,-0.21145903488545056,-0.18574397313596436,-0.21750975395520575
25,-0.6790763142896267,-0.005339659175538146,0.16737608186021194,-0.020692773361333548,-0.03500702440770992,-0.055358263452761985,-0.060208087966810736,-0.056828394065962844,-0.033265402300882374,-0.07124959085333862,-0.11269265550604507,-0.09362654281631909,-0.10954124444790016,-0.17588529911085735,0.5045628490875981,-0.2646559175080942,-0.002645935210296108,0.1193902526984092,-0.2188060406495714,-0.17893658251172434,0.2327095700422056,0.14019989167706082,-0.1570083805359089,0.37563849691242157,-0.0632209158791061,-0.0630324587023294,-0.06912826367232708,-0.06249058805870783,-0.06198538290400088,-0.061267109147523265,-0.06137654717568459,-0.06137654717568459,-0.06204685146865451,-0.060706242882715415,-0.06319971659160989,-0.05587818562867286,-0.05596420613738192,-0.07135395765498462,-0.08856394106543578,-0.08280872486305796,-0.09821888561292119,-0.095775642932532,-0.0658556083298286,-0.05111376786615102,-0.09350691758645541,-0.09535902062575995,-0.043005755611128536,-0.08113265265042442,0.10282289999886877,0.10306549945517336,0.09521841718023624,0.10376304531561441,0.10441339197765774,0.10533802019177312,0.10519714147022279,0.10519714147022279,0.1043342639729832,0.10606001896746296,0.10396168944037361,0.11116363971476892,0.11127291643696471,0.09632891378850905,0.07989883896121622,0.08560668132517495,0.07077769042601639,0.06294374461485387,0.10226715644273039,0.11675452611016972,0.06891305388987987,0.0696459746092868,0.12472257942726199,0.08575632475084287,0.13389128617758722
26,6.566506022722612,-0.0009060344326639642,0.028400406914447923,-0.0035111539063332575,-0.005939998875545691,-0.009393201171052586,-0.02667029768219591,-0.019102371895489686,-0.0056444800894956595,-0.012089644770228204,-0.013901178810024629,-0.016291247086904805,-0.022125294979287682,-0.011739193542081952,0.08561432475142178,-0.008702118999020158,-0.14537925283193964,-0.2090392563210421,-0.014216079740131744,-0.01901082821066328,-0.26815211670378,-0.21989457483508001,-0.02164793986945562,0.06373841499022617,-0.05608337399659257,-0.05638448942234442,-0.046644659184814544,-0.05725028616380115,-0.05805749906942885,-0.05920515134613225,-0.05903029210751351,-0.05903029210751351,-0.05795928507019101,-0.060101299144835856,-0.059595323631961176,-0.06433745426761968,-0.06488846200569698,-0.055528859079389835,-0.04450268935132734,-0.049816444588873326,-0.0430690321581286,-0.0434318278661977,-0.06074763424856107,-0.07025301656133387,-0.043768709595118416,-0.04349369187422087,-0.07548097683335875,-0.04532167781707236,-0.1773867132503336,-0.17755624286812877,-0.17207266562052265,-0.17804369112920923,-0.1784981563729892,-0.17914429082905464,-0.1790458441293645,-0.1790458441293645,-0.1784428613587556,-0.17964882689997325,-0.17818250455880522,-0.183215260592115,-0.18329162366905552,-0.17284868576677678,-0.16136727377914226,-0.16535594032083162,-0.15499337315885484,-0.14951897573265774,-0.176998357092826,-0.18712219776412492,-0.1536903565564587,-0.15420252493196712,-0.1926903101333398,-0.16546051183614055,-0.19909744465347148
27,6.566506022722612,-0.0009060344326639642,0.028400406914447923,-0.0035111539063332575,-0.005939998875545691,-0.009393201171052586,-0.02667029768219591,-0.019102371895489686,-0.0056444800894956595,-0.012089644770228204,-0.013901178810024629,-0.016291247086904805,-0.022125294979287682,-0.011739193542081952,0.08561432475142178,-0.008702118999020158,-0.14537925283193964,-0.2090392563210421,-0.014216079740131744,-0.01901082821066328,-0.26815211670378,-0.21989457483508001,-0.02164793986945562,0.06373841499022617,-0.05608337399659257,-0.05638448942234442,-0.046644659184814544,-0.05725028616380115,-0.05805749906942885,-0.05920515134613225,-0.05903029210751351,-0.05903029210751351,-0.05795928507019101,-0.060101299144835856,-0.059595323631961176,-0.06433745426761968,-0.06488846200569698,-0.055528859079389835,-0.04450268935132734,-0.049816444588873326,-0.0430690321581286,-0.0434318278661977,-0.06074763424856107,-0.07025301656133387,-0.043768709595118416,-0.04349369187422087,-0.07548097683335875,-0.04532167781707236,-0.1773867132503336,-0.17755624286812877,-0.17207266562052265,-0.17804369112920923,-0.1784981563729892,-0.17914429082905464,-0.1790458441293645,-0.1790458441293645,-0.1784428613587556,-0.17964882689997325,-0.17818250455880522,-0.183215260592115,-0.18329162366905552,-0.17284868576677678,-0.16136727377914226,-0.16535594032083162,-0.15499337315885484,-0.14951897573265774,-0.176998357092826,-0.18712219776412492,-0.1536903565564587,-0.15420252493196712,-0.1926903101333398,-0.16546051183614055,-0.19909744465347148
28,-13.453935731155639,0.00715172804086614,-0.22417689568910742,0.0277150811740001,0.04688702215880134,0.07414466579486814,0.11354868333120266,0.0950331378569416,0.04455436247987374,0.09542888039379589,0.1404950131260952,0.12620903699012856,0.15379183440647579,0.19936368619502304,0.32420850140955876,0.28206015550613556,0.29340444087417744,0.2986882599436764,0.247238200129835,0.216958238933052,0.30359466336535496,0.2995892579930998,0.2003042602748215,-0.5031153268928726,0.1753876638722908,0.17580143754701902,0.16241758204195672,0.1769911603863106,0.1781003810428583,0.17967741183978866,0.17943713139071216,0.17943713139071216,0.1779654216090375,0.18090884117238729,0.18239036385553278,0.18455309416391327,0.18574113014877677,0.18241167581376486,0.17756931976808976,0.18244161404080525,0.1843569499291796,0.18263929866492706,0.1873508768269528,0.19161980098881964,0.18104433677669354,0.18234640437420233,0.19396770927784646,0.17177600828456832,0.2519505265017997,0.25204698628108446,0.24892691406080802,0.2523243369428051,0.2525829207683212,0.25295056146633643,0.25289454678850676,0.25289454678850676,0.25255145874452883,0.2532376348324848,0.2524033196772371,0.25526688146946125,0.25531033090114785,0.24936845774504465,0.2428357085970684,0.24510519931648933,0.2392090558916947,0.23609420685046206,0.2517295577429217,0.2574898694180808,0.23846765922303767,0.23875907525464868,0.26065804083941835,0.24516469892143922,0.2643036031293565
