line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
C18,2020-07-16 18:00:00,-137.63,0.0,137.63,500.0,27.5,27.5,False
C18,2020-07-16 20:00:00,-148.96,0.0,148.96,500.0,29.8,29.8,False
C18,2020-07-16 22:00:00,-102.98,0.0,102.98,500.0,20.6,20.6,False
C19,2020-07-15 00:00:00,-84.63,0.0,84.63,500.0,16.9,16.9,False
C19,2020-07-15 01:00:00,-83.13,0.0,83.13,500.0,16.6,16.6,False
C19,2020-07-15 02:00:00,-87.72,0.0,87.72,500.0,17.5,17.5,False
C19,2020-07-15 03:00:00,-87.57,0.0,87.57,500.0,17.5,17.5,False
C19,2020-07-15 04:00:00,-106.35,0.0,106.35,500.0,21.3,21.3,False
C19,2020-07-15 05:00:00,-94.29,0.0,94.29,500.0,18.9,18.9,False
C19,2020-07-15 06:00:00,-29.82,0.0,29.82,500.0,6.0,6.0,False
C19,2020-07-15 07:00:00,-0.8,0.0,0.8,500.0,0.2,0.2,False
C19,2020-07-15 08:00:00,2.2,0.0,2.2,500.0,0.4,0.4,False
C19,2020-07-15 09:00:00,-40.01,0.0,40.01,500.0,8.0,8.0,False
C19,2020-07-15 10:00:00,-65.4,0.0,65.4,500.0,13.1,13.1,False
C19,2020-07-15 11:00:00,-96.9,0.0,96.9,500.0,19.4,19.4,False
C19,2020-07-15 12:00:00,-101.82,0.0,101.82,500.0,20.4,20.4,False
C19,2020-07-15 13:00:00,-111.97,0.0,111.97,500.0,22.4,22.4,False
C19,2020-07-15 14:00:00,-101.18,0.0,101.18,500.0,20.2,20.2,False
C19,2020-07-15 15:00:00,-99.31,0.0,99.31,500.0,19.9,19.9,False
C19,2020-07-15 16:00:00,-103.22,0.0,103.22,500.0,20.6,20.6,False
C19,2020-07-15 17:00:00,-84.86,0.0,84.86,500.0,17.0,17.0,False
C19,2020-07-15 18:00:00,-74.89,0.0,74.89,500.0,15.0,15.0,False
C19,2020-07-15 19:00:00,-86.09,0.0,86.09,500.0,17.2,17.2,False
C19,2020-07-15 20:00:00,-92.3,0.0,92.3,500.0,18.5,18.5,False
C19,2020-07-15 21:00:00,-62.66,0.0,62.66,500.0,12.5,12.5,False
C19,2020-07-15 22:00:00,-96.48,0.0,96.48,500.0,19.3,19.3,False
C19,2020-07-15 23:00:00,-56.35,0.0,56.35,500.0,11.3,11.3,False
C19,2020-07-16 00:00:00,37.95,0.0,37.95,500.0,7.6,7.6,False
C19,2020-07-16 02:00:00,30.89,0.0,30.89,500.0,6.2,6.2,False
C19,2020-07-16 04:00:00,52.24,0.0,52.24,500.0,10.4,10.4,False
C19,2020-07-16 06:00:00,7.43,0.0,7.43,500.0,1.5,1.5,False
C19,2020-07-16 08:00:00,14.63,0.0,14.63,500.0,2.9,2.9,False
C19,2020-07-16 10:00:00,-20.84,0.0,20.84,500.0,4.2,4.2,False
C19,2020-07-16 12:00:00,-38.01,0.0,38.01,500.0,7.6,7.6,False
C19,2020-07-16 14:00:00,-65.67,0.0,65.67,500.0,13.1,13.1,False
C19,2020-07-16 16:00:00,-36.86,0.0,36.86,500.0,7.4,7.4,False
C19,2020-07-16 18:00:00,-51.12,0.0,51.12,500.0,10.2,10.2,False
C19,2020-07-16 20:00:00,18.54,0.0,18.54,500.0,3.7,3.7,False
C19,2020-07-16 22:00:00,27.24,0.0,27.24,500.0,5.4,5.4,False
C20,2020-07-15 00:00:00,6.97,0.0,6.97,500.0,1.4,1.4,False
C20,2020-07-15 01:00:00,7.42,0.0,7.42,500.0,1.5,1.5,False
C20,2020-07-15 02:00:00,5.31,0.0,5.31,500.0,1.1,1.1,False
C20,2020-07-15 03:00:00,3.86,0.0,3.86,500.0,0.8,0.8,False
C20,2020-07-15 04:00:00,-3.27,0.0,3.27,500.0,0.7,0.7,False
C20,2020-07-15 05:00:00,-0.36,0.0,0.36,500.0,0.1,0.1,False
C20,2020-07-15 06:00:00,-70.21,0.0,70.21,500.0,14.0,14.0,False
C20,2020-07-15 07:00:00,-98.63,0.0,98.63,500.0,19.7,19.7,False
C20,2020-07-15 08:00:00,-101.99,0.0,101.99,500.0,20.4,20.4,False
C20,2020-07-15 09:00:00,-106.05,0.0,106.05,500.0,21.2,21.2,False
C20,2020-07-15 10:00:00,-113.73,0.0,113.73,500.0,22.7,22.7,False
C20,2020-07-15 11:00:00,-116.73,0.0,116.73,500.0,23.3,23.3,False
C20,2020-07-15 12:00:00,-112.66,0.0,112.66,500.0,22.5,22.5,False
C20,2020-07-15 13:00:00,-113.9,0.0,113.9,500.0,22.8,22.8,False
C20,2020-07-15 14:00:00,-104.88,0.0,104.88,500.0,21.0,21.0,False
C20,2020-07-15 15:00:00,-94.8,0.0,94.8,500.0,19.0,19.0,False
C20,2020-07-15 16:00:00,-89.36,0.0,89.36,500.0,17.9,17.9,False
C20,2020-07-15 17:00:00,-84.41,0.0,84.41,500.0,16.9,16.9,False
C20,2020-07-15 18:00:00,-84.24,0.0,84.24,500.0,16.8,16.8,False
C20,2020-07-15 19:00:00,-121.28,0.0,121.28,500.0,24.3,24.3,False
C20,2020-07-15 20:00:00,-128.86,0.0,128.86,500.0,25.8,25.8,False
C20,2020-07-15 21:00:00,-124.71,0.0,124.71,500.0,24.9,24.9,False
C20,2020-07-15 22:00:00,-115.67,0.0,115.67,500.0,23.1,23.1,False
C20,2020-07-15 23:00:00,-122.0,0.0,122.0,500.0,24.4,24.4,False
C20,2020-07-16 00:00:00,-73.04,0.0,73.04,500.0,14.6,14.6,False
C20,2020-07-16 02:00:00,-57.7,0.0,57.7,500.0,11.5,11.5,False
C20,2020-07-16 04:00:00,-74.51,0.0,74.51,500.0,14.9,14.9,False
C20,2020-07-16 06:00:00,-90.34,0.0,90.34,500.0,18.1,18.1,False
C20,2020-07-16 08:00:00,-99.52,0.0,99.52,500.0,19.9,19.9,False
C20,2020-07-16 10:00:00,-108.02,0.0,108.02,500.0,21.6,21.6,False
C20,2020-07-16 12:00:00,-96.82,0.0,96.82,500.0,19.4,19.4,False
C20,2020-07-16 14:00:00,-98.91,0.0,98.91,500.0,19.8,19.8,False
C20,2020-07-16 16:00:00,-95.48,0.0,95.48,500.0,19.1,19.1,False
C20,2020-07-16 18:00:00,-107.18,0.0,107.18,500.0,21.4,21.4,False
C20,2020-07-16 20:00:00,-95.99,0.0,95.99,500.0,19.2,19.2,False
C20,2020-07-16 22:00:00,-85.44,0.0,85.44,500.0,17.1,17.1,False
C21,2020-07-15 00:00:00,-81.05,0.0,81.05,500.0,16.2,16.2,False
C21,2020-07-15 01:00:00,-72.22,0.0,72.22,500.0,14.4,14.4,False
C21,2020-07-15 02:00:00,-74.28,0.0,74.28,500.0,14.9,14.9,False
C21,2020-07-15 03:00:00,-79.63,0.0,79.63,500.0,15.9,15.9,False
C21,2020-07-15 04:00:00,-100.78,0.0,100.78,500.0,20.2,20.2,False
C21,2020-07-15 05:00:00,-104.42,0.0,104.42,500.0,20.9,20.9,False
C21,2020-07-15 06:00:00,-58.54,0.0,58.54,500.0,11.7,11.7,False
C21,2020-07-15 07:00:00,-44.5,0.0,44.5,500.0,8.9,8.9,False
C21,2020-07-15 08:00:00,-81.63,0.0,81.63,500.0,16.3,16.3,False
C21,2020-07-15 09:00:00,-137.73,0.0,137.73,500.0,27.5,27.5,False
C21,2020-07-15 10:00:00,-159.18,0.0,159.18,500.0,31.8,31.8,False
C21,2020-07-15 11:00:00,-165.03,0.0,165.03,500.0,33.0,33.0,False
C21,2020-07-15 12:00:00,-156.57,0.0,156.57,500.0,31.3,31.3,False
C21,2020-07-15 13:00:00,-159.27,0.0,159.27,500.0,31.9,31.9,False
C21,2020-07-15 14:00:00,-151.55,0.0,151.55,500.0,30.3,30.3,False
C21,2020-07-15 15:00:00,-144.29,0.0,144.29,500.0,28.9,28.9,False
C21,2020-07-15 16:00:00,-141.05,0.0,141.05,500.0,28.2,28.2,False
C21,2020-07-15 17:00:00,-128.62,0.0,128.62,500.0,25.7,25.7,False
C21,2020-07-15 18:00:00,-74.69,0.0,74.69,500.0,14.9,14.9,False
C21,2020-07-15 19:00:00,-132.12,0.0,132.12,500.0,26.4,26.4,False
C21,2020-07-15 20:00:00,-147.64,0.0,147.64,500.0,29.5,29.5,False
C21,2020-07-15 21:00:00,-129.17,0.0,129.17,500.0,25.8,25.8,False
C21,2020-07-15 22:00:00,-105.4,0.0,105.4,500.0,21.1,21.1,False
C21,2020-07-15 23:00:00,-85.03,0.0,85.03,500.0,17.0,17.0,False
C21,2020-07-16 00:00:00,36.75,0.0,36.75,500.0,7.3,7.3,False
C21,2020-07-16 02:00:00,29.92,0.0,29.92,500.0,6.0,6.0,False
C21,2020-07-16 04:00:00,53.66,0.0,53.66,500.0,10.7,10.7,False
C21,2020-07-16 06:00:00,-22.09,0.0,22.09,500.0,4.4,4.4,False
C21,2020-07-16 08:00:00,-106.47,0.0,106.47,500.0,21.3,21.3,False
C21,2020-07-16 10:00:00,-151.42,0.0,151.42,500.0,30.3,30.3,False
C21,2020-07-16 12:00:00,-122.63,0.0,122.63,500.0,24.5,24.5,False
C21,2020-07-16 14:00:00,-124.03,0.0,124.03,500.0,24.8,24.8,False
C21,2020-07-16 16:00:00,-113.51,0.0,113.51,500.0,22.7,22.7,False
C21,2020-07-16 18:00:00,-116.37,0.0,116.37,500.0,23.3,23.3,False
C21,2020-07-16 20:00:00,-94.96,0.0,94.96,500.0,19.0,19.0,False
C21,2020-07-16 22:00:00,-10.35,0.0,10.35,500.0,2.1,2.1,False
C22,2020-07-15 00:00:00,-94.21,0.0,94.21,500.0,18.8,18.8,False
C22,2020-07-15 01:00:00,-84.61,0.0,84.61,500.0,16.9,16.9,False
C22,2020-07-15 02:00:00,-85.75,0.0,85.75,500.0,17.1,17.1,False
C22,2020-07-15 03:00:00,-90.91,0.0,90.91,500.0,18.2,18.2,False
C22,2020-07-15 04:00:00,-110.56,0.0,110.56,500.0,22.1,22.1,False
C22,2020-07-15 05:00:00,-116.22,0.0,116.22,500.0,23.2,23.2,False
C22,2020-07-15 06:00:00,-26.53,0.0,26.53,500.0,5.3,5.3,False
C22,2020-07-15 07:00:00,4.81,0.0,4.81,500.0,1.0,1.0,False
C22,2020-07-15 08:00:00,-34.74,0.0,34.74,500.0,6.9,6.9,False
C22,2020-07-15 09:00:00,-95.05,0.0,95.05,500.0,19.0,19.0,False
C22,2020-07-15 10:00:00,-114.73,0.0,114.73,500.0,22.9,22.9,False
C22,2020-07-15 11:00:00,-119.59,0.0,119.59,500.0,23.9,23.9,False
C22,2020-07-15 12:00:00,-112.41,0.0,112.41,500.0,22.5,22.5,False
C22,2020-07-15 13:00:00,-114.74,0.0,114.74,500.0,22.9,22.9,False
C22,2020-07-15 14:00:00,-111.11,0.0,111.11,500.0,22.2,22.2,False
C22,2020-07-15 15:00:00,-108.57,0.0,108.57,500.0,21.7,21.7,False
C22,2020-07-15 16:00:00,-107.96,0.0,107.96,500.0,21.6,21.6,False
C22,2020-07-15 17:00:00,-96.84,0.0,96.84,500.0,19.4,19.4,False
C22,2020-07-15 18:00:00,-36.8,0.0,36.8,500.0,7.4,7.4,False
C22,2020-07-15 19:00:00,-80.39,0.0,80.39,500.0,16.1,16.1,False
C22,2020-07-15 20:00:00,-93.51,0.0,93.51,500.0,18.7,18.7,False
C22,2020-07-15 21:00:00,-75.21,0.0,75.21,500.0,15.0,15.0,False
C22,2020-07-15 22:00:00,-53.69,0.0,53.69,500.0,10.7,10.7,False
C22,2020-07-15 23:00:00,-27.49,0.0,27.49,500.0,5.5,5.5,False
C22,2020-07-16 00:00:00,81.27,0.0,81.27,500.0,16.3,16.3,False
C22,2020-07-16 02:00:00,65.19,0.0,65.19,500.0,13.0,13.0,False
C22,2020-07-16 04:00:00,100.94,0.0,100.94,500.0,20.2,20.2,False
C22,2020-07-16 06:00:00,25.22,0.0,25.22,500.0,5.0,5.0,False
C22,2020-07-16 08:00:00,-63.8,0.0,63.8,500.0,12.8,12.8,False
C22,2020-07-16 10:00:00,-109.22,0.0,109.22,500.0,21.8,21.8,False
C22,2020-07-16 12:00:00,-83.3,0.0,83.3,500.0,16.7,16.7,False
C22,2020-07-16 14:00:00,-83.72,0.0,83.72,500.0,16.7,16.7,False
C22,2020-07-16 16:00:00,-73.87,0.0,73.87,500.0,14.8,14.8,False
C22,2020-07-16 18:00:00,-70.62,0.0,70.62,500.0,14.1,14.1,False
C22,2020-07-16 20:00:00,-52.91,0.0,52.91,500.0,10.6,10.6,False
C22,2020-07-16 22:00:00,35.6,0.0,35.6,500.0,7.1,7.1,False
C23,2020-07-15 00:00:00,-166.62,0.0,166.62,500.0,33.3,33.3,False
C23,2020-07-15 01:00:00,-161.25,0.0,161.25,500.0,32.2,32.2,False
C23,2020-07-15 02:00:00,-164.46,0.0,164.46,500.0,32.9,32.9,False
C23,2020-07-15 03:00:00,-164.09,0.0,164.09,500.0,32.8,32.8,False
C23,2020-07-15 04:00:00,-186.01,0.0,186.01,500.0,37.2,37.2,False
C23,2020-07-15 05:00:00,-176.76,0.0,176.76,500.0,35.4,35.4,False
C23,2020-07-15 06:00:00,-118.91,0.0,118.91,500.0,23.8,23.8,False
C23,2020-07-15 07:00:00,-97.32,0.0,97.32,500.0,19.5,19.5,False
C23,2020-07-15 08:00:00,-105.18,0.0,105.18,500.0,21.0,21.0,False
C23,2020-07-15 09:00:00,-159.88,0.0,159.88,500.0,32.0,32.0,False
C23,2020-07-15 10:00:00,-193.39,0.0,193.39,500.0,38.7,38.7,False
C23,2020-07-15 11:00:00,-233.49,0.0,233.49,500.0,46.7,46.7,False
C23,2020-07-15 12:00:00,-244.36,0.0,244.36,500.0,48.9,48.9,False
C23,2020-07-15 13:00:00,-259.09,0.0,259.09,500.0,51.8,51.8,False
C23,2020-07-15 14:00:00,-252.94,0.0,252.94,500.0,50.6,50.6,False
C23,2020-07-15 15:00:00,-251.2,0.0,251.2,500.0,50.2,50.2,False
C23,2020-07-15 16:00:00,-250.8,0.0,250.8,500.0,50.2,50.2,False
C23,2020-07-15 17:00:00,-224.04,0.0,224.04,500.0,44.8,44.8,False
C23,2020-07-15 18:00:00,-201.08,0.0,201.08,500.0,40.2,40.2,False
C23,2020-07-15 19:00:00,-213.18,0.0,213.18,500.0,42.6,42.6,False
C23,2020-07-15 20:00:00,-214.72,0.0,214.72,500.0,42.9,42.9,False
C23,2020-07-15 21:00:00,-173.93,0.0,173.93,500.0,34.8,34.8,False
C23,2020-07-15 22:00:00,-196.32,0.0,196.32,500.0,39.3,39.3,False
C23,2020-07-15 23:00:00,-145.97,0.0,145.97,500.0,29.2,29.2,False
C23,2020-07-16 00:00:00,-43.32,0.0,43.32,500.0,8.7,8.7,False
C23,2020-07-16 02:00:00,-46.66,0.0,46.66,500.0,9.3,9.3,False
C23,2020-07-16 04:00:00,-25.27,0.0,25.27,500.0,5.1,5.1,False
C23,2020-07-16 06:00:00,-93.23,0.0,93.23,500.0,18.6,18.6,False
C23,2020-07-16 08:00:00,-106.48,0.0,106.48,500.0,21.3,21.3,False
C23,2020-07-16 10:00:00,-159.57,0.0,159.57,500.0,31.9,31.9,False
C23,2020-07-16 12:00:00,-189.8,0.0,189.8,500.0,38.0,38.0,False
C23,2020-07-16 14:00:00,-223.63,0.0,223.63,500.0,44.7,44.7,False
C23,2020-07-16 16:00:00,-186.4,0.0,186.4,500.0,37.3,37.3,False
C23,2020-07-16 18:00:00,-185.07,0.0,185.07,500.0,37.0,37.0,False
C23,2020-07-16 20:00:00,-102.36,0.0,102.36,500.0,20.5,20.5,False
C23,2020-07-16 22:00:00,-70.0,0.0,70.0,500.0,14.0,14.0,False
C24,2020-07-15 00:00:00,16.1,0.0,16.1,500.0,3.2,3.2,False
C24,2020-07-15 01:00:00,19.24,0.0,19.24,500.0,3.8,3.8,False
C24,2020-07-15 02:00:00,18.38,0.0,18.38,500.0,3.7,3.7,False
C24,2020-07-15 03:00:00,13.67,0.0,13.67,500.0,2.7,2.7,False
C24,2020-07-15 04:00:00,-1.4,0.0,1.4,500.0,0.3,0.3,False
C24,2020-07-15 05:00:00,-11.97,0.0,11.97,500.0,2.4,2.4,False
C24,2020-07-15 06:00:00,-33.68,0.0,33.68,500.0,6.7,6.7,False
C24,2020-07-15 07:00:00,-33.1,0.0,33.1,500.0,6.6,6.6,False
C24,2020-07-15 08:00:00,-43.26,0.0,43.26,500.0,8.7,8.7,False
C24,2020-07-15 09:00:00,0.22,0.0,0.22,500.0,0.0,0.0,False
C24,2020-07-15 10:00:00,27.34,0.0,27.34,500.0,5.5,5.5,False
C24,2020-07-15 11:00:00,59.84,0.0,59.84,500.0,12.0,12.0,False
C24,2020-07-15 12:00:00,74.89,0.0,74.89,500.0,15.0,15.0,False
C24,2020-07-15 13:00:00,82.92,0.0,82.92,500.0,16.6,16.6,False
C24,2020-07-15 14:00:00,75.33,0.0,75.33,500.0,15.1,15.1,False
C24,2020-07-15 15:00:00,80.28,0.0,80.28,500.0,16.1,16.1,False
C24,2020-07-15 16:00:00,86.6,0.0,86.6,500.0,17.3,17.3,False
C24,2020-07-15 17:00:00,35.62,0.0,35.62,500.0,7.1,7.1,False
C24,2020-07-15 18:00:00,69.49,0.0,69.49,500.0,13.9,13.9,False
C24,2020-07-15 19:00:00,-16.04,0.0,16.04,500.0,3.2,3.2,False
C24,2020-07-15 20:00:00,-77.45,0.0,77.45,500.0,15.5,15.5,False
C24,2020-07-15 21:00:00,-114.01,0.0,114.01,500.0,22.8,22.8,False
C24,2020-07-15 22:00:00,-80.31,0.0,80.31,500.0,16.1,16.1,False
C24,2020-07-15 23:00:00,-100.59,0.0,100.59,500.0,20.1,20.1,False
C24,2020-07-16 00:00:00,-10.4,0.0,10.4,500.0,2.1,2.1,False
C24,2020-07-16 02:00:00,-9.76,0.0,9.76,500.0,2.0,2.0,False
C24,2020-07-16 04:00:00,-7.08,0.0,7.08,500.0,1.4,1.4,False
C24,2020-07-16 06:00:00,-14.52,0.0,14.52,500.0,2.9,2.9,False
C24,2020-07-16 08:00:00,-113.3,0.0,113.3,500.0,22.7,22.7,False
C24,2020-07-16 10:00:00,-110.52,0.0,110.52,500.0,22.1,22.1,False
C24,2020-07-16 12:00:00,-34.9,0.0,34.9,500.0,7.0,7.0,False
C24,2020-07-16 14:00:00,2.04,0.0,2.04,500.0,0.4,0.4,False
C24,2020-07-16 16:00:00,-23.84,0.0,23.84,500.0,4.8,4.8,False
C24,2020-07-16 18:00:00,-10.84,0.0,10.84,500.0,2.2,2.2,False
C24,2020-07-16 20:00:00,-114.31,0.0,114.31,500.0,22.9,22.9,False
C24,2020-07-16 22:00:00,-62.38,0.0,62.38,500.0,12.5,12.5,False
C25-1,2020-07-15 00:00:00,-62.46,0.0,62.46,500.0,12.5,12.5,False
C25-1,2020-07-15 01:00:00,-61.09,0.0,61.09,500.0,12.2,12.2,False
C25-1,2020-07-15 02:00:00,-66.35,0.0,66.35,500.0,13.3,13.3,False
C25-1,2020-07-15 03:00:00,-66.38,0.0,66.38,500.0,13.3,13.3,False
C25-1,2020-07-15 04:00:00,-82.18,0.0,82.18,500.0,16.4,16.4,False
C25-1,2020-07-15 05:00:00,-64.99,0.0,64.99,500.0,13.0,13.0,False
C25-1,2020-07-15 06:00:00,-40.98,0.0,40.98,500.0,8.2,8.2,False
C25-1,2020-07-15 07:00:00,-34.93,0.0,34.93,500.0,7.0,7.0,False
C25-1,2020-07-15 08:00:00,-35.26,0.0,35.26,500.0,7.1,7.1,False
C25-1,2020-07-15 09:00:00,-46.79,0.0,46.79,500.0,9.4,9.4,False
C25-1,2020-07-15 10:00:00,-62.39,0.0,62.39,500.0,12.5,12.5,False
C25-1,2020-07-15 11:00:00,-99.18,0.0,99.18,500.0,19.8,19.8,False
C25-1,2020-07-15 12:00:00,-112.79,0.0,112.79,500.0,22.6,22.6,False
C25-1,2020-07-15 13:00:00,-123.91,0.0,123.91,500.0,24.8,24.8,False
C25-1,2020-07-15 14:00:00,-119.48,0.0,119.48,500.0,23.9,23.9,False
C25-1,2020-07-15 15:00:00,-114.81,0.0,114.81,500.0,23.0,23.0,False
C25-1,2020-07-15 16:00:00,-110.43,0.0,110.43,500.0,22.1,22.1,False
C25-1,2020-07-15 17:00:00,-116.73,0.0,116.73,500.0,23.3,23.3,False
C25-1,2020-07-15 18:00:00,-107.61,0.0,107.61,500.0,21.5,21.5,False
C25-1,2020-07-15 19:00:00,-133.38,0.0,133.38,500.0,26.7,26.7,False
C25-1,2020-07-15 20:00:00,-146.45,0.0,146.45,500.0,29.3,29.3,False
C25-1,2020-07-15 21:00:00,-78.74,0.0,78.74,500.0,15.7,15.7,False
C25-1,2020-07-15 22:00:00,-111.28,0.0,111.28,500.0,22.3,22.3,False
C25-1,2020-07-15 23:00:00,-81.37,0.0,81.37,500.0,16.3,16.3,False
C25-1,2020-07-16 00:00:00,25.93,0.0,25.93,500.0,5.2,5.2,False
C25-1,2020-07-16 02:00:00,27.77,0.0,27.77,500.0,5.6,5.6,False
C25-1,2020-07-16 04:00:00,33.82,0.0,33.82,500.0,6.8,6.8,False
C25-1,2020-07-16 06:00:00,-12.61,0.0,12.61,500.0,2.5,2.5,False
C25-1,2020-07-16 08:00:00,17.45,0.0,17.45,500.0,3.5,3.5,False
C25-1,2020-07-16 10:00:00,-22.23,0.0,22.23,500.0,4.4,4.4,False
C25-1,2020-07-16 12:00:00,-80.87,0.0,80.87,500.0,16.2,16.2,False
C25-1,2020-07-16 14:00:00,-120.13,0.0,120.13,500.0,24.0,24.0,False
C25-1,2020-07-16 16:00:00,-83.33,0.0,83.33,500.0,16.7,16.7,False
C25-1,2020-07-16 18:00:00,-84.28,0.0,84.28,500.0,16.9,16.9,False
C25-1,2020-07-16 20:00:00,22.53,0.0,22.53,500.0,4.5,4.5,False
C25-1,2020-07-16 22:00:00,28.8,0.0,28.8,500.0,5.8,5.8,False
C25-2,2020-07-15 00:00:00,-62.46,0.0,62.46,500.0,12.5,12.5,False
C25-2,2020-07-15 01:00:00,-61.09,0.0,61.09,500.0,12.2,12.2,False
C25-2,2020-07-15 02:00:00,-66.35,0.0,66.35,500.0,13.3,13.3,False
C25-2,2020-07-15 03:00:00,-66.38,0.0,66.38,500.0,13.3,13.3,False
C25-2,2020-07-15 04:00:00,-82.18,0.0,82.18,500.0,16.4,16.4,False
C25-2,2020-07-15 05:00:00,-64.99,0.0,64.99,500.0,13.0,13.0,False
C25-2,2020-07-15 06:00:00,-40.98,0.0,40.98,500.0,8.2,8.2,False
C25-2,2020-07-15 07:00:00,-34.93,0.0,34.93,500.0,7.0,7.0,False
C25-2,2020-07-15 08:00:00,-35.26,0.0,35.26,500.0,7.1,7.1,False
C25-2,2020-07-15 09:00:00,-46.79,0.0,46.79,500.0,9.4,9.4,False
C25-2,2020-07-15 10:00:00,-62.39,0.0,62.39,500.0,12.5,12.5,False
C25-2,2020-07-15 11:00:00,-99.18,0.0,99.18,500.0,19.8,19.8,False
C25-2,2020-07-15 12:00:00,-112.79,0.0,112.79,500.0,22.6,22.6,False
C25-2,2020-07-15 13:00:00,-123.91,0.0,123.91,500.0,24.8,24.8,False
C25-2,2020-07-15 14:00:00,-119.48,0.0,119.48,500.0,23.9,23.9,False
C25-2,2020-07-15 15:00:00,-114.81,0.0,114.81,500.0,23.0,23.0,False
C25-2,2020-07-15 16:00:00,-110.43,0.0,110.43,500.0,22.1,22.1,False
C25-2,2020-07-15 17:00:00,-116.73,0.0,116.73,500.0,23.3,23.3,False
C25-2,2020-07-15 18:00:00,-107.61,0.0,107.61,500.0,21.5,21.5,False
C25-2,2020-07-15 19:00:00,-133.38,0.0,133.38,500.0,26.7,26.7,False
C25-2,2020-07-15 20:00:00,-146.45,0.0,146.45,500.0,29.3,29.3,False
C25-2,2020-07-15 21:00:00,-78.74,0.0,78.74,500.0,15.7,15.7,False
C25-2,2020-07-15 22:00:00,-111.28,0.0,111.28,500.0,22.3,22.3,False
C25-2,2020-07-15 23:00:00,-81.37,0.0,81.37,500.0,16.3,16.3,False
C25-2,2020-07-16 00:00:00,25.93,0.0,25.93,500.0,5.2,5.2,False
C25-2,2020-07-16 02:00:00,27.77,0.0,27.77,500.0,5.6,5.6,False
C25-2,2020-07-16 04:00:00,33.82,0.0,33.82,500.0,6.8,6.8,False
C25-2,2020-07-16 06:00:00,-12.61,0.0,12.61,500.0,2.5,2.5,False
C25-2,2020-07-16 08:00:00,17.45,0.0,17.45,500.0,3.5,3.5,False
C25-2,2020-07-16 10:00:00,-22.23,0.0,22.23,500.0,4.4,4.4,False
C25-2,2020-07-16 12:00:00,-80.87,0.0,80.87,500.0,16.2,16.2,False
C25-2,2020-07-16 14:00:00,-120.13,0.0,120.13,500.0,24.0,24.0,False
C25-2,2020-07-16 16:00:00,-83.33,0.0,83.33,500.0,16.7,16.7,False
C25-2,2020-07-16 18:00:00,-84.28,0.0,84.28,500.0,16.9,16.9,False
C25-2,2020-07-16 20:00:00,22.53,0.0,22.53,500.0,4.5,4.5,False
C25-2,2020-07-16 22:00:00,28.8,0.0,28.8,500.0,5.8,5.8,False
C26,2020-07-15 00:00:00,-21.41,0.0,21.41,500.0,4.3,4.3,False
C26,2020-07-15 01:00:00,-20.95,0.0,20.95,500.0,4.2,4.2,False
C26,2020-07-15 02:00:00,-7.26,0.0,7.26,500.0,1.5,1.5,False
C26,2020-07-15 03:00:00,-2.16,0.0,2.16,500.0,0.4,0.4,False
C26,2020-07-15 04:00:00,39.42,0.0,39.42,500.0,7.9,7.9,False
C26,2020-07-15 05:00:00,10.43,0.0,10.43,500.0,2.1,2.1,False
C26,2020-07-15 06:00:00,-28.91,0.0,28.91,500.0,5.8,5.8,False
C26,2020-07-15 07:00:00,-55.95,0.0,55.95,500.0,11.2,11.2,False
C26,2020-07-15 08:00:00,-61.59,0.0,61.59,500.0,12.3,12.3,False
C26,2020-07-15 09:00:00,3.77,0.0,3.77,500.0,0.8,0.8,False
C26,2020-07-15 10:00:00,46.39,0.0,46.39,500.0,9.3,9.3,False
C26,2020-07-15 11:00:00,73.45,0.0,73.45,500.0,14.7,14.7,False
C26,2020-07-15 12:00:00,76.3,0.0,76.3,500.0,15.3,15.3,False
C26,2020-07-15 13:00:00,82.04,0.0,82.04,500.0,16.4,16.4,False
C26,2020-07-15 14:00:00,70.05,0.0,70.05,500.0,14.0,14.0,False
C26,2020-07-15 15:00:00,53.39,0.0,53.39,500.0,10.7,10.7,False
C26,2020-07-15 16:00:00,45.23,0.0,45.23,500.0,9.0,9.0,False
C26,2020-07-15 17:00:00,21.59,0.0,21.59,500.0,4.3,4.3,False
C26,2020-07-15 18:00:00,-10.32,0.0,10.32,500.0,2.1,2.1,False
C26,2020-07-15 19:00:00,117.53,0.0,117.53,500.0,23.5,23.5,False
C26,2020-07-15 20:00:00,174.21,0.0,174.21,500.0,34.8,34.8,False
C26,2020-07-15 21:00:00,93.55,0.0,93.55,500.0,18.7,18.7,False
C26,2020-07-15 22:00:00,143.63,0.0,143.63,500.0,28.7,28.7,False
C26,2020-07-15 23:00:00,120.33,0.0,120.33,500.0,24.1,24.1,False
C26,2020-07-16 00:00:00,-171.11,0.0,171.11,500.0,34.2,34.2,False
C26,2020-07-16 02:00:00,-169.29,0.0,169.29,500.0,33.9,33.9,False
C26,2020-07-16 04:00:00,-186.9,0.0,186.9,500.0,37.4,37.4,False
C26,2020-07-16 06:00:00,-121.0,0.0,121.0,500.0,24.2,24.2,False
C26,2020-07-16 08:00:00,-115.71,0.0,115.71,500.0,23.1,23.1,False
C26,2020-07-16 10:00:00,-67.81,0.0,67.81,500.0,13.6,13.6,False
C26,2020-07-16 12:00:00,-47.64,0.0,47.64,500.0,9.5,9.5,False
