line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
C15,2020-07-15 07:00:00,-27.53,0.0,27.53,400.0,6.9,6.9,False
C15,2020-07-15 08:00:00,-53.85,0.0,53.85,400.0,13.5,13.5,False
C15,2020-07-15 09:00:00,-57.3,0.0,57.3,400.0,14.3,14.3,False
C15,2020-07-15 10:00:00,-71.67,0.0,71.67,400.0,17.9,17.9,False
C15,2020-07-15 11:00:00,-81.9,0.0,81.9,400.0,20.5,20.5,False
C15,2020-07-15 12:00:00,-81.47,0.0,81.47,400.0,20.4,20.4,False
C15,2020-07-15 13:00:00,-72.78,0.0,72.78,400.0,18.2,18.2,False
C15,2020-07-15 14:00:00,-56.79,0.0,56.79,400.0,14.2,14.2,False
C15,2020-07-15 15:00:00,-38.48,0.0,38.48,400.0,9.6,9.6,False
C15,2020-07-15 16:00:00,-37.05,0.0,37.05,400.0,9.3,9.3,False
C15,2020-07-15 17:00:00,-48.13,0.0,48.13,400.0,12.0,12.0,False
C15,2020-07-15 18:00:00,-23.72,0.0,23.72,400.0,5.9,5.9,False
C15,2020-07-15 19:00:00,-78.13,0.0,78.13,400.0,19.5,19.5,False
C15,2020-07-15 20:00:00,-93.21,0.0,93.21,400.0,23.3,23.3,False
C15,2020-07-15 21:00:00,-77.85,0.0,77.85,400.0,19.5,19.5,False
C15,2020-07-15 22:00:00,-75.35,0.0,75.35,400.0,18.8,18.8,False
C15,2020-07-15 23:00:00,-70.69,0.0,70.69,400.0,17.7,17.7,False
C15,2020-07-16 00:00:00,39.58,0.0,39.58,400.0,9.9,9.9,False
C15,2020-07-16 02:00:00,45.0,0.0,45.0,400.0,11.2,11.2,False
C15,2020-07-16 04:00:00,32.14,0.0,32.14,400.0,8.0,8.0,False
C15,2020-07-16 06:00:00,2.88,0.0,2.88,400.0,0.7,0.7,False
C15,2020-07-16 08:00:00,-42.36,0.0,42.36,400.0,10.6,10.6,False
C15,2020-07-16 10:00:00,-66.68,0.0,66.68,400.0,16.7,16.7,False
C15,2020-07-16 12:00:00,-54.7,0.0,54.7,400.0,13.7,13.7,False
C15,2020-07-16 14:00:00,-41.13,0.0,41.13,400.0,10.3,10.3,False
C15,2020-07-16 16:00:00,-36.78,0.0,36.78,400.0,9.2,9.2,False
C15,2020-07-16 18:00:00,-41.0,0.0,41.0,400.0,10.3,10.3,False
C15,2020-07-16 20:00:00,-17.74,0.0,17.74,400.0,4.4,4.4,False
C15,2020-07-16 22:00:00,14.34,0.0,14.34,400.0,3.6,3.6,False
C16,2020-07-15 00:00:00,-76.17,0.0,76.17,400.0,19.0,19.0,False
C16,2020-07-15 01:00:00,-71.31,0.0,71.31,400.0,17.8,17.8,False
C16,2020-07-15 02:00:00,-72.07,0.0,72.07,400.0,18.0,18.0,False
C16,2020-07-15 03:00:00,-73.38,0.0,73.38,400.0,18.3,18.3,False
C16,2020-07-15 04:00:00,-82.94,0.0,82.94,400.0,20.7,20.7,False
C16,2020-07-15 05:00:00,-88.67,0.0,88.67,400.0,22.2,22.2,False
C16,2020-07-15 06:00:00,-89.85,0.0,89.85,400.0,22.5,22.5,False
C16,2020-07-15 07:00:00,-95.84,0.0,95.84,400.0,24.0,24.0,False
C16,2020-07-15 08:00:00,-110.93,0.0,110.93,400.0,27.7,27.7,False
C16,2020-07-15 09:00:00,-123.57,0.0,123.57,400.0,30.9,30.9,False
C16,2020-07-15 10:00:00,-137.48,0.0,137.48,400.0,34.4,34.4,False
C16,2020-07-15 11:00:00,-154.85,0.0,154.85,400.0,38.7,38.7,False
C16,2020-07-15 12:00:00,-156.9,0.0,156.9,400.0,39.2,39.2,False
C16,2020-07-15 13:00:00,-149.58,0.0,149.58,400.0,37.4,37.4,False
C16,2020-07-15 14:00:00,-142.13,0.0,142.13,400.0,35.5,35.5,False
C16,2020-07-15 15:00:00,-122.23,0.0,122.23,400.0,30.6,30.6,False
C16,2020-07-15 16:00:00,-129.47,0.0,129.47,400.0,32.4,32.4,False
C16,2020-07-15 17:00:00,-151.22,0.0,151.22,400.0,37.8,37.8,False
C16,2020-07-15 18:00:00,-136.83,0.0,136.83,400.0,34.2,34.2,False
C16,2020-07-15 19:00:00,-146.27,0.0,146.27,400.0,36.6,36.6,False
C16,2020-07-15 20:00:00,-151.06,0.0,151.06,400.0,37.8,37.8,False
C16,2020-07-15 21:00:00,-149.94,0.0,149.94,400.0,37.5,37.5,False
C16,2020-07-15 22:00:00,-138.71,0.0,138.71,400.0,34.7,34.7,False
C16,2020-07-15 23:00:00,-125.87,0.0,125.87,400.0,31.5,31.5,False
C16,2020-07-16 00:00:00,-74.37,0.0,74.37,400.0,18.6,18.6,False
C16,2020-07-16 02:00:00,-67.69,0.0,67.69,400.0,16.9,16.9,False
C16,2020-07-16 04:00:00,-75.43,0.0,75.43,400.0,18.9,18.9,False
C16,2020-07-16 06:00:00,-101.71,0.0,101.71,400.0,25.4,25.4,False
C16,2020-07-16 08:00:00,-125.37,0.0,125.37,400.0,31.3,31.3,False
C16,2020-07-16 10:00:00,-151.8,0.0,151.8,400.0,38.0,38.0,False
C16,2020-07-16 12:00:00,-163.8,0.0,163.8,400.0,41.0,41.0,False
C16,2020-07-16 14:00:00,-160.49,0.0,160.49,400.0,40.1,40.1,False
C16,2020-07-16 16:00:00,-145.95,0.0,145.95,400.0,36.5,36.5,False
C16,2020-07-16 18:00:00,-148.25,0.0,148.25,400.0,37.1,37.1,False
C16,2020-07-16 20:00:00,-109.34,0.0,109.34,400.0,27.3,27.3,False
C16,2020-07-16 22:00:00,-95.06,0.0,95.06,400.0,23.8,23.8,False
C17,2020-07-15 00:00:00,-88.11,0.0,88.11,400.0,22.0,22.0,False
C17,2020-07-15 01:00:00,-83.58,0.0,83.58,400.0,20.9,20.9,False
C17,2020-07-15 02:00:00,-83.8,0.0,83.8,400.0,21.0,21.0,False
C17,2020-07-15 03:00:00,-85.26,0.0,85.26,400.0,21.3,21.3,False
C17,2020-07-15 04:00:00,-97.23,0.0,97.23,400.0,24.3,24.3,False
C17,2020-07-15 05:00:00,-97.33,0.0,97.33,400.0,24.3,24.3,False
C17,2020-07-15 06:00:00,-107.33,0.0,107.33,400.0,26.8,26.8,False
C17,2020-07-15 07:00:00,-115.84,0.0,115.84,400.0,29.0,29.0,False
C17,2020-07-15 08:00:00,-143.68,0.0,143.68,400.0,35.9,35.9,False
C17,2020-07-15 09:00:00,-141.2,0.0,141.2,400.0,35.3,35.3,False
C17,2020-07-15 10:00:00,-154.55,0.0,154.55,400.0,38.6,38.6,False
C17,2020-07-15 11:00:00,-171.88,0.0,171.88,400.0,43.0,43.0,False
C17,2020-07-15 12:00:00,-174.18,0.0,174.18,400.0,43.5,43.5,False
C17,2020-07-15 13:00:00,-167.58,0.0,167.58,400.0,41.9,41.9,False
C17,2020-07-15 14:00:00,-155.92,0.0,155.92,400.0,39.0,39.0,False
C17,2020-07-15 15:00:00,-135.99,0.0,135.99,400.0,34.0,34.0,False
C17,2020-07-15 16:00:00,-141.43,0.0,141.43,400.0,35.4,35.4,False
C17,2020-07-15 17:00:00,-160.51,0.0,160.51,400.0,40.1,40.1,False
C17,2020-07-15 18:00:00,-137.73,0.0,137.73,400.0,34.4,34.4,False
C17,2020-07-15 19:00:00,-160.98,0.0,160.98,400.0,40.2,40.2,False
C17,2020-07-15 20:00:00,-163.88,0.0,163.88,400.0,41.0,41.0,False
C17,2020-07-15 21:00:00,-161.32,0.0,161.32,400.0,40.3,40.3,False
C17,2020-07-15 22:00:00,-150.31,0.0,150.31,400.0,37.6,37.6,False
C17,2020-07-15 23:00:00,-139.49,0.0,139.49,400.0,34.9,34.9,False
C17,2020-07-16 00:00:00,-78.47,0.0,78.47,400.0,19.6,19.6,False
C17,2020-07-16 02:00:00,-70.38,0.0,70.38,400.0,17.6,17.6,False
C17,2020-07-16 04:00:00,-82.61,0.0,82.61,400.0,20.7,20.7,False
C17,2020-07-16 06:00:00,-113.36,0.0,113.36,400.0,28.3,28.3,False
C17,2020-07-16 08:00:00,-157.66,0.0,157.66,400.0,39.4,39.4,False
C17,2020-07-16 10:00:00,-186.62,0.0,186.62,400.0,46.7,46.7,False
C17,2020-07-16 12:00:00,-183.87,0.0,183.87,400.0,46.0,46.0,False
C17,2020-07-16 14:00:00,-176.05,0.0,176.05,400.0,44.0,44.0,False
C17,2020-07-16 16:00:00,-166.39,0.0,166.39,400.0,41.6,41.6,False
C17,2020-07-16 18:00:00,-162.26,0.0,162.26,400.0,40.6,40.6,False
C17,2020-07-16 20:00:00,-140.49,0.0,140.49,400.0,35.1,35.1,False
C17,2020-07-16 22:00:00,-105.08,0.0,105.08,400.0,26.3,26.3,False
C18,2020-07-15 00:00:00,-81.27,0.0,81.27,500.0,16.3,16.3,False
C18,2020-07-15 01:00:00,-81.18,0.0,81.18,500.0,16.2,16.2,False
C18,2020-07-15 02:00:00,-82.37,0.0,82.37,500.0,16.5,16.5,False
C18,2020-07-15 03:00:00,-84.49,0.0,84.49,500.0,16.9,16.9,False
C18,2020-07-15 04:00:00,-95.94,0.0,95.94,500.0,19.2,19.2,False
C18,2020-07-15 05:00:00,-87.0,0.0,87.0,500.0,17.4,17.4,False
C18,2020-07-15 06:00:00,-125.5,0.0,125.5,500.0,25.1,25.1,False
C18,2020-07-15 07:00:00,-129.16,0.0,129.16,500.0,25.8,25.8,False
C18,2020-07-15 08:00:00,-158.71,0.0,158.71,500.0,31.7,31.7,False
C18,2020-07-15 09:00:00,-132.55,0.0,132.55,500.0,26.5,26.5,False
C18,2020-07-15 10:00:00,-138.26,0.0,138.26,500.0,27.7,27.7,False
C18,2020-07-15 11:00:00,-142.51,0.0,142.51,500.0,28.5,28.5,False
C18,2020-07-15 12:00:00,-140.98,0.0,140.98,500.0,28.2,28.2,False
C18,2020-07-15 13:00:00,-137.81,0.0,137.81,500.0,27.6,27.6,False
C18,2020-07-15 14:00:00,-121.31,0.0,121.31,500.0,24.3,24.3,False
C18,2020-07-15 15:00:00,-103.32,0.0,103.32,500.0,20.7,20.7,False
C18,2020-07-15 16:00:00,-103.42,0.0,103.42,500.0,20.7,20.7,False
C18,2020-07-15 17:00:00,-111.54,0.0,111.54,500.0,22.3,22.3,False
C18,2020-07-15 18:00:00,-88.26,0.0,88.26,500.0,17.7,17.7,False
C18,2020-07-15 19:00:00,-143.38,0.0,143.38,500.0,28.7,28.7,False
C18,2020-07-15 20:00:00,-148.19,0.0,148.19,500.0,29.6,29.6,False
C18,2020-07-15 21:00:00,-145.04,0.0,145.04,500.0,29.0,29.0,False
C18,2020-07-15 22:00:00,-137.57,0.0,137.57,500.0,27.5,27.5,False
C18,2020-07-15 23:00:00,-137.52,0.0,137.52,500.0,27.5,27.5,False
C18,2020-07-16 00:00:00,-58.95,0.0,58.95,500.0,11.8,11.8,False
C18,2020-07-16 02:00:00,-43.08,0.0,43.08,500.0,8.6,8.6,False
C18,2020-07-16 04:00:00,-92.78,0.0,92.78,500.0,18.6,18.6,False
C18,2020-07-16 06:00:00,-110.11,0.0,110.11,500.0,22.0,22.0,False
C18,2020-07-16 08:00:00,-156.03,0.0,156.03,500.0,31.2,31.2,False
C18,2020-07-16 10:00:00,-168.96,0.0,168.96,500.0,33.8,33.8,False
C18,2020-07-16 12:00:00,-140.74,0.0,140.74,500.0,28.1,28.1,False
C18,2020-07-16 14:00:00,-126.15,0.0,126.15,500.0,25.2,25.2,False
C18,2020-07-16 16:00:00,-131.25,0.0,131.25,500.0,26.3,26.3,False
C18,2020-07-16 18:00:00,-128.95,0.0,128.95,500.0,25.8,25.8,False
C18,2020-07-16 20:00:00,-141.95,0.0,141.95,500.0,28.4,28.4,False
C18,2020-07-16 22:00:00,-102.98,0.0,102.98,500.0,20.6,20.6,False
C19,2020-07-15 00:00:00,24.84,0.0,24.84,500.0,5.0,5.0,False
C19,2020-07-15 01:00:00,31.79,0.0,31.79,500.0,6.4,6.4,False
C19,2020-07-15 02:00:00,27.45,0.0,27.45,500.0,5.5,5.5,False
C19,2020-07-15 03:00:00,23.78,0.0,23.78,500.0,4.8,4.8,False
C19,2020-07-15 04:00:00,8.73,0.0,8.73,500.0,1.7,1.7,False
C19,2020-07-15 05:00:00,-9.84,0.0,9.84,500.0,2.0,2.0,False
C19,2020-07-15 06:00:00,30.67,0.0,30.67,500.0,6.1,6.1,False
C19,2020-07-15 07:00:00,27.56,0.0,27.56,500.0,5.5,5.5,False
C19,2020-07-15 08:00:00,23.5,0.0,23.5,500.0,4.7,4.7,False
C19,2020-07-15 09:00:00,-35.2,0.0,35.2,500.0,7.0,7.0,False
C19,2020-07-15 10:00:00,-58.52,0.0,58.52,500.0,11.7,11.7,False
C19,2020-07-15 11:00:00,-81.79,0.0,81.79,500.0,16.4,16.4,False
C19,2020-07-15 12:00:00,-85.11,0.0,85.11,500.0,17.0,17.0,False
C19,2020-07-15 13:00:00,-71.23,0.0,71.23,500.0,14.2,14.2,False
C19,2020-07-15 14:00:00,-68.63,0.0,68.63,500.0,13.7,13.7,False
C19,2020-07-15 15:00:00,-48.19,0.0,48.19,500.0,9.6,9.6,False
C19,2020-07-15 16:00:00,-55.07,0.0,55.07,500.0,11.0,11.0,False
C19,2020-07-15 17:00:00,-81.74,0.0,81.74,500.0,16.3,16.3,False
C19,2020-07-15 18:00:00,-74.48,0.0,74.48,500.0,14.9,14.9,False
C19,2020-07-15 19:00:00,-72.39,0.0,72.39,500.0,14.5,14.5,False
C19,2020-07-15 20:00:00,-89.38,0.0,89.38,500.0,17.9,17.9,False
C19,2020-07-15 21:00:00,-77.4,0.0,77.4,500.0,15.5,15.5,False
C19,2020-07-15 22:00:00,-71.05,0.0,71.05,500.0,14.2,14.2,False
C19,2020-07-15 23:00:00,-50.93,0.0,50.93,500.0,10.2,10.2,False
C19,2020-07-16 00:00:00,22.36,0.0,22.36,500.0,4.5,4.5,False
C19,2020-07-16 02:00:00,17.98,0.0,17.98,500.0,3.6,3.6,False
C19,2020-07-16 04:00:00,50.63,0.0,50.63,500.0,10.1,10.1,False
C19,2020-07-16 06:00:00,16.98,0.0,16.98,500.0,3.4,3.4,False
C19,2020-07-16 08:00:00,14.63,0.0,14.63,500.0,2.9,2.9,False
C19,2020-07-16 10:00:00,-20.84,0.0,20.84,500.0,4.2,4.2,False
C19,2020-07-16 12:00:00,-63.6,0.0,63.6,500.0,12.7,12.7,False
C19,2020-07-16 14:00:00,-65.67,0.0,65.67,500.0,13.1,13.1,False
C19,2020-07-16 16:00:00,-36.86,0.0,36.86,500.0,7.4,7.4,False
C19,2020-07-16 18:00:00,-52.22,0.0,52.22,500.0,10.4,10.4,False
C19,2020-07-16 20:00:00,40.09,0.0,40.09,500.0,8.0,8.0,False
C19,2020-07-16 22:00:00,27.24,0.0,27.24,500.0,5.4,5.4,False
C20,2020-07-15 00:00:00,-60.39,0.0,60.39,500.0,12.1,12.1,False
C20,2020-07-15 01:00:00,-59.71,0.0,59.71,500.0,11.9,11.9,False
C20,2020-07-15 02:00:00,-61.84,0.0,61.84,500.0,12.4,12.4,False
C20,2020-07-15 03:00:00,-63.7,0.0,63.7,500.0,12.7,12.7,False
C20,2020-07-15 04:00:00,-70.92,0.0,70.92,500.0,14.2,14.2,False
C20,2020-07-15 05:00:00,-71.83,0.0,71.83,500.0,14.4,14.4,False
C20,2020-07-15 06:00:00,-94.91,0.0,94.91,500.0,19.0,19.0,False
C20,2020-07-15 07:00:00,-94.15,0.0,94.15,500.0,18.8,18.8,False
C20,2020-07-15 08:00:00,-101.4,0.0,101.4,500.0,20.3,20.3,False
C20,2020-07-15 09:00:00,-101.68,0.0,101.68,500.0,20.3,20.3,False
C20,2020-07-15 10:00:00,-108.39,0.0,108.39,500.0,21.7,21.7,False
C20,2020-07-15 11:00:00,-112.7,0.0,112.7,500.0,22.5,22.5,False
C20,2020-07-15 12:00:00,-110.73,0.0,110.73,500.0,22.1,22.1,False
C20,2020-07-15 13:00:00,-106.31,0.0,106.31,500.0,21.3,21.3,False
C20,2020-07-15 14:00:00,-97.18,0.0,97.18,500.0,19.4,19.4,False
C20,2020-07-15 15:00:00,-79.24,0.0,79.24,500.0,15.8,15.8,False
C20,2020-07-15 16:00:00,-82.49,0.0,82.49,500.0,16.5,16.5,False
C20,2020-07-15 17:00:00,-95.26,0.0,95.26,500.0,19.1,19.1,False
C20,2020-07-15 18:00:00,-86.68,0.0,86.68,500.0,17.3,17.3,False
C20,2020-07-15 19:00:00,-117.63,0.0,117.63,500.0,23.5,23.5,False
C20,2020-07-15 20:00:00,-125.75,0.0,125.75,500.0,25.2,25.2,False
C20,2020-07-15 21:00:00,-125.13,0.0,125.13,500.0,25.0,25.0,False
C20,2020-07-15 22:00:00,-117.28,0.0,117.28,500.0,23.5,23.5,False
C20,2020-07-15 23:00:00,-113.68,0.0,113.68,500.0,22.7,22.7,False
C20,2020-07-16 00:00:00,-51.76,0.0,51.76,500.0,10.4,10.4,False
C20,2020-07-16 02:00:00,-38.38,0.0,38.38,500.0,7.7,7.7,False
C20,2020-07-16 04:00:00,-80.23,0.0,80.23,500.0,16.0,16.0,False
C20,2020-07-16 06:00:00,-89.74,0.0,89.74,500.0,17.9,17.9,False
C20,2020-07-16 08:00:00,-99.52,0.0,99.52,500.0,19.9,19.9,False
C20,2020-07-16 10:00:00,-108.02,0.0,108.02,500.0,21.6,21.6,False
C20,2020-07-16 12:00:00,-105.62,0.0,105.62,500.0,21.1,21.1,False
C20,2020-07-16 14:00:00,-98.91,0.0,98.91,500.0,19.8,19.8,False
C20,2020-07-16 16:00:00,-95.48,0.0,95.48,500.0,19.1,19.1,False
C20,2020-07-16 18:00:00,-104.43,0.0,104.43,500.0,20.9,20.9,False
C20,2020-07-16 20:00:00,-87.43,0.0,87.43,500.0,17.5,17.5,False
C20,2020-07-16 22:00:00,-85.44,0.0,85.44,500.0,17.1,17.1,False
C21,2020-07-15 00:00:00,-19.91,0.0,19.91,500.0,4.0,4.0,False
C21,2020-07-15 01:00:00,-14.21,0.0,14.21,500.0,2.8,2.8,False
C21,2020-07-15 02:00:00,-16.55,0.0,16.55,500.0,3.3,3.3,False
C21,2020-07-15 03:00:00,-20.77,0.0,20.77,500.0,4.2,4.2,False
C21,2020-07-15 04:00:00,-44.87,0.0,44.87,500.0,9.0,9.0,False
C21,2020-07-15 05:00:00,-42.33,0.0,42.33,500.0,8.5,8.5,False
C21,2020-07-15 06:00:00,-34.87,0.0,34.87,500.0,7.0,7.0,False
C21,2020-07-15 07:00:00,-47.45,0.0,47.45,500.0,9.5,9.5,False
C21,2020-07-15 08:00:00,-99.31,0.0,99.31,500.0,19.9,19.9,False
C21,2020-07-15 09:00:00,-101.33,0.0,101.33,500.0,20.3,20.3,False
C21,2020-07-15 10:00:00,-122.54,0.0,122.54,500.0,24.5,24.5,False
C21,2020-07-15 11:00:00,-145.66,0.0,145.66,500.0,29.1,29.1,False
C21,2020-07-15 12:00:00,-149.94,0.0,149.94,500.0,30.0,30.0,False
C21,2020-07-15 13:00:00,-138.74,0.0,138.74,500.0,27.7,27.7,False
C21,2020-07-15 14:00:00,-120.35,0.0,120.35,500.0,24.1,24.1,False
C21,2020-07-15 15:00:00,-99.78,0.0,99.78,500.0,20.0,20.0,False
C21,2020-07-15 16:00:00,-99.9,0.0,99.9,500.0,20.0,20.0,False
C21,2020-07-15 17:00:00,-116.6,0.0,116.6,500.0,23.3,23.3,False
C21,2020-07-15 18:00:00,-77.86,0.0,77.86,500.0,15.6,15.6,False
C21,2020-07-15 19:00:00,-127.58,0.0,127.58,500.0,25.5,25.5,False
C21,2020-07-15 20:00:00,-137.46,0.0,137.46,500.0,27.5,27.5,False
C21,2020-07-15 21:00:00,-120.07,0.0,120.07,500.0,24.0,24.0,False
C21,2020-07-15 22:00:00,-114.53,0.0,114.53,500.0,22.9,22.9,False
C21,2020-07-15 23:00:00,-102.03,0.0,102.03,500.0,20.4,20.4,False
C21,2020-07-16 00:00:00,6.96,0.0,6.96,500.0,1.4,1.4,False
C21,2020-07-16 02:00:00,7.9,0.0,7.9,500.0,1.6,1.6,False
C21,2020-07-16 04:00:00,23.73,0.0,23.73,500.0,4.7,4.7,False
C21,2020-07-16 06:00:00,-26.68,0.0,26.68,500.0,5.3,5.3,False
C21,2020-07-16 08:00:00,-106.47,0.0,106.47,500.0,21.3,21.3,False
C21,2020-07-16 10:00:00,-151.42,0.0,151.42,500.0,30.3,30.3,False
C21,2020-07-16 12:00:00,-138.86,0.0,138.86,500.0,27.8,27.8,False
C21,2020-07-16 14:00:00,-124.03,0.0,124.03,500.0,24.8,24.8,False
C21,2020-07-16 16:00:00,-113.51,0.0,113.51,500.0,22.7,22.7,False
C21,2020-07-16 18:00:00,-104.77,0.0,104.77,500.0,21.0,21.0,False
C21,2020-07-16 20:00:00,-76.73,0.0,76.73,500.0,15.3,15.3,False
C21,2020-07-16 22:00:00,-10.35,0.0,10.35,500.0,2.1,2.1,False
C22,2020-07-15 00:00:00,11.12,0.0,11.12,500.0,2.2,2.2,False
C22,2020-07-15 01:00:00,17.1,0.0,17.1,500.0,3.4,3.4,False
C22,2020-07-15 02:00:00,15.67,0.0,15.67,500.0,3.1,3.1,False
C22,2020-07-15 03:00:00,11.99,0.0,11.99,500.0,2.4,2.4,False
C22,2020-07-15 04:00:00,-10.89,0.0,10.89,500.0,2.2,2.2,False
C22,2020-07-15 05:00:00,-7.57,0.0,7.57,500.0,1.5,1.5,False
C22,2020-07-15 06:00:00,13.48,0.0,13.48,500.0,2.7,2.7,False
C22,2020-07-15 07:00:00,-0.96,0.0,0.96,500.0,0.2,0.2,False
C22,2020-07-15 08:00:00,-54.78,0.0,54.78,500.0,11.0,11.0,False
C22,2020-07-15 09:00:00,-56.88,0.0,56.88,500.0,11.4,11.4,False
C22,2020-07-15 10:00:00,-76.82,0.0,76.82,500.0,15.4,15.4,False
C22,2020-07-15 11:00:00,-100.23,0.0,100.23,500.0,20.0,20.0,False
C22,2020-07-15 12:00:00,-106.08,0.0,106.08,500.0,21.2,21.2,False
C22,2020-07-15 13:00:00,-96.04,0.0,96.04,500.0,19.2,19.2,False
C22,2020-07-15 14:00:00,-80.56,0.0,80.56,500.0,16.1,16.1,False
C22,2020-07-15 15:00:00,-67.53,0.0,67.53,500.0,13.5,13.5,False
C22,2020-07-15 16:00:00,-65.87,0.0,65.87,500.0,13.2,13.2,False
C22,2020-07-15 17:00:00,-77.45,0.0,77.45,500.0,15.5,15.5,False
C22,2020-07-15 18:00:00,-38.98,0.0,38.98,500.0,7.8,7.8,False
C22,2020-07-15 19:00:00,-77.34,0.0,77.34,500.0,15.5,15.5,False
C22,2020-07-15 20:00:00,-83.88,0.0,83.88,500.0,16.8,16.8,False
C22,2020-07-15 21:00:00,-64.83,0.0,64.83,500.0,13.0,13.0,False
C22,2020-07-15 22:00:00,-62.99,0.0,62.99,500.0,12.6,12.6,False
C22,2020-07-15 23:00:00,-51.04,0.0,51.04,500.0,10.2,10.2,False
C22,2020-07-16 00:00:00,36.32,0.0,36.32,500.0,7.3,7.3,False
C22,2020-07-16 02:00:00,29.99,0.0,29.99,500.0,6.0,6.0,False
C22,2020-07-16 04:00:00,70.72,0.0,70.72,500.0,14.1,14.1,False
C22,2020-07-16 06:00:00,19.77,0.0,19.77,500.0,4.0,4.0,False
C22,2020-07-16 08:00:00,-63.8,0.0,63.8,500.0,12.8,12.8,False
C22,2020-07-16 10:00:00,-109.22,0.0,109.22,500.0,21.8,21.8,False
C22,2020-07-16 12:00:00,-96.55,0.0,96.55,500.0,19.3,19.3,False
C22,2020-07-16 14:00:00,-83.72,0.0,83.72,500.0,16.7,16.7,False
C22,2020-07-16 16:00:00,-73.87,0.0,73.87,500.0,14.8,14.8,False
C22,2020-07-16 18:00:00,-59.19,0.0,59.19,500.0,11.8,11.8,False
C22,2020-07-16 20:00:00,-37.31,0.0,37.31,500.0,7.5,7.5,False
C22,2020-07-16 22:00:00,35.6,0.0,35.6,500.0,7.1,7.1,False
C23,2020-07-15 00:00:00,-57.04,0.0,57.04,500.0,11.4,11.4,False
C23,2020-07-15 01:00:00,-46.29,0.0,46.29,500.0,9.3,9.3,False
C23,2020-07-15 02:00:00,-49.28,0.0,49.28,500.0,9.9,9.9,False
C23,2020-07-15 03:00:00,-52.72,0.0,52.72,500.0,10.5,10.5,False
C23,2020-07-15 04:00:00,-70.86,0.0,70.86,500.0,14.2,14.2,False
C23,2020-07-15 05:00:00,-92.76,0.0,92.76,500.0,18.6,18.6,False
C23,2020-07-15 06:00:00,-58.42,0.0,58.42,500.0,11.7,11.7,False
C23,2020-07-15 07:00:00,-69.07,0.0,69.07,500.0,13.8,13.8,False
C23,2020-07-15 08:00:00,-86.93,0.0,86.93,500.0,17.4,17.4,False
C23,2020-07-15 09:00:00,-156.41,0.0,156.41,500.0,31.3,31.3,False
C23,2020-07-15 10:00:00,-187.77,0.0,187.77,500.0,37.6,37.6,False
C23,2020-07-15 11:00:00,-219.18,0.0,219.18,500.0,43.8,43.8,False
C23,2020-07-15 12:00:00,-228.71,0.0,228.71,500.0,45.7,45.7,False
C23,2020-07-15 13:00:00,-219.35,0.0,219.35,500.0,43.9,43.9,False
C23,2020-07-15 14:00:00,-219.76,0.0,219.76,500.0,44.0,44.0,False
C23,2020-07-15 15:00:00,-199.24,0.0,199.24,500.0,39.8,39.8,False
C23,2020-07-15 16:00:00,-201.02,0.0,201.02,500.0,40.2,40.2,False
C23,2020-07-15 17:00:00,-218.44,0.0,218.44,500.0,43.7,43.7,False
C23,2020-07-15 18:00:00,-201.59,0.0,201.59,500.0,40.3,40.3,False
C23,2020-07-15 19:00:00,-199.45,0.0,199.45,500.0,39.9,39.9,False
C23,2020-07-15 20:00:00,-211.76,0.0,211.76,500.0,42.4,42.4,False
C23,2020-07-15 21:00:00,-188.58,0.0,188.58,500.0,37.7,37.7,False
C23,2020-07-15 22:00:00,-170.92,0.0,170.92,500.0,34.2,34.2,False
C23,2020-07-15 23:00:00,-140.63,0.0,140.63,500.0,28.1,28.1,False
C23,2020-07-16 00:00:00,-59.85,0.0,59.85,500.0,12.0,12.0,False
C23,2020-07-16 02:00:00,-59.62,0.0,59.62,500.0,11.9,11.9,False
C23,2020-07-16 04:00:00,-32.44,0.0,32.44,500.0,6.5,6.5,False
C23,2020-07-16 06:00:00,-83.72,0.0,83.72,500.0,16.7,16.7,False
C23,2020-07-16 08:00:00,-106.48,0.0,106.48,500.0,21.3,21.3,False
C23,2020-07-16 10:00:00,-159.57,0.0,159.57,500.0,31.9,31.9,False
C23,2020-07-16 12:00:00,-215.39,0.0,215.39,500.0,43.1,43.1,False
C23,2020-07-16 14:00:00,-223.63,0.0,223.63,500.0,44.7,44.7,False
C23,2020-07-16 16:00:00,-186.4,0.0,186.4,500.0,37.3,37.3,False
C23,2020-07-16 18:00:00,-186.18,0.0,186.18,500.0,37.2,37.2,False
C23,2020-07-16 20:00:00,-80.77,0.0,80.77,500.0,16.2,16.2,False
C23,2020-07-16 22:00:00,-70.0,0.0,70.0,500.0,14.0,14.0,False
C24,2020-07-15 00:00:00,-27.33,0.0,27.33,500.0,5.5,5.5,False
C24,2020-07-15 01:00:00,-28.29,0.0,28.29,500.0,5.7,5.7,False
C24,2020-07-15 02:00:00,-28.89,0.0,28.89,500.0,5.8,5.8,False
C24,2020-07-15 03:00:00,-31.02,0.0,31.02,500.0,6.2,6.2,False
C24,2020-07-15 04:00:00,-43.03,0.0,43.03,500.0,8.6,8.6,False
C24,2020-07-15 05:00:00,-32.94,0.0,32.94,500.0,6.6,6.6,False
C24,2020-07-15 06:00:00,-76.59,0.0,76.59,500.0,15.3,15.3,False
