line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
C15,2020-07-15 03:00:00,39.36,0.0,39.36,400.0,9.8,9.8,False
C15,2020-07-15 04:00:00,33.52,0.0,33.52,400.0,8.4,8.4,False
C15,2020-07-15 05:00:00,32.87,0.0,32.87,400.0,8.2,8.2,False
C15,2020-07-15 06:00:00,3.66,0.0,3.66,400.0,0.9,0.9,False
C15,2020-07-15 07:00:00,-14.09,0.0,14.09,400.0,3.5,3.5,False
C15,2020-07-15 08:00:00,-40.63,0.0,40.63,400.0,10.2,10.2,False
C15,2020-07-15 09:00:00,-77.64,0.0,77.64,400.0,19.4,19.4,False
C15,2020-07-15 10:00:00,-94.09,0.0,94.09,400.0,23.5,23.5,False
C15,2020-07-15 11:00:00,-94.62,0.0,94.62,400.0,23.7,23.7,False
C15,2020-07-15 12:00:00,-96.47,0.0,96.47,400.0,24.1,24.1,False
C15,2020-07-15 13:00:00,-102.35,0.0,102.35,400.0,25.6,25.6,False
C15,2020-07-15 14:00:00,-97.61,0.0,97.61,400.0,24.4,24.4,False
C15,2020-07-15 15:00:00,-88.39,0.0,88.39,400.0,22.1,22.1,False
C15,2020-07-15 16:00:00,-83.51,0.0,83.51,400.0,20.9,20.9,False
C15,2020-07-15 17:00:00,-79.62,0.0,79.62,400.0,19.9,19.9,False
C15,2020-07-15 18:00:00,-55.15,0.0,55.15,400.0,13.8,13.8,False
C15,2020-07-15 19:00:00,-55.18,0.0,55.18,400.0,13.8,13.8,False
C15,2020-07-15 20:00:00,-32.06,0.0,32.06,400.0,8.0,8.0,False
C15,2020-07-15 21:00:00,-12.69,0.0,12.69,400.0,3.2,3.2,False
C15,2020-07-15 22:00:00,10.38,0.0,10.38,400.0,2.6,2.6,False
C15,2020-07-15 23:00:00,29.23,0.0,29.23,400.0,7.3,7.3,False
C15,2020-07-16 00:00:00,39.58,0.0,39.58,400.0,9.9,9.9,False
C15,2020-07-16 02:00:00,45.0,0.0,45.0,400.0,11.2,11.2,False
C15,2020-07-16 04:00:00,32.14,0.0,32.14,400.0,8.0,8.0,False
C15,2020-07-16 06:00:00,2.88,0.0,2.88,400.0,0.7,0.7,False
C15,2020-07-16 08:00:00,-42.36,0.0,42.36,400.0,10.6,10.6,False
C15,2020-07-16 10:00:00,-66.68,0.0,66.68,400.0,16.7,16.7,False
C15,2020-07-16 12:00:00,-54.7,0.0,54.7,400.0,13.7,13.7,False
C15,2020-07-16 14:00:00,-41.13,0.0,41.13,400.0,10.3,10.3,False
C15,2020-07-16 16:00:00,-36.78,0.0,36.78,400.0,9.2,9.2,False
C15,2020-07-16 18:00:00,-41.0,0.0,41.0,400.0,10.3,10.3,False
C15,2020-07-16 20:00:00,-17.74,0.0,17.74,400.0,4.4,4.4,False
C15,2020-07-16 22:00:00,14.34,0.0,14.34,400.0,3.6,3.6,False
C16,2020-07-15 00:00:00,-72.73,0.0,72.73,400.0,18.2,18.2,False
C16,2020-07-15 01:00:00,-66.36,0.0,66.36,400.0,16.6,16.6,False
C16,2020-07-15 02:00:00,-65.89,0.0,65.89,400.0,16.5,16.5,False
C16,2020-07-15 03:00:00,-65.86,0.0,65.86,400.0,16.5,16.5,False
C16,2020-07-15 04:00:00,-68.69,0.0,68.69,400.0,17.2,17.2,False
C16,2020-07-15 05:00:00,-67.88,0.0,67.88,400.0,17.0,17.0,False
C16,2020-07-15 06:00:00,-90.62,0.0,90.62,400.0,22.7,22.7,False
C16,2020-07-15 07:00:00,-109.11,0.0,109.11,400.0,27.3,27.3,False
C16,2020-07-15 08:00:00,-120.6,0.0,120.6,400.0,30.2,30.2,False
C16,2020-07-15 09:00:00,-147.82,0.0,147.82,400.0,37.0,37.0,False
C16,2020-07-15 10:00:00,-161.76,0.0,161.76,400.0,40.4,40.4,False
C16,2020-07-15 11:00:00,-175.61,0.0,175.61,400.0,43.9,43.9,False
C16,2020-07-15 12:00:00,-182.7,0.0,182.7,400.0,45.7,45.7,False
C16,2020-07-15 13:00:00,-186.63,0.0,186.63,400.0,46.7,46.7,False
C16,2020-07-15 14:00:00,-189.05,0.0,189.05,400.0,47.3,47.3,False
C16,2020-07-15 15:00:00,-186.98,0.0,186.98,400.0,46.7,46.7,False
C16,2020-07-15 16:00:00,-178.32,0.0,178.32,400.0,44.6,44.6,False
C16,2020-07-15 17:00:00,-164.8,0.0,164.8,400.0,41.2,41.2,False
C16,2020-07-15 18:00:00,-151.58,0.0,151.58,400.0,37.9,37.9,False
C16,2020-07-15 19:00:00,-140.77,0.0,140.77,400.0,35.2,35.2,False
C16,2020-07-15 20:00:00,-132.37,0.0,132.37,400.0,33.1,33.1,False
C16,2020-07-15 21:00:00,-114.1,0.0,114.1,400.0,28.5,28.5,False
C16,2020-07-15 22:00:00,-98.88,0.0,98.88,400.0,24.7,24.7,False
C16,2020-07-15 23:00:00,-85.12,0.0,85.12,400.0,21.3,21.3,False
C16,2020-07-16 00:00:00,-74.37,0.0,74.37,400.0,18.6,18.6,False
C16,2020-07-16 02:00:00,-67.69,0.0,67.69,400.0,16.9,16.9,False
C16,2020-07-16 04:00:00,-75.43,0.0,75.43,400.0,18.9,18.9,False
C16,2020-07-16 06:00:00,-101.71,0.0,101.71,400.0,25.4,25.4,False
C16,2020-07-16 08:00:00,-125.37,0.0,125.37,400.0,31.3,31.3,False
C16,2020-07-16 10:00:00,-151.8,0.0,151.8,400.0,38.0,38.0,False
C16,2020-07-16 12:00:00,-163.8,0.0,163.8,400.0,41.0,41.0,False
C16,2020-07-16 14:00:00,-160.49,0.0,160.49,400.0,40.1,40.1,False
C16,2020-07-16 16:00:00,-145.95,0.0,145.95,400.0,36.5,36.5,False
C16,2020-07-16 18:00:00,-148.25,0.0,148.25,400.0,37.1,37.1,False
C16,2020-07-16 20:00:00,-109.34,0.0,109.34,400.0,27.3,27.3,False
C16,2020-07-16 22:00:00,-95.06,0.0,95.06,400.0,23.8,23.8,False
C17,2020-07-15 00:00:00,-79.1,0.0,79.1,400.0,19.8,19.8,False
C17,2020-07-15 01:00:00,-71.36,0.0,71.36,400.0,17.8,17.8,False
C17,2020-07-15 02:00:00,-72.0,0.0,72.0,400.0,18.0,18.0,False
C17,2020-07-15 03:00:00,-72.28,0.0,72.28,400.0,18.1,18.1,False
C17,2020-07-15 04:00:00,-76.26,0.0,76.26,400.0,19.1,19.1,False
C17,2020-07-15 05:00:00,-73.28,0.0,73.28,400.0,18.3,18.3,False
C17,2020-07-15 06:00:00,-105.09,0.0,105.09,400.0,26.3,26.3,False
C17,2020-07-15 07:00:00,-123.0,0.0,123.0,400.0,30.8,30.8,False
C17,2020-07-15 08:00:00,-146.57,0.0,146.57,400.0,36.6,36.6,False
C17,2020-07-15 09:00:00,-169.97,0.0,169.97,400.0,42.5,42.5,False
C17,2020-07-15 10:00:00,-185.35,0.0,185.35,400.0,46.3,46.3,False
C17,2020-07-15 11:00:00,-192.16,0.0,192.16,400.0,48.0,48.0,False
C17,2020-07-15 12:00:00,-198.99,0.0,198.99,400.0,49.7,49.7,False
C17,2020-07-15 13:00:00,-208.42,0.0,208.42,400.0,52.1,52.1,False
C17,2020-07-15 14:00:00,-209.03,0.0,209.03,400.0,52.3,52.3,False
C17,2020-07-15 15:00:00,-205.0,0.0,205.0,400.0,51.3,51.3,False
C17,2020-07-15 16:00:00,-199.52,0.0,199.52,400.0,49.9,49.9,False
C17,2020-07-15 17:00:00,-190.55,0.0,190.55,400.0,47.6,47.6,False
C17,2020-07-15 18:00:00,-168.01,0.0,168.01,400.0,42.0,42.0,False
C17,2020-07-15 19:00:00,-168.02,0.0,168.02,400.0,42.0,42.0,False
C17,2020-07-15 20:00:00,-151.61,0.0,151.61,400.0,37.9,37.9,False
C17,2020-07-15 21:00:00,-132.97,0.0,132.97,400.0,33.2,33.2,False
C17,2020-07-15 22:00:00,-109.8,0.0,109.8,400.0,27.5,27.5,False
C17,2020-07-15 23:00:00,-91.42,0.0,91.42,400.0,22.9,22.9,False
C17,2020-07-16 00:00:00,-78.47,0.0,78.47,400.0,19.6,19.6,False
C17,2020-07-16 02:00:00,-70.38,0.0,70.38,400.0,17.6,17.6,False
C17,2020-07-16 04:00:00,-82.61,0.0,82.61,400.0,20.7,20.7,False
C17,2020-07-16 06:00:00,-113.36,0.0,113.36,400.0,28.3,28.3,False
C17,2020-07-16 08:00:00,-157.66,0.0,157.66,400.0,39.4,39.4,False
C17,2020-07-16 10:00:00,-186.62,0.0,186.62,400.0,46.7,46.7,False
C17,2020-07-16 12:00:00,-183.87,0.0,183.87,400.0,46.0,46.0,False
C17,2020-07-16 14:00:00,-176.05,0.0,176.05,400.0,44.0,44.0,False
C17,2020-07-16 16:00:00,-166.39,0.0,166.39,400.0,41.6,41.6,False
C17,2020-07-16 18:00:00,-162.26,0.0,162.26,400.0,40.6,40.6,False
C17,2020-07-16 20:00:00,-140.49,0.0,140.49,400.0,35.1,35.1,False
C17,2020-07-16 22:00:00,-105.08,0.0,105.08,400.0,26.3,26.3,False
C18,2020-07-15 00:00:00,-68.04,0.0,68.04,500.0,13.6,13.6,False
C18,2020-07-15 01:00:00,-48.92,0.0,48.92,500.0,9.8,9.8,False
C18,2020-07-15 02:00:00,-44.36,0.0,44.36,500.0,8.9,8.9,False
C18,2020-07-15 03:00:00,-52.91,0.0,52.91,500.0,10.6,10.6,False
C18,2020-07-15 04:00:00,-90.35,0.0,90.35,500.0,18.1,18.1,False
C18,2020-07-15 05:00:00,-87.19,0.0,87.19,500.0,17.4,17.4,False
C18,2020-07-15 06:00:00,-113.66,0.0,113.66,500.0,22.7,22.7,False
C18,2020-07-15 07:00:00,-119.71,0.0,119.71,500.0,23.9,23.9,False
C18,2020-07-15 08:00:00,-147.03,0.0,147.03,500.0,29.4,29.4,False
C18,2020-07-15 09:00:00,-157.02,0.0,157.02,500.0,31.4,31.4,False
C18,2020-07-15 10:00:00,-165.6,0.0,165.6,500.0,33.1,33.1,False
C18,2020-07-15 11:00:00,-155.81,0.0,155.81,500.0,31.2,31.2,False
C18,2020-07-15 12:00:00,-155.96,0.0,155.96,500.0,31.2,31.2,False
C18,2020-07-15 13:00:00,-165.82,0.0,165.82,500.0,33.2,33.2,False
C18,2020-07-15 14:00:00,-161.17,0.0,161.17,500.0,32.2,32.2,False
C18,2020-07-15 15:00:00,-154.58,0.0,154.58,500.0,30.9,30.9,False
C18,2020-07-15 16:00:00,-157.14,0.0,157.14,500.0,31.4,31.4,False
C18,2020-07-15 17:00:00,-162.2,0.0,162.2,500.0,32.4,32.4,False
C18,2020-07-15 18:00:00,-139.57,0.0,139.57,500.0,27.9,27.9,False
C18,2020-07-15 19:00:00,-154.49,0.0,154.49,500.0,30.9,30.9,False
C18,2020-07-15 20:00:00,-134.03,0.0,134.03,500.0,26.8,26.8,False
C18,2020-07-15 21:00:00,-126.13,0.0,126.13,500.0,25.2,25.2,False
C18,2020-07-15 22:00:00,-106.22,0.0,106.22,500.0,21.2,21.2,False
C18,2020-07-15 23:00:00,-92.57,0.0,92.57,500.0,18.5,18.5,False
C18,2020-07-16 00:00:00,-58.95,0.0,58.95,500.0,11.8,11.8,False
C18,2020-07-16 02:00:00,-43.08,0.0,43.08,500.0,8.6,8.6,False
C18,2020-07-16 04:00:00,-92.78,0.0,92.78,500.0,18.6,18.6,False
C18,2020-07-16 06:00:00,-110.11,0.0,110.11,500.0,22.0,22.0,False
C18,2020-07-16 08:00:00,-156.03,0.0,156.03,500.0,31.2,31.2,False
C18,2020-07-16 10:00:00,-168.96,0.0,168.96,500.0,33.8,33.8,False
C18,2020-07-16 12:00:00,-140.74,0.0,140.74,500.0,28.1,28.1,False
C18,2020-07-16 14:00:00,-126.15,0.0,126.15,500.0,25.2,25.2,False
C18,2020-07-16 16:00:00,-131.25,0.0,131.25,500.0,26.3,26.3,False
C18,2020-07-16 18:00:00,-128.95,0.0,128.95,500.0,25.8,25.8,False
C18,2020-07-16 20:00:00,-141.95,0.0,141.95,500.0,28.4,28.4,False
C18,2020-07-16 22:00:00,-102.98,0.0,102.98,500.0,20.6,20.6,False
C19,2020-07-15 00:00:00,33.12,0.0,33.12,500.0,6.6,6.6,False
C19,2020-07-15 01:00:00,25.56,0.0,25.56,500.0,5.1,5.1,False
C19,2020-07-15 02:00:00,20.02,0.0,20.02,500.0,4.0,4.0,False
C19,2020-07-15 03:00:00,26.89,0.0,26.89,500.0,5.4,5.4,False
C19,2020-07-15 04:00:00,57.74,0.0,57.74,500.0,11.5,11.5,False
C19,2020-07-15 05:00:00,56.33,0.0,56.33,500.0,11.3,11.3,False
C19,2020-07-15 06:00:00,35.28,0.0,35.28,500.0,7.1,7.1,False
C19,2020-07-15 07:00:00,4.41,0.0,4.41,500.0,0.9,0.9,False
C19,2020-07-15 08:00:00,5.57,0.0,5.57,500.0,1.1,1.1,False
C19,2020-07-15 09:00:00,-52.41,0.0,52.41,500.0,10.5,10.5,False
C19,2020-07-15 10:00:00,-72.69,0.0,72.69,500.0,14.5,14.5,False
C19,2020-07-15 11:00:00,-104.03,0.0,104.03,500.0,20.8,20.8,False
C19,2020-07-15 12:00:00,-113.02,0.0,113.02,500.0,22.6,22.6,False
C19,2020-07-15 13:00:00,-107.34,0.0,107.34,500.0,21.5,21.5,False
C19,2020-07-15 14:00:00,-111.42,0.0,111.42,500.0,22.3,22.3,False
C19,2020-07-15 15:00:00,-108.61,0.0,108.61,500.0,21.7,21.7,False
C19,2020-07-15 16:00:00,-89.37,0.0,89.37,500.0,17.9,17.9,False
C19,2020-07-15 17:00:00,-62.42,0.0,62.42,500.0,12.5,12.5,False
C19,2020-07-15 18:00:00,-56.75,0.0,56.75,500.0,11.3,11.3,False
C19,2020-07-15 19:00:00,-20.08,0.0,20.08,500.0,4.0,4.0,False
C19,2020-07-15 20:00:00,-17.12,0.0,17.12,500.0,3.4,3.4,False
C19,2020-07-15 21:00:00,12.21,0.0,12.21,500.0,2.4,2.4,False
C19,2020-07-15 22:00:00,22.77,0.0,22.77,500.0,4.6,4.6,False
C19,2020-07-15 23:00:00,37.18,0.0,37.18,500.0,7.4,7.4,False
C19,2020-07-16 00:00:00,22.36,0.0,22.36,500.0,4.5,4.5,False
C19,2020-07-16 02:00:00,17.98,0.0,17.98,500.0,3.6,3.6,False
C19,2020-07-16 04:00:00,50.63,0.0,50.63,500.0,10.1,10.1,False
C19,2020-07-16 06:00:00,16.98,0.0,16.98,500.0,3.4,3.4,False
C19,2020-07-16 08:00:00,14.63,0.0,14.63,500.0,2.9,2.9,False
C19,2020-07-16 10:00:00,-20.84,0.0,20.84,500.0,4.2,4.2,False
C19,2020-07-16 12:00:00,-63.6,0.0,63.6,500.0,12.7,12.7,False
C19,2020-07-16 14:00:00,-65.67,0.0,65.67,500.0,13.1,13.1,False
C19,2020-07-16 16:00:00,-36.86,0.0,36.86,500.0,7.4,7.4,False
C19,2020-07-16 18:00:00,-52.22,0.0,52.22,500.0,10.4,10.4,False
C19,2020-07-16 20:00:00,40.09,0.0,40.09,500.0,8.0,8.0,False
C19,2020-07-16 22:00:00,27.24,0.0,27.24,500.0,5.4,5.4,False
C20,2020-07-15 00:00:00,-56.89,0.0,56.89,500.0,11.4,11.4,False
C20,2020-07-15 01:00:00,-40.18,0.0,40.18,500.0,8.0,8.0,False
C20,2020-07-15 02:00:00,-33.67,0.0,33.67,500.0,6.7,6.7,False
C20,2020-07-15 03:00:00,-41.68,0.0,41.68,500.0,8.3,8.3,False
C20,2020-07-15 04:00:00,-77.1,0.0,77.1,500.0,15.4,15.4,False
C20,2020-07-15 05:00:00,-77.75,0.0,77.75,500.0,15.5,15.5,False
C20,2020-07-15 06:00:00,-88.35,0.0,88.35,500.0,17.7,17.7,False
C20,2020-07-15 07:00:00,-95.4,0.0,95.4,500.0,19.1,19.1,False
C20,2020-07-15 08:00:00,-101.59,0.0,101.59,500.0,20.3,20.3,False
C20,2020-07-15 09:00:00,-118.26,0.0,118.26,500.0,23.7,23.7,False
C20,2020-07-15 10:00:00,-124.32,0.0,124.32,500.0,24.9,24.9,False
C20,2020-07-15 11:00:00,-126.84,0.0,126.84,500.0,25.4,25.4,False
C20,2020-07-15 12:00:00,-127.45,0.0,127.45,500.0,25.5,25.5,False
C20,2020-07-15 13:00:00,-127.67,0.0,127.67,500.0,25.5,25.5,False
C20,2020-07-15 14:00:00,-126.2,0.0,126.2,500.0,25.2,25.2,False
C20,2020-07-15 15:00:00,-123.03,0.0,123.03,500.0,24.6,24.6,False
C20,2020-07-15 16:00:00,-120.04,0.0,120.04,500.0,24.0,24.0,False
C20,2020-07-15 17:00:00,-117.14,0.0,117.14,500.0,23.4,23.4,False
C20,2020-07-15 18:00:00,-110.83,0.0,110.83,500.0,22.2,22.2,False
C20,2020-07-15 19:00:00,-106.8,0.0,106.8,500.0,21.4,21.4,False
C20,2020-07-15 20:00:00,-100.36,0.0,100.36,500.0,20.1,20.1,False
C20,2020-07-15 21:00:00,-93.11,0.0,93.11,500.0,18.6,18.6,False
C20,2020-07-15 22:00:00,-87.11,0.0,87.11,500.0,17.4,17.4,False
C20,2020-07-15 23:00:00,-81.55,0.0,81.55,500.0,16.3,16.3,False
C20,2020-07-16 00:00:00,-51.76,0.0,51.76,500.0,10.4,10.4,False
C20,2020-07-16 02:00:00,-38.38,0.0,38.38,500.0,7.7,7.7,False
C20,2020-07-16 04:00:00,-80.23,0.0,80.23,500.0,16.0,16.0,False
C20,2020-07-16 06:00:00,-89.74,0.0,89.74,500.0,17.9,17.9,False
C20,2020-07-16 08:00:00,-99.52,0.0,99.52,500.0,19.9,19.9,False
C20,2020-07-16 10:00:00,-108.02,0.0,108.02,500.0,21.6,21.6,False
C20,2020-07-16 12:00:00,-105.62,0.0,105.62,500.0,21.1,21.1,False
C20,2020-07-16 14:00:00,-98.91,0.0,98.91,500.0,19.8,19.8,False
C20,2020-07-16 16:00:00,-95.48,0.0,95.48,500.0,19.1,19.1,False
C20,2020-07-16 18:00:00,-104.43,0.0,104.43,500.0,20.9,20.9,False
C20,2020-07-16 20:00:00,-87.43,0.0,87.43,500.0,17.5,17.5,False
C20,2020-07-16 22:00:00,-85.44,0.0,85.44,500.0,17.1,17.1,False
C21,2020-07-15 00:00:00,9.24,0.0,9.24,500.0,1.8,1.8,False
C21,2020-07-15 01:00:00,6.83,0.0,6.83,500.0,1.4,1.4,False
C21,2020-07-15 02:00:00,-2.87,0.0,2.87,500.0,0.6,0.6,False
C21,2020-07-15 03:00:00,2.83,0.0,2.83,500.0,0.6,0.6,False
C21,2020-07-15 04:00:00,29.34,0.0,29.34,500.0,5.9,5.9,False
C21,2020-07-15 05:00:00,36.1,0.0,36.1,500.0,7.2,7.2,False
C21,2020-07-15 06:00:00,-18.97,0.0,18.97,500.0,3.8,3.8,False
C21,2020-07-15 07:00:00,-47.68,0.0,47.68,500.0,9.5,9.5,False
C21,2020-07-15 08:00:00,-91.8,0.0,91.8,500.0,18.4,18.4,False
C21,2020-07-15 09:00:00,-135.47,0.0,135.47,500.0,27.1,27.1,False
C21,2020-07-15 10:00:00,-161.16,0.0,161.16,500.0,32.2,32.2,False
C21,2020-07-15 11:00:00,-166.11,0.0,166.11,500.0,33.2,33.2,False
C21,2020-07-15 12:00:00,-174.11,0.0,174.11,500.0,34.8,34.8,False
C21,2020-07-15 13:00:00,-189.09,0.0,189.09,500.0,37.8,37.8,False
C21,2020-07-15 14:00:00,-186.35,0.0,186.35,500.0,37.3,37.3,False
C21,2020-07-15 15:00:00,-176.21,0.0,176.21,500.0,35.2,35.2,False
C21,2020-07-15 16:00:00,-168.86,0.0,168.86,500.0,33.8,33.8,False
C21,2020-07-15 17:00:00,-158.97,0.0,158.97,500.0,31.8,31.8,False
C21,2020-07-15 18:00:00,-118.33,0.0,118.33,500.0,23.7,23.7,False
C21,2020-07-15 19:00:00,-122.27,0.0,122.27,500.0,24.5,24.5,False
C21,2020-07-15 20:00:00,-89.27,0.0,89.27,500.0,17.9,17.9,False
C21,2020-07-15 21:00:00,-58.55,0.0,58.55,500.0,11.7,11.7,False
C21,2020-07-15 22:00:00,-18.18,0.0,18.18,500.0,3.6,3.6,False
C21,2020-07-15 23:00:00,13.57,0.0,13.57,500.0,2.7,2.7,False
C21,2020-07-16 00:00:00,6.96,0.0,6.96,500.0,1.4,1.4,False
C21,2020-07-16 02:00:00,7.9,0.0,7.9,500.0,1.6,1.6,False
C21,2020-07-16 04:00:00,23.73,0.0,23.73,500.0,4.7,4.7,False
C21,2020-07-16 06:00:00,-26.68,0.0,26.68,500.0,5.3,5.3,False
C21,2020-07-16 08:00:00,-106.47,0.0,106.47,500.0,21.3,21.3,False
C21,2020-07-16 10:00:00,-151.42,0.0,151.42,500.0,30.3,30.3,False
C21,2020-07-16 12:00:00,-138.86,0.0,138.86,500.0,27.8,27.8,False
C21,2020-07-16 14:00:00,-124.03,0.0,124.03,500.0,24.8,24.8,False
C21,2020-07-16 16:00:00,-113.51,0.0,113.51,500.0,22.7,22.7,False
C21,2020-07-16 18:00:00,-104.77,0.0,104.77,500.0,21.0,21.0,False
C21,2020-07-16 20:00:00,-76.73,0.0,76.73,500.0,15.3,15.3,False
C21,2020-07-16 22:00:00,-10.35,0.0,10.35,500.0,2.1,2.1,False
C22,2020-07-15 00:00:00,41.69,0.0,41.69,500.0,8.3,8.3,False
C22,2020-07-15 01:00:00,29.79,0.0,29.79,500.0,6.0,6.0,False
C22,2020-07-15 02:00:00,15.38,0.0,15.38,500.0,3.1,3.1,False
C22,2020-07-15 03:00:00,26.15,0.0,26.15,500.0,5.2,5.2,False
C22,2020-07-15 04:00:00,75.25,0.0,75.25,500.0,15.1,15.1,False
C22,2020-07-15 05:00:00,83.14,0.0,83.14,500.0,16.6,16.6,False
C22,2020-07-15 06:00:00,27.59,0.0,27.59,500.0,5.5,5.5,False
C22,2020-07-15 07:00:00,-0.53,0.0,0.53,500.0,0.1,0.1,False
C22,2020-07-15 08:00:00,-46.3,0.0,46.3,500.0,9.3,9.3,False
C22,2020-07-15 09:00:00,-85.8,0.0,85.8,500.0,17.2,17.2,False
C22,2020-07-15 10:00:00,-111.09,0.0,111.09,500.0,22.2,22.2,False
C22,2020-07-15 11:00:00,-115.23,0.0,115.23,500.0,23.0,23.0,False
C22,2020-07-15 12:00:00,-123.8,0.0,123.8,500.0,24.8,24.8,False
C22,2020-07-15 13:00:00,-140.39,0.0,140.39,500.0,28.1,28.1,False
C22,2020-07-15 14:00:00,-138.14,0.0,138.14,500.0,27.6,27.6,False
C22,2020-07-15 15:00:00,-128.59,0.0,128.59,500.0,25.7,25.7,False
C22,2020-07-15 16:00:00,-122.04,0.0,122.04,500.0,24.4,24.4,False
C22,2020-07-15 17:00:00,-112.61,0.0,112.61,500.0,22.5,22.5,False
C22,2020-07-15 18:00:00,-70.79,0.0,70.79,500.0,14.2,14.2,False
C22,2020-07-15 19:00:00,-77.4,0.0,77.4,500.0,15.5,15.5,False
C22,2020-07-15 20:00:00,-44.17,0.0,44.17,500.0,8.8,8.8,False
C22,2020-07-15 21:00:00,-13.9,0.0,13.9,500.0,2.8,2.8,False
C22,2020-07-15 22:00:00,27.79,0.0,27.79,500.0,5.6,5.6,False
C22,2020-07-15 23:00:00,60.12,0.0,60.12,500.0,12.0,12.0,False
C22,2020-07-16 00:00:00,36.32,0.0,36.32,500.0,7.3,7.3,False
C22,2020-07-16 02:00:00,29.99,0.0,29.99,500.0,6.0,6.0,False
C22,2020-07-16 04:00:00,70.72,0.0,70.72,500.0,14.1,14.1,False
C22,2020-07-16 06:00:00,19.77,0.0,19.77,500.0,4.0,4.0,False
C22,2020-07-16 08:00:00,-63.8,0.0,63.8,500.0,12.8,12.8,False
C22,2020-07-16 10:00:00,-109.22,0.0,109.22,500.0,21.8,21.8,False
C22,2020-07-16 12:00:00,-96.55,0.0,96.55,500.0,19.3,19.3,False
C22,2020-07-16 14:00:00,-83.72,0.0,83.72,500.0,16.7,16.7,False
C22,2020-07-16 16:00:00,-73.87,0.0,73.87,500.0,14.8,14.8,False
C22,2020-07-16 18:00:00,-59.19,0.0,59.19,500.0,11.8,11.8,False
C22,2020-07-16 20:00:00,-37.31,0.0,37.31,500.0,7.5,7.5,False
C22,2020-07-16 22:00:00,35.6,0.0,35.6,500.0,7.1,7.1,False
C23,2020-07-15 00:00:00,-48.55,0.0,48.55,500.0,9.7,9.7,False
C23,2020-07-15 01:00:00,-51.75,0.0,51.75,500.0,10.4,10.4,False
C23,2020-07-15 02:00:00,-56.71,0.0,56.71,500.0,11.3,11.3,False
C23,2020-07-15 03:00:00,-49.59,0.0,49.59,500.0,9.9,9.9,False
C23,2020-07-15 04:00:00,-20.88,0.0,20.88,500.0,4.2,4.2,False
C23,2020-07-15 05:00:00,-22.27,0.0,22.27,500.0,4.5,4.5,False
C23,2020-07-15 06:00:00,-58.1,0.0,58.1,500.0,11.6,11.6,False
C23,2020-07-15 07:00:00,-99.99,0.0,99.99,500.0,20.0,20.0,False
C23,2020-07-15 08:00:00,-107.87,0.0,107.87,500.0,21.6,21.6,False
C23,2020-07-15 09:00:00,-175.23,0.0,175.23,500.0,35.0,35.0,False
C23,2020-07-15 10:00:00,-203.29,0.0,203.29,500.0,40.7,40.7,False
C23,2020-07-15 11:00:00,-243.0,0.0,243.0,500.0,48.6,48.6,False
C23,2020-07-15 12:00:00,-257.7,0.0,257.7,500.0,51.5,51.5,False
C23,2020-07-15 13:00:00,-256.76,0.0,256.76,500.0,51.4,51.4,False
C23,2020-07-15 14:00:00,-263.64,0.0,263.64,500.0,52.7,52.7,False
C23,2020-07-15 15:00:00,-260.96,0.0,260.96,500.0,52.2,52.2,False
C23,2020-07-15 16:00:00,-237.26,0.0,237.26,500.0,47.5,47.5,False
C23,2020-07-15 17:00:00,-201.84,0.0,201.84,500.0,40.4,40.4,False
C23,2020-07-15 18:00:00,-186.75,0.0,186.75,500.0,37.4,37.4,False
C23,2020-07-15 19:00:00,-146.91,0.0,146.91,500.0,29.4,29.4,False
C23,2020-07-15 20:00:00,-139.35,0.0,139.35,500.0,27.9,27.9,False
C23,2020-07-15 21:00:00,-98.96,0.0,98.96,500.0,19.8,19.8,False
C23,2020-07-15 22:00:00,-76.81,0.0,76.81,500.0,15.4,15.4,False
C23,2020-07-15 23:00:00,-52.78,0.0,52.78,500.0,10.6,10.6,False
C23,2020-07-16 00:00:00,-59.85,0.0,59.85,500.0,12.0,12.0,False
C23,2020-07-16 02:00:00,-59.62,0.0,59.62,500.0,11.9,11.9,False
C23,2020-07-16 04:00:00,-32.44,0.0,32.44,500.0,6.5,6.5,False
C23,2020-07-16 06:00:00,-83.72,0.0,83.72,500.0,16.7,16.7,False
C23,2020-07-16 08:00:00,-106.48,0.0,106.48,500.0,21.3,21.3,False
C23,2020-07-16 10:00:00,-159.57,0.0,159.57,500.0,31.9,31.9,False
C23,2020-07-16 12:00:00,-215.39,0.0,215.39,500.0,43.1,43.1,False
C23,2020-07-16 14:00:00,-223.63,0.0,223.63,500.0,44.7,44.7,False
C23,2020-07-16 16:00:00,-186.4,0.0,186.4,500.0,37.3,37.3,False
C23,2020-07-16 18:00:00,-186.18,0.0,186.18,500.0,37.2,37.2,False
C23,2020-07-16 20:00:00,-80.77,0.0,80.77,500.0,16.2,16.2,False
C23,2020-07-16 22:00:00,-70.0,0.0,70.0,500.0,14.0,14.0,False
C24,2020-07-15 00:00:00,-25.83,0.0,25.83,500.0,5.2,5.2,False
C24,2020-07-15 01:00:00,-21.46,0.0,21.46,500.0,4.3,4.3,False
C24,2020-07-15 02:00:00,-23.51,0.0,23.51,500.0,4.7,4.7,False
C24,2020-07-15 03:00:00,-23.63,0.0,23.63,500.0,4.7,4.7,False
