line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
C20,2020-07-15 10:00:00,-121.93,0.0,121.93,500.0,24.4,24.4,False
C20,2020-07-15 11:00:00,-122.13,0.0,122.13,500.0,24.4,24.4,False
C20,2020-07-15 12:00:00,-121.6,0.0,121.6,500.0,24.3,24.3,False
C20,2020-07-15 13:00:00,-121.81,0.0,121.81,500.0,24.4,24.4,False
C20,2020-07-15 14:00:00,-125.01,0.0,125.01,500.0,25.0,25.0,False
C20,2020-07-15 15:00:00,-117.4,0.0,117.4,500.0,23.5,23.5,False
C20,2020-07-15 16:00:00,-110.9,0.0,110.9,500.0,22.2,22.2,False
C20,2020-07-15 17:00:00,-112.5,0.0,112.5,500.0,22.5,22.5,False
C20,2020-07-15 18:00:00,-105.22,0.0,105.22,500.0,21.0,21.0,False
C20,2020-07-15 19:00:00,-105.08,0.0,105.08,500.0,21.0,21.0,False
C20,2020-07-15 20:00:00,-124.1,0.0,124.1,500.0,24.8,24.8,False
C20,2020-07-15 21:00:00,-109.44,0.0,109.44,500.0,21.9,21.9,False
C20,2020-07-15 22:00:00,-98.51,0.0,98.51,500.0,19.7,19.7,False
C20,2020-07-15 23:00:00,-82.36,0.0,82.36,500.0,16.5,16.5,False
C20,2020-07-16 00:00:00,-51.72,0.0,51.72,500.0,10.3,10.3,False
C20,2020-07-16 02:00:00,-38.38,0.0,38.38,500.0,7.7,7.7,False
C20,2020-07-16 04:00:00,-80.2,0.0,80.2,500.0,16.0,16.0,False
C20,2020-07-16 06:00:00,-89.73,0.0,89.73,500.0,17.9,17.9,False
C20,2020-07-16 08:00:00,-99.27,0.0,99.27,500.0,19.9,19.9,False
C20,2020-07-16 10:00:00,-107.81,0.0,107.81,500.0,21.6,21.6,False
C20,2020-07-16 12:00:00,-105.34,0.0,105.34,500.0,21.1,21.1,False
C20,2020-07-16 14:00:00,-98.68,0.0,98.68,500.0,19.7,19.7,False
C20,2020-07-16 16:00:00,-95.26,0.0,95.26,500.0,19.1,19.1,False
C20,2020-07-16 18:00:00,-104.34,0.0,104.34,500.0,20.9,20.9,False
C20,2020-07-16 20:00:00,-87.19,0.0,87.19,500.0,17.4,17.4,False
C20,2020-07-16 22:00:00,-84.89,0.0,84.89,500.0,17.0,17.0,False
C21,2020-07-15 00:00:00,-30.21,0.0,30.21,500.0,6.0,6.0,False
C21,2020-07-15 01:00:00,-34.39,0.0,34.39,500.0,6.9,6.9,False
C21,2020-07-15 02:00:00,-32.76,0.0,32.76,500.0,6.6,6.6,False
C21,2020-07-15 03:00:00,-27.12,0.0,27.12,500.0,5.4,5.4,False
C21,2020-07-15 04:00:00,-50.62,0.0,50.62,500.0,10.1,10.1,False
C21,2020-07-15 05:00:00,-50.39,0.0,50.39,500.0,10.1,10.1,False
C21,2020-07-15 06:00:00,-59.8,0.0,59.8,500.0,12.0,12.0,False
C21,2020-07-15 07:00:00,-92.34,0.0,92.34,500.0,18.5,18.5,False
C21,2020-07-15 08:00:00,-109.72,0.0,109.72,500.0,21.9,21.9,False
C21,2020-07-15 09:00:00,-125.84,0.0,125.84,500.0,25.2,25.2,False
C21,2020-07-15 10:00:00,-162.42,0.0,162.42,500.0,32.5,32.5,False
C21,2020-07-15 11:00:00,-176.84,0.0,176.84,500.0,35.4,35.4,False
C21,2020-07-15 12:00:00,-166.13,0.0,166.13,500.0,33.2,33.2,False
C21,2020-07-15 13:00:00,-171.79,0.0,171.79,500.0,34.4,34.4,False
C21,2020-07-15 14:00:00,-181.35,0.0,181.35,500.0,36.3,36.3,False
C21,2020-07-15 15:00:00,-171.24,0.0,171.24,500.0,34.2,34.2,False
C21,2020-07-15 16:00:00,-157.27,0.0,157.27,500.0,31.5,31.5,False
C21,2020-07-15 17:00:00,-138.93,0.0,138.93,500.0,27.8,27.8,False
C21,2020-07-15 18:00:00,-120.33,0.0,120.33,500.0,24.1,24.1,False
C21,2020-07-15 19:00:00,-117.93,0.0,117.93,500.0,23.6,23.6,False
C21,2020-07-15 20:00:00,-145.95,0.0,145.95,500.0,29.2,29.2,False
C21,2020-07-15 21:00:00,-106.84,0.0,106.84,500.0,21.4,21.4,False
C21,2020-07-15 22:00:00,-87.01,0.0,87.01,500.0,17.4,17.4,False
C21,2020-07-15 23:00:00,-65.4,0.0,65.4,500.0,13.1,13.1,False
C21,2020-07-16 00:00:00,6.95,0.0,6.95,500.0,1.4,1.4,False
C21,2020-07-16 02:00:00,7.9,0.0,7.9,500.0,1.6,1.6,False
C21,2020-07-16 04:00:00,23.71,0.0,23.71,500.0,4.7,4.7,False
C21,2020-07-16 06:00:00,-26.63,0.0,26.63,500.0,5.3,5.3,False
C21,2020-07-16 08:00:00,-105.4,0.0,105.4,500.0,21.1,21.1,False
C21,2020-07-16 10:00:00,-150.51,0.0,150.51,500.0,30.1,30.1,False
C21,2020-07-16 12:00:00,-137.67,0.0,137.67,500.0,27.5,27.5,False
C21,2020-07-16 14:00:00,-123.06,0.0,123.06,500.0,24.6,24.6,False
C21,2020-07-16 16:00:00,-112.54,0.0,112.54,500.0,22.5,22.5,False
C21,2020-07-16 18:00:00,-104.53,0.0,104.53,500.0,20.9,20.9,False
C21,2020-07-16 20:00:00,-75.68,0.0,75.68,500.0,15.1,15.1,False
C21,2020-07-16 22:00:00,-8.14,0.0,8.14,500.0,1.6,1.6,False
C22,2020-07-15 00:00:00,3.0,0.0,3.0,500.0,0.6,0.6,False
C22,2020-07-15 01:00:00,-6.02,0.0,6.02,500.0,1.2,1.2,False
C22,2020-07-15 02:00:00,-8.36,0.0,8.36,500.0,1.7,1.7,False
C22,2020-07-15 03:00:00,-0.87,0.0,0.87,500.0,0.2,0.2,False
C22,2020-07-15 04:00:00,-13.62,0.0,13.62,500.0,2.7,2.7,False
C22,2020-07-15 05:00:00,-14.05,0.0,14.05,500.0,2.8,2.8,False
C22,2020-07-15 06:00:00,-24.34,0.0,24.34,500.0,4.9,4.9,False
C22,2020-07-15 07:00:00,-51.75,0.0,51.75,500.0,10.4,10.4,False
C22,2020-07-15 08:00:00,-65.03,0.0,65.03,500.0,13.0,13.0,False
C22,2020-07-15 09:00:00,-76.39,0.0,76.39,500.0,15.3,15.3,False
C22,2020-07-15 10:00:00,-113.82,0.0,113.82,500.0,22.8,22.8,False
C22,2020-07-15 11:00:00,-129.78,0.0,129.78,500.0,26.0,26.0,False
C22,2020-07-15 12:00:00,-118.14,0.0,118.14,500.0,23.6,23.6,False
C22,2020-07-15 13:00:00,-124.33,0.0,124.33,500.0,24.9,24.9,False
C22,2020-07-15 14:00:00,-133.23,0.0,133.23,500.0,26.6,26.6,False
C22,2020-07-15 15:00:00,-126.15,0.0,126.15,500.0,25.2,25.2,False
C22,2020-07-15 16:00:00,-114.16,0.0,114.16,500.0,22.8,22.8,False
C22,2020-07-15 17:00:00,-92.84,0.0,92.84,500.0,18.6,18.6,False
C22,2020-07-15 18:00:00,-76.11,0.0,76.11,500.0,15.2,15.2,False
C22,2020-07-15 19:00:00,-73.51,0.0,73.51,500.0,14.7,14.7,False
C22,2020-07-15 20:00:00,-94.26,0.0,94.26,500.0,18.9,18.9,False
C22,2020-07-15 21:00:00,-58.74,0.0,58.74,500.0,11.7,11.7,False
C22,2020-07-15 22:00:00,-42.66,0.0,42.66,500.0,8.5,8.5,False
C22,2020-07-15 23:00:00,-27.47,0.0,27.47,500.0,5.5,5.5,False
C22,2020-07-16 00:00:00,36.28,0.0,36.28,500.0,7.3,7.3,False
C22,2020-07-16 02:00:00,29.99,0.0,29.99,500.0,6.0,6.0,False
C22,2020-07-16 04:00:00,70.69,0.0,70.69,500.0,14.1,14.1,False
C22,2020-07-16 06:00:00,19.82,0.0,19.82,500.0,4.0,4.0,False
C22,2020-07-16 08:00:00,-62.75,0.0,62.75,500.0,12.5,12.5,False
C22,2020-07-16 10:00:00,-108.33,0.0,108.33,500.0,21.7,21.7,False
C22,2020-07-16 12:00:00,-95.38,0.0,95.38,500.0,19.1,19.1,False
C22,2020-07-16 14:00:00,-82.76,0.0,82.76,500.0,16.6,16.6,False
C22,2020-07-16 16:00:00,-72.92,0.0,72.92,500.0,14.6,14.6,False
C22,2020-07-16 18:00:00,-58.98,0.0,58.98,500.0,11.8,11.8,False
C22,2020-07-16 20:00:00,-36.27,0.0,36.27,500.0,7.3,7.3,False
C22,2020-07-16 22:00:00,37.76,0.0,37.76,500.0,7.6,7.6,False
C23,2020-07-15 00:00:00,-77.27,0.0,77.27,500.0,15.5,15.5,False
C23,2020-07-15 01:00:00,-79.43,0.0,79.43,500.0,15.9,15.9,False
C23,2020-07-15 02:00:00,-89.36,0.0,89.36,500.0,17.9,17.9,False
C23,2020-07-15 03:00:00,-73.93,0.0,73.93,500.0,14.8,14.8,False
C23,2020-07-15 04:00:00,-96.48,0.0,96.48,500.0,19.3,19.3,False
C23,2020-07-15 05:00:00,-106.87,0.0,106.87,500.0,21.4,21.4,False
C23,2020-07-15 06:00:00,-114.28,0.0,114.28,500.0,22.9,22.9,False
C23,2020-07-15 07:00:00,-135.84,0.0,135.84,500.0,27.2,27.2,False
C23,2020-07-15 08:00:00,-143.97,0.0,143.97,500.0,28.8,28.8,False
C23,2020-07-15 09:00:00,-202.98,0.0,202.98,500.0,40.6,40.6,False
C23,2020-07-15 10:00:00,-212.94,0.0,212.94,500.0,42.6,42.6,False
C23,2020-07-15 11:00:00,-233.7,0.0,233.7,500.0,46.7,46.7,False
C23,2020-07-15 12:00:00,-257.37,0.0,257.37,500.0,51.5,51.5,False
C23,2020-07-15 13:00:00,-269.89,0.0,269.89,500.0,54.0,54.0,False
C23,2020-07-15 14:00:00,-275.99,0.0,275.99,500.0,55.2,55.2,False
C23,2020-07-15 15:00:00,-274.87,0.0,274.87,500.0,55.0,55.0,False
C23,2020-07-15 16:00:00,-258.33,0.0,258.33,500.0,51.7,51.7,False
C23,2020-07-15 17:00:00,-242.32,0.0,242.32,500.0,48.5,48.5,False
C23,2020-07-15 18:00:00,-200.45,0.0,200.45,500.0,40.1,40.1,False
C23,2020-07-15 19:00:00,-208.31,0.0,208.31,500.0,41.7,41.7,False
C23,2020-07-15 20:00:00,-212.07,0.0,212.07,500.0,42.4,42.4,False
C23,2020-07-15 21:00:00,-149.9,0.0,149.9,500.0,30.0,30.0,False
C23,2020-07-15 22:00:00,-116.7,0.0,116.7,500.0,23.3,23.3,False
C23,2020-07-15 23:00:00,-89.15,0.0,89.15,500.0,17.8,17.8,False
C23,2020-07-16 00:00:00,-59.86,0.0,59.86,500.0,12.0,12.0,False
C23,2020-07-16 02:00:00,-59.62,0.0,59.62,500.0,11.9,11.9,False
C23,2020-07-16 04:00:00,-32.45,0.0,32.45,500.0,6.5,6.5,False
C23,2020-07-16 06:00:00,-83.9,0.0,83.9,500.0,16.8,16.8,False
C23,2020-07-16 08:00:00,-105.84,0.0,105.84,500.0,21.2,21.2,False
C23,2020-07-16 10:00:00,-159.05,0.0,159.05,500.0,31.8,31.8,False
C23,2020-07-16 12:00:00,-214.68,0.0,214.68,500.0,42.9,42.9,False
C23,2020-07-16 14:00:00,-223.03,0.0,223.03,500.0,44.6,44.6,False
C23,2020-07-16 16:00:00,-185.85,0.0,185.85,500.0,37.2,37.2,False
C23,2020-07-16 18:00:00,-185.8,0.0,185.8,500.0,37.2,37.2,False
C23,2020-07-16 20:00:00,-80.12,0.0,80.12,500.0,16.0,16.0,False
C23,2020-07-16 22:00:00,-68.51,0.0,68.51,500.0,13.7,13.7,False
C24,2020-07-15 00:00:00,-9.55,0.0,9.55,500.0,1.9,1.9,False
C24,2020-07-15 01:00:00,-7.08,0.0,7.08,500.0,1.4,1.4,False
C24,2020-07-15 02:00:00,6.97,0.0,6.97,500.0,1.4,1.4,False
C24,2020-07-15 03:00:00,3.47,0.0,3.47,500.0,0.7,0.7,False
C24,2020-07-15 04:00:00,-23.54,0.0,23.54,500.0,4.7,4.7,False
C24,2020-07-15 05:00:00,-25.16,0.0,25.16,500.0,5.0,5.0,False
C24,2020-07-15 06:00:00,-5.94,0.0,5.94,500.0,1.2,1.2,False
C24,2020-07-15 07:00:00,-25.28,0.0,25.28,500.0,5.1,5.1,False
C24,2020-07-15 08:00:00,-22.67,0.0,22.67,500.0,4.5,4.5,False
C24,2020-07-15 09:00:00,37.89,0.0,37.89,500.0,7.6,7.6,False
C24,2020-07-15 10:00:00,5.39,0.0,5.39,500.0,1.1,1.1,False
C24,2020-07-15 11:00:00,10.19,0.0,10.19,500.0,2.0,2.0,False
C24,2020-07-15 12:00:00,76.42,0.0,76.42,500.0,15.3,15.3,False
C24,2020-07-15 13:00:00,80.4,0.0,80.4,500.0,16.1,16.1,False
C24,2020-07-15 14:00:00,65.83,0.0,65.83,500.0,13.2,13.2,False
C24,2020-07-15 15:00:00,80.94,0.0,80.94,500.0,16.2,16.2,False
C24,2020-07-15 16:00:00,81.62,0.0,81.62,500.0,16.3,16.3,False
C24,2020-07-15 17:00:00,76.9,0.0,76.9,500.0,15.4,15.4,False
C24,2020-07-15 18:00:00,4.18,0.0,4.18,500.0,0.8,0.8,False
C24,2020-07-15 19:00:00,19.21,0.0,19.21,500.0,3.8,3.8,False
C24,2020-07-15 20:00:00,-45.74,0.0,45.74,500.0,9.1,9.1,False
C24,2020-07-15 21:00:00,-71.35,0.0,71.35,500.0,14.3,14.3,False
C24,2020-07-15 22:00:00,-115.96,0.0,115.96,500.0,23.2,23.2,False
C24,2020-07-15 23:00:00,-99.5,0.0,99.5,500.0,19.9,19.9,False
C24,2020-07-16 00:00:00,-19.82,0.0,19.82,500.0,4.0,4.0,False
C24,2020-07-16 02:00:00,-15.56,0.0,15.56,500.0,3.1,3.1,False
C24,2020-07-16 04:00:00,-29.02,0.0,29.02,500.0,5.8,5.8,False
C24,2020-07-16 06:00:00,-28.32,0.0,28.32,500.0,5.7,5.7,False
C24,2020-07-16 08:00:00,-112.89,0.0,112.89,500.0,22.6,22.6,False
C24,2020-07-16 10:00:00,-110.15,0.0,110.15,500.0,22.0,22.0,False
C24,2020-07-16 12:00:00,-15.63,0.0,15.63,500.0,3.1,3.1,False
C24,2020-07-16 14:00:00,2.4,0.0,2.4,500.0,0.5,0.5,False
C24,2020-07-16 16:00:00,-23.39,0.0,23.39,500.0,4.7,4.7,False
C24,2020-07-16 18:00:00,1.29,0.0,1.29,500.0,0.3,0.3,False
C24,2020-07-16 20:00:00,-116.84,0.0,116.84,500.0,23.4,23.4,False
C24,2020-07-16 22:00:00,-61.69,0.0,61.69,500.0,12.3,12.3,False
C25-1,2020-07-15 00:00:00,-2.84,0.0,2.84,500.0,0.6,0.6,False
C25-1,2020-07-15 01:00:00,-2.62,0.0,2.62,500.0,0.5,0.5,False
C25-1,2020-07-15 02:00:00,-8.81,0.0,8.81,500.0,1.8,1.8,False
C25-1,2020-07-15 03:00:00,-2.86,0.0,2.86,500.0,0.6,0.6,False
C25-1,2020-07-15 04:00:00,-24.87,0.0,24.87,500.0,5.0,5.0,False
C25-1,2020-07-15 05:00:00,-39.02,0.0,39.02,500.0,7.8,7.8,False
C25-1,2020-07-15 06:00:00,-34.9,0.0,34.9,500.0,7.0,7.0,False
C25-1,2020-07-15 07:00:00,-44.78,0.0,44.78,500.0,9.0,9.0,False
C25-1,2020-07-15 08:00:00,-54.99,0.0,54.99,500.0,11.0,11.0,False
C25-1,2020-07-15 09:00:00,-114.71,0.0,114.71,500.0,22.9,22.9,False
C25-1,2020-07-15 10:00:00,-114.92,0.0,114.92,500.0,23.0,23.0,False
C25-1,2020-07-15 11:00:00,-130.08,0.0,130.08,500.0,26.0,26.0,False
C25-1,2020-07-15 12:00:00,-128.97,0.0,128.97,500.0,25.8,25.8,False
C25-1,2020-07-15 13:00:00,-132.56,0.0,132.56,500.0,26.5,26.5,False
C25-1,2020-07-15 14:00:00,-132.33,0.0,132.33,500.0,26.5,26.5,False
C25-1,2020-07-15 15:00:00,-126.35,0.0,126.35,500.0,25.3,25.3,False
C25-1,2020-07-15 16:00:00,-116.81,0.0,116.81,500.0,23.4,23.4,False
C25-1,2020-07-15 17:00:00,-109.49,0.0,109.49,500.0,21.9,21.9,False
C25-1,2020-07-15 18:00:00,-111.37,0.0,111.37,500.0,22.3,22.3,False
C25-1,2020-07-15 19:00:00,-115.86,0.0,115.86,500.0,23.2,23.2,False
C25-1,2020-07-15 20:00:00,-127.89,0.0,127.89,500.0,25.6,25.6,False
C25-1,2020-07-15 21:00:00,-59.94,0.0,59.94,500.0,12.0,12.0,False
C25-1,2020-07-15 22:00:00,-12.81,0.0,12.81,500.0,2.6,2.6,False
C25-1,2020-07-15 23:00:00,2.4,0.0,2.4,500.0,0.5,0.5,False
C25-1,2020-07-16 00:00:00,24.55,0.0,24.55,500.0,4.9,4.9,False
C25-1,2020-07-16 02:00:00,26.53,0.0,26.53,500.0,5.3,5.3,False
C25-1,2020-07-16 04:00:00,37.98,0.0,37.98,500.0,7.6,7.6,False
C25-1,2020-07-16 06:00:00,-0.86,0.0,0.86,500.0,0.2,0.2,False
C25-1,2020-07-16 08:00:00,17.7,0.0,17.7,500.0,3.5,3.5,False
C25-1,2020-07-16 10:00:00,-22.05,0.0,22.05,500.0,4.4,4.4,False
C25-1,2020-07-16 12:00:00,-105.31,0.0,105.31,500.0,21.1,21.1,False
C25-1,2020-07-16 14:00:00,-119.89,0.0,119.89,500.0,24.0,24.0,False
C25-1,2020-07-16 16:00:00,-83.16,0.0,83.16,500.0,16.6,16.6,False
C25-1,2020-07-16 18:00:00,-90.14,0.0,90.14,500.0,18.0,18.0,False
C25-1,2020-07-16 20:00:00,36.88,0.0,36.88,500.0,7.4,7.4,False
C25-1,2020-07-16 22:00:00,29.49,0.0,29.49,500.0,5.9,5.9,False
C25-2,2020-07-15 00:00:00,-2.84,0.0,2.84,500.0,0.6,0.6,False
C25-2,2020-07-15 01:00:00,-2.62,0.0,2.62,500.0,0.5,0.5,False
C25-2,2020-07-15 02:00:00,-8.81,0.0,8.81,500.0,1.8,1.8,False
C25-2,2020-07-15 03:00:00,-2.86,0.0,2.86,500.0,0.6,0.6,False
C25-2,2020-07-15 04:00:00,-24.87,0.0,24.87,500.0,5.0,5.0,False
C25-2,2020-07-15 05:00:00,-39.02,0.0,39.02,500.0,7.8,7.8,False
C25-2,2020-07-15 06:00:00,-34.9,0.0,34.9,500.0,7.0,7.0,False
C25-2,2020-07-15 07:00:00,-44.78,0.0,44.78,500.0,9.0,9.0,False
C25-2,2020-07-15 08:00:00,-54.99,0.0,54.99,500.0,11.0,11.0,False
C25-2,2020-07-15 09:00:00,-114.71,0.0,114.71,500.0,22.9,22.9,False
C25-2,2020-07-15 10:00:00,-114.92,0.0,114.92,500.0,23.0,23.0,False
C25-2,2020-07-15 11:00:00,-130.08,0.0,130.08,500.0,26.0,26.0,False
C25-2,2020-07-15 12:00:00,-128.97,0.0,128.97,500.0,25.8,25.8,False
C25-2,2020-07-15 13:00:00,-132.56,0.0,132.56,500.0,26.5,26.5,False
C25-2,2020-07-15 14:00:00,-132.33,0.0,132.33,500.0,26.5,26.5,False
C25-2,2020-07-15 15:00:00,-126.35,0.0,126.35,500.0,25.3,25.3,False
C25-2,2020-07-15 16:00:00,-116.81,0.0,116.81,500.0,23.4,23.4,False
C25-2,2020-07-15 17:00:00,-109.49,0.0,109.49,500.0,21.9,21.9,False
C25-2,2020-07-15 18:00:00,-111.37,0.0,111.37,500.0,22.3,22.3,False
C25-2,2020-07-15 19:00:00,-115.86,0.0,115.86,500.0,23.2,23.2,False
C25-2,2020-07-15 20:00:00,-127.89,0.0,127.89,500.0,25.6,25.6,False
C25-2,2020-07-15 21:00:00,-59.94,0.0,59.94,500.0,12.0,12.0,False
C25-2,2020-07-15 22:00:00,-12.81,0.0,12.81,500.0,2.6,2.6,False
C25-2,2020-07-15 23:00:00,2.4,0.0,2.4,500.0,0.5,0.5,False
C25-2,2020-07-16 00:00:00,24.55,0.0,24.55,500.0,4.9,4.9,False
C25-2,2020-07-16 02:00:00,26.53,0.0,26.53,500.0,5.3,5.3,False
C25-2,2020-07-16 04:00:00,37.98,0.0,37.98,500.0,7.6,7.6,False
C25-2,2020-07-16 06:00:00,-0.86,0.0,0.86,500.0,0.2,0.2,False
C25-2,2020-07-16 08:00:00,17.7,0.0,17.7,500.0,3.5,3.5,False
C25-2,2020-07-16 10:00:00,-22.05,0.0,22.05,500.0,4.4,4.4,False
C25-2,2020-07-16 12:00:00,-105.31,0.0,105.31,500.0,21.1,21.1,False
C25-2,2020-07-16 14:00:00,-119.89,0.0,119.89,500.0,24.0,24.0,False
C25-2,2020-07-16 16:00:00,-83.16,0.0,83.16,500.0,16.6,16.6,False
C25-2,2020-07-16 18:00:00,-90.14,0.0,90.14,500.0,18.0,18.0,False
C25-2,2020-07-16 20:00:00,36.88,0.0,36.88,500.0,7.4,7.4,False
C25-2,2020-07-16 22:00:00,29.49,0.0,29.49,500.0,5.9,5.9,False
C26,2020-07-15 00:00:00,-91.42,0.0,91.42,500.0,18.3,18.3,False
C26,2020-07-15 01:00:00,-89.23,0.0,89.23,500.0,17.8,17.8,False
C26,2020-07-15 02:00:00,-88.72,0.0,88.72,500.0,17.7,17.7,False
C26,2020-07-15 03:00:00,-96.62,0.0,96.62,500.0,19.3,19.3,False
C26,2020-07-15 04:00:00,-29.55,0.0,29.55,500.0,5.9,5.9,False
C26,2020-07-15 05:00:00,-4.79,0.0,4.79,500.0,1.0,1.0,False
C26,2020-07-15 06:00:00,-46.63,0.0,46.63,500.0,9.3,9.3,False
C26,2020-07-15 07:00:00,-26.2,0.0,26.2,500.0,5.2,5.2,False
C26,2020-07-15 08:00:00,-22.01,0.0,22.01,500.0,4.4,4.4,False
C26,2020-07-15 09:00:00,42.15,0.0,42.15,500.0,8.4,8.4,False
C26,2020-07-15 10:00:00,67.38,0.0,67.38,500.0,13.5,13.5,False
C26,2020-07-15 11:00:00,76.89,0.0,76.89,500.0,15.4,15.4,False
C26,2020-07-15 12:00:00,92.63,0.0,92.63,500.0,18.5,18.5,False
C26,2020-07-15 13:00:00,97.35,0.0,97.35,500.0,19.5,19.5,False
C26,2020-07-15 14:00:00,94.58,0.0,94.58,500.0,18.9,18.9,False
C26,2020-07-15 15:00:00,84.3,0.0,84.3,500.0,16.9,16.9,False
C26,2020-07-15 16:00:00,59.79,0.0,59.79,500.0,12.0,12.0,False
C26,2020-07-15 17:00:00,53.75,0.0,53.75,500.0,10.8,10.8,False
C26,2020-07-15 18:00:00,14.71,0.0,14.71,500.0,2.9,2.9,False
C26,2020-07-15 19:00:00,9.99,0.0,9.99,500.0,2.0,2.0,False
C26,2020-07-15 20:00:00,106.87,0.0,106.87,500.0,21.4,21.4,False
C26,2020-07-15 21:00:00,13.88,0.0,13.88,500.0,2.8,2.8,False
C26,2020-07-15 22:00:00,-16.74,0.0,16.74,500.0,3.3,3.3,False
C26,2020-07-15 23:00:00,-47.39,0.0,47.39,500.0,9.5,9.5,False
C26,2020-07-16 00:00:00,-159.86,0.0,159.86,500.0,32.0,32.0,False
C26,2020-07-16 02:00:00,-161.06,0.0,161.06,500.0,32.2,32.2,False
C26,2020-07-16 04:00:00,-178.85,0.0,178.85,500.0,35.8,35.8,False
C26,2020-07-16 06:00:00,-130.73,0.0,130.73,500.0,26.1,26.1,False
C26,2020-07-16 08:00:00,-116.38,0.0,116.38,500.0,23.3,23.3,False
C26,2020-07-16 10:00:00,-68.35,0.0,68.35,500.0,13.7,13.7,False
C26,2020-07-16 12:00:00,-17.77,0.0,17.77,500.0,3.6,3.6,False
C26,2020-07-16 14:00:00,-16.85,0.0,16.85,500.0,3.4,3.4,False
C26,2020-07-16 16:00:00,-50.74,0.0,50.74,500.0,10.1,10.1,False
C26,2020-07-16 18:00:00,-36.05,0.0,36.05,500.0,7.2,7.2,False
C26,2020-07-16 20:00:00,-150.42,0.0,150.42,500.0,30.1,30.1,False
C26,2020-07-16 22:00:00,-152.49,0.0,152.49,500.0,30.5,30.5,False
C27,2020-07-15 00:00:00,-130.22,0.0,130.22,500.0,26.0,26.0,False
C27,2020-07-15 01:00:00,-129.63,0.0,129.63,500.0,25.9,25.9,False
C27,2020-07-15 02:00:00,-153.38,0.0,153.38,500.0,30.7,30.7,False
C27,2020-07-15 03:00:00,-119.12,0.0,119.12,500.0,23.8,23.8,False
C27,2020-07-15 04:00:00,-166.95,0.0,166.95,500.0,33.4,33.4,False
C27,2020-07-15 05:00:00,-202.65,0.0,202.65,500.0,40.5,40.5,False
C27,2020-07-15 06:00:00,-162.78,0.0,162.78,500.0,32.6,32.6,False
C27,2020-07-15 07:00:00,-147.07,0.0,147.07,500.0,29.4,29.4,False
C27,2020-07-15 08:00:00,-121.18,0.0,121.18,500.0,24.2,24.2,False
C27,2020-07-15 09:00:00,-213.43,0.0,213.43,500.0,42.7,42.7,False
C27,2020-07-15 10:00:00,-194.39,0.0,194.39,500.0,38.9,38.9,False
C27,2020-07-15 11:00:00,-227.52,0.0,227.52,500.0,45.5,45.5,False
C27,2020-07-15 12:00:00,-263.29,0.0,263.29,500.0,52.7,52.7,False
C27,2020-07-15 13:00:00,-283.22,0.0,283.22,500.0,56.6,56.6,False
C27,2020-07-15 14:00:00,-291.71,0.0,291.71,500.0,58.3,58.3,False
C27,2020-07-15 15:00:00,-298.99,0.0,298.99,500.0,59.8,59.8,False
C27,2020-07-15 16:00:00,-282.92,0.0,282.92,500.0,56.6,56.6,False
C27,2020-07-15 17:00:00,-277.03,0.0,277.03,500.0,55.4,55.4,False
C27,2020-07-15 18:00:00,-251.84,0.0,251.84,500.0,50.4,50.4,False
C27,2020-07-15 19:00:00,-276.62,0.0,276.62,500.0,55.3,55.3,False
C27,2020-07-15 20:00:00,-286.04,0.0,286.04,500.0,57.2,57.2,False
C27,2020-07-15 21:00:00,-184.9,0.0,184.9,500.0,37.0,37.0,False
C27,2020-07-15 22:00:00,-171.5,0.0,171.5,500.0,34.3,34.3,False
C27,2020-07-15 23:00:00,-116.04,0.0,116.04,500.0,23.2,23.2,False
C27,2020-07-16 00:00:00,-172.76,0.0,172.76,500.0,34.6,34.6,False
C27,2020-07-16 02:00:00,-169.38,0.0,169.38,500.0,33.9,33.9,False
C27,2020-07-16 04:00:00,-129.05,0.0,129.05,500.0,25.8,25.8,False
C27,2020-07-16 06:00:00,-184.55,0.0,184.55,500.0,36.9,36.9,False
C27,2020-07-16 08:00:00,-75.09,0.0,75.09,500.0,15.0,15.0,False
C27,2020-07-16 10:00:00,-147.39,0.0,147.39,500.0,29.5,29.5,False
C27,2020-07-16 12:00:00,-263.75,0.0,263.75,500.0,52.8,52.8,False
C27,2020-07-16 14:00:00,-305.37,0.0,305.37,500.0,61.1,61.1,False
C27,2020-07-16 16:00:00,-232.37,0.0,232.37,500.0,46.5,46.5,False
C27,2020-07-16 18:00:00,-225.47,0.0,225.47,500.0,45.1,45.1,False
C27,2020-07-16 20:00:00,-60.23,0.0,60.23,500.0,12.0,12.0,False
C27,2020-07-16 22:00:00,-115.76,0.0,115.76,500.0,23.2,23.2,False
C28,2020-07-15 00:00:00,67.97,0.0,67.97,500.0,13.6,13.6,False
C28,2020-07-15 01:00:00,65.42,0.0,65.42,500.0,13.1,13.1,False
C28,2020-07-15 02:00:00,92.31,0.0,92.31,500.0,18.5,18.5,False
C28,2020-07-15 03:00:00,69.64,0.0,69.64,500.0,13.9,13.9,False
C28,2020-07-15 04:00:00,67.82,0.0,67.82,500.0,13.6,13.6,False
C28,2020-07-15 05:00:00,90.9,0.0,90.9,500.0,18.2,18.2,False
C28,2020-07-15 06:00:00,81.75,0.0,81.75,500.0,16.3,16.3,False
C28,2020-07-15 07:00:00,52.67,0.0,52.67,500.0,10.5,10.5,False
