line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
C10,2020-07-15 23:00:00,-69.93,0.0,69.93,175.0,40.0,40.0,False
C10,2020-07-16 00:00:00,-36.34,0.0,36.34,175.0,20.8,20.8,False
C10,2020-07-16 02:00:00,-32.3,0.0,32.3,175.0,18.5,18.5,False
C10,2020-07-16 04:00:00,-37.69,0.0,37.69,175.0,21.5,21.5,False
C10,2020-07-16 06:00:00,-52.72,0.0,52.72,175.0,30.1,30.1,False
C10,2020-07-16 08:00:00,-71.13,0.0,71.13,175.0,40.6,40.6,False
C10,2020-07-16 10:00:00,-85.15,0.0,85.15,175.0,48.7,48.7,False
C10,2020-07-16 12:00:00,-95.01,0.0,95.01,175.0,54.3,54.3,False
C10,2020-07-16 14:00:00,-99.39,0.0,99.39,175.0,56.8,56.8,False
C10,2020-07-16 16:00:00,-92.96,0.0,92.96,175.0,53.1,53.1,False
C10,2020-07-16 18:00:00,-80.83,0.0,80.83,175.0,46.2,46.2,False
C10,2020-07-16 20:00:00,-69.2,0.0,69.2,175.0,39.5,39.5,False
C10,2020-07-16 22:00:00,-48.68,0.0,48.68,175.0,27.8,27.8,False
C11,2020-07-15 00:00:00,-54.84,0.0,54.84,175.0,31.3,31.3,False
C11,2020-07-15 01:00:00,-52.41,0.0,52.41,175.0,29.9,29.9,False
C11,2020-07-15 02:00:00,-51.57,0.0,51.57,175.0,29.5,29.5,False
C11,2020-07-15 03:00:00,-51.39,0.0,51.39,175.0,29.4,29.4,False
C11,2020-07-15 04:00:00,-53.4,0.0,53.4,175.0,30.5,30.5,False
C11,2020-07-15 05:00:00,-55.41,0.0,55.41,175.0,31.7,31.7,False
C11,2020-07-15 06:00:00,-57.98,0.0,57.98,175.0,33.1,33.1,False
C11,2020-07-15 07:00:00,-64.2,0.0,64.2,175.0,36.7,36.7,False
C11,2020-07-15 08:00:00,-71.93,0.0,71.93,175.0,41.1,41.1,False
C11,2020-07-15 09:00:00,-30.52,0.0,30.52,175.0,17.4,17.4,False
C11,2020-07-15 10:00:00,-35.27,0.0,35.27,175.0,20.2,20.2,False
C11,2020-07-15 11:00:00,-40.91,0.0,40.91,175.0,23.4,23.4,False
C11,2020-07-15 12:00:00,-56.96,0.0,56.96,175.0,32.5,32.5,False
C11,2020-07-15 13:00:00,-60.02,0.0,60.02,175.0,34.3,34.3,False
C11,2020-07-15 14:00:00,-59.5,0.0,59.5,175.0,34.0,34.0,False
C11,2020-07-15 15:00:00,13.15,0.0,13.15,175.0,7.5,7.5,False
C11,2020-07-15 16:00:00,16.27,0.0,16.27,175.0,9.3,9.3,False
C11,2020-07-15 17:00:00,23.65,0.0,23.65,175.0,13.5,13.5,False
C11,2020-07-15 18:00:00,24.14,0.0,24.14,175.0,13.8,13.8,False
C11,2020-07-15 19:00:00,26.0,0.0,26.0,175.0,14.9,14.9,False
C11,2020-07-15 20:00:00,-4.03,0.0,4.03,175.0,2.3,2.3,False
C11,2020-07-15 21:00:00,-67.61,0.0,67.61,175.0,38.6,38.6,False
C11,2020-07-15 22:00:00,-66.54,0.0,66.54,175.0,38.0,38.0,False
C11,2020-07-15 23:00:00,-60.25,0.0,60.25,175.0,34.4,34.4,False
C11,2020-07-16 00:00:00,-55.07,0.0,55.07,175.0,31.5,31.5,False
C11,2020-07-16 02:00:00,-51.81,0.0,51.81,175.0,29.6,29.6,False
C11,2020-07-16 04:00:00,-55.67,0.0,55.67,175.0,31.8,31.8,False
C11,2020-07-16 06:00:00,-67.0,0.0,67.0,175.0,38.3,38.3,False
C11,2020-07-16 08:00:00,29.46,0.0,29.46,175.0,16.8,16.8,False
C11,2020-07-16 10:00:00,-38.91,0.0,38.91,175.0,22.2,22.2,False
C11,2020-07-16 12:00:00,10.1,0.0,10.1,175.0,5.8,5.8,False
C11,2020-07-16 14:00:00,6.16,0.0,6.16,175.0,3.5,3.5,False
C11,2020-07-16 16:00:00,11.56,0.0,11.56,175.0,6.6,6.6,False
C11,2020-07-16 18:00:00,-21.68,0.0,21.68,175.0,12.4,12.4,False
C11,2020-07-16 20:00:00,30.0,0.0,30.0,175.0,17.1,17.1,False
C11,2020-07-16 22:00:00,-64.45,0.0,64.45,175.0,36.8,36.8,False
C12-1,2020-07-15 00:00:00,-90.29,0.0,90.29,175.0,51.6,51.6,False
C12-1,2020-07-15 01:00:00,-86.75,0.0,86.75,175.0,49.6,49.6,False
C12-1,2020-07-15 02:00:00,-84.83,0.0,84.83,175.0,48.5,48.5,False
C12-1,2020-07-15 03:00:00,-83.79,0.0,83.79,175.0,47.9,47.9,False
C12-1,2020-07-15 04:00:00,-84.21,0.0,84.21,175.0,48.1,48.1,False
C12-1,2020-07-15 05:00:00,-87.22,0.0,87.22,175.0,49.8,49.8,False
C12-1,2020-07-15 06:00:00,-90.94,0.0,90.94,175.0,52.0,52.0,False
C12-1,2020-07-15 07:00:00,-98.97,0.0,98.97,175.0,56.6,56.6,False
C12-1,2020-07-15 08:00:00,-108.47,0.0,108.47,175.0,62.0,62.0,False
C12-1,2020-07-15 09:00:00,-91.13,0.0,91.13,175.0,52.1,52.1,False
C12-1,2020-07-15 10:00:00,-96.42,0.0,96.42,175.0,55.1,55.1,False
C12-1,2020-07-15 11:00:00,-104.86,0.0,104.86,175.0,59.9,59.9,False
C12-1,2020-07-15 12:00:00,-117.72,0.0,117.72,175.0,67.3,67.3,False
C12-1,2020-07-15 13:00:00,-122.69,0.0,122.69,175.0,70.1,70.1,False
C12-1,2020-07-15 14:00:00,-123.33,0.0,123.33,175.0,70.5,70.5,False
C12-1,2020-07-15 15:00:00,-82.59,0.0,82.59,175.0,47.2,47.2,False
C12-1,2020-07-15 16:00:00,-77.8,0.0,77.8,175.0,44.5,44.5,False
C12-1,2020-07-15 17:00:00,-68.87,0.0,68.87,175.0,39.4,39.4,False
C12-1,2020-07-15 18:00:00,-67.62,0.0,67.62,175.0,38.6,38.6,False
C12-1,2020-07-15 19:00:00,-64.45,0.0,64.45,175.0,36.8,36.8,False
C12-1,2020-07-15 20:00:00,-74.81,0.0,74.81,175.0,42.8,42.8,False
C12-1,2020-07-15 21:00:00,-100.95,0.0,100.95,175.0,57.7,57.7,False
C12-1,2020-07-15 22:00:00,-96.8,0.0,96.8,175.0,55.3,55.3,False
C12-1,2020-07-15 23:00:00,-89.02,0.0,89.02,175.0,50.9,50.9,False
C12-1,2020-07-16 00:00:00,-94.17,0.0,94.17,175.0,53.8,53.8,False
C12-1,2020-07-16 02:00:00,-89.78,0.0,89.78,175.0,51.3,51.3,False
C12-1,2020-07-16 04:00:00,-94.02,0.0,94.02,175.0,53.7,53.7,False
C12-1,2020-07-16 06:00:00,-107.82,0.0,107.82,175.0,61.6,61.6,False
C12-1,2020-07-16 08:00:00,-68.59,0.0,68.59,175.0,39.2,39.2,False
C12-1,2020-07-16 10:00:00,-111.43,0.0,111.43,175.0,63.7,63.7,False
C12-1,2020-07-16 12:00:00,-95.08,0.0,95.08,175.0,54.3,54.3,False
C12-1,2020-07-16 14:00:00,-101.23,0.0,101.23,175.0,57.8,57.8,False
C12-1,2020-07-16 16:00:00,-93.47,0.0,93.47,175.0,53.4,53.4,False
C12-1,2020-07-16 18:00:00,-101.1,0.0,101.1,175.0,57.8,57.8,False
C12-1,2020-07-16 20:00:00,-69.88,0.0,69.88,175.0,39.9,39.9,False
C12-1,2020-07-16 22:00:00,-105.78,0.0,105.78,175.0,60.4,60.4,False
C13-2,2020-07-15 00:00:00,-37.42,0.0,37.42,175.0,21.4,21.4,False
C13-2,2020-07-15 01:00:00,-35.19,0.0,35.19,175.0,20.1,20.1,False
C13-2,2020-07-15 02:00:00,-35.09,0.0,35.09,175.0,20.1,20.1,False
C13-2,2020-07-15 03:00:00,-35.71,0.0,35.71,175.0,20.4,20.4,False
C13-2,2020-07-15 04:00:00,-40.06,0.0,40.06,175.0,22.9,22.9,False
C13-2,2020-07-15 05:00:00,-41.93,0.0,41.93,175.0,24.0,24.0,False
C13-2,2020-07-15 06:00:00,-45.77,0.0,45.77,175.0,26.2,26.2,False
C13-2,2020-07-15 07:00:00,-52.77,0.0,52.77,175.0,30.2,30.2,False
C13-2,2020-07-15 08:00:00,-60.82,0.0,60.82,175.0,34.8,34.8,False
C13-2,2020-07-15 09:00:00,-46.19,0.0,46.19,175.0,26.4,26.4,False
C13-2,2020-07-15 10:00:00,-52.36,0.0,52.36,175.0,29.9,29.9,False
C13-2,2020-07-15 11:00:00,-57.6,0.0,57.6,175.0,32.9,32.9,False
C13-2,2020-07-15 12:00:00,-66.2,0.0,66.2,175.0,37.8,37.8,False
C13-2,2020-07-15 13:00:00,-68.43,0.0,68.43,175.0,39.1,39.1,False
C13-2,2020-07-15 14:00:00,-68.86,0.0,68.86,175.0,39.4,39.4,False
C13-2,2020-07-15 15:00:00,-35.85,0.0,35.85,175.0,20.5,20.5,False
C13-2,2020-07-15 16:00:00,-33.33,0.0,33.33,175.0,19.0,19.0,False
C13-2,2020-07-15 17:00:00,-25.49,0.0,25.49,175.0,14.6,14.6,False
C13-2,2020-07-15 18:00:00,-23.51,0.0,23.51,175.0,13.4,13.4,False
C13-2,2020-07-15 19:00:00,-22.23,0.0,22.23,175.0,12.7,12.7,False
C13-2,2020-07-15 20:00:00,-37.81,0.0,37.81,175.0,21.6,21.6,False
C13-2,2020-07-15 21:00:00,-59.22,0.0,59.22,175.0,33.8,33.8,False
C13-2,2020-07-15 22:00:00,-58.51,0.0,58.51,175.0,33.4,33.4,False
C13-2,2020-07-15 23:00:00,-51.44,0.0,51.44,175.0,29.4,29.4,False
C13-2,2020-07-16 00:00:00,-34.07,0.0,34.07,175.0,19.5,19.5,False
C13-2,2020-07-16 02:00:00,-31.04,0.0,31.04,175.0,17.7,17.7,False
C13-2,2020-07-16 04:00:00,-35.6,0.0,35.6,175.0,20.3,20.3,False
C13-2,2020-07-16 06:00:00,-48.64,0.0,48.64,175.0,27.8,27.8,False
C13-2,2020-07-16 08:00:00,-9.79,0.0,9.79,175.0,5.6,5.6,False
C13-2,2020-07-16 10:00:00,-50.39,0.0,50.39,175.0,28.8,28.8,False
C13-2,2020-07-16 12:00:00,-29.32,0.0,29.32,175.0,16.8,16.8,False
C13-2,2020-07-16 14:00:00,-32.54,0.0,32.54,175.0,18.6,18.6,False
C13-2,2020-07-16 16:00:00,-27.48,0.0,27.48,175.0,15.7,15.7,False
C13-2,2020-07-16 18:00:00,-39.37,0.0,39.37,175.0,22.5,22.5,False
C13-2,2020-07-16 20:00:00,-7.38,0.0,7.38,175.0,4.2,4.2,False
C13-2,2020-07-16 22:00:00,-44.98,0.0,44.98,175.0,25.7,25.7,False
C14,2020-07-15 00:00:00,22.88,0.0,22.88,400.0,5.7,5.7,False
C14,2020-07-15 01:00:00,25.06,0.0,25.06,400.0,6.3,6.3,False
C14,2020-07-15 02:00:00,21.84,0.0,21.84,400.0,5.5,5.5,False
C14,2020-07-15 03:00:00,16.87,0.0,16.87,400.0,4.2,4.2,False
C14,2020-07-15 04:00:00,-0.93,0.0,0.93,400.0,0.2,0.2,False
C14,2020-07-15 05:00:00,-3.71,0.0,3.71,400.0,0.9,0.9,False
C14,2020-07-15 06:00:00,-5.18,0.0,5.18,400.0,1.3,1.3,False
C14,2020-07-15 07:00:00,-13.39,0.0,13.39,400.0,3.3,3.3,False
C14,2020-07-15 08:00:00,-27.45,0.0,27.45,400.0,6.9,6.9,False
C14,2020-07-15 09:00:00,-42.43,0.0,42.43,400.0,10.6,10.6,False
C14,2020-07-15 10:00:00,-57.45,0.0,57.45,400.0,14.4,14.4,False
C14,2020-07-15 11:00:00,-65.78,0.0,65.78,400.0,16.4,16.4,False
C14,2020-07-15 12:00:00,-70.07,0.0,70.07,400.0,17.5,17.5,False
C14,2020-07-15 13:00:00,-70.68,0.0,70.68,400.0,17.7,17.7,False
C14,2020-07-15 14:00:00,-68.36,0.0,68.36,400.0,17.1,17.1,False
C14,2020-07-15 15:00:00,-63.45,0.0,63.45,400.0,15.9,15.9,False
C14,2020-07-15 16:00:00,-72.45,0.0,72.45,400.0,18.1,18.1,False
C14,2020-07-15 17:00:00,-60.49,0.0,60.49,400.0,15.1,15.1,False
C14,2020-07-15 18:00:00,-60.32,0.0,60.32,400.0,15.1,15.1,False
C14,2020-07-15 19:00:00,-63.85,0.0,63.85,400.0,16.0,16.0,False
C14,2020-07-15 20:00:00,-86.02,0.0,86.02,400.0,21.5,21.5,False
C14,2020-07-15 21:00:00,-52.02,0.0,52.02,400.0,13.0,13.0,False
C14,2020-07-15 22:00:00,-64.44,0.0,64.44,400.0,16.1,16.1,False
C14,2020-07-15 23:00:00,-41.71,0.0,41.71,400.0,10.4,10.4,False
C14,2020-07-16 00:00:00,43.69,0.0,43.69,400.0,10.9,10.9,False
C14,2020-07-16 02:00:00,47.68,0.0,47.68,400.0,11.9,11.9,False
C14,2020-07-16 04:00:00,39.31,0.0,39.31,400.0,9.8,9.8,False
C14,2020-07-16 06:00:00,14.53,0.0,14.53,400.0,3.6,3.6,False
C14,2020-07-16 08:00:00,8.62,0.0,8.62,400.0,2.2,2.2,False
C14,2020-07-16 10:00:00,-22.05,0.0,22.05,400.0,5.5,5.5,False
C14,2020-07-16 12:00:00,-19.69,0.0,19.69,400.0,4.9,4.9,False
C14,2020-07-16 14:00:00,-23.32,0.0,23.32,400.0,5.8,5.8,False
C14,2020-07-16 16:00:00,-15.05,0.0,15.05,400.0,3.8,3.8,False
C14,2020-07-16 18:00:00,-18.69,0.0,18.69,400.0,4.7,4.7,False
C14,2020-07-16 20:00:00,24.05,0.0,24.05,400.0,6.0,6.0,False
C14,2020-07-16 22:00:00,25.84,0.0,25.84,400.0,6.5,6.5,False
C15,2020-07-15 00:00:00,10.43,0.0,10.43,400.0,2.6,2.6,False
C15,2020-07-15 01:00:00,12.52,0.0,12.52,400.0,3.1,3.1,False
C15,2020-07-15 02:00:00,8.24,0.0,8.24,400.0,2.1,2.1,False
C15,2020-07-15 03:00:00,3.94,0.0,3.94,400.0,1.0,1.0,False
C15,2020-07-15 04:00:00,-15.98,0.0,15.98,400.0,4.0,4.0,False
C15,2020-07-15 05:00:00,-13.09,0.0,13.09,400.0,3.3,3.3,False
C15,2020-07-15 06:00:00,-24.45,0.0,24.45,400.0,6.1,6.1,False
C15,2020-07-15 07:00:00,-40.34,0.0,40.34,400.0,10.1,10.1,False
C15,2020-07-15 08:00:00,-55.54,0.0,55.54,400.0,13.9,13.9,False
C15,2020-07-15 09:00:00,-69.63,0.0,69.63,400.0,17.4,17.4,False
C15,2020-07-15 10:00:00,-87.68,0.0,87.68,400.0,21.9,21.9,False
C15,2020-07-15 11:00:00,-90.8,0.0,90.8,400.0,22.7,22.7,False
C15,2020-07-15 12:00:00,-85.91,0.0,85.91,400.0,21.5,21.5,False
C15,2020-07-15 13:00:00,-84.63,0.0,84.63,400.0,21.2,21.2,False
C15,2020-07-15 14:00:00,-92.28,0.0,92.28,400.0,23.1,23.1,False
C15,2020-07-15 15:00:00,-88.33,0.0,88.33,400.0,22.1,22.1,False
C15,2020-07-15 16:00:00,-97.1,0.0,97.1,400.0,24.3,24.3,False
C15,2020-07-15 17:00:00,-83.61,0.0,83.61,400.0,20.9,20.9,False
C15,2020-07-15 18:00:00,-76.38,0.0,76.38,400.0,19.1,19.1,False
C15,2020-07-15 19:00:00,-77.22,0.0,77.22,400.0,19.3,19.3,False
C15,2020-07-15 20:00:00,-96.48,0.0,96.48,400.0,24.1,24.1,False
C15,2020-07-15 21:00:00,-64.15,0.0,64.15,400.0,16.0,16.0,False
C15,2020-07-15 22:00:00,-73.76,0.0,73.76,400.0,18.4,18.4,False
C15,2020-07-15 23:00:00,-69.93,0.0,69.93,400.0,17.5,17.5,False
C15,2020-07-16 00:00:00,39.58,0.0,39.58,400.0,9.9,9.9,False
C15,2020-07-16 02:00:00,45.0,0.0,45.0,400.0,11.2,11.2,False
C15,2020-07-16 04:00:00,32.14,0.0,32.14,400.0,8.0,8.0,False
C15,2020-07-16 06:00:00,2.88,0.0,2.88,400.0,0.7,0.7,False
C15,2020-07-16 08:00:00,-7.39,0.0,7.39,400.0,1.8,1.8,False
C15,2020-07-16 10:00:00,-49.88,0.0,49.88,400.0,12.5,12.5,False
C15,2020-07-16 12:00:00,-42.11,0.0,42.11,400.0,10.5,10.5,False
C15,2020-07-16 14:00:00,-43.44,0.0,43.44,400.0,10.9,10.9,False
C15,2020-07-16 16:00:00,-38.12,0.0,38.12,400.0,9.5,9.5,False
C15,2020-07-16 18:00:00,-26.97,0.0,26.97,400.0,6.7,6.7,False
C15,2020-07-16 20:00:00,-0.93,0.0,0.93,400.0,0.2,0.2,False
C15,2020-07-16 22:00:00,12.86,0.0,12.86,400.0,3.2,3.2,False
C16,2020-07-15 00:00:00,-80.98,0.0,80.98,400.0,20.2,20.2,False
C16,2020-07-15 01:00:00,-76.21,0.0,76.21,400.0,19.1,19.1,False
C16,2020-07-15 02:00:00,-75.87,0.0,75.87,400.0,19.0,19.0,False
C16,2020-07-15 03:00:00,-77.57,0.0,77.57,400.0,19.4,19.4,False
C16,2020-07-15 04:00:00,-87.65,0.0,87.65,400.0,21.9,21.9,False
C16,2020-07-15 05:00:00,-92.68,0.0,92.68,400.0,23.2,23.2,False
C16,2020-07-15 06:00:00,-93.91,0.0,93.91,400.0,23.5,23.5,False
C16,2020-07-15 07:00:00,-104.15,0.0,104.15,400.0,26.0,26.0,False
C16,2020-07-15 08:00:00,-121.07,0.0,121.07,400.0,30.3,30.3,False
C16,2020-07-15 09:00:00,-130.71,0.0,130.71,400.0,32.7,32.7,False
C16,2020-07-15 10:00:00,-144.01,0.0,144.01,400.0,36.0,36.0,False
C16,2020-07-15 11:00:00,-158.62,0.0,158.62,400.0,39.7,39.7,False
C16,2020-07-15 12:00:00,-171.27,0.0,171.27,400.0,42.8,42.8,False
C16,2020-07-15 13:00:00,-177.26,0.0,177.26,400.0,44.3,44.3,False
C16,2020-07-15 14:00:00,-175.35,0.0,175.35,400.0,43.8,43.8,False
C16,2020-07-15 15:00:00,-155.27,0.0,155.27,400.0,38.8,38.8,False
C16,2020-07-15 16:00:00,-159.79,0.0,159.79,400.0,39.9,39.9,False
C16,2020-07-15 17:00:00,-145.7,0.0,145.7,400.0,36.4,36.4,False
C16,2020-07-15 18:00:00,-146.96,0.0,146.96,400.0,36.7,36.7,False
C16,2020-07-15 19:00:00,-146.78,0.0,146.78,400.0,36.7,36.7,False
C16,2020-07-15 20:00:00,-158.71,0.0,158.71,400.0,39.7,39.7,False
C16,2020-07-15 21:00:00,-134.0,0.0,134.0,400.0,33.5,33.5,False
C16,2020-07-15 22:00:00,-139.65,0.0,139.65,400.0,34.9,34.9,False
C16,2020-07-15 23:00:00,-115.54,0.0,115.54,400.0,28.9,28.9,False
C16,2020-07-16 00:00:00,-74.37,0.0,74.37,400.0,18.6,18.6,False
C16,2020-07-16 02:00:00,-67.69,0.0,67.69,400.0,16.9,16.9,False
C16,2020-07-16 04:00:00,-75.43,0.0,75.43,400.0,18.9,18.9,False
C16,2020-07-16 06:00:00,-101.71,0.0,101.71,400.0,25.4,25.4,False
C16,2020-07-16 08:00:00,-106.88,0.0,106.88,400.0,26.7,26.7,False
C16,2020-07-16 10:00:00,-141.94,0.0,141.94,400.0,35.5,35.5,False
C16,2020-07-16 12:00:00,-148.86,0.0,148.86,400.0,37.2,37.2,False
C16,2020-07-16 14:00:00,-158.26,0.0,158.26,400.0,39.6,39.6,False
C16,2020-07-16 16:00:00,-144.66,0.0,144.66,400.0,36.2,36.2,False
C16,2020-07-16 18:00:00,-139.96,0.0,139.96,400.0,35.0,35.0,False
C16,2020-07-16 20:00:00,-98.72,0.0,98.72,400.0,24.7,24.7,False
C16,2020-07-16 22:00:00,-93.58,0.0,93.58,400.0,23.4,23.4,False
C17,2020-07-15 00:00:00,-93.43,0.0,93.43,400.0,23.4,23.4,False
C17,2020-07-15 01:00:00,-88.75,0.0,88.75,400.0,22.2,22.2,False
C17,2020-07-15 02:00:00,-89.46,0.0,89.46,400.0,22.4,22.4,False
C17,2020-07-15 03:00:00,-90.51,0.0,90.51,400.0,22.6,22.6,False
C17,2020-07-15 04:00:00,-102.7,0.0,102.7,400.0,25.7,25.7,False
C17,2020-07-15 05:00:00,-102.05,0.0,102.05,400.0,25.5,25.5,False
C17,2020-07-15 06:00:00,-113.19,0.0,113.19,400.0,28.3,28.3,False
C17,2020-07-15 07:00:00,-131.1,0.0,131.1,400.0,32.8,32.8,False
C17,2020-07-15 08:00:00,-149.16,0.0,149.16,400.0,37.3,37.3,False
C17,2020-07-15 09:00:00,-157.91,0.0,157.91,400.0,39.5,39.5,False
C17,2020-07-15 10:00:00,-174.24,0.0,174.24,400.0,43.6,43.6,False
C17,2020-07-15 11:00:00,-183.63,0.0,183.63,400.0,45.9,45.9,False
C17,2020-07-15 12:00:00,-187.11,0.0,187.11,400.0,46.8,46.8,False
C17,2020-07-15 13:00:00,-191.21,0.0,191.21,400.0,47.8,47.8,False
C17,2020-07-15 14:00:00,-199.27,0.0,199.27,400.0,49.8,49.8,False
C17,2020-07-15 15:00:00,-180.15,0.0,180.15,400.0,45.0,45.0,False
C17,2020-07-15 16:00:00,-184.44,0.0,184.44,400.0,46.1,46.1,False
C17,2020-07-15 17:00:00,-168.82,0.0,168.82,400.0,42.2,42.2,False
C17,2020-07-15 18:00:00,-163.03,0.0,163.03,400.0,40.8,40.8,False
C17,2020-07-15 19:00:00,-160.15,0.0,160.15,400.0,40.0,40.0,False
C17,2020-07-15 20:00:00,-169.18,0.0,169.18,400.0,42.3,42.3,False
C17,2020-07-15 21:00:00,-146.13,0.0,146.13,400.0,36.5,36.5,False
C17,2020-07-15 22:00:00,-148.97,0.0,148.97,400.0,37.2,37.2,False
C17,2020-07-15 23:00:00,-143.76,0.0,143.76,400.0,35.9,35.9,False
C17,2020-07-16 00:00:00,-78.47,0.0,78.47,400.0,19.6,19.6,False
C17,2020-07-16 02:00:00,-70.38,0.0,70.38,400.0,17.6,17.6,False
C17,2020-07-16 04:00:00,-82.61,0.0,82.61,400.0,20.7,20.7,False
C17,2020-07-16 06:00:00,-113.36,0.0,113.36,400.0,28.3,28.3,False
C17,2020-07-16 08:00:00,-122.89,0.0,122.89,400.0,30.7,30.7,False
C17,2020-07-16 10:00:00,-169.78,0.0,169.78,400.0,42.4,42.4,False
C17,2020-07-16 12:00:00,-171.28,0.0,171.28,400.0,42.8,42.8,False
C17,2020-07-16 14:00:00,-178.37,0.0,178.37,400.0,44.6,44.6,False
C17,2020-07-16 16:00:00,-167.72,0.0,167.72,400.0,41.9,41.9,False
C17,2020-07-16 18:00:00,-148.24,0.0,148.24,400.0,37.1,37.1,False
C17,2020-07-16 20:00:00,-123.69,0.0,123.69,400.0,30.9,30.9,False
C17,2020-07-16 22:00:00,-106.56,0.0,106.56,400.0,26.6,26.6,False
C18,2020-07-15 00:00:00,-84.53,0.0,84.53,500.0,16.9,16.9,False
C18,2020-07-15 01:00:00,-84.01,0.0,84.01,500.0,16.8,16.8,False
C18,2020-07-15 02:00:00,-87.42,0.0,87.42,500.0,17.5,17.5,False
C18,2020-07-15 03:00:00,-88.28,0.0,88.28,500.0,17.7,17.7,False
C18,2020-07-15 04:00:00,-99.59,0.0,99.59,500.0,19.9,19.9,False
C18,2020-07-15 05:00:00,-89.89,0.0,89.89,500.0,18.0,18.0,False
C18,2020-07-15 06:00:00,-130.66,0.0,130.66,500.0,26.1,26.1,False
C18,2020-07-15 07:00:00,-146.61,0.0,146.61,500.0,29.3,29.3,False
C18,2020-07-15 08:00:00,-154.95,0.0,154.95,500.0,31.0,31.0,False
C18,2020-07-15 09:00:00,-152.53,0.0,152.53,500.0,30.5,30.5,False
C18,2020-07-15 10:00:00,-164.13,0.0,164.13,500.0,32.8,32.8,False
C18,2020-07-15 11:00:00,-158.66,0.0,158.66,500.0,31.7,31.7,False
C18,2020-07-15 12:00:00,-144.27,0.0,144.27,500.0,28.9,28.9,False
C18,2020-07-15 13:00:00,-140.48,0.0,140.48,500.0,28.1,28.1,False
C18,2020-07-15 14:00:00,-161.52,0.0,161.52,500.0,32.3,32.3,False
C18,2020-07-15 15:00:00,-155.62,0.0,155.62,500.0,31.1,31.1,False
C18,2020-07-15 16:00:00,-160.97,0.0,160.97,500.0,32.2,32.2,False
C18,2020-07-15 17:00:00,-153.28,0.0,153.28,500.0,30.7,30.7,False
C18,2020-07-15 18:00:00,-144.06,0.0,144.06,500.0,28.8,28.8,False
C18,2020-07-15 19:00:00,-141.14,0.0,141.14,500.0,28.2,28.2,False
C18,2020-07-15 20:00:00,-147.52,0.0,147.52,500.0,29.5,29.5,False
C18,2020-07-15 21:00:00,-137.02,0.0,137.02,500.0,27.4,27.4,False
C18,2020-07-15 22:00:00,-131.31,0.0,131.31,500.0,26.3,26.3,False
C18,2020-07-15 23:00:00,-141.32,0.0,141.32,500.0,28.3,28.3,False
C18,2020-07-16 00:00:00,-58.95,0.0,58.95,500.0,11.8,11.8,False
C18,2020-07-16 02:00:00,-43.08,0.0,43.08,500.0,8.6,8.6,False
C18,2020-07-16 04:00:00,-92.78,0.0,92.78,500.0,18.6,18.6,False
C18,2020-07-16 06:00:00,-110.11,0.0,110.11,500.0,22.0,22.0,False
C18,2020-07-16 08:00:00,-114.12,0.0,114.12,500.0,22.8,22.8,False
C18,2020-07-16 10:00:00,-149.84,0.0,149.84,500.0,30.0,30.0,False
C18,2020-07-16 12:00:00,-136.07,0.0,136.07,500.0,27.2,27.2,False
C18,2020-07-16 14:00:00,-133.35,0.0,133.35,500.0,26.7,26.7,False
C18,2020-07-16 16:00:00,-135.4,0.0,135.4,500.0,27.1,27.1,False
C18,2020-07-16 18:00:00,-113.12,0.0,113.12,500.0,22.6,22.6,False
C18,2020-07-16 20:00:00,-123.87,0.0,123.87,500.0,24.8,24.8,False
C18,2020-07-16 22:00:00,-107.64,0.0,107.64,500.0,21.5,21.5,False
C19,2020-07-15 00:00:00,20.61,0.0,20.61,500.0,4.1,4.1,False
C19,2020-07-15 01:00:00,26.97,0.0,26.97,500.0,5.4,5.4,False
C19,2020-07-15 02:00:00,27.39,0.0,27.39,500.0,5.5,5.5,False
C19,2020-07-15 03:00:00,21.64,0.0,21.64,500.0,4.3,4.3,False
C19,2020-07-15 04:00:00,5.04,0.0,5.04,500.0,1.0,1.0,False
C19,2020-07-15 05:00:00,-12.07,0.0,12.07,500.0,2.4,2.4,False
C19,2020-07-15 06:00:00,29.96,0.0,29.96,500.0,6.0,6.0,False
C19,2020-07-15 07:00:00,28.27,0.0,28.27,500.0,5.7,5.7,False
C19,2020-07-15 08:00:00,3.6,0.0,3.6,500.0,0.7,0.7,False
C19,2020-07-15 09:00:00,-24.54,0.0,24.54,500.0,4.9,4.9,False
C19,2020-07-15 10:00:00,-41.05,0.0,41.05,500.0,8.2,8.2,False
C19,2020-07-15 11:00:00,-70.23,0.0,70.23,500.0,14.0,14.0,False
C19,2020-07-15 12:00:00,-101.89,0.0,101.89,500.0,20.4,20.4,False
C19,2020-07-15 13:00:00,-112.15,0.0,112.15,500.0,22.4,22.4,False
C19,2020-07-15 14:00:00,-85.92,0.0,85.92,500.0,17.2,17.2,False
C19,2020-07-15 15:00:00,-65.56,0.0,65.56,500.0,13.1,13.1,False
C19,2020-07-15 16:00:00,-73.48,0.0,73.48,500.0,14.7,14.7,False
C19,2020-07-15 17:00:00,-53.25,0.0,53.25,500.0,10.7,10.7,False
C19,2020-07-15 18:00:00,-69.18,0.0,69.18,500.0,13.8,13.8,False
C19,2020-07-15 19:00:00,-75.55,0.0,75.55,500.0,15.1,15.1,False
