line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
C14,2020-07-16 12:00:00,-19.69,0.0,19.69,400.0,4.9,4.9,False
C14,2020-07-16 14:00:00,-23.32,0.0,23.32,400.0,5.8,5.8,False
C14,2020-07-16 16:00:00,-15.05,0.0,15.05,400.0,3.8,3.8,False
C14,2020-07-16 18:00:00,-18.69,0.0,18.69,400.0,4.7,4.7,False
C14,2020-07-16 20:00:00,24.05,0.0,24.05,400.0,6.0,6.0,False
C14,2020-07-16 22:00:00,25.84,0.0,25.84,400.0,6.5,6.5,False
C15,2020-07-15 00:00:00,37.99,0.0,37.99,400.0,9.5,9.5,False
C15,2020-07-15 01:00:00,39.17,0.0,39.17,400.0,9.8,9.8,False
C15,2020-07-15 02:00:00,37.35,0.0,37.35,400.0,9.3,9.3,False
C15,2020-07-15 03:00:00,-1.52,0.0,1.52,400.0,0.4,0.4,False
C15,2020-07-15 04:00:00,-15.15,0.0,15.15,400.0,3.8,3.8,False
C15,2020-07-15 05:00:00,-11.76,0.0,11.76,400.0,2.9,2.9,False
C15,2020-07-15 06:00:00,-26.74,0.0,26.74,400.0,6.7,6.7,False
C15,2020-07-15 07:00:00,-42.51,0.0,42.51,400.0,10.6,10.6,False
C15,2020-07-15 08:00:00,-46.91,0.0,46.91,400.0,11.7,11.7,False
C15,2020-07-15 09:00:00,-79.6,0.0,79.6,400.0,19.9,19.9,False
C15,2020-07-15 10:00:00,-88.93,0.0,88.93,400.0,22.2,22.2,False
C15,2020-07-15 11:00:00,-98.96,0.0,98.96,400.0,24.7,24.7,False
C15,2020-07-15 12:00:00,-96.67,0.0,96.67,400.0,24.2,24.2,False
C15,2020-07-15 13:00:00,-96.58,0.0,96.58,400.0,24.1,24.1,False
C15,2020-07-15 14:00:00,-99.1,0.0,99.1,400.0,24.8,24.8,False
C15,2020-07-15 15:00:00,-112.31,0.0,112.31,400.0,28.1,28.1,False
C15,2020-07-15 16:00:00,-119.73,0.0,119.73,400.0,29.9,29.9,False
C15,2020-07-15 17:00:00,-104.29,0.0,104.29,400.0,26.1,26.1,False
C15,2020-07-15 18:00:00,-87.81,0.0,87.81,400.0,22.0,22.0,False
C15,2020-07-15 19:00:00,-87.54,0.0,87.54,400.0,21.9,21.9,False
C15,2020-07-15 20:00:00,-92.33,0.0,92.33,400.0,23.1,23.1,False
C15,2020-07-15 21:00:00,-51.98,0.0,51.98,400.0,13.0,13.0,False
C15,2020-07-15 22:00:00,-39.62,0.0,39.62,400.0,9.9,9.9,False
C15,2020-07-15 23:00:00,-22.08,0.0,22.08,400.0,5.5,5.5,False
C15,2020-07-16 00:00:00,39.58,0.0,39.58,400.0,9.9,9.9,False
C15,2020-07-16 02:00:00,45.0,0.0,45.0,400.0,11.2,11.2,False
C15,2020-07-16 04:00:00,32.14,0.0,32.14,400.0,8.0,8.0,False
C15,2020-07-16 06:00:00,2.88,0.0,2.88,400.0,0.7,0.7,False
C15,2020-07-16 08:00:00,-7.39,0.0,7.39,400.0,1.8,1.8,False
C15,2020-07-16 10:00:00,-49.88,0.0,49.88,400.0,12.5,12.5,False
C15,2020-07-16 12:00:00,-42.11,0.0,42.11,400.0,10.5,10.5,False
C15,2020-07-16 14:00:00,-43.44,0.0,43.44,400.0,10.9,10.9,False
C15,2020-07-16 16:00:00,-38.12,0.0,38.12,400.0,9.5,9.5,False
C15,2020-07-16 18:00:00,-26.97,0.0,26.97,400.0,6.7,6.7,False
C15,2020-07-16 20:00:00,-0.93,0.0,0.93,400.0,0.2,0.2,False
C15,2020-07-16 22:00:00,12.86,0.0,12.86,400.0,3.2,3.2,False
C16,2020-07-15 00:00:00,-66.45,0.0,66.45,400.0,16.6,16.6,False
C16,2020-07-15 01:00:00,-63.67,0.0,63.67,400.0,15.9,15.9,False
C16,2020-07-15 02:00:00,-62.26,0.0,62.26,400.0,15.6,15.6,False
C16,2020-07-15 03:00:00,-81.28,0.0,81.28,400.0,20.3,20.3,False
C16,2020-07-15 04:00:00,-90.75,0.0,90.75,400.0,22.7,22.7,False
C16,2020-07-15 05:00:00,-92.94,0.0,92.94,400.0,23.2,23.2,False
C16,2020-07-15 06:00:00,-103.13,0.0,103.13,400.0,25.8,25.8,False
C16,2020-07-15 07:00:00,-116.15,0.0,116.15,400.0,29.0,29.0,False
C16,2020-07-15 08:00:00,-131.11,0.0,131.11,400.0,32.8,32.8,False
C16,2020-07-15 09:00:00,-148.25,0.0,148.25,400.0,37.1,37.1,False
C16,2020-07-15 10:00:00,-158.8,0.0,158.8,400.0,39.7,39.7,False
C16,2020-07-15 11:00:00,-168.79,0.0,168.79,400.0,42.2,42.2,False
C16,2020-07-15 12:00:00,-178.83,0.0,178.83,400.0,44.7,44.7,False
C16,2020-07-15 13:00:00,-185.7,0.0,185.7,400.0,46.4,46.4,False
C16,2020-07-15 14:00:00,-190.24,0.0,190.24,400.0,47.6,47.6,False
C16,2020-07-15 15:00:00,-192.33,0.0,192.33,400.0,48.1,48.1,False
C16,2020-07-15 16:00:00,-193.42,0.0,193.42,400.0,48.4,48.4,False
C16,2020-07-15 17:00:00,-181.02,0.0,181.02,400.0,45.3,45.3,False
C16,2020-07-15 18:00:00,-165.71,0.0,165.71,400.0,41.4,41.4,False
C16,2020-07-15 19:00:00,-159.77,0.0,159.77,400.0,39.9,39.9,False
C16,2020-07-15 20:00:00,-158.02,0.0,158.02,400.0,39.5,39.5,False
C16,2020-07-15 21:00:00,-130.68,0.0,130.68,400.0,32.7,32.7,False
C16,2020-07-15 22:00:00,-107.35,0.0,107.35,400.0,26.8,26.8,False
C16,2020-07-15 23:00:00,-96.37,0.0,96.37,400.0,24.1,24.1,False
C16,2020-07-16 00:00:00,-74.37,0.0,74.37,400.0,18.6,18.6,False
C16,2020-07-16 02:00:00,-67.69,0.0,67.69,400.0,16.9,16.9,False
C16,2020-07-16 04:00:00,-75.43,0.0,75.43,400.0,18.9,18.9,False
C16,2020-07-16 06:00:00,-101.71,0.0,101.71,400.0,25.4,25.4,False
C16,2020-07-16 08:00:00,-106.88,0.0,106.88,400.0,26.7,26.7,False
C16,2020-07-16 10:00:00,-141.94,0.0,141.94,400.0,35.5,35.5,False
C16,2020-07-16 12:00:00,-148.86,0.0,148.86,400.0,37.2,37.2,False
C16,2020-07-16 14:00:00,-158.26,0.0,158.26,400.0,39.6,39.6,False
C16,2020-07-16 16:00:00,-144.66,0.0,144.66,400.0,36.2,36.2,False
C16,2020-07-16 18:00:00,-139.96,0.0,139.96,400.0,35.0,35.0,False
C16,2020-07-16 20:00:00,-98.72,0.0,98.72,400.0,24.7,24.7,False
C16,2020-07-16 22:00:00,-93.58,0.0,93.58,400.0,23.4,23.4,False
C17,2020-07-15 00:00:00,-77.22,0.0,77.22,400.0,19.3,19.3,False
C17,2020-07-15 01:00:00,-75.45,0.0,75.45,400.0,18.9,18.9,False
C17,2020-07-15 02:00:00,-76.16,0.0,76.16,400.0,19.0,19.0,False
C17,2020-07-15 03:00:00,-87.23,0.0,87.23,400.0,21.8,21.8,False
C17,2020-07-15 04:00:00,-96.76,0.0,96.76,400.0,24.2,24.2,False
C17,2020-07-15 05:00:00,-98.01,0.0,98.01,400.0,24.5,24.5,False
C17,2020-07-15 06:00:00,-113.21,0.0,113.21,400.0,28.3,28.3,False
C17,2020-07-15 07:00:00,-129.68,0.0,129.68,400.0,32.4,32.4,False
C17,2020-07-15 08:00:00,-139.84,0.0,139.84,400.0,35.0,35.0,False
C17,2020-07-15 09:00:00,-163.64,0.0,163.64,400.0,40.9,40.9,False
C17,2020-07-15 10:00:00,-175.26,0.0,175.26,400.0,43.8,43.8,False
C17,2020-07-15 11:00:00,-189.86,0.0,189.86,400.0,47.5,47.5,False
C17,2020-07-15 12:00:00,-194.01,0.0,194.01,400.0,48.5,48.5,False
C17,2020-07-15 13:00:00,-199.6,0.0,199.6,400.0,49.9,49.9,False
C17,2020-07-15 14:00:00,-203.98,0.0,203.98,400.0,51.0,51.0,False
C17,2020-07-15 15:00:00,-207.14,0.0,207.14,400.0,51.8,51.8,False
C17,2020-07-15 16:00:00,-208.2,0.0,208.2,400.0,52.1,52.1,False
C17,2020-07-15 17:00:00,-194.12,0.0,194.12,400.0,48.5,48.5,False
C17,2020-07-15 18:00:00,-175.73,0.0,175.73,400.0,43.9,43.9,False
C17,2020-07-15 19:00:00,-174.68,0.0,174.68,400.0,43.7,43.7,False
C17,2020-07-15 20:00:00,-173.01,0.0,173.01,400.0,43.3,43.3,False
C17,2020-07-15 21:00:00,-144.7,0.0,144.7,400.0,36.2,36.2,False
C17,2020-07-15 22:00:00,-130.95,0.0,130.95,400.0,32.7,32.7,False
C17,2020-07-15 23:00:00,-113.17,0.0,113.17,400.0,28.3,28.3,False
C17,2020-07-16 00:00:00,-78.47,0.0,78.47,400.0,19.6,19.6,False
C17,2020-07-16 02:00:00,-70.38,0.0,70.38,400.0,17.6,17.6,False
C17,2020-07-16 04:00:00,-82.61,0.0,82.61,400.0,20.7,20.7,False
C17,2020-07-16 06:00:00,-113.36,0.0,113.36,400.0,28.3,28.3,False
C17,2020-07-16 08:00:00,-122.89,0.0,122.89,400.0,30.7,30.7,False
C17,2020-07-16 10:00:00,-169.78,0.0,169.78,400.0,42.4,42.4,False
C17,2020-07-16 12:00:00,-171.28,0.0,171.28,400.0,42.8,42.8,False
C17,2020-07-16 14:00:00,-178.37,0.0,178.37,400.0,44.6,44.6,False
C17,2020-07-16 16:00:00,-167.72,0.0,167.72,400.0,41.9,41.9,False
C17,2020-07-16 18:00:00,-148.24,0.0,148.24,400.0,37.1,37.1,False
C17,2020-07-16 20:00:00,-123.69,0.0,123.69,400.0,30.9,30.9,False
C17,2020-07-16 22:00:00,-106.56,0.0,106.56,400.0,26.6,26.6,False
C18,2020-07-15 00:00:00,-69.01,0.0,69.01,500.0,13.8,13.8,False
C18,2020-07-15 01:00:00,-70.88,0.0,70.88,500.0,14.2,14.2,False
C18,2020-07-15 02:00:00,-74.94,0.0,74.94,500.0,15.0,15.0,False
C18,2020-07-15 03:00:00,-81.48,0.0,81.48,500.0,16.3,16.3,False
C18,2020-07-15 04:00:00,-87.06,0.0,87.06,500.0,17.4,17.4,False
C18,2020-07-15 05:00:00,-85.94,0.0,85.94,500.0,17.2,17.2,False
C18,2020-07-15 06:00:00,-101.96,0.0,101.96,500.0,20.4,20.4,False
C18,2020-07-15 07:00:00,-119.28,0.0,119.28,500.0,23.9,23.9,False
C18,2020-07-15 08:00:00,-118.88,0.0,118.88,500.0,23.8,23.8,False
C18,2020-07-15 09:00:00,-140.38,0.0,140.38,500.0,28.1,28.1,False
C18,2020-07-15 10:00:00,-145.14,0.0,145.14,500.0,29.0,29.0,False
C18,2020-07-15 11:00:00,-157.14,0.0,157.14,500.0,31.4,31.4,False
C18,2020-07-15 12:00:00,-149.53,0.0,149.53,500.0,29.9,29.9,False
C18,2020-07-15 13:00:00,-147.75,0.0,147.75,500.0,29.5,29.5,False
C18,2020-07-15 14:00:00,-148.91,0.0,148.91,500.0,29.8,29.8,False
C18,2020-07-15 15:00:00,-154.49,0.0,154.49,500.0,30.9,30.9,False
C18,2020-07-15 16:00:00,-159.21,0.0,159.21,500.0,31.8,31.8,False
C18,2020-07-15 17:00:00,-149.41,0.0,149.41,500.0,29.9,29.9,False
C18,2020-07-15 18:00:00,-134.63,0.0,134.63,500.0,26.9,26.9,False
C18,2020-07-15 19:00:00,-142.04,0.0,142.04,500.0,28.4,28.4,False
C18,2020-07-15 20:00:00,-143.14,0.0,143.14,500.0,28.6,28.6,False
C18,2020-07-15 21:00:00,-127.06,0.0,127.06,500.0,25.4,25.4,False
C18,2020-07-15 22:00:00,-135.9,0.0,135.9,500.0,27.2,27.2,False
C18,2020-07-15 23:00:00,-110.71,0.0,110.71,500.0,22.1,22.1,False
C18,2020-07-16 00:00:00,-58.95,0.0,58.95,500.0,11.8,11.8,False
C18,2020-07-16 02:00:00,-43.08,0.0,43.08,500.0,8.6,8.6,False
C18,2020-07-16 04:00:00,-92.78,0.0,92.78,500.0,18.6,18.6,False
C18,2020-07-16 06:00:00,-110.11,0.0,110.11,500.0,22.0,22.0,False
C18,2020-07-16 08:00:00,-114.12,0.0,114.12,500.0,22.8,22.8,False
C18,2020-07-16 10:00:00,-149.84,0.0,149.84,500.0,30.0,30.0,False
C18,2020-07-16 12:00:00,-136.07,0.0,136.07,500.0,27.2,27.2,False
C18,2020-07-16 14:00:00,-133.35,0.0,133.35,500.0,26.7,26.7,False
C18,2020-07-16 16:00:00,-135.4,0.0,135.4,500.0,27.1,27.1,False
C18,2020-07-16 18:00:00,-113.12,0.0,113.12,500.0,22.6,22.6,False
C18,2020-07-16 20:00:00,-123.87,0.0,123.87,500.0,24.8,24.8,False
C18,2020-07-16 22:00:00,-107.64,0.0,107.64,500.0,21.5,21.5,False
C19,2020-07-15 00:00:00,47.5,0.0,47.5,500.0,9.5,9.5,False
C19,2020-07-15 01:00:00,52.74,0.0,52.74,500.0,10.5,10.5,False
C19,2020-07-15 02:00:00,57.82,0.0,57.82,500.0,11.6,11.6,False
C19,2020-07-15 03:00:00,-1.39,0.0,1.39,500.0,0.3,0.3,False
C19,2020-07-15 04:00:00,-18.35,0.0,18.35,500.0,3.7,3.7,False
C19,2020-07-15 05:00:00,-17.98,0.0,17.98,500.0,3.6,3.6,False
C19,2020-07-15 06:00:00,-21.97,0.0,21.97,500.0,4.4,4.4,False
C19,2020-07-15 07:00:00,-28.84,0.0,28.84,500.0,5.8,5.8,False
C19,2020-07-15 08:00:00,-53.78,0.0,53.78,500.0,10.8,10.8,False
C19,2020-07-15 09:00:00,-75.13,0.0,75.13,500.0,15.0,15.0,False
C19,2020-07-15 10:00:00,-89.05,0.0,89.05,500.0,17.8,17.8,False
C19,2020-07-15 11:00:00,-92.52,0.0,92.52,500.0,18.5,18.5,False
C19,2020-07-15 12:00:00,-114.07,0.0,114.07,500.0,22.8,22.8,False
C19,2020-07-15 13:00:00,-124.34,0.0,124.34,500.0,24.9,24.9,False
C19,2020-07-15 14:00:00,-130.16,0.0,130.16,500.0,26.0,26.0,False
C19,2020-07-15 15:00:00,-138.88,0.0,138.88,500.0,27.8,27.8,False
C19,2020-07-15 16:00:00,-142.38,0.0,142.38,500.0,28.5,28.5,False
C19,2020-07-15 17:00:00,-126.34,0.0,126.34,500.0,25.3,25.3,False
C19,2020-07-15 18:00:00,-112.35,0.0,112.35,500.0,22.5,22.5,False
C19,2020-07-15 19:00:00,-94.1,0.0,94.1,500.0,18.8,18.8,False
C19,2020-07-15 20:00:00,-95.97,0.0,95.97,500.0,19.2,19.2,False
C19,2020-07-15 21:00:00,-44.99,0.0,44.99,500.0,9.0,9.0,False
C19,2020-07-15 22:00:00,9.29,0.0,9.29,500.0,1.9,1.9,False
C19,2020-07-15 23:00:00,5.28,0.0,5.28,500.0,1.1,1.1,False
C19,2020-07-16 00:00:00,22.36,0.0,22.36,500.0,4.5,4.5,False
C19,2020-07-16 02:00:00,17.98,0.0,17.98,500.0,3.6,3.6,False
C19,2020-07-16 04:00:00,50.63,0.0,50.63,500.0,10.1,10.1,False
C19,2020-07-16 06:00:00,16.98,0.0,16.98,500.0,3.4,3.4,False
C19,2020-07-16 08:00:00,9.51,0.0,9.51,500.0,1.9,1.9,False
C19,2020-07-16 10:00:00,-20.21,0.0,20.21,500.0,4.0,4.0,False
C19,2020-07-16 12:00:00,-38.38,0.0,38.38,500.0,7.7,7.7,False
C19,2020-07-16 14:00:00,-54.01,0.0,54.01,500.0,10.8,10.8,False
C19,2020-07-16 16:00:00,-30.14,0.0,30.14,500.0,6.0,6.0,False
C19,2020-07-16 18:00:00,-51.49,0.0,51.49,500.0,10.3,10.3,False
C19,2020-07-16 20:00:00,43.25,0.0,43.25,500.0,8.7,8.7,False
C19,2020-07-16 22:00:00,34.85,0.0,34.85,500.0,7.0,7.0,False
C20,2020-07-15 00:00:00,-50.16,0.0,50.16,500.0,10.0,10.0,False
C20,2020-07-15 01:00:00,-50.27,0.0,50.27,500.0,10.1,10.1,False
C20,2020-07-15 02:00:00,-50.6,0.0,50.6,500.0,10.1,10.1,False
C20,2020-07-15 03:00:00,-71.07,0.0,71.07,500.0,14.2,14.2,False
C20,2020-07-15 04:00:00,-76.55,0.0,76.55,500.0,15.3,15.3,False
C20,2020-07-15 05:00:00,-77.07,0.0,77.07,500.0,15.4,15.4,False
C20,2020-07-15 06:00:00,-84.33,0.0,84.33,500.0,16.9,16.9,False
C20,2020-07-15 07:00:00,-95.62,0.0,95.62,500.0,19.1,19.1,False
C20,2020-07-15 08:00:00,-103.59,0.0,103.59,500.0,20.7,20.7,False
C20,2020-07-15 09:00:00,-113.45,0.0,113.45,500.0,22.7,22.7,False
C20,2020-07-15 10:00:00,-116.32,0.0,116.32,500.0,23.3,23.3,False
C20,2020-07-15 11:00:00,-120.25,0.0,120.25,500.0,24.1,24.1,False
C20,2020-07-15 12:00:00,-122.97,0.0,122.97,500.0,24.6,24.6,False
C20,2020-07-15 13:00:00,-123.42,0.0,123.42,500.0,24.7,24.7,False
C20,2020-07-15 14:00:00,-124.87,0.0,124.87,500.0,25.0,25.0,False
C20,2020-07-15 15:00:00,-128.57,0.0,128.57,500.0,25.7,25.7,False
C20,2020-07-15 16:00:00,-133.34,0.0,133.34,500.0,26.7,26.7,False
C20,2020-07-15 17:00:00,-126.48,0.0,126.48,500.0,25.3,25.3,False
C20,2020-07-15 18:00:00,-117.09,0.0,117.09,500.0,23.4,23.4,False
C20,2020-07-15 19:00:00,-115.95,0.0,115.95,500.0,23.2,23.2,False
C20,2020-07-15 20:00:00,-116.91,0.0,116.91,500.0,23.4,23.4,False
C20,2020-07-15 21:00:00,-102.54,0.0,102.54,500.0,20.5,20.5,False
C20,2020-07-15 22:00:00,-94.61,0.0,94.61,500.0,18.9,18.9,False
C20,2020-07-15 23:00:00,-81.32,0.0,81.32,500.0,16.3,16.3,False
C20,2020-07-16 00:00:00,-51.76,0.0,51.76,500.0,10.4,10.4,False
C20,2020-07-16 02:00:00,-38.38,0.0,38.38,500.0,7.7,7.7,False
C20,2020-07-16 04:00:00,-80.23,0.0,80.23,500.0,16.0,16.0,False
C20,2020-07-16 06:00:00,-89.74,0.0,89.74,500.0,17.9,17.9,False
C20,2020-07-16 08:00:00,-86.1,0.0,86.1,500.0,17.2,17.2,False
C20,2020-07-16 10:00:00,-101.13,0.0,101.13,500.0,20.2,20.2,False
C20,2020-07-16 12:00:00,-96.84,0.0,96.84,500.0,19.4,19.4,False
C20,2020-07-16 14:00:00,-98.15,0.0,98.15,500.0,19.6,19.6,False
C20,2020-07-16 16:00:00,-95.04,0.0,95.04,500.0,19.0,19.0,False
C20,2020-07-16 18:00:00,-98.64,0.0,98.64,500.0,19.7,19.7,False
C20,2020-07-16 20:00:00,-80.16,0.0,80.16,500.0,16.0,16.0,False
C20,2020-07-16 22:00:00,-84.93,0.0,84.93,500.0,17.0,17.0,False
C21,2020-07-15 00:00:00,7.1,0.0,7.1,500.0,1.4,1.4,False
C21,2020-07-15 01:00:00,8.58,0.0,8.58,500.0,1.7,1.7,False
C21,2020-07-15 02:00:00,5.67,0.0,5.67,500.0,1.1,1.1,False
C21,2020-07-15 03:00:00,-23.69,0.0,23.69,500.0,4.7,4.7,False
C21,2020-07-15 04:00:00,-40.88,0.0,40.88,500.0,8.2,8.2,False
C21,2020-07-15 05:00:00,-37.0,0.0,37.0,500.0,7.4,7.4,False
C21,2020-07-15 06:00:00,-59.75,0.0,59.75,500.0,11.9,11.9,False
C21,2020-07-15 07:00:00,-79.55,0.0,79.55,500.0,15.9,15.9,False
C21,2020-07-15 08:00:00,-86.54,0.0,86.54,500.0,17.3,17.3,False
C21,2020-07-15 09:00:00,-132.83,0.0,132.83,500.0,26.6,26.6,False
C21,2020-07-15 10:00:00,-150.81,0.0,150.81,500.0,30.2,30.2,False
C21,2020-07-15 11:00:00,-171.56,0.0,171.56,500.0,34.3,34.3,False
C21,2020-07-15 12:00:00,-170.98,0.0,170.98,500.0,34.2,34.2,False
C21,2020-07-15 13:00:00,-176.47,0.0,176.47,500.0,35.3,35.3,False
C21,2020-07-15 14:00:00,-181.67,0.0,181.67,500.0,36.3,36.3,False
C21,2020-07-15 15:00:00,-194.42,0.0,194.42,500.0,38.9,38.9,False
C21,2020-07-15 16:00:00,-197.81,0.0,197.81,500.0,39.6,39.6,False
C21,2020-07-15 17:00:00,-175.47,0.0,175.47,500.0,35.1,35.1,False
C21,2020-07-15 18:00:00,-149.94,0.0,149.94,500.0,30.0,30.0,False
C21,2020-07-15 19:00:00,-150.0,0.0,150.0,500.0,30.0,30.0,False
C21,2020-07-15 20:00:00,-152.18,0.0,152.18,500.0,30.4,30.4,False
C21,2020-07-15 21:00:00,-97.55,0.0,97.55,500.0,19.5,19.5,False
C21,2020-07-15 22:00:00,-79.19,0.0,79.19,500.0,15.8,15.8,False
C21,2020-07-15 23:00:00,-57.71,0.0,57.71,500.0,11.5,11.5,False
C21,2020-07-16 00:00:00,6.96,0.0,6.96,500.0,1.4,1.4,False
C21,2020-07-16 02:00:00,7.9,0.0,7.9,500.0,1.6,1.6,False
C21,2020-07-16 04:00:00,23.73,0.0,23.73,500.0,4.7,4.7,False
C21,2020-07-16 06:00:00,-26.68,0.0,26.68,500.0,5.3,5.3,False
C21,2020-07-16 08:00:00,-50.54,0.0,50.54,500.0,10.1,10.1,False
C21,2020-07-16 10:00:00,-124.59,0.0,124.59,500.0,24.9,24.9,False
C21,2020-07-16 12:00:00,-122.45,0.0,122.45,500.0,24.5,24.5,False
C21,2020-07-16 14:00:00,-129.45,0.0,129.45,500.0,25.9,25.9,False
C21,2020-07-16 16:00:00,-116.63,0.0,116.63,500.0,23.3,23.3,False
C21,2020-07-16 18:00:00,-82.52,0.0,82.52,500.0,16.5,16.5,False
C21,2020-07-16 20:00:00,-50.41,0.0,50.41,500.0,10.1,10.1,False
C21,2020-07-16 22:00:00,-13.82,0.0,13.82,500.0,2.8,2.8,False
C22,2020-07-15 00:00:00,35.6,0.0,35.6,500.0,7.1,7.1,False
C22,2020-07-15 01:00:00,37.3,0.0,37.3,500.0,7.5,7.5,False
C22,2020-07-15 02:00:00,34.23,0.0,34.23,500.0,6.8,6.8,False
C22,2020-07-15 03:00:00,12.8,0.0,12.8,500.0,2.6,2.6,False
C22,2020-07-15 04:00:00,-3.34,0.0,3.34,500.0,0.7,0.7,False
C22,2020-07-15 05:00:00,1.27,0.0,1.27,500.0,0.3,0.3,False
C22,2020-07-15 06:00:00,-20.09,0.0,20.09,500.0,4.0,4.0,False
C22,2020-07-15 07:00:00,-35.94,0.0,35.94,500.0,7.2,7.2,False
C22,2020-07-15 08:00:00,-39.33,0.0,39.33,500.0,7.9,7.9,False
C22,2020-07-15 09:00:00,-85.5,0.0,85.5,500.0,17.1,17.1,False
C22,2020-07-15 10:00:00,-103.96,0.0,103.96,500.0,20.8,20.8,False
C22,2020-07-15 11:00:00,-124.93,0.0,124.93,500.0,25.0,25.0,False
C22,2020-07-15 12:00:00,-122.79,0.0,122.79,500.0,24.6,24.6,False
C22,2020-07-15 13:00:00,-128.66,0.0,128.66,500.0,25.7,25.7,False
C22,2020-07-15 14:00:00,-133.66,0.0,133.66,500.0,26.7,26.7,False
C22,2020-07-15 15:00:00,-145.83,0.0,145.83,500.0,29.2,29.2,False
C22,2020-07-15 16:00:00,-146.98,0.0,146.98,500.0,29.4,29.4,False
C22,2020-07-15 17:00:00,-125.86,0.0,125.86,500.0,25.2,25.2,False
C22,2020-07-15 18:00:00,-102.57,0.0,102.57,500.0,20.5,20.5,False
C22,2020-07-15 19:00:00,-103.26,0.0,103.26,500.0,20.7,20.7,False
C22,2020-07-15 20:00:00,-105.17,0.0,105.17,500.0,21.0,21.0,False
C22,2020-07-15 21:00:00,-52.19,0.0,52.19,500.0,10.4,10.4,False
C22,2020-07-15 22:00:00,-36.1,0.0,36.1,500.0,7.2,7.2,False
C22,2020-07-15 23:00:00,-19.48,0.0,19.48,500.0,3.9,3.9,False
C22,2020-07-16 00:00:00,36.32,0.0,36.32,500.0,7.3,7.3,False
C22,2020-07-16 02:00:00,29.99,0.0,29.99,500.0,6.0,6.0,False
C22,2020-07-16 04:00:00,70.72,0.0,70.72,500.0,14.1,14.1,False
C22,2020-07-16 06:00:00,19.77,0.0,19.77,500.0,4.0,4.0,False
C22,2020-07-16 08:00:00,-8.84,0.0,8.84,500.0,1.8,1.8,False
C22,2020-07-16 10:00:00,-83.12,0.0,83.12,500.0,16.6,16.6,False
C22,2020-07-16 12:00:00,-83.09,0.0,83.09,500.0,16.6,16.6,False
C22,2020-07-16 14:00:00,-90.18,0.0,90.18,500.0,18.0,18.0,False
C22,2020-07-16 16:00:00,-77.6,0.0,77.6,500.0,15.5,15.5,False
C22,2020-07-16 18:00:00,-37.59,0.0,37.59,500.0,7.5,7.5,False
C22,2020-07-16 20:00:00,-11.97,0.0,11.97,500.0,2.4,2.4,False
C22,2020-07-16 22:00:00,31.45,0.0,31.45,500.0,6.3,6.3,False
C23,2020-07-15 00:00:00,-32.39,0.0,32.39,500.0,6.5,6.5,False
C23,2020-07-15 01:00:00,-24.88,0.0,24.88,500.0,5.0,5.0,False
C23,2020-07-15 02:00:00,-19.03,0.0,19.03,500.0,3.8,3.8,False
C23,2020-07-15 03:00:00,-77.95,0.0,77.95,500.0,15.6,15.6,False
C23,2020-07-15 04:00:00,-97.49,0.0,97.49,500.0,19.5,19.5,False
C23,2020-07-15 05:00:00,-99.63,0.0,99.63,500.0,19.9,19.9,False
C23,2020-07-15 06:00:00,-113.58,0.0,113.58,500.0,22.7,22.7,False
C23,2020-07-15 07:00:00,-130.23,0.0,130.23,500.0,26.0,26.0,False
C23,2020-07-15 08:00:00,-164.41,0.0,164.41,500.0,32.9,32.9,False
C23,2020-07-15 09:00:00,-194.88,0.0,194.88,500.0,39.0,39.0,False
C23,2020-07-15 10:00:00,-216.55,0.0,216.55,500.0,43.3,43.3,False
C23,2020-07-15 11:00:00,-228.32,0.0,228.32,500.0,45.7,45.7,False
C23,2020-07-15 12:00:00,-255.92,0.0,255.92,500.0,51.2,51.2,False
C23,2020-07-15 13:00:00,-271.48,0.0,271.48,500.0,54.3,54.3,False
C23,2020-07-15 14:00:00,-279.93,0.0,279.93,500.0,56.0,56.0,False
C23,2020-07-15 15:00:00,-288.91,0.0,288.91,500.0,57.8,57.8,False
C23,2020-07-15 16:00:00,-287.62,0.0,287.62,500.0,57.5,57.5,False
C23,2020-07-15 17:00:00,-263.36,0.0,263.36,500.0,52.7,52.7,False
C23,2020-07-15 18:00:00,-239.83,0.0,239.83,500.0,48.0,48.0,False
C23,2020-07-15 19:00:00,-218.81,0.0,218.81,500.0,43.8,43.8,False
C23,2020-07-15 20:00:00,-215.99,0.0,215.99,500.0,43.2,43.2,False
C23,2020-07-15 21:00:00,-153.56,0.0,153.56,500.0,30.7,30.7,False
C23,2020-07-15 22:00:00,-87.66,0.0,87.66,500.0,17.5,17.5,False
C23,2020-07-15 23:00:00,-82.67,0.0,82.67,500.0,16.5,16.5,False
C23,2020-07-16 00:00:00,-59.85,0.0,59.85,500.0,12.0,12.0,False
C23,2020-07-16 02:00:00,-59.62,0.0,59.62,500.0,11.9,11.9,False
C23,2020-07-16 04:00:00,-32.44,0.0,32.44,500.0,6.5,6.5,False
C23,2020-07-16 06:00:00,-83.72,0.0,83.72,500.0,16.7,16.7,False
C23,2020-07-16 08:00:00,-111.98,0.0,111.98,500.0,22.4,22.4,False
C23,2020-07-16 10:00:00,-158.84,0.0,158.84,500.0,31.8,31.8,False
C23,2020-07-16 12:00:00,-190.17,0.0,190.17,500.0,38.0,38.0,False
