line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
C14,2020-07-15 09:00:00,-42.21,0.0,42.21,400.0,10.6,10.6,False
C14,2020-07-15 10:00:00,-57.56,0.0,57.56,400.0,14.4,14.4,False
C14,2020-07-15 11:00:00,-64.77,0.0,64.77,400.0,16.2,16.2,False
C14,2020-07-15 12:00:00,-69.39,0.0,69.39,400.0,17.3,17.3,False
C14,2020-07-15 13:00:00,-69.38,0.0,69.38,400.0,17.3,17.3,False
C14,2020-07-15 14:00:00,-68.36,0.0,68.36,400.0,17.1,17.1,False
C14,2020-07-15 15:00:00,-63.45,0.0,63.45,400.0,15.9,15.9,False
C14,2020-07-15 16:00:00,-72.9,0.0,72.9,400.0,18.2,18.2,False
C14,2020-07-15 17:00:00,-71.1,0.0,71.1,400.0,17.8,17.8,False
C14,2020-07-15 18:00:00,-60.32,0.0,60.32,400.0,15.1,15.1,False
C14,2020-07-15 19:00:00,-63.93,0.0,63.93,400.0,16.0,16.0,False
C14,2020-07-15 20:00:00,-80.68,0.0,80.68,400.0,20.2,20.2,False
C14,2020-07-15 21:00:00,-51.97,0.0,51.97,400.0,13.0,13.0,False
C14,2020-07-15 22:00:00,-63.75,0.0,63.75,400.0,15.9,15.9,False
C14,2020-07-15 23:00:00,-57.06,0.0,57.06,400.0,14.3,14.3,False
C14,2020-07-16 00:00:00,43.69,0.0,43.69,400.0,10.9,10.9,False
C14,2020-07-16 02:00:00,47.68,0.0,47.68,400.0,11.9,11.9,False
C14,2020-07-16 04:00:00,39.31,0.0,39.31,400.0,9.8,9.8,False
C14,2020-07-16 06:00:00,14.53,0.0,14.53,400.0,3.6,3.6,False
C14,2020-07-16 08:00:00,8.62,0.0,8.62,400.0,2.2,2.2,False
C14,2020-07-16 10:00:00,-22.05,0.0,22.05,400.0,5.5,5.5,False
C14,2020-07-16 12:00:00,-19.69,0.0,19.69,400.0,4.9,4.9,False
C14,2020-07-16 14:00:00,-23.32,0.0,23.32,400.0,5.8,5.8,False
C14,2020-07-16 16:00:00,-15.05,0.0,15.05,400.0,3.8,3.8,False
C14,2020-07-16 18:00:00,-18.69,0.0,18.69,400.0,4.7,4.7,False
C14,2020-07-16 20:00:00,24.05,0.0,24.05,400.0,6.0,6.0,False
C14,2020-07-16 22:00:00,25.84,0.0,25.84,400.0,6.5,6.5,False
C15,2020-07-15 00:00:00,10.43,0.0,10.43,400.0,2.6,2.6,False
C15,2020-07-15 01:00:00,12.52,0.0,12.52,400.0,3.1,3.1,False
C15,2020-07-15 02:00:00,8.24,0.0,8.24,400.0,2.1,2.1,False
C15,2020-07-15 03:00:00,3.94,0.0,3.94,400.0,1.0,1.0,False
C15,2020-07-15 04:00:00,-15.98,0.0,15.98,400.0,4.0,4.0,False
C15,2020-07-15 05:00:00,-13.09,0.0,13.09,400.0,3.3,3.3,False
C15,2020-07-15 06:00:00,-24.45,0.0,24.45,400.0,6.1,6.1,False
C15,2020-07-15 07:00:00,-34.8,0.0,34.8,400.0,8.7,8.7,False
C15,2020-07-15 08:00:00,-55.54,0.0,55.54,400.0,13.9,13.9,False
C15,2020-07-15 09:00:00,-69.26,0.0,69.26,400.0,17.3,17.3,False
C15,2020-07-15 10:00:00,-87.97,0.0,87.97,400.0,22.0,22.0,False
C15,2020-07-15 11:00:00,-88.92,0.0,88.92,400.0,22.2,22.2,False
C15,2020-07-15 12:00:00,-84.53,0.0,84.53,400.0,21.1,21.1,False
C15,2020-07-15 13:00:00,-82.19,0.0,82.19,400.0,20.5,20.5,False
C15,2020-07-15 14:00:00,-92.28,0.0,92.28,400.0,23.1,23.1,False
C15,2020-07-15 15:00:00,-88.33,0.0,88.33,400.0,22.1,22.1,False
C15,2020-07-15 16:00:00,-97.48,0.0,97.48,400.0,24.4,24.4,False
C15,2020-07-15 17:00:00,-94.53,0.0,94.53,400.0,23.6,23.6,False
C15,2020-07-15 18:00:00,-76.38,0.0,76.38,400.0,19.1,19.1,False
C15,2020-07-15 19:00:00,-76.95,0.0,76.95,400.0,19.2,19.2,False
C15,2020-07-15 20:00:00,-93.63,0.0,93.63,400.0,23.4,23.4,False
C15,2020-07-15 21:00:00,-64.72,0.0,64.72,400.0,16.2,16.2,False
C15,2020-07-15 22:00:00,-75.35,0.0,75.35,400.0,18.8,18.8,False
C15,2020-07-15 23:00:00,-70.69,0.0,70.69,400.0,17.7,17.7,False
C15,2020-07-16 00:00:00,39.58,0.0,39.58,400.0,9.9,9.9,False
C15,2020-07-16 02:00:00,45.0,0.0,45.0,400.0,11.2,11.2,False
C15,2020-07-16 04:00:00,32.14,0.0,32.14,400.0,8.0,8.0,False
C15,2020-07-16 06:00:00,2.88,0.0,2.88,400.0,0.7,0.7,False
C15,2020-07-16 08:00:00,-7.39,0.0,7.39,400.0,1.8,1.8,False
C15,2020-07-16 10:00:00,-49.88,0.0,49.88,400.0,12.5,12.5,False
C15,2020-07-16 12:00:00,-42.11,0.0,42.11,400.0,10.5,10.5,False
C15,2020-07-16 14:00:00,-43.44,0.0,43.44,400.0,10.9,10.9,False
C15,2020-07-16 16:00:00,-38.12,0.0,38.12,400.0,9.5,9.5,False
C15,2020-07-16 18:00:00,-26.97,0.0,26.97,400.0,6.7,6.7,False
C15,2020-07-16 20:00:00,-0.93,0.0,0.93,400.0,0.2,0.2,False
C15,2020-07-16 22:00:00,12.86,0.0,12.86,400.0,3.2,3.2,False
C16,2020-07-15 00:00:00,-80.98,0.0,80.98,400.0,20.2,20.2,False
C16,2020-07-15 01:00:00,-76.21,0.0,76.21,400.0,19.1,19.1,False
C16,2020-07-15 02:00:00,-75.87,0.0,75.87,400.0,19.0,19.0,False
C16,2020-07-15 03:00:00,-77.57,0.0,77.57,400.0,19.4,19.4,False
C16,2020-07-15 04:00:00,-87.65,0.0,87.65,400.0,21.9,21.9,False
C16,2020-07-15 05:00:00,-92.68,0.0,92.68,400.0,23.2,23.2,False
C16,2020-07-15 06:00:00,-93.91,0.0,93.91,400.0,23.5,23.5,False
C16,2020-07-15 07:00:00,-99.27,0.0,99.27,400.0,24.8,24.8,False
C16,2020-07-15 08:00:00,-121.07,0.0,121.07,400.0,30.3,30.3,False
C16,2020-07-15 09:00:00,-130.36,0.0,130.36,400.0,32.6,32.6,False
C16,2020-07-15 10:00:00,-144.07,0.0,144.07,400.0,36.0,36.0,False
C16,2020-07-15 11:00:00,-157.18,0.0,157.18,400.0,39.3,39.3,False
C16,2020-07-15 12:00:00,-170.5,0.0,170.5,400.0,42.6,42.6,False
C16,2020-07-15 13:00:00,-175.5,0.0,175.5,400.0,43.9,43.9,False
C16,2020-07-15 14:00:00,-175.35,0.0,175.35,400.0,43.8,43.8,False
C16,2020-07-15 15:00:00,-155.27,0.0,155.27,400.0,38.8,38.8,False
C16,2020-07-15 16:00:00,-160.35,0.0,160.35,400.0,40.1,40.1,False
C16,2020-07-15 17:00:00,-158.68,0.0,158.68,400.0,39.7,39.7,False
C16,2020-07-15 18:00:00,-146.96,0.0,146.96,400.0,36.7,36.7,False
C16,2020-07-15 19:00:00,-146.89,0.0,146.89,400.0,36.7,36.7,False
C16,2020-07-15 20:00:00,-151.17,0.0,151.17,400.0,37.8,37.8,False
C16,2020-07-15 21:00:00,-134.02,0.0,134.02,400.0,33.5,33.5,False
C16,2020-07-15 22:00:00,-138.71,0.0,138.71,400.0,34.7,34.7,False
C16,2020-07-15 23:00:00,-125.87,0.0,125.87,400.0,31.5,31.5,False
C16,2020-07-16 00:00:00,-74.37,0.0,74.37,400.0,18.6,18.6,False
C16,2020-07-16 02:00:00,-67.69,0.0,67.69,400.0,16.9,16.9,False
C16,2020-07-16 04:00:00,-75.43,0.0,75.43,400.0,18.9,18.9,False
C16,2020-07-16 06:00:00,-101.71,0.0,101.71,400.0,25.4,25.4,False
C16,2020-07-16 08:00:00,-106.88,0.0,106.88,400.0,26.7,26.7,False
C16,2020-07-16 10:00:00,-141.94,0.0,141.94,400.0,35.5,35.5,False
C16,2020-07-16 12:00:00,-148.86,0.0,148.86,400.0,37.2,37.2,False
C16,2020-07-16 14:00:00,-158.26,0.0,158.26,400.0,39.6,39.6,False
C16,2020-07-16 16:00:00,-144.66,0.0,144.66,400.0,36.2,36.2,False
C16,2020-07-16 18:00:00,-139.96,0.0,139.96,400.0,35.0,35.0,False
C16,2020-07-16 20:00:00,-98.72,0.0,98.72,400.0,24.7,24.7,False
C16,2020-07-16 22:00:00,-93.58,0.0,93.58,400.0,23.4,23.4,False
C17,2020-07-15 00:00:00,-93.43,0.0,93.43,400.0,23.4,23.4,False
C17,2020-07-15 01:00:00,-88.75,0.0,88.75,400.0,22.2,22.2,False
C17,2020-07-15 02:00:00,-89.46,0.0,89.46,400.0,22.4,22.4,False
C17,2020-07-15 03:00:00,-90.51,0.0,90.51,400.0,22.6,22.6,False
C17,2020-07-15 04:00:00,-102.7,0.0,102.7,400.0,25.7,25.7,False
C17,2020-07-15 05:00:00,-102.05,0.0,102.05,400.0,25.5,25.5,False
C17,2020-07-15 06:00:00,-113.19,0.0,113.19,400.0,28.3,28.3,False
C17,2020-07-15 07:00:00,-124.24,0.0,124.24,400.0,31.1,31.1,False
C17,2020-07-15 08:00:00,-149.16,0.0,149.16,400.0,37.3,37.3,False
C17,2020-07-15 09:00:00,-157.42,0.0,157.42,400.0,39.4,39.4,False
C17,2020-07-15 10:00:00,-174.48,0.0,174.48,400.0,43.6,43.6,False
C17,2020-07-15 11:00:00,-181.33,0.0,181.33,400.0,45.3,45.3,False
C17,2020-07-15 12:00:00,-185.64,0.0,185.64,400.0,46.4,46.4,False
C17,2020-07-15 13:00:00,-188.31,0.0,188.31,400.0,47.1,47.1,False
C17,2020-07-15 14:00:00,-199.27,0.0,199.27,400.0,49.8,49.8,False
C17,2020-07-15 15:00:00,-180.15,0.0,180.15,400.0,45.0,45.0,False
C17,2020-07-15 16:00:00,-184.93,0.0,184.93,400.0,46.2,46.2,False
C17,2020-07-15 17:00:00,-182.11,0.0,182.11,400.0,45.5,45.5,False
C17,2020-07-15 18:00:00,-163.03,0.0,163.03,400.0,40.8,40.8,False
C17,2020-07-15 19:00:00,-159.92,0.0,159.92,400.0,40.0,40.0,False
C17,2020-07-15 20:00:00,-164.12,0.0,164.12,400.0,41.0,41.0,False
C17,2020-07-15 21:00:00,-146.77,0.0,146.77,400.0,36.7,36.7,False
C17,2020-07-15 22:00:00,-150.31,0.0,150.31,400.0,37.6,37.6,False
C17,2020-07-15 23:00:00,-139.5,0.0,139.5,400.0,34.9,34.9,False
C17,2020-07-16 00:00:00,-78.47,0.0,78.47,400.0,19.6,19.6,False
C17,2020-07-16 02:00:00,-70.38,0.0,70.38,400.0,17.6,17.6,False
C17,2020-07-16 04:00:00,-82.61,0.0,82.61,400.0,20.7,20.7,False
C17,2020-07-16 06:00:00,-113.36,0.0,113.36,400.0,28.3,28.3,False
C17,2020-07-16 08:00:00,-122.89,0.0,122.89,400.0,30.7,30.7,False
C17,2020-07-16 10:00:00,-169.78,0.0,169.78,400.0,42.4,42.4,False
C17,2020-07-16 12:00:00,-171.28,0.0,171.28,400.0,42.8,42.8,False
C17,2020-07-16 14:00:00,-178.37,0.0,178.37,400.0,44.6,44.6,False
C17,2020-07-16 16:00:00,-167.72,0.0,167.72,400.0,41.9,41.9,False
C17,2020-07-16 18:00:00,-148.24,0.0,148.24,400.0,37.1,37.1,False
C17,2020-07-16 20:00:00,-123.69,0.0,123.69,400.0,30.9,30.9,False
C17,2020-07-16 22:00:00,-106.56,0.0,106.56,400.0,26.6,26.6,False
C18,2020-07-15 00:00:00,-84.53,0.0,84.53,500.0,16.9,16.9,False
C18,2020-07-15 01:00:00,-84.01,0.0,84.01,500.0,16.8,16.8,False
C18,2020-07-15 02:00:00,-87.42,0.0,87.42,500.0,17.5,17.5,False
C18,2020-07-15 03:00:00,-88.28,0.0,88.28,500.0,17.7,17.7,False
C18,2020-07-15 04:00:00,-99.59,0.0,99.59,500.0,19.9,19.9,False
C18,2020-07-15 05:00:00,-89.89,0.0,89.89,500.0,18.0,18.0,False
C18,2020-07-15 06:00:00,-130.66,0.0,130.66,500.0,26.1,26.1,False
C18,2020-07-15 07:00:00,-140.24,0.0,140.24,500.0,28.0,28.0,False
C18,2020-07-15 08:00:00,-154.95,0.0,154.95,500.0,31.0,31.0,False
C18,2020-07-15 09:00:00,-151.2,0.0,151.2,500.0,30.2,30.2,False
C18,2020-07-15 10:00:00,-164.12,0.0,164.12,500.0,32.8,32.8,False
C18,2020-07-15 11:00:00,-155.83,0.0,155.83,500.0,31.2,31.2,False
C18,2020-07-15 12:00:00,-141.92,0.0,141.92,500.0,28.4,28.4,False
C18,2020-07-15 13:00:00,-137.69,0.0,137.69,500.0,27.5,27.5,False
C18,2020-07-15 14:00:00,-161.52,0.0,161.52,500.0,32.3,32.3,False
C18,2020-07-15 15:00:00,-155.62,0.0,155.62,500.0,31.1,31.1,False
C18,2020-07-15 16:00:00,-161.15,0.0,161.15,500.0,32.2,32.2,False
C18,2020-07-15 17:00:00,-161.21,0.0,161.21,500.0,32.2,32.2,False
C18,2020-07-15 18:00:00,-144.06,0.0,144.06,500.0,28.8,28.8,False
C18,2020-07-15 19:00:00,-140.55,0.0,140.55,500.0,28.1,28.1,False
C18,2020-07-15 20:00:00,-148.56,0.0,148.56,500.0,29.7,29.7,False
C18,2020-07-15 21:00:00,-138.17,0.0,138.17,500.0,27.6,27.6,False
C18,2020-07-15 22:00:00,-137.57,0.0,137.57,500.0,27.5,27.5,False
C18,2020-07-15 23:00:00,-137.52,0.0,137.52,500.0,27.5,27.5,False
C18,2020-07-16 00:00:00,-58.95,0.0,58.95,500.0,11.8,11.8,False
C18,2020-07-16 02:00:00,-43.08,0.0,43.08,500.0,8.6,8.6,False
C18,2020-07-16 04:00:00,-92.78,0.0,92.78,500.0,18.6,18.6,False
C18,2020-07-16 06:00:00,-110.11,0.0,110.11,500.0,22.0,22.0,False
C18,2020-07-16 08:00:00,-114.12,0.0,114.12,500.0,22.8,22.8,False
C18,2020-07-16 10:00:00,-149.84,0.0,149.84,500.0,30.0,30.0,False
C18,2020-07-16 12:00:00,-136.07,0.0,136.07,500.0,27.2,27.2,False
C18,2020-07-16 14:00:00,-133.35,0.0,133.35,500.0,26.7,26.7,False
C18,2020-07-16 16:00:00,-135.4,0.0,135.4,500.0,27.1,27.1,False
C18,2020-07-16 18:00:00,-113.12,0.0,113.12,500.0,22.6,22.6,False
C18,2020-07-16 20:00:00,-123.87,0.0,123.87,500.0,24.8,24.8,False
C18,2020-07-16 22:00:00,-107.64,0.0,107.64,500.0,21.5,21.5,False
C19,2020-07-15 00:00:00,20.61,0.0,20.61,500.0,4.1,4.1,False
C19,2020-07-15 01:00:00,26.97,0.0,26.97,500.0,5.4,5.4,False
C19,2020-07-15 02:00:00,27.39,0.0,27.39,500.0,5.5,5.5,False
C19,2020-07-15 03:00:00,21.64,0.0,21.64,500.0,4.3,4.3,False
C19,2020-07-15 04:00:00,5.04,0.0,5.04,500.0,1.0,1.0,False
C19,2020-07-15 05:00:00,-12.07,0.0,12.07,500.0,2.4,2.4,False
C19,2020-07-15 06:00:00,29.96,0.0,29.96,500.0,6.0,6.0,False
C19,2020-07-15 07:00:00,32.91,0.0,32.91,500.0,6.6,6.6,False
C19,2020-07-15 08:00:00,3.6,0.0,3.6,500.0,0.7,0.7,False
C19,2020-07-15 09:00:00,-24.86,0.0,24.86,500.0,5.0,5.0,False
C19,2020-07-15 10:00:00,-41.07,0.0,41.07,500.0,8.2,8.2,False
C19,2020-07-15 11:00:00,-69.56,0.0,69.56,500.0,13.9,13.9,False
C19,2020-07-15 12:00:00,-102.21,0.0,102.21,500.0,20.4,20.4,False
C19,2020-07-15 13:00:00,-110.73,0.0,110.73,500.0,22.1,22.1,False
C19,2020-07-15 14:00:00,-85.92,0.0,85.92,500.0,17.2,17.2,False
C19,2020-07-15 15:00:00,-65.56,0.0,65.56,500.0,13.1,13.1,False
C19,2020-07-15 16:00:00,-74.54,0.0,74.54,500.0,14.9,14.9,False
C19,2020-07-15 17:00:00,-74.47,0.0,74.47,500.0,14.9,14.9,False
C19,2020-07-15 18:00:00,-69.18,0.0,69.18,500.0,13.8,13.8,False
C19,2020-07-15 19:00:00,-76.31,0.0,76.31,500.0,15.3,15.3,False
C19,2020-07-15 20:00:00,-89.42,0.0,89.42,500.0,17.9,17.9,False
C19,2020-07-15 21:00:00,-47.82,0.0,47.82,500.0,9.6,9.6,False
C19,2020-07-15 22:00:00,-71.05,0.0,71.05,500.0,14.2,14.2,False
C19,2020-07-15 23:00:00,-50.93,0.0,50.93,500.0,10.2,10.2,False
C19,2020-07-16 00:00:00,22.36,0.0,22.36,500.0,4.5,4.5,False
C19,2020-07-16 02:00:00,17.98,0.0,17.98,500.0,3.6,3.6,False
C19,2020-07-16 04:00:00,50.63,0.0,50.63,500.0,10.1,10.1,False
C19,2020-07-16 06:00:00,16.98,0.0,16.98,500.0,3.4,3.4,False
C19,2020-07-16 08:00:00,9.51,0.0,9.51,500.0,1.9,1.9,False
C19,2020-07-16 10:00:00,-20.21,0.0,20.21,500.0,4.0,4.0,False
C19,2020-07-16 12:00:00,-38.38,0.0,38.38,500.0,7.7,7.7,False
C19,2020-07-16 14:00:00,-54.01,0.0,54.01,500.0,10.8,10.8,False
C19,2020-07-16 16:00:00,-30.14,0.0,30.14,500.0,6.0,6.0,False
C19,2020-07-16 18:00:00,-51.49,0.0,51.49,500.0,10.3,10.3,False
C19,2020-07-16 20:00:00,43.25,0.0,43.25,500.0,8.7,8.7,False
C19,2020-07-16 22:00:00,34.85,0.0,34.85,500.0,7.0,7.0,False
C20,2020-07-15 00:00:00,-62.73,0.0,62.73,500.0,12.5,12.5,False
C20,2020-07-15 01:00:00,-62.07,0.0,62.07,500.0,12.4,12.4,False
C20,2020-07-15 02:00:00,-63.64,0.0,63.64,500.0,12.7,12.7,False
C20,2020-07-15 03:00:00,-65.65,0.0,65.65,500.0,13.1,13.1,False
C20,2020-07-15 04:00:00,-73.26,0.0,73.26,500.0,14.7,14.7,False
C20,2020-07-15 05:00:00,-73.48,0.0,73.48,500.0,14.7,14.7,False
C20,2020-07-15 06:00:00,-96.93,0.0,96.93,500.0,19.4,19.4,False
C20,2020-07-15 07:00:00,-96.54,0.0,96.54,500.0,19.3,19.3,False
C20,2020-07-15 08:00:00,-105.79,0.0,105.79,500.0,21.2,21.2,False
C20,2020-07-15 09:00:00,-103.86,0.0,103.86,500.0,20.8,20.8,False
C20,2020-07-15 10:00:00,-110.9,0.0,110.9,500.0,22.2,22.2,False
C20,2020-07-15 11:00:00,-113.56,0.0,113.56,500.0,22.7,22.7,False
C20,2020-07-15 12:00:00,-115.43,0.0,115.43,500.0,23.1,23.1,False
C20,2020-07-15 13:00:00,-115.27,0.0,115.27,500.0,23.1,23.1,False
C20,2020-07-15 14:00:00,-119.66,0.0,119.66,500.0,23.9,23.9,False
C20,2020-07-15 15:00:00,-112.08,0.0,112.08,500.0,22.4,22.4,False
C20,2020-07-15 16:00:00,-118.13,0.0,118.13,500.0,23.6,23.6,False
C20,2020-07-15 17:00:00,-120.21,0.0,120.21,500.0,24.0,24.0,False
C20,2020-07-15 18:00:00,-115.94,0.0,115.94,500.0,23.2,23.2,False
C20,2020-07-15 19:00:00,-117.75,0.0,117.75,500.0,23.6,23.6,False
C20,2020-07-15 20:00:00,-125.89,0.0,125.89,500.0,25.2,25.2,False
C20,2020-07-15 21:00:00,-115.86,0.0,115.86,500.0,23.2,23.2,False
C20,2020-07-15 22:00:00,-117.28,0.0,117.28,500.0,23.5,23.5,False
C20,2020-07-15 23:00:00,-113.68,0.0,113.68,500.0,22.7,22.7,False
C20,2020-07-16 00:00:00,-51.76,0.0,51.76,500.0,10.4,10.4,False
C20,2020-07-16 02:00:00,-38.38,0.0,38.38,500.0,7.7,7.7,False
C20,2020-07-16 04:00:00,-80.23,0.0,80.23,500.0,16.0,16.0,False
C20,2020-07-16 06:00:00,-89.74,0.0,89.74,500.0,17.9,17.9,False
C20,2020-07-16 08:00:00,-86.1,0.0,86.1,500.0,17.2,17.2,False
C20,2020-07-16 10:00:00,-101.13,0.0,101.13,500.0,20.2,20.2,False
C20,2020-07-16 12:00:00,-96.84,0.0,96.84,500.0,19.4,19.4,False
C20,2020-07-16 14:00:00,-98.15,0.0,98.15,500.0,19.6,19.6,False
C20,2020-07-16 16:00:00,-95.04,0.0,95.04,500.0,19.0,19.0,False
C20,2020-07-16 18:00:00,-98.64,0.0,98.64,500.0,19.7,19.7,False
C20,2020-07-16 20:00:00,-80.16,0.0,80.16,500.0,16.0,16.0,False
C20,2020-07-16 22:00:00,-84.93,0.0,84.93,500.0,17.0,17.0,False
C21,2020-07-15 00:00:00,-26.1,0.0,26.1,500.0,5.2,5.2,False
C21,2020-07-15 01:00:00,-20.05,0.0,20.05,500.0,4.0,4.0,False
C21,2020-07-15 02:00:00,-23.58,0.0,23.58,500.0,4.7,4.7,False
C21,2020-07-15 03:00:00,-26.85,0.0,26.85,500.0,5.4,5.4,False
C21,2020-07-15 04:00:00,-51.39,0.0,51.39,500.0,10.3,10.3,False
C21,2020-07-15 05:00:00,-47.22,0.0,47.22,500.0,9.4,9.4,False
C21,2020-07-15 06:00:00,-42.32,0.0,42.32,500.0,8.5,8.5,False
C21,2020-07-15 07:00:00,-60.72,0.0,60.72,500.0,12.1,12.1,False
C21,2020-07-15 08:00:00,-101.73,0.0,101.73,500.0,20.3,20.3,False
C21,2020-07-15 09:00:00,-126.32,0.0,126.32,500.0,25.3,25.3,False
C21,2020-07-15 10:00:00,-155.12,0.0,155.12,500.0,31.0,31.0,False
C21,2020-07-15 11:00:00,-160.14,0.0,160.14,500.0,32.0,32.0,False
C21,2020-07-15 12:00:00,-158.98,0.0,158.98,500.0,31.8,31.8,False
C21,2020-07-15 13:00:00,-158.78,0.0,158.78,500.0,31.8,31.8,False
C21,2020-07-15 14:00:00,-175.61,0.0,175.61,500.0,35.1,35.1,False
C21,2020-07-15 15:00:00,-158.85,0.0,158.85,500.0,31.8,31.8,False
C21,2020-07-15 16:00:00,-166.73,0.0,166.73,500.0,33.3,33.3,False
C21,2020-07-15 17:00:00,-162.32,0.0,162.32,500.0,32.5,32.5,False
C21,2020-07-15 18:00:00,-129.43,0.0,129.43,500.0,25.9,25.9,False
C21,2020-07-15 19:00:00,-125.17,0.0,125.17,500.0,25.0,25.0,False
C21,2020-07-15 20:00:00,-137.99,0.0,137.99,500.0,27.6,27.6,False
C21,2020-07-15 21:00:00,-95.63,0.0,95.63,500.0,19.1,19.1,False
C21,2020-07-15 22:00:00,-114.53,0.0,114.53,500.0,22.9,22.9,False
C21,2020-07-15 23:00:00,-102.03,0.0,102.03,500.0,20.4,20.4,False
C21,2020-07-16 00:00:00,6.96,0.0,6.96,500.0,1.4,1.4,False
C21,2020-07-16 02:00:00,7.9,0.0,7.9,500.0,1.6,1.6,False
C21,2020-07-16 04:00:00,23.73,0.0,23.73,500.0,4.7,4.7,False
C21,2020-07-16 06:00:00,-26.68,0.0,26.68,500.0,5.3,5.3,False
C21,2020-07-16 08:00:00,-50.54,0.0,50.54,500.0,10.1,10.1,False
C21,2020-07-16 10:00:00,-124.59,0.0,124.59,500.0,24.9,24.9,False
C21,2020-07-16 12:00:00,-122.45,0.0,122.45,500.0,24.5,24.5,False
C21,2020-07-16 14:00:00,-129.45,0.0,129.45,500.0,25.9,25.9,False
C21,2020-07-16 16:00:00,-116.63,0.0,116.63,500.0,23.3,23.3,False
C21,2020-07-16 18:00:00,-82.52,0.0,82.52,500.0,16.5,16.5,False
C21,2020-07-16 20:00:00,-50.41,0.0,50.41,500.0,10.1,10.1,False
C21,2020-07-16 22:00:00,-13.82,0.0,13.82,500.0,2.8,2.8,False
C22,2020-07-15 00:00:00,5.51,0.0,5.51,500.0,1.1,1.1,False
C22,2020-07-15 01:00:00,11.9,0.0,11.9,500.0,2.4,2.4,False
C22,2020-07-15 02:00:00,8.82,0.0,8.82,500.0,1.8,1.8,False
C22,2020-07-15 03:00:00,6.28,0.0,6.28,500.0,1.3,1.3,False
C22,2020-07-15 04:00:00,-16.88,0.0,16.88,500.0,3.4,3.4,False
C22,2020-07-15 05:00:00,-12.11,0.0,12.11,500.0,2.4,2.4,False
C22,2020-07-15 06:00:00,6.29,0.0,6.29,500.0,1.3,1.3,False
C22,2020-07-15 07:00:00,-14.43,0.0,14.43,500.0,2.9,2.9,False
C22,2020-07-15 08:00:00,-55.06,0.0,55.06,500.0,11.0,11.0,False
C22,2020-07-15 09:00:00,-83.54,0.0,83.54,500.0,16.7,16.7,False
C22,2020-07-15 10:00:00,-111.76,0.0,111.76,500.0,22.4,22.4,False
C22,2020-07-15 11:00:00,-115.89,0.0,115.89,500.0,23.2,23.2,False
C22,2020-07-15 12:00:00,-113.56,0.0,113.56,500.0,22.7,22.7,False
C22,2020-07-15 13:00:00,-113.43,0.0,113.43,500.0,22.7,22.7,False
C22,2020-07-15 14:00:00,-129.77,0.0,129.77,500.0,26.0,26.0,False
C22,2020-07-15 15:00:00,-115.27,0.0,115.27,500.0,23.1,23.1,False
C22,2020-07-15 16:00:00,-120.72,0.0,120.72,500.0,24.1,24.1,False
C22,2020-07-15 17:00:00,-114.65,0.0,114.65,500.0,22.9,22.9,False
C22,2020-07-15 18:00:00,-80.34,0.0,80.34,500.0,16.1,16.1,False
C22,2020-07-15 19:00:00,-74.59,0.0,74.59,500.0,14.9,14.9,False
C22,2020-07-15 20:00:00,-84.39,0.0,84.39,500.0,16.9,16.9,False
C22,2020-07-15 21:00:00,-42.69,0.0,42.69,500.0,8.5,8.5,False
C22,2020-07-15 22:00:00,-62.99,0.0,62.99,500.0,12.6,12.6,False
C22,2020-07-15 23:00:00,-51.04,0.0,51.04,500.0,10.2,10.2,False
C22,2020-07-16 00:00:00,36.32,0.0,36.32,500.0,7.3,7.3,False
C22,2020-07-16 02:00:00,29.99,0.0,29.99,500.0,6.0,6.0,False
C22,2020-07-16 04:00:00,70.72,0.0,70.72,500.0,14.1,14.1,False
C22,2020-07-16 06:00:00,19.77,0.0,19.77,500.0,4.0,4.0,False
C22,2020-07-16 08:00:00,-8.84,0.0,8.84,500.0,1.8,1.8,False
C22,2020-07-16 10:00:00,-83.12,0.0,83.12,500.0,16.6,16.6,False
C22,2020-07-16 12:00:00,-83.09,0.0,83.09,500.0,16.6,16.6,False
C22,2020-07-16 14:00:00,-90.18,0.0,90.18,500.0,18.0,18.0,False
C22,2020-07-16 16:00:00,-77.6,0.0,77.6,500.0,15.5,15.5,False
C22,2020-07-16 18:00:00,-37.59,0.0,37.59,500.0,7.5,7.5,False
C22,2020-07-16 20:00:00,-11.97,0.0,11.97,500.0,2.4,2.4,False
C22,2020-07-16 22:00:00,31.45,0.0,31.45,500.0,6.3,6.3,False
C23,2020-07-15 00:00:00,-61.28,0.0,61.28,500.0,12.3,12.3,False
C23,2020-07-15 01:00:00,-51.12,0.0,51.12,500.0,10.2,10.2,False
C23,2020-07-15 02:00:00,-49.34,0.0,49.34,500.0,9.9,9.9,False
C23,2020-07-15 03:00:00,-54.84,0.0,54.84,500.0,11.0,11.0,False
C23,2020-07-15 04:00:00,-74.55,0.0,74.55,500.0,14.9,14.9,False
C23,2020-07-15 05:00:00,-94.99,0.0,94.99,500.0,19.0,19.0,False
C23,2020-07-15 06:00:00,-59.14,0.0,59.14,500.0,11.8,11.8,False
C23,2020-07-15 07:00:00,-63.73,0.0,63.73,500.0,12.7,12.7,False
C23,2020-07-15 08:00:00,-106.47,0.0,106.47,500.0,21.3,21.3,False
C23,2020-07-15 09:00:00,-145.06,0.0,145.06,500.0,29.0,29.0,False
