line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
C15,2020-07-15 20:00:00,-110.37,0.0,110.37,400.0,27.6,27.6,False
C15,2020-07-15 21:00:00,-69.98,0.0,69.98,400.0,17.5,17.5,False
C15,2020-07-15 22:00:00,-59.22,0.0,59.22,400.0,14.8,14.8,False
C15,2020-07-15 23:00:00,-36.74,0.0,36.74,400.0,9.2,9.2,False
C15,2020-07-16 00:00:00,40.58,0.0,40.58,400.0,10.1,10.1,False
C15,2020-07-16 02:00:00,48.41,0.0,48.41,400.0,12.1,12.1,False
C15,2020-07-16 04:00:00,33.42,0.0,33.42,400.0,8.4,8.4,False
C15,2020-07-16 06:00:00,1.28,0.0,1.28,400.0,0.3,0.3,False
C15,2020-07-16 08:00:00,-42.36,0.0,42.36,400.0,10.6,10.6,False
C15,2020-07-16 10:00:00,-66.68,0.0,66.68,400.0,16.7,16.7,False
C15,2020-07-16 12:00:00,-54.7,0.0,54.7,400.0,13.7,13.7,False
C15,2020-07-16 14:00:00,-41.13,0.0,41.13,400.0,10.3,10.3,False
C15,2020-07-16 16:00:00,-36.78,0.0,36.78,400.0,9.2,9.2,False
C15,2020-07-16 18:00:00,-41.0,0.0,41.0,400.0,10.3,10.3,False
C15,2020-07-16 20:00:00,-17.74,0.0,17.74,400.0,4.4,4.4,False
C15,2020-07-16 22:00:00,14.34,0.0,14.34,400.0,3.6,3.6,False
C16,2020-07-15 00:00:00,-71.62,0.0,71.62,400.0,17.9,17.9,False
C16,2020-07-15 01:00:00,-71.29,0.0,71.29,400.0,17.8,17.8,False
C16,2020-07-15 02:00:00,-70.91,0.0,70.91,400.0,17.7,17.7,False
C16,2020-07-15 03:00:00,-74.65,0.0,74.65,400.0,18.7,18.7,False
C16,2020-07-15 04:00:00,-94.5,0.0,94.5,400.0,23.6,23.6,False
C16,2020-07-15 05:00:00,-90.77,0.0,90.77,400.0,22.7,22.7,False
C16,2020-07-15 06:00:00,-107.41,0.0,107.41,400.0,26.9,26.9,False
C16,2020-07-15 07:00:00,-120.97,0.0,120.97,400.0,30.2,30.2,False
C16,2020-07-15 08:00:00,-126.69,0.0,126.69,400.0,31.7,31.7,False
C16,2020-07-15 09:00:00,-155.13,0.0,155.13,400.0,38.8,38.8,False
C16,2020-07-15 10:00:00,-166.87,0.0,166.87,400.0,41.7,41.7,False
C16,2020-07-15 11:00:00,-176.53,0.0,176.53,400.0,44.1,44.1,False
C16,2020-07-15 12:00:00,-187.02,0.0,187.02,400.0,46.8,46.8,False
C16,2020-07-15 13:00:00,-189.38,0.0,189.38,400.0,47.3,47.3,False
C16,2020-07-15 14:00:00,-198.56,0.0,198.56,400.0,49.6,49.6,False
C16,2020-07-15 15:00:00,-195.7,0.0,195.7,400.0,48.9,48.9,False
C16,2020-07-15 16:00:00,-190.63,0.0,190.63,400.0,47.7,47.7,False
C16,2020-07-15 17:00:00,-192.22,0.0,192.22,400.0,48.1,48.1,False
C16,2020-07-15 18:00:00,-173.97,0.0,173.97,400.0,43.5,43.5,False
C16,2020-07-15 19:00:00,-171.12,0.0,171.12,400.0,42.8,42.8,False
C16,2020-07-15 20:00:00,-162.71,0.0,162.71,400.0,40.7,40.7,False
C16,2020-07-15 21:00:00,-136.8,0.0,136.8,400.0,34.2,34.2,False
C16,2020-07-15 22:00:00,-117.21,0.0,117.21,400.0,29.3,29.3,False
C16,2020-07-15 23:00:00,-101.58,0.0,101.58,400.0,25.4,25.4,False
C16,2020-07-16 00:00:00,-71.55,0.0,71.55,400.0,17.9,17.9,False
C16,2020-07-16 02:00:00,-60.48,0.0,60.48,400.0,15.1,15.1,False
C16,2020-07-16 04:00:00,-72.56,0.0,72.56,400.0,18.1,18.1,False
C16,2020-07-16 06:00:00,-99.57,0.0,99.57,400.0,24.9,24.9,False
C16,2020-07-16 08:00:00,-125.37,0.0,125.37,400.0,31.3,31.3,False
C16,2020-07-16 10:00:00,-151.8,0.0,151.8,400.0,38.0,38.0,False
C16,2020-07-16 12:00:00,-163.8,0.0,163.8,400.0,41.0,41.0,False
C16,2020-07-16 14:00:00,-160.49,0.0,160.49,400.0,40.1,40.1,False
C16,2020-07-16 16:00:00,-145.95,0.0,145.95,400.0,36.5,36.5,False
C16,2020-07-16 18:00:00,-148.25,0.0,148.25,400.0,37.1,37.1,False
C16,2020-07-16 20:00:00,-109.34,0.0,109.34,400.0,27.3,27.3,False
C16,2020-07-16 22:00:00,-95.06,0.0,95.06,400.0,23.8,23.8,False
C17,2020-07-15 00:00:00,-86.94,0.0,86.94,400.0,21.7,21.7,False
C17,2020-07-15 01:00:00,-88.2,0.0,88.2,400.0,22.0,22.0,False
C17,2020-07-15 02:00:00,-83.75,0.0,83.75,400.0,20.9,20.9,False
C17,2020-07-15 03:00:00,-89.18,0.0,89.18,400.0,22.3,22.3,False
C17,2020-07-15 04:00:00,-109.76,0.0,109.76,400.0,27.4,27.4,False
C17,2020-07-15 05:00:00,-105.62,0.0,105.62,400.0,26.4,26.4,False
C17,2020-07-15 06:00:00,-128.04,0.0,128.04,400.0,32.0,32.0,False
C17,2020-07-15 07:00:00,-145.3,0.0,145.3,400.0,36.3,36.3,False
C17,2020-07-15 08:00:00,-160.05,0.0,160.05,400.0,40.0,40.0,False
C17,2020-07-15 09:00:00,-182.54,0.0,182.54,400.0,45.6,45.6,False
C17,2020-07-15 10:00:00,-184.68,0.0,184.68,400.0,46.2,46.2,False
C17,2020-07-15 11:00:00,-194.45,0.0,194.45,400.0,48.6,48.6,False
C17,2020-07-15 12:00:00,-201.59,0.0,201.59,400.0,50.4,50.4,False
C17,2020-07-15 13:00:00,-202.55,0.0,202.55,400.0,50.6,50.6,False
C17,2020-07-15 14:00:00,-213.48,0.0,213.48,400.0,53.4,53.4,False
C17,2020-07-15 15:00:00,-211.99,0.0,211.99,400.0,53.0,53.0,False
C17,2020-07-15 16:00:00,-208.33,0.0,208.33,400.0,52.1,52.1,False
C17,2020-07-15 17:00:00,-206.29,0.0,206.29,400.0,51.6,51.6,False
C17,2020-07-15 18:00:00,-192.74,0.0,192.74,400.0,48.2,48.2,False
C17,2020-07-15 19:00:00,-189.02,0.0,189.02,400.0,47.3,47.3,False
C17,2020-07-15 20:00:00,-187.22,0.0,187.22,400.0,46.8,46.8,False
C17,2020-07-15 21:00:00,-158.04,0.0,158.04,400.0,39.5,39.5,False
C17,2020-07-15 22:00:00,-144.27,0.0,144.27,400.0,36.1,36.1,False
C17,2020-07-15 23:00:00,-124.75,0.0,124.75,400.0,31.2,31.2,False
C17,2020-07-16 00:00:00,-76.99,0.0,76.99,400.0,19.2,19.2,False
C17,2020-07-16 02:00:00,-65.6,0.0,65.6,400.0,16.4,16.4,False
C17,2020-07-16 04:00:00,-80.79,0.0,80.79,400.0,20.2,20.2,False
C17,2020-07-16 06:00:00,-114.89,0.0,114.89,400.0,28.7,28.7,False
C17,2020-07-16 08:00:00,-157.66,0.0,157.66,400.0,39.4,39.4,False
C17,2020-07-16 10:00:00,-186.62,0.0,186.62,400.0,46.7,46.7,False
C17,2020-07-16 12:00:00,-183.87,0.0,183.87,400.0,46.0,46.0,False
C17,2020-07-16 14:00:00,-176.05,0.0,176.05,400.0,44.0,44.0,False
C17,2020-07-16 16:00:00,-166.39,0.0,166.39,400.0,41.6,41.6,False
C17,2020-07-16 18:00:00,-162.26,0.0,162.26,400.0,40.6,40.6,False
C17,2020-07-16 20:00:00,-140.49,0.0,140.49,400.0,35.1,35.1,False
C17,2020-07-16 22:00:00,-105.08,0.0,105.08,400.0,26.3,26.3,False
C18,2020-07-15 00:00:00,-88.64,0.0,88.64,500.0,17.7,17.7,False
C18,2020-07-15 01:00:00,-92.21,0.0,92.21,500.0,18.4,18.4,False
C18,2020-07-15 02:00:00,-83.15,0.0,83.15,500.0,16.6,16.6,False
C18,2020-07-15 03:00:00,-91.69,0.0,91.69,500.0,18.3,18.3,False
C18,2020-07-15 04:00:00,-110.07,0.0,110.07,500.0,22.0,22.0,False
C18,2020-07-15 05:00:00,-106.16,0.0,106.16,500.0,21.2,21.2,False
C18,2020-07-15 06:00:00,-130.35,0.0,130.35,500.0,26.1,26.1,False
C18,2020-07-15 07:00:00,-148.87,0.0,148.87,500.0,29.8,29.8,False
C18,2020-07-15 08:00:00,-166.57,0.0,166.57,500.0,33.3,33.3,False
C18,2020-07-15 09:00:00,-172.01,0.0,172.01,500.0,34.4,34.4,False
C18,2020-07-15 10:00:00,-154.8,0.0,154.8,500.0,31.0,31.0,False
C18,2020-07-15 11:00:00,-156.14,0.0,156.14,500.0,31.2,31.2,False
C18,2020-07-15 12:00:00,-155.06,0.0,155.06,500.0,31.0,31.0,False
C18,2020-07-15 13:00:00,-150.81,0.0,150.81,500.0,30.2,30.2,False
C18,2020-07-15 14:00:00,-158.08,0.0,158.08,500.0,31.6,31.6,False
C18,2020-07-15 15:00:00,-161.49,0.0,161.49,500.0,32.3,32.3,False
C18,2020-07-15 16:00:00,-165.06,0.0,165.06,500.0,33.0,33.0,False
C18,2020-07-15 17:00:00,-162.22,0.0,162.22,500.0,32.4,32.4,False
C18,2020-07-15 18:00:00,-162.78,0.0,162.78,500.0,32.6,32.6,False
C18,2020-07-15 19:00:00,-161.52,0.0,161.52,500.0,32.3,32.3,False
C18,2020-07-15 20:00:00,-170.63,0.0,170.63,500.0,34.1,34.1,False
C18,2020-07-15 21:00:00,-150.02,0.0,150.02,500.0,30.0,30.0,False
C18,2020-07-15 22:00:00,-152.55,0.0,152.55,500.0,30.5,30.5,False
C18,2020-07-15 23:00:00,-129.68,0.0,129.68,500.0,25.9,25.9,False
C18,2020-07-16 00:00:00,-40.62,0.0,40.62,500.0,8.1,8.1,False
C18,2020-07-16 02:00:00,-31.18,0.0,31.18,500.0,6.2,6.2,False
C18,2020-07-16 04:00:00,-75.32,0.0,75.32,500.0,15.1,15.1,False
C18,2020-07-16 06:00:00,-115.74,0.0,115.74,500.0,23.1,23.1,False
C18,2020-07-16 08:00:00,-156.03,0.0,156.03,500.0,31.2,31.2,False
C18,2020-07-16 10:00:00,-168.96,0.0,168.96,500.0,33.8,33.8,False
C18,2020-07-16 12:00:00,-140.74,0.0,140.74,500.0,28.1,28.1,False
C18,2020-07-16 14:00:00,-126.15,0.0,126.15,500.0,25.2,25.2,False
C18,2020-07-16 16:00:00,-131.25,0.0,131.25,500.0,26.3,26.3,False
C18,2020-07-16 18:00:00,-128.95,0.0,128.95,500.0,25.8,25.8,False
C18,2020-07-16 20:00:00,-141.95,0.0,141.95,500.0,28.4,28.4,False
C18,2020-07-16 22:00:00,-102.98,0.0,102.98,500.0,20.6,20.6,False
C19,2020-07-15 00:00:00,42.82,0.0,42.82,500.0,8.6,8.6,False
C19,2020-07-15 01:00:00,43.07,0.0,43.07,500.0,8.6,8.6,False
C19,2020-07-15 02:00:00,36.94,0.0,36.94,500.0,7.4,7.4,False
C19,2020-07-15 03:00:00,30.58,0.0,30.58,500.0,6.1,6.1,False
C19,2020-07-15 04:00:00,-8.05,0.0,8.05,500.0,1.6,1.6,False
C19,2020-07-15 05:00:00,4.87,0.0,4.87,500.0,1.0,1.0,False
C19,2020-07-15 06:00:00,-9.35,0.0,9.35,500.0,1.9,1.9,False
C19,2020-07-15 07:00:00,-16.32,0.0,16.32,500.0,3.3,3.3,False
C19,2020-07-15 08:00:00,-3.12,0.0,3.12,500.0,0.6,0.6,False
C19,2020-07-15 09:00:00,-66.78,0.0,66.78,500.0,13.4,13.4,False
C19,2020-07-15 10:00:00,-99.4,0.0,99.4,500.0,19.9,19.9,False
C19,2020-07-15 11:00:00,-110.78,0.0,110.78,500.0,22.2,22.2,False
C19,2020-07-15 12:00:00,-131.31,0.0,131.31,500.0,26.3,26.3,False
C19,2020-07-15 13:00:00,-126.29,0.0,126.29,500.0,25.3,25.3,False
C19,2020-07-15 14:00:00,-144.34,0.0,144.34,500.0,28.9,28.9,False
C19,2020-07-15 15:00:00,-146.41,0.0,146.41,500.0,29.3,29.3,False
C19,2020-07-15 16:00:00,-134.89,0.0,134.89,500.0,27.0,27.0,False
C19,2020-07-15 17:00:00,-145.92,0.0,145.92,500.0,29.2,29.2,False
C19,2020-07-15 18:00:00,-110.25,0.0,110.25,500.0,22.0,22.0,False
C19,2020-07-15 19:00:00,-107.88,0.0,107.88,500.0,21.6,21.6,False
C19,2020-07-15 20:00:00,-83.41,0.0,83.41,500.0,16.7,16.7,False
C19,2020-07-15 21:00:00,-40.86,0.0,40.86,500.0,8.2,8.2,False
C19,2020-07-15 22:00:00,-2.2,0.0,2.2,500.0,0.4,0.4,False
C19,2020-07-15 23:00:00,9.14,0.0,9.14,500.0,1.8,1.8,False
C19,2020-07-16 00:00:00,10.11,0.0,10.11,500.0,2.0,2.0,False
C19,2020-07-16 02:00:00,21.74,0.0,21.74,500.0,4.3,4.3,False
C19,2020-07-16 04:00:00,39.41,0.0,39.41,500.0,7.9,7.9,False
C19,2020-07-16 06:00:00,26.97,0.0,26.97,500.0,5.4,5.4,False
C19,2020-07-16 08:00:00,14.63,0.0,14.63,500.0,2.9,2.9,False
C19,2020-07-16 10:00:00,-20.84,0.0,20.84,500.0,4.2,4.2,False
C19,2020-07-16 12:00:00,-63.6,0.0,63.6,500.0,12.7,12.7,False
C19,2020-07-16 14:00:00,-65.67,0.0,65.67,500.0,13.1,13.1,False
C19,2020-07-16 16:00:00,-36.86,0.0,36.86,500.0,7.4,7.4,False
C19,2020-07-16 18:00:00,-52.22,0.0,52.22,500.0,10.4,10.4,False
C19,2020-07-16 20:00:00,40.09,0.0,40.09,500.0,8.0,8.0,False
C19,2020-07-16 22:00:00,27.24,0.0,27.24,500.0,5.4,5.4,False
C20,2020-07-15 00:00:00,-61.84,0.0,61.84,500.0,12.4,12.4,False
C20,2020-07-15 01:00:00,-62.61,0.0,62.61,500.0,12.5,12.5,False
C20,2020-07-15 02:00:00,-60.68,0.0,60.68,500.0,12.1,12.1,False
C20,2020-07-15 03:00:00,-66.25,0.0,66.25,500.0,13.3,13.3,False
C20,2020-07-15 04:00:00,-83.37,0.0,83.37,500.0,16.7,16.7,False
C20,2020-07-15 05:00:00,-80.16,0.0,80.16,500.0,16.0,16.0,False
C20,2020-07-15 06:00:00,-94.25,0.0,94.25,500.0,18.8,18.8,False
C20,2020-07-15 07:00:00,-106.3,0.0,106.3,500.0,21.3,21.3,False
C20,2020-07-15 08:00:00,-108.19,0.0,108.19,500.0,21.6,21.6,False
C20,2020-07-15 09:00:00,-124.04,0.0,124.04,500.0,24.8,24.8,False
C20,2020-07-15 10:00:00,-123.63,0.0,123.63,500.0,24.7,24.7,False
C20,2020-07-15 11:00:00,-124.78,0.0,124.78,500.0,25.0,25.0,False
C20,2020-07-15 12:00:00,-129.56,0.0,129.56,500.0,25.9,25.9,False
C20,2020-07-15 13:00:00,-127.76,0.0,127.76,500.0,25.6,25.6,False
C20,2020-07-15 14:00:00,-131.98,0.0,131.98,500.0,26.4,26.4,False
C20,2020-07-15 15:00:00,-132.98,0.0,132.98,500.0,26.6,26.6,False
C20,2020-07-15 16:00:00,-134.09,0.0,134.09,500.0,26.8,26.8,False
C20,2020-07-15 17:00:00,-137.59,0.0,137.59,500.0,27.5,27.5,False
C20,2020-07-15 18:00:00,-129.92,0.0,129.92,500.0,26.0,26.0,False
C20,2020-07-15 19:00:00,-130.2,0.0,130.2,500.0,26.0,26.0,False
C20,2020-07-15 20:00:00,-127.73,0.0,127.73,500.0,25.5,25.5,False
C20,2020-07-15 21:00:00,-112.85,0.0,112.85,500.0,22.6,22.6,False
C20,2020-07-15 22:00:00,-105.19,0.0,105.19,500.0,21.0,21.0,False
C20,2020-07-15 23:00:00,-89.13,0.0,89.13,500.0,17.8,17.8,False
C20,2020-07-16 00:00:00,-31.11,0.0,31.11,500.0,6.2,6.2,False
C20,2020-07-16 02:00:00,-22.22,0.0,22.22,500.0,4.4,4.4,False
C20,2020-07-16 04:00:00,-60.91,0.0,60.91,500.0,12.2,12.2,False
C20,2020-07-16 06:00:00,-88.93,0.0,88.93,500.0,17.8,17.8,False
C20,2020-07-16 08:00:00,-99.52,0.0,99.52,500.0,19.9,19.9,False
C20,2020-07-16 10:00:00,-108.02,0.0,108.02,500.0,21.6,21.6,False
C20,2020-07-16 12:00:00,-105.62,0.0,105.62,500.0,21.1,21.1,False
C20,2020-07-16 14:00:00,-98.91,0.0,98.91,500.0,19.8,19.8,False
C20,2020-07-16 16:00:00,-95.48,0.0,95.48,500.0,19.1,19.1,False
C20,2020-07-16 18:00:00,-104.43,0.0,104.43,500.0,20.9,20.9,False
C20,2020-07-16 20:00:00,-87.43,0.0,87.43,500.0,17.5,17.5,False
C20,2020-07-16 22:00:00,-85.44,0.0,85.44,500.0,17.1,17.1,False
C21,2020-07-15 00:00:00,-14.6,0.0,14.6,500.0,2.9,2.9,False
C21,2020-07-15 01:00:00,-20.35,0.0,20.35,500.0,4.1,4.1,False
C21,2020-07-15 02:00:00,-11.23,0.0,11.23,500.0,2.2,2.2,False
C21,2020-07-15 03:00:00,-23.91,0.0,23.91,500.0,4.8,4.8,False
C21,2020-07-15 04:00:00,-65.26,0.0,65.26,500.0,13.1,13.1,False
C21,2020-07-15 05:00:00,-50.85,0.0,50.85,500.0,10.2,10.2,False
C21,2020-07-15 06:00:00,-86.7,0.0,86.7,500.0,17.3,17.3,False
C21,2020-07-15 07:00:00,-107.56,0.0,107.56,500.0,21.5,21.5,False
C21,2020-07-15 08:00:00,-128.22,0.0,128.22,500.0,25.6,25.6,False
C21,2020-07-15 09:00:00,-169.58,0.0,169.58,500.0,33.9,33.9,False
C21,2020-07-15 10:00:00,-166.2,0.0,166.2,500.0,33.2,33.2,False
C21,2020-07-15 11:00:00,-177.99,0.0,177.99,500.0,35.6,35.6,False
C21,2020-07-15 12:00:00,-185.94,0.0,185.94,500.0,37.2,37.2,False
C21,2020-07-15 13:00:00,-175.68,0.0,175.68,500.0,35.1,35.1,False
C21,2020-07-15 14:00:00,-200.27,0.0,200.27,500.0,40.1,40.1,False
C21,2020-07-15 15:00:00,-207.49,0.0,207.49,500.0,41.5,41.5,False
C21,2020-07-15 16:00:00,-201.25,0.0,201.25,500.0,40.2,40.2,False
C21,2020-07-15 17:00:00,-198.69,0.0,198.69,500.0,39.7,39.7,False
C21,2020-07-15 18:00:00,-180.66,0.0,180.66,500.0,36.1,36.1,False
C21,2020-07-15 19:00:00,-175.01,0.0,175.01,500.0,35.0,35.0,False
C21,2020-07-15 20:00:00,-175.34,0.0,175.34,500.0,35.1,35.1,False
C21,2020-07-15 21:00:00,-120.51,0.0,120.51,500.0,24.1,24.1,False
C21,2020-07-15 22:00:00,-103.69,0.0,103.69,500.0,20.7,20.7,False
C21,2020-07-15 23:00:00,-77.75,0.0,77.75,500.0,15.6,15.6,False
C21,2020-07-16 00:00:00,-10.27,0.0,10.27,500.0,2.1,2.1,False
C21,2020-07-16 02:00:00,2.54,0.0,2.54,500.0,0.5,0.5,False
C21,2020-07-16 04:00:00,8.54,0.0,8.54,500.0,1.7,1.7,False
C21,2020-07-16 06:00:00,-30.49,0.0,30.49,500.0,6.1,6.1,False
C21,2020-07-16 08:00:00,-106.47,0.0,106.47,500.0,21.3,21.3,False
C21,2020-07-16 10:00:00,-151.42,0.0,151.42,500.0,30.3,30.3,False
C21,2020-07-16 12:00:00,-138.86,0.0,138.86,500.0,27.8,27.8,False
C21,2020-07-16 14:00:00,-124.03,0.0,124.03,500.0,24.8,24.8,False
C21,2020-07-16 16:00:00,-113.51,0.0,113.51,500.0,22.7,22.7,False
C21,2020-07-16 18:00:00,-104.77,0.0,104.77,500.0,21.0,21.0,False
C21,2020-07-16 20:00:00,-76.73,0.0,76.73,500.0,15.3,15.3,False
C21,2020-07-16 22:00:00,-10.35,0.0,10.35,500.0,2.1,2.1,False
C22,2020-07-15 00:00:00,17.83,0.0,17.83,500.0,3.6,3.6,False
C22,2020-07-15 01:00:00,11.85,0.0,11.85,500.0,2.4,2.4,False
C22,2020-07-15 02:00:00,20.96,0.0,20.96,500.0,4.2,4.2,False
C22,2020-07-15 03:00:00,9.89,0.0,9.89,500.0,2.0,2.0,False
C22,2020-07-15 04:00:00,-26.77,0.0,26.77,500.0,5.4,5.4,False
C22,2020-07-15 05:00:00,-12.46,0.0,12.46,500.0,2.5,2.5,False
C22,2020-07-15 06:00:00,-44.67,0.0,44.67,500.0,8.9,8.9,False
C22,2020-07-15 07:00:00,-61.27,0.0,61.27,500.0,12.3,12.3,False
C22,2020-07-15 08:00:00,-83.27,0.0,83.27,500.0,16.7,16.7,False
C22,2020-07-15 09:00:00,-120.64,0.0,120.64,500.0,24.1,24.1,False
C22,2020-07-15 10:00:00,-117.1,0.0,117.1,500.0,23.4,23.4,False
C22,2020-07-15 11:00:00,-129.6,0.0,129.6,500.0,25.9,25.9,False
C22,2020-07-15 12:00:00,-135.82,0.0,135.82,500.0,27.2,27.2,False
C22,2020-07-15 13:00:00,-125.38,0.0,125.38,500.0,25.1,25.1,False
C22,2020-07-15 14:00:00,-150.47,0.0,150.47,500.0,30.1,30.1,False
C22,2020-07-15 15:00:00,-157.97,0.0,157.97,500.0,31.6,31.6,False
C22,2020-07-15 16:00:00,-150.4,0.0,150.4,500.0,30.1,30.1,False
C22,2020-07-15 17:00:00,-145.61,0.0,145.61,500.0,29.1,29.1,False
C22,2020-07-15 18:00:00,-129.75,0.0,129.75,500.0,26.0,26.0,False
C22,2020-07-15 19:00:00,-123.29,0.0,123.29,500.0,24.7,24.7,False
C22,2020-07-15 20:00:00,-125.03,0.0,125.03,500.0,25.0,25.0,False
C22,2020-07-15 21:00:00,-72.1,0.0,72.1,500.0,14.4,14.4,False
C22,2020-07-15 22:00:00,-57.57,0.0,57.57,500.0,11.5,11.5,False
C22,2020-07-15 23:00:00,-37.51,0.0,37.51,500.0,7.5,7.5,False
C22,2020-07-16 00:00:00,5.71,0.0,5.71,500.0,1.1,1.1,False
C22,2020-07-16 02:00:00,15.1,0.0,15.1,500.0,3.0,3.0,False
C22,2020-07-16 04:00:00,43.13,0.0,43.13,500.0,8.6,8.6,False
C22,2020-07-16 06:00:00,15.07,0.0,15.07,500.0,3.0,3.0,False
C22,2020-07-16 08:00:00,-63.8,0.0,63.8,500.0,12.8,12.8,False
C22,2020-07-16 10:00:00,-109.22,0.0,109.22,500.0,21.8,21.8,False
C22,2020-07-16 12:00:00,-96.55,0.0,96.55,500.0,19.3,19.3,False
C22,2020-07-16 14:00:00,-83.72,0.0,83.72,500.0,16.7,16.7,False
C22,2020-07-16 16:00:00,-73.87,0.0,73.87,500.0,14.8,14.8,False
C22,2020-07-16 18:00:00,-59.19,0.0,59.19,500.0,11.8,11.8,False
C22,2020-07-16 20:00:00,-37.31,0.0,37.31,500.0,7.5,7.5,False
C22,2020-07-16 22:00:00,35.6,0.0,35.6,500.0,7.1,7.1,False
C23,2020-07-15 00:00:00,-35.83,0.0,35.83,500.0,7.2,7.2,False
C23,2020-07-15 01:00:00,-34.07,0.0,34.07,500.0,6.8,6.8,False
C23,2020-07-15 02:00:00,-39.83,0.0,39.83,500.0,8.0,8.0,False
C23,2020-07-15 03:00:00,-45.95,0.0,45.95,500.0,9.2,9.2,False
C23,2020-07-15 04:00:00,-86.98,0.0,86.98,500.0,17.4,17.4,False
C23,2020-07-15 05:00:00,-77.6,0.0,77.6,500.0,15.5,15.5,False
C23,2020-07-15 06:00:00,-102.18,0.0,102.18,500.0,20.4,20.4,False
C23,2020-07-15 07:00:00,-119.06,0.0,119.06,500.0,23.8,23.8,False
C23,2020-07-15 08:00:00,-115.25,0.0,115.25,500.0,23.1,23.1,False
C23,2020-07-15 09:00:00,-189.0,0.0,189.0,500.0,37.8,37.8,False
C23,2020-07-15 10:00:00,-229.62,0.0,229.62,500.0,45.9,45.9,False
C23,2020-07-15 11:00:00,-249.15,0.0,249.15,500.0,49.8,49.8,False
C23,2020-07-15 12:00:00,-274.64,0.0,274.64,500.0,54.9,54.9,False
C23,2020-07-15 13:00:00,-275.6,0.0,275.6,500.0,55.1,55.1,False
C23,2020-07-15 14:00:00,-296.05,0.0,296.05,500.0,59.2,59.2,False
C23,2020-07-15 15:00:00,-298.32,0.0,298.32,500.0,59.7,59.7,False
C23,2020-07-15 16:00:00,-282.28,0.0,282.28,500.0,56.5,56.5,False
C23,2020-07-15 17:00:00,-284.81,0.0,284.81,500.0,57.0,57.0,False
C23,2020-07-15 18:00:00,-239.68,0.0,239.68,500.0,47.9,47.9,False
C23,2020-07-15 19:00:00,-234.31,0.0,234.31,500.0,46.9,46.9,False
C23,2020-07-15 20:00:00,-205.16,0.0,205.16,500.0,41.0,41.0,False
C23,2020-07-15 21:00:00,-151.37,0.0,151.37,500.0,30.3,30.3,False
C23,2020-07-15 22:00:00,-101.3,0.0,101.3,500.0,20.3,20.3,False
C23,2020-07-15 23:00:00,-80.43,0.0,80.43,500.0,16.1,16.1,False
C23,2020-07-16 00:00:00,-71.16,0.0,71.16,500.0,14.2,14.2,False
C23,2020-07-16 02:00:00,-53.24,0.0,53.24,500.0,10.6,10.6,False
C23,2020-07-16 04:00:00,-42.64,0.0,42.64,500.0,8.5,8.5,False
C23,2020-07-16 06:00:00,-73.6,0.0,73.6,500.0,14.7,14.7,False
C23,2020-07-16 08:00:00,-106.48,0.0,106.48,500.0,21.3,21.3,False
C23,2020-07-16 10:00:00,-159.57,0.0,159.57,500.0,31.9,31.9,False
C23,2020-07-16 12:00:00,-215.39,0.0,215.39,500.0,43.1,43.1,False
C23,2020-07-16 14:00:00,-223.63,0.0,223.63,500.0,44.7,44.7,False
C23,2020-07-16 16:00:00,-186.4,0.0,186.4,500.0,37.3,37.3,False
C23,2020-07-16 18:00:00,-186.18,0.0,186.18,500.0,37.2,37.2,False
C23,2020-07-16 20:00:00,-80.77,0.0,80.77,500.0,16.2,16.2,False
C23,2020-07-16 22:00:00,-70.0,0.0,70.0,500.0,14.0,14.0,False
C24,2020-07-15 00:00:00,-58.28,0.0,58.28,500.0,11.7,11.7,False
C24,2020-07-15 01:00:00,-61.82,0.0,61.82,500.0,12.4,12.4,False
C24,2020-07-15 02:00:00,-47.94,0.0,47.94,500.0,9.6,9.6,False
C24,2020-07-15 03:00:00,-58.59,0.0,58.59,500.0,11.7,11.7,False
C24,2020-07-15 04:00:00,-97.28,0.0,97.28,500.0,19.5,19.5,False
C24,2020-07-15 05:00:00,-74.97,0.0,74.97,500.0,15.0,15.0,False
C24,2020-07-15 06:00:00,-89.81,0.0,89.81,500.0,18.0,18.0,False
C24,2020-07-15 07:00:00,-114.72,0.0,114.72,500.0,22.9,22.9,False
C24,2020-07-15 08:00:00,-128.15,0.0,128.15,500.0,25.6,25.6,False
C24,2020-07-15 09:00:00,-66.28,0.0,66.28,500.0,13.3,13.3,False
C24,2020-07-15 10:00:00,-1.72,0.0,1.72,500.0,0.3,0.3,False
C24,2020-07-15 11:00:00,41.22,0.0,41.22,500.0,8.2,8.2,False
C24,2020-07-15 12:00:00,70.15,0.0,70.15,500.0,14.0,14.0,False
C24,2020-07-15 13:00:00,83.91,0.0,83.91,500.0,16.8,16.8,False
C24,2020-07-15 14:00:00,61.58,0.0,61.58,500.0,12.3,12.3,False
C24,2020-07-15 15:00:00,37.33,0.0,37.33,500.0,7.5,7.5,False
C24,2020-07-15 16:00:00,29.38,0.0,29.38,500.0,5.9,5.9,False
C24,2020-07-15 17:00:00,31.25,0.0,31.25,500.0,6.3,6.3,False
C24,2020-07-15 18:00:00,-44.36,0.0,44.36,500.0,8.9,8.9,False
C24,2020-07-15 19:00:00,-42.22,0.0,42.22,500.0,8.4,8.4,False
C24,2020-07-15 20:00:00,-75.78,0.0,75.78,500.0,15.2,15.2,False
