line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
C10,2020-07-16 18:00:00,-80.81,0.0,80.81,175.0,46.2,46.2,False
C10,2020-07-16 20:00:00,-69.18,0.0,69.18,175.0,39.5,39.5,False
C10,2020-07-16 22:00:00,-48.68,0.0,48.68,175.0,27.8,27.8,False
C11,2020-07-15 00:00:00,-52.0,0.0,52.0,175.0,29.7,29.7,False
C11,2020-07-15 01:00:00,-51.34,0.0,51.34,175.0,29.3,29.3,False
C11,2020-07-15 02:00:00,-51.61,0.0,51.61,175.0,29.5,29.5,False
C11,2020-07-15 03:00:00,-51.41,0.0,51.41,175.0,29.4,29.4,False
C11,2020-07-15 04:00:00,-52.68,0.0,52.68,175.0,30.1,30.1,False
C11,2020-07-15 05:00:00,-54.62,0.0,54.62,175.0,31.2,31.2,False
C11,2020-07-15 06:00:00,-61.37,0.0,61.37,175.0,35.1,35.1,False
C11,2020-07-15 07:00:00,-64.21,0.0,64.21,175.0,36.7,36.7,False
C11,2020-07-15 08:00:00,-73.13,0.0,73.13,175.0,41.8,41.8,False
C11,2020-07-15 09:00:00,-78.89,0.0,78.89,175.0,45.1,45.1,False
C11,2020-07-15 10:00:00,-81.68,0.0,81.68,175.0,46.7,46.7,False
C11,2020-07-15 11:00:00,-89.77,0.0,89.77,175.0,51.3,51.3,False
C11,2020-07-15 12:00:00,-93.81,0.0,93.81,175.0,53.6,53.6,False
C11,2020-07-15 13:00:00,-96.92,0.0,96.92,175.0,55.4,55.4,False
C11,2020-07-15 14:00:00,-98.3,0.0,98.3,175.0,56.2,56.2,False
C11,2020-07-15 15:00:00,-97.58,0.0,97.58,175.0,55.8,55.8,False
C11,2020-07-15 16:00:00,-95.1,0.0,95.1,175.0,54.3,54.3,False
C11,2020-07-15 17:00:00,-87.95,0.0,87.95,175.0,50.3,50.3,False
C11,2020-07-15 18:00:00,-82.32,0.0,82.32,175.0,47.0,47.0,False
C11,2020-07-15 19:00:00,-82.08,0.0,82.08,175.0,46.9,46.9,False
C11,2020-07-15 20:00:00,-77.99,0.0,77.99,175.0,44.6,44.6,False
C11,2020-07-15 21:00:00,-71.75,0.0,71.75,175.0,41.0,41.0,False
C11,2020-07-15 22:00:00,-61.64,0.0,61.64,175.0,35.2,35.2,False
C11,2020-07-15 23:00:00,-58.5,0.0,58.5,175.0,33.4,33.4,False
C11,2020-07-16 00:00:00,-55.07,0.0,55.07,175.0,31.5,31.5,False
C11,2020-07-16 02:00:00,-51.81,0.0,51.81,175.0,29.6,29.6,False
C11,2020-07-16 04:00:00,-55.67,0.0,55.67,175.0,31.8,31.8,False
C11,2020-07-16 06:00:00,-67.0,0.0,67.0,175.0,38.3,38.3,False
C11,2020-07-16 08:00:00,-80.16,0.0,80.16,175.0,45.8,45.8,False
C11,2020-07-16 10:00:00,-91.57,0.0,91.57,175.0,52.3,52.3,False
C11,2020-07-16 12:00:00,-44.91,0.0,44.91,175.0,25.7,25.7,False
C11,2020-07-16 14:00:00,6.17,0.0,6.17,175.0,3.5,3.5,False
C11,2020-07-16 16:00:00,11.58,0.0,11.58,175.0,6.6,6.6,False
C11,2020-07-16 18:00:00,-66.42,0.0,66.42,175.0,38.0,38.0,False
C11,2020-07-16 20:00:00,-24.98,0.0,24.98,175.0,14.3,14.3,False
C11,2020-07-16 22:00:00,-64.45,0.0,64.45,175.0,36.8,36.8,False
C12-1,2020-07-15 00:00:00,-87.58,0.0,87.58,175.0,50.0,50.0,False
C12-1,2020-07-15 01:00:00,-83.93,0.0,83.93,175.0,48.0,48.0,False
C12-1,2020-07-15 02:00:00,-86.07,0.0,86.07,175.0,49.2,49.2,False
C12-1,2020-07-15 03:00:00,-83.56,0.0,83.56,175.0,47.7,47.7,False
C12-1,2020-07-15 04:00:00,-81.91,0.0,81.91,175.0,46.8,46.8,False
C12-1,2020-07-15 05:00:00,-86.11,0.0,86.11,175.0,49.2,49.2,False
C12-1,2020-07-15 06:00:00,-94.43,0.0,94.43,175.0,54.0,54.0,False
C12-1,2020-07-15 07:00:00,-98.75,0.0,98.75,175.0,56.4,56.4,False
C12-1,2020-07-15 08:00:00,-109.94,0.0,109.94,175.0,62.8,62.8,False
C12-1,2020-07-15 09:00:00,-115.49,0.0,115.49,175.0,66.0,66.0,False
C12-1,2020-07-15 10:00:00,-116.03,0.0,116.03,175.0,66.3,66.3,False
C12-1,2020-07-15 11:00:00,-127.49,0.0,127.49,175.0,72.9,72.9,False
C12-1,2020-07-15 12:00:00,-133.01,0.0,133.01,175.0,76.0,76.0,False
C12-1,2020-07-15 13:00:00,-137.64,0.0,137.64,175.0,78.7,78.7,False
C12-1,2020-07-15 14:00:00,-140.73,0.0,140.73,175.0,80.4,80.4,False
C12-1,2020-07-15 15:00:00,-139.74,0.0,139.74,175.0,79.9,79.9,False
C12-1,2020-07-15 16:00:00,-137.99,0.0,137.99,175.0,78.9,78.9,False
C12-1,2020-07-15 17:00:00,-130.72,0.0,130.72,175.0,74.7,74.7,False
C12-1,2020-07-15 18:00:00,-123.45,0.0,123.45,175.0,70.5,70.5,False
C12-1,2020-07-15 19:00:00,-118.61,0.0,118.61,175.0,67.8,67.8,False
C12-1,2020-07-15 20:00:00,-113.3,0.0,113.3,175.0,64.7,64.7,False
C12-1,2020-07-15 21:00:00,-108.79,0.0,108.79,175.0,62.2,62.2,False
C12-1,2020-07-15 22:00:00,-95.2,0.0,95.2,175.0,54.4,54.4,False
C12-1,2020-07-15 23:00:00,-92.35,0.0,92.35,175.0,52.8,52.8,False
C12-1,2020-07-16 00:00:00,-94.17,0.0,94.17,175.0,53.8,53.8,False
C12-1,2020-07-16 02:00:00,-89.78,0.0,89.78,175.0,51.3,51.3,False
C12-1,2020-07-16 04:00:00,-94.02,0.0,94.02,175.0,53.7,53.7,False
C12-1,2020-07-16 06:00:00,-107.82,0.0,107.82,175.0,61.6,61.6,False
C12-1,2020-07-16 08:00:00,-123.16,0.0,123.16,175.0,70.4,70.4,False
C12-1,2020-07-16 10:00:00,-137.82,0.0,137.82,175.0,78.8,78.8,False
C12-1,2020-07-16 12:00:00,-122.58,0.0,122.58,175.0,70.0,70.0,False
C12-1,2020-07-16 14:00:00,-101.21,0.0,101.21,175.0,57.8,57.8,False
C12-1,2020-07-16 16:00:00,-93.45,0.0,93.45,175.0,53.4,53.4,False
C12-1,2020-07-16 18:00:00,-123.47,0.0,123.47,175.0,70.6,70.6,False
C12-1,2020-07-16 20:00:00,-97.36,0.0,97.36,175.0,55.6,55.6,False
C12-1,2020-07-16 22:00:00,-105.78,0.0,105.78,175.0,60.4,60.4,False
C13-2,2020-07-15 00:00:00,-34.46,0.0,34.46,175.0,19.7,19.7,False
C13-2,2020-07-15 01:00:00,-35.87,0.0,35.87,175.0,20.5,20.5,False
C13-2,2020-07-15 02:00:00,-33.92,0.0,33.92,175.0,19.4,19.4,False
C13-2,2020-07-15 03:00:00,-35.99,0.0,35.99,175.0,20.6,20.6,False
C13-2,2020-07-15 04:00:00,-40.91,0.0,40.91,175.0,23.4,23.4,False
C13-2,2020-07-15 05:00:00,-41.47,0.0,41.47,175.0,23.7,23.7,False
C13-2,2020-07-15 06:00:00,-49.04,0.0,49.04,175.0,28.0,28.0,False
C13-2,2020-07-15 07:00:00,-53.01,0.0,53.01,175.0,30.3,30.3,False
C13-2,2020-07-15 08:00:00,-61.75,0.0,61.75,175.0,35.3,35.3,False
C13-2,2020-07-15 09:00:00,-69.96,0.0,69.96,175.0,40.0,40.0,False
C13-2,2020-07-15 10:00:00,-76.86,0.0,76.86,175.0,43.9,43.9,False
C13-2,2020-07-15 11:00:00,-83.55,0.0,83.55,175.0,47.7,47.7,False
C13-2,2020-07-15 12:00:00,-87.47,0.0,87.47,175.0,50.0,50.0,False
C13-2,2020-07-15 13:00:00,-90.21,0.0,90.21,175.0,51.5,51.5,False
C13-2,2020-07-15 14:00:00,-90.56,0.0,90.56,175.0,51.7,51.7,False
C13-2,2020-07-15 15:00:00,-90.16,0.0,90.16,175.0,51.5,51.5,False
C13-2,2020-07-15 16:00:00,-85.88,0.0,85.88,175.0,49.1,49.1,False
C13-2,2020-07-15 17:00:00,-76.83,0.0,76.83,175.0,43.9,43.9,False
C13-2,2020-07-15 18:00:00,-70.59,0.0,70.59,175.0,40.3,40.3,False
C13-2,2020-07-15 19:00:00,-74.24,0.0,74.24,175.0,42.4,42.4,False
C13-2,2020-07-15 20:00:00,-70.24,0.0,70.24,175.0,40.1,40.1,False
C13-2,2020-07-15 21:00:00,-59.65,0.0,59.65,175.0,34.1,34.1,False
C13-2,2020-07-15 22:00:00,-50.31,0.0,50.31,175.0,28.8,28.8,False
C13-2,2020-07-15 23:00:00,-44.61,0.0,44.61,175.0,25.5,25.5,False
C13-2,2020-07-16 00:00:00,-34.07,0.0,34.07,175.0,19.5,19.5,False
C13-2,2020-07-16 02:00:00,-31.04,0.0,31.04,175.0,17.7,17.7,False
C13-2,2020-07-16 04:00:00,-35.6,0.0,35.6,175.0,20.3,20.3,False
C13-2,2020-07-16 06:00:00,-48.64,0.0,48.64,175.0,27.8,27.8,False
C13-2,2020-07-16 08:00:00,-64.46,0.0,64.46,175.0,36.8,36.8,False
C13-2,2020-07-16 10:00:00,-76.76,0.0,76.76,175.0,43.9,43.9,False
C13-2,2020-07-16 12:00:00,-56.82,0.0,56.82,175.0,32.5,32.5,False
C13-2,2020-07-16 14:00:00,-32.52,0.0,32.52,175.0,18.6,18.6,False
C13-2,2020-07-16 16:00:00,-27.47,0.0,27.47,175.0,15.7,15.7,False
C13-2,2020-07-16 18:00:00,-61.74,0.0,61.74,175.0,35.3,35.3,False
C13-2,2020-07-16 20:00:00,-34.86,0.0,34.86,175.0,19.9,19.9,False
C13-2,2020-07-16 22:00:00,-44.98,0.0,44.98,175.0,25.7,25.7,False
C14,2020-07-15 00:00:00,33.62,0.0,33.62,400.0,8.4,8.4,False
C14,2020-07-15 01:00:00,21.19,0.0,21.19,400.0,5.3,5.3,False
C14,2020-07-15 02:00:00,30.71,0.0,30.71,400.0,7.7,7.7,False
C14,2020-07-15 03:00:00,18.68,0.0,18.68,400.0,4.7,4.7,False
C14,2020-07-15 04:00:00,-9.29,0.0,9.29,400.0,2.3,2.3,False
C14,2020-07-15 05:00:00,-3.27,0.0,3.27,400.0,0.8,0.8,False
C14,2020-07-15 06:00:00,-13.69,0.0,13.69,400.0,3.4,3.4,False
C14,2020-07-15 07:00:00,-18.19,0.0,18.19,400.0,4.5,4.5,False
C14,2020-07-15 08:00:00,-28.11,0.0,28.11,400.0,7.0,7.0,False
C14,2020-07-15 09:00:00,-54.2,0.0,54.2,400.0,13.6,13.6,False
C14,2020-07-15 10:00:00,-57.15,0.0,57.15,400.0,14.3,14.3,False
C14,2020-07-15 11:00:00,-69.92,0.0,69.92,400.0,17.5,17.5,False
C14,2020-07-15 12:00:00,-73.42,0.0,73.42,400.0,18.4,18.4,False
C14,2020-07-15 13:00:00,-70.31,0.0,70.31,400.0,17.6,17.6,False
C14,2020-07-15 14:00:00,-66.63,0.0,66.63,400.0,16.7,16.7,False
C14,2020-07-15 15:00:00,-52.75,0.0,52.75,400.0,13.2,13.2,False
C14,2020-07-15 16:00:00,-54.21,0.0,54.21,400.0,13.6,13.6,False
C14,2020-07-15 17:00:00,-56.42,0.0,56.42,400.0,14.1,14.1,False
C14,2020-07-15 18:00:00,-45.77,0.0,45.77,400.0,11.4,11.4,False
C14,2020-07-15 19:00:00,-74.69,0.0,74.69,400.0,18.7,18.7,False
C14,2020-07-15 20:00:00,-72.06,0.0,72.06,400.0,18.0,18.0,False
C14,2020-07-15 21:00:00,-32.03,0.0,32.03,400.0,8.0,8.0,False
C14,2020-07-15 22:00:00,-20.95,0.0,20.95,400.0,5.2,5.2,False
C14,2020-07-15 23:00:00,-1.35,0.0,1.35,400.0,0.3,0.3,False
C14,2020-07-16 00:00:00,43.69,0.0,43.69,400.0,10.9,10.9,False
C14,2020-07-16 02:00:00,47.68,0.0,47.68,400.0,11.9,11.9,False
C14,2020-07-16 04:00:00,39.31,0.0,39.31,400.0,9.8,9.8,False
C14,2020-07-16 06:00:00,14.53,0.0,14.53,400.0,3.6,3.6,False
C14,2020-07-16 08:00:00,-10.07,0.0,10.07,400.0,2.5,2.5,False
C14,2020-07-16 10:00:00,-31.86,0.0,31.86,400.0,8.0,8.0,False
C14,2020-07-16 12:00:00,-34.62,0.0,34.62,400.0,8.7,8.7,False
C14,2020-07-16 14:00:00,-25.57,0.0,25.57,400.0,6.4,6.4,False
C14,2020-07-16 16:00:00,-16.35,0.0,16.35,400.0,4.1,4.1,False
C14,2020-07-16 18:00:00,-26.99,0.0,26.99,400.0,6.7,6.7,False
C14,2020-07-16 20:00:00,13.41,0.0,13.41,400.0,3.4,3.4,False
C14,2020-07-16 22:00:00,24.36,0.0,24.36,400.0,6.1,6.1,False
C15,2020-07-15 00:00:00,23.57,0.0,23.57,400.0,5.9,5.9,False
C15,2020-07-15 01:00:00,12.75,0.0,12.75,400.0,3.2,3.2,False
C15,2020-07-15 02:00:00,24.25,0.0,24.25,400.0,6.1,6.1,False
C15,2020-07-15 03:00:00,10.73,0.0,10.73,400.0,2.7,2.7,False
C15,2020-07-15 04:00:00,-20.16,0.0,20.16,400.0,5.0,5.0,False
C15,2020-07-15 05:00:00,-11.72,0.0,11.72,400.0,2.9,2.9,False
C15,2020-07-15 06:00:00,-27.76,0.0,27.76,400.0,6.9,6.9,False
C15,2020-07-15 07:00:00,-35.33,0.0,35.33,400.0,8.8,8.8,False
C15,2020-07-15 08:00:00,-55.97,0.0,55.97,400.0,14.0,14.0,False
C15,2020-07-15 09:00:00,-74.12,0.0,74.12,400.0,18.5,18.5,False
C15,2020-07-15 10:00:00,-74.82,0.0,74.82,400.0,18.7,18.7,False
C15,2020-07-15 11:00:00,-85.85,0.0,85.85,400.0,21.5,21.5,False
C15,2020-07-15 12:00:00,-92.86,0.0,92.86,400.0,23.2,23.2,False
C15,2020-07-15 13:00:00,-88.57,0.0,88.57,400.0,22.1,22.1,False
C15,2020-07-15 14:00:00,-82.92,0.0,82.92,400.0,20.7,20.7,False
C15,2020-07-15 15:00:00,-66.9,0.0,66.9,400.0,16.7,16.7,False
C15,2020-07-15 16:00:00,-68.17,0.0,68.17,400.0,17.0,17.0,False
C15,2020-07-15 17:00:00,-67.65,0.0,67.65,400.0,16.9,16.9,False
C15,2020-07-15 18:00:00,-52.27,0.0,52.27,400.0,13.1,13.1,False
C15,2020-07-15 19:00:00,-89.17,0.0,89.17,400.0,22.3,22.3,False
C15,2020-07-15 20:00:00,-84.4,0.0,84.4,400.0,21.1,21.1,False
C15,2020-07-15 21:00:00,-50.33,0.0,50.33,400.0,12.6,12.6,False
C15,2020-07-15 22:00:00,-35.96,0.0,35.96,400.0,9.0,9.0,False
C15,2020-07-15 23:00:00,-21.58,0.0,21.58,400.0,5.4,5.4,False
C15,2020-07-16 00:00:00,39.58,0.0,39.58,400.0,9.9,9.9,False
C15,2020-07-16 02:00:00,45.0,0.0,45.0,400.0,11.2,11.2,False
C15,2020-07-16 04:00:00,32.14,0.0,32.14,400.0,8.0,8.0,False
C15,2020-07-16 06:00:00,2.88,0.0,2.88,400.0,0.7,0.7,False
C15,2020-07-16 08:00:00,-42.36,0.0,42.36,400.0,10.6,10.6,False
C15,2020-07-16 10:00:00,-66.68,0.0,66.68,400.0,16.7,16.7,False
C15,2020-07-16 12:00:00,-54.7,0.0,54.7,400.0,13.7,13.7,False
C15,2020-07-16 14:00:00,-41.13,0.0,41.13,400.0,10.3,10.3,False
C15,2020-07-16 16:00:00,-36.78,0.0,36.78,400.0,9.2,9.2,False
C15,2020-07-16 18:00:00,-41.0,0.0,41.0,400.0,10.3,10.3,False
C15,2020-07-16 20:00:00,-17.74,0.0,17.74,400.0,4.4,4.4,False
C15,2020-07-16 22:00:00,14.34,0.0,14.34,400.0,3.6,3.6,False
C16,2020-07-15 00:00:00,-70.73,0.0,70.73,400.0,17.7,17.7,False
C16,2020-07-15 01:00:00,-73.21,0.0,73.21,400.0,18.3,18.3,False
C16,2020-07-15 02:00:00,-71.73,0.0,71.73,400.0,17.9,17.9,False
C16,2020-07-15 03:00:00,-74.75,0.0,74.75,400.0,18.7,18.7,False
C16,2020-07-15 04:00:00,-89.83,0.0,89.83,400.0,22.5,22.5,False
C16,2020-07-15 05:00:00,-90.95,0.0,90.95,400.0,22.7,22.7,False
C16,2020-07-15 06:00:00,-102.84,0.0,102.84,400.0,25.7,25.7,False
C16,2020-07-15 07:00:00,-108.04,0.0,108.04,400.0,27.0,27.0,False
C16,2020-07-15 08:00:00,-122.76,0.0,122.76,400.0,30.7,30.7,False
C16,2020-07-15 09:00:00,-143.63,0.0,143.63,400.0,35.9,35.9,False
C16,2020-07-15 10:00:00,-134.09,0.0,134.09,400.0,33.5,33.5,False
C16,2020-07-15 11:00:00,-156.23,0.0,156.23,400.0,39.1,39.1,False
C16,2020-07-15 12:00:00,-162.88,0.0,162.88,400.0,40.7,40.7,False
C16,2020-07-15 13:00:00,-163.48,0.0,163.48,400.0,40.9,40.9,False
C16,2020-07-15 14:00:00,-165.17,0.0,165.17,400.0,41.3,41.3,False
C16,2020-07-15 15:00:00,-150.14,0.0,150.14,400.0,37.5,37.5,False
C16,2020-07-15 16:00:00,-156.57,0.0,156.57,400.0,39.1,39.1,False
C16,2020-07-15 17:00:00,-162.28,0.0,162.28,400.0,40.6,40.6,False
C16,2020-07-15 18:00:00,-149.61,0.0,149.61,400.0,37.4,37.4,False
C16,2020-07-15 19:00:00,-161.85,0.0,161.85,400.0,40.5,40.5,False
C16,2020-07-15 20:00:00,-156.65,0.0,156.65,400.0,39.2,39.2,False
C16,2020-07-15 21:00:00,-128.55,0.0,128.55,400.0,32.1,32.1,False
C16,2020-07-15 22:00:00,-109.12,0.0,109.12,400.0,27.3,27.3,False
C16,2020-07-15 23:00:00,-95.12,0.0,95.12,400.0,23.8,23.8,False
C16,2020-07-16 00:00:00,-74.37,0.0,74.37,400.0,18.6,18.6,False
C16,2020-07-16 02:00:00,-67.69,0.0,67.69,400.0,16.9,16.9,False
C16,2020-07-16 04:00:00,-75.43,0.0,75.43,400.0,18.9,18.9,False
C16,2020-07-16 06:00:00,-101.71,0.0,101.71,400.0,25.4,25.4,False
C16,2020-07-16 08:00:00,-125.37,0.0,125.37,400.0,31.3,31.3,False
C16,2020-07-16 10:00:00,-151.8,0.0,151.8,400.0,38.0,38.0,False
C16,2020-07-16 12:00:00,-163.8,0.0,163.8,400.0,41.0,41.0,False
C16,2020-07-16 14:00:00,-160.49,0.0,160.49,400.0,40.1,40.1,False
C16,2020-07-16 16:00:00,-145.95,0.0,145.95,400.0,36.5,36.5,False
C16,2020-07-16 18:00:00,-148.25,0.0,148.25,400.0,37.1,37.1,False
C16,2020-07-16 20:00:00,-109.34,0.0,109.34,400.0,27.3,27.3,False
C16,2020-07-16 22:00:00,-95.06,0.0,95.06,400.0,23.8,23.8,False
C17,2020-07-15 00:00:00,-80.79,0.0,80.79,400.0,20.2,20.2,False
C17,2020-07-15 01:00:00,-81.65,0.0,81.65,400.0,20.4,20.4,False
C17,2020-07-15 02:00:00,-78.19,0.0,78.19,400.0,19.5,19.5,False
C17,2020-07-15 03:00:00,-82.7,0.0,82.7,400.0,20.7,20.7,False
C17,2020-07-15 04:00:00,-100.7,0.0,100.7,400.0,25.2,25.2,False
C17,2020-07-15 05:00:00,-99.39,0.0,99.39,400.0,24.8,24.8,False
C17,2020-07-15 06:00:00,-116.91,0.0,116.91,400.0,29.2,29.2,False
C17,2020-07-15 07:00:00,-125.19,0.0,125.19,400.0,31.3,31.3,False
C17,2020-07-15 08:00:00,-150.63,0.0,150.63,400.0,37.7,37.7,False
C17,2020-07-15 09:00:00,-163.55,0.0,163.55,400.0,40.9,40.9,False
C17,2020-07-15 10:00:00,-151.75,0.0,151.75,400.0,37.9,37.9,False
C17,2020-07-15 11:00:00,-172.16,0.0,172.16,400.0,43.0,43.0,False
C17,2020-07-15 12:00:00,-182.33,0.0,182.33,400.0,45.6,45.6,False
C17,2020-07-15 13:00:00,-181.74,0.0,181.74,400.0,45.4,45.4,False
C17,2020-07-15 14:00:00,-181.46,0.0,181.46,400.0,45.4,45.4,False
C17,2020-07-15 15:00:00,-164.29,0.0,164.29,400.0,41.1,41.1,False
C17,2020-07-15 16:00:00,-170.53,0.0,170.53,400.0,42.6,42.6,False
C17,2020-07-15 17:00:00,-173.51,0.0,173.51,400.0,43.4,43.4,False
C17,2020-07-15 18:00:00,-156.12,0.0,156.12,400.0,39.0,39.0,False
C17,2020-07-15 19:00:00,-176.34,0.0,176.34,400.0,44.1,44.1,False
C17,2020-07-15 20:00:00,-168.99,0.0,168.99,400.0,42.2,42.2,False
C17,2020-07-15 21:00:00,-146.85,0.0,146.85,400.0,36.7,36.7,False
C17,2020-07-15 22:00:00,-124.13,0.0,124.13,400.0,31.0,31.0,False
C17,2020-07-15 23:00:00,-115.36,0.0,115.36,400.0,28.8,28.8,False
C17,2020-07-16 00:00:00,-78.47,0.0,78.47,400.0,19.6,19.6,False
C17,2020-07-16 02:00:00,-70.38,0.0,70.38,400.0,17.6,17.6,False
C17,2020-07-16 04:00:00,-82.61,0.0,82.61,400.0,20.7,20.7,False
C17,2020-07-16 06:00:00,-113.36,0.0,113.36,400.0,28.3,28.3,False
C17,2020-07-16 08:00:00,-157.66,0.0,157.66,400.0,39.4,39.4,False
C17,2020-07-16 10:00:00,-186.62,0.0,186.62,400.0,46.7,46.7,False
C17,2020-07-16 12:00:00,-183.87,0.0,183.87,400.0,46.0,46.0,False
C17,2020-07-16 14:00:00,-176.05,0.0,176.05,400.0,44.0,44.0,False
C17,2020-07-16 16:00:00,-166.39,0.0,166.39,400.0,41.6,41.6,False
C17,2020-07-16 18:00:00,-162.26,0.0,162.26,400.0,40.6,40.6,False
C17,2020-07-16 20:00:00,-140.49,0.0,140.49,400.0,35.1,35.1,False
C17,2020-07-16 22:00:00,-105.08,0.0,105.08,400.0,26.3,26.3,False
C18,2020-07-15 00:00:00,-74.22,0.0,74.22,500.0,14.8,14.8,False
C18,2020-07-15 01:00:00,-77.23,0.0,77.23,500.0,15.4,15.4,False
C18,2020-07-15 02:00:00,-70.35,0.0,70.35,500.0,14.1,14.1,False
C18,2020-07-15 03:00:00,-79.02,0.0,79.02,500.0,15.8,15.8,False
C18,2020-07-15 04:00:00,-95.58,0.0,95.58,500.0,19.1,19.1,False
C18,2020-07-15 05:00:00,-88.2,0.0,88.2,500.0,17.6,17.6,False
C18,2020-07-15 06:00:00,-104.51,0.0,104.51,500.0,20.9,20.9,False
C18,2020-07-15 07:00:00,-122.5,0.0,122.5,500.0,24.5,24.5,False
C18,2020-07-15 08:00:00,-153.86,0.0,153.86,500.0,30.8,30.8,False
C18,2020-07-15 09:00:00,-147.57,0.0,147.57,500.0,29.5,29.5,False
C18,2020-07-15 10:00:00,-138.38,0.0,138.38,500.0,27.7,27.7,False
C18,2020-07-15 11:00:00,-142.85,0.0,142.85,500.0,28.6,28.6,False
C18,2020-07-15 12:00:00,-149.18,0.0,149.18,500.0,29.8,29.8,False
C18,2020-07-15 13:00:00,-145.98,0.0,145.98,500.0,29.2,29.2,False
C18,2020-07-15 14:00:00,-138.88,0.0,138.88,500.0,27.8,27.8,False
C18,2020-07-15 15:00:00,-125.07,0.0,125.07,500.0,25.0,25.0,False
C18,2020-07-15 16:00:00,-127.82,0.0,127.82,500.0,25.6,25.6,False
C18,2020-07-15 17:00:00,-128.91,0.0,128.91,500.0,25.8,25.8,False
C18,2020-07-15 18:00:00,-112.85,0.0,112.85,500.0,22.6,22.6,False
C18,2020-07-15 19:00:00,-143.89,0.0,143.89,500.0,28.8,28.8,False
C18,2020-07-15 20:00:00,-141.96,0.0,141.96,500.0,28.4,28.4,False
C18,2020-07-15 21:00:00,-137.98,0.0,137.98,500.0,27.6,27.6,False
C18,2020-07-15 22:00:00,-125.18,0.0,125.18,500.0,25.0,25.0,False
C18,2020-07-15 23:00:00,-110.51,0.0,110.51,500.0,22.1,22.1,False
C18,2020-07-16 00:00:00,-58.95,0.0,58.95,500.0,11.8,11.8,False
C18,2020-07-16 02:00:00,-43.08,0.0,43.08,500.0,8.6,8.6,False
C18,2020-07-16 04:00:00,-92.78,0.0,92.78,500.0,18.6,18.6,False
C18,2020-07-16 06:00:00,-110.11,0.0,110.11,500.0,22.0,22.0,False
C18,2020-07-16 08:00:00,-156.03,0.0,156.03,500.0,31.2,31.2,False
C18,2020-07-16 10:00:00,-168.96,0.0,168.96,500.0,33.8,33.8,False
C18,2020-07-16 12:00:00,-140.74,0.0,140.74,500.0,28.1,28.1,False
C18,2020-07-16 14:00:00,-126.15,0.0,126.15,500.0,25.2,25.2,False
C18,2020-07-16 16:00:00,-131.25,0.0,131.25,500.0,26.3,26.3,False
C18,2020-07-16 18:00:00,-128.95,0.0,128.95,500.0,25.8,25.8,False
C18,2020-07-16 20:00:00,-141.95,0.0,141.95,500.0,28.4,28.4,False
C18,2020-07-16 22:00:00,-102.98,0.0,102.98,500.0,20.6,20.6,False
C19,2020-07-15 00:00:00,34.13,0.0,34.13,500.0,6.8,6.8,False
C19,2020-07-15 01:00:00,20.39,0.0,20.39,500.0,4.1,4.1,False
C19,2020-07-15 02:00:00,23.28,0.0,23.28,500.0,4.7,4.7,False
C19,2020-07-15 03:00:00,16.99,0.0,16.99,500.0,3.4,3.4,False
C19,2020-07-15 04:00:00,-8.79,0.0,8.79,500.0,1.8,1.8,False
C19,2020-07-15 05:00:00,-10.79,0.0,10.79,500.0,2.2,2.2,False
C19,2020-07-15 06:00:00,-17.02,0.0,17.02,500.0,3.4,3.4,False
C19,2020-07-15 07:00:00,-4.54,0.0,4.54,500.0,0.9,0.9,False
C19,2020-07-15 08:00:00,-1.04,0.0,1.04,500.0,0.2,0.2,False
C19,2020-07-15 09:00:00,-53.96,0.0,53.96,500.0,10.8,10.8,False
C19,2020-07-15 10:00:00,-54.28,0.0,54.28,500.0,10.9,10.9,False
C19,2020-07-15 11:00:00,-87.5,0.0,87.5,500.0,17.5,17.5,False
C19,2020-07-15 12:00:00,-91.64,0.0,91.64,500.0,18.3,18.3,False
C19,2020-07-15 13:00:00,-92.32,0.0,92.32,500.0,18.5,18.5,False
C19,2020-07-15 14:00:00,-96.94,0.0,96.94,500.0,19.4,19.4,False
C19,2020-07-15 15:00:00,-81.01,0.0,81.01,500.0,16.2,16.2,False
C19,2020-07-15 16:00:00,-86.56,0.0,86.56,500.0,17.3,17.3,False
C19,2020-07-15 17:00:00,-91.73,0.0,91.73,500.0,18.3,18.3,False
C19,2020-07-15 18:00:00,-84.94,0.0,84.94,500.0,17.0,17.0,False
C19,2020-07-15 19:00:00,-96.79,0.0,96.79,500.0,19.4,19.4,False
C19,2020-07-15 20:00:00,-89.82,0.0,89.82,500.0,18.0,18.0,False
C19,2020-07-15 21:00:00,-26.59,0.0,26.59,500.0,5.3,5.3,False
C19,2020-07-15 22:00:00,-6.15,0.0,6.15,500.0,1.2,1.2,False
C19,2020-07-15 23:00:00,9.78,0.0,9.78,500.0,2.0,2.0,False
C19,2020-07-16 00:00:00,22.36,0.0,22.36,500.0,4.5,4.5,False
C19,2020-07-16 02:00:00,17.98,0.0,17.98,500.0,3.6,3.6,False
C19,2020-07-16 04:00:00,50.63,0.0,50.63,500.0,10.1,10.1,False
C19,2020-07-16 06:00:00,16.98,0.0,16.98,500.0,3.4,3.4,False
C19,2020-07-16 08:00:00,14.63,0.0,14.63,500.0,2.9,2.9,False
C19,2020-07-16 10:00:00,-20.84,0.0,20.84,500.0,4.2,4.2,False
